kir_natam_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37010667
""
""
0.40634578
""
""
""
""
0.42337349
""
""
""
""
""
""
""
""
""
""
0.32977486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38962612
""
""
""
""
""
""
0.31925067
""
""
""
""
""
""
""
""
0.39854875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35114715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24594736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39715359
""
""
0.29559931
""
0.36467928
""
0.36480123
0.32219923
""
""
""
0.32739589
""
""
""
0.34014282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32422271
""
""
""
""
""
""
0.28338709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40446681
""
""
""
""
""
0.41878939
""
""
""
""
""
0.41971102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28848734
""
""
""
0.38021129
""
""
""
""
""
""
""
""
""
""
0.34584966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38551852
0.28596693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31953767
""
0.41685784
""
""
0.42773169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32645378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32421979
""
""
""
0.3446424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25558266
""
""
""
""
""
""
0.38704437
""
""
""
""
""
""
""
""
""
""
0.28458753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4197287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33949199
0.35273972
""
""
""
0.32085264
""
""
""
0.43359241
""
""
""
""
""
""
""
""
""
""
0.30093417
""
""
""
""
""
""
""
""
0.36617556
0.40006933
""
""
0.33321068
""
""
""
""
""
""
0.32399279
0.3156085
""
""
""
0.3473185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37181446
""
""
0.36069474
""
""
""
0.28663972
""
""
""
""
""
""
""
""
""
""
""
""
0.35461012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35957521
""
""
""
""
""
0.31714582
""
0.34257138
""
""
""
""
""
""
0.29253516
""
""
""
""
""
""
""
""
0.34504914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35534015
""
""
""
""
""
""
""
""
0.24406289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24958175
""
""
0.28755927
""
""
0.39116654
0.41819268
0.44751415
""
""
""
""
""
""
0.29994684
""
""
""
""
""
""
""
""
0.33445001
""
0.33007112
0.27800229
""
""
""
""
""
""
0.37224352
""
""
""
0.32754639
""
""
0.36354047
""
""
""
""
""
""
""
0.20399968
0.3360458
""
""
0.31365865
""
""
0.2104048
""
""
""
""
""
""
""
0.35477164
0.28618923
""
""
0.27230054
""
""
""
0.38345012
""
""
""
""
0.27823958
0.39590833
""
0.4036344
0.30751446
""
""
""
""
0.48973909
""
0.40499684
""
0.36589566
0.53463745
""
0.43562809
0.44695115
""
""
""
""
""
""
""
0.34373966
0.43038899
""
0.40911546
""
0.38561404
""
""
""
0.35867649
""
0.46469155
0.38703424
0.38179827
0.31290907
""
""
0.53283352
""
""
""
0.29767123
""
""
0.51059848
0.25235239
""
""
""
0.47029033
0.34660533
0.36016634
""
0.31443727
""
0.32589087
""
0.35898376
0.44555774
0.38362864
""
""
0.38135996
""
""
""
""
0.37976542
""
""
""
0.5428955
0.31756955
0.40320674
""
0.31912971
""
""
0.47242483
0.40984538
0.38103735
0.15638238
0.28881523
0.39890277
0.38666496
""
0.40637726
""
""
0.22765529
0.42801517
""
0.1938608
""
""
0.37022823
""
0.36762407
""
""
""
""
""
""
0.32678986
""
""
0.28364983
0.33535835
""
""
0.30819514
""
0.23315324
0.35187113
0.40225068
0.32411489
""
""
0.39768463
0.33698019
0.34933671
""
""
""
""
0.39338285
0.37001753
0.3157441
""
""
0.28833082
0.27943274
""
""
""
0.30601975
""
""
""
""
""
0.43854475
""
0.30241582
""
""
""
0.34255484
""
""
""
""
""
""
""
""
""
""
""
""
0.28361645
""
""
""
0.36077431
""
""
""
""
""
""
""
0.34274402
""
0.33714503
""
0.2734884
""
0.3360796
""
""
""
""
""
""
0.29792741
0.36115336
""
""
""
""
""
""
""
""
""
""
""
0.38262329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36460072
""
""
""
""
""
0.28773227
""
""
""
0.37309873
""
""
""
""
""
0.34083104
""
""
""
""
""
""
""
""
""
0.3289904
0.24069004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30622673
""
""
""
""
""
""
""
""
0.41721582
""
""
0.36972076
""
0.31580454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28226846
""
""
""
""
""
""
""
""
0.36402553
0.31606144
0.44334978
""
""
""
""
""
""
""
""
""
0.30677348
""
""
""
""
""
""
""
""
""
""
""
""
0.33144081
""
""
""
""
""
""
""
""
""
0.52054024
""
""
""
""
""
""
""
""
0.44228762
""
""
""
0.37621671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4073329
""
0.29489794
0.36753848
""
""
""
0.31362078
""
""
""
""
""
""
""
0.30983853
0.24296914
""
0.30973032
""
""
0.28183308
""
""
0.25614762
0.36380011
""
""
""
""
""
""
0.31321302
""
""
""
""
0.34706727
""
""
""
""
""
0.33171564
0.32387009
""
""
0.42727748
""
""
""
""
""
""
""
""
0.31998307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27403504
""
""
""
""
""
0.3460182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26903141
0.30742365
""
""
""
""
0.34247929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44421524
""
0.22693406
""
0.44858697
""
""
""
""
""
0.29433182
""
""
""
""
""
""
0.33727586
0.33767238
0.4352136
0.35048184
""
""
""
""
""
0.29543498
""
""
""
""
0.36278751
""
0.37635064
""
""
""
""
""
0.32135591
""
0.32910106
""
""
0.42573917
0.5210191
0.42467469
0.35611382
""
0.400361
0.41619512
""
0.41421494
""
""
0.38685519
0.36582014
0.47366592
0.26749098
0.39816928
""
""
""
0.44036296
""
0.33665204
""
0.32969269
0.33108687
""
""
""
0.34215796
""
""
""
""
""
""
""
""
""
0.36652818
""
0.34233132
""
0.31253213
""
0.37258455
0.33591956
""
0.35856807
""
0.30842942
0.39191553
""
""
0.34860185
0.42819372
""
0.45923451
""
0.4107748
""
0.2587131
""
""
""
""
""
""
""
0.39467794
""
0.26813018
""
0.37536657
""
""
""
0.4171755
0.3462114
""
""
""
0.38198787
""
0.41868958
0.32504618
0.33536869
""
0.33747947
""
0.31364572
""
""
""
""
0.44315976
""
""
0.51111382
0.25825104
""
""
""
""
""
""
0.33472854
""
""
""
""
""
""
""
0.43920222
""
""
0.25524619
""
""
""
""
""
""
""
0.38813543
""
0.28704277
""
""
""
""
""
""
0.33707964
""
""
""
""
""
0.41625515
0.3954263
0.29018855
""
""
0.27606076
""
""
0.36863703
""
0.30676106
""
0.35591054
""
""
""
""
0.30508411
0.4278667
0.3565554
""
""
""
0.31562161
""
""
0.42917594
0.24004772
""
""
""
""
""
""
""
""
0.38007775
""
""
""
0.32242018
0.25626108
""
0.25252175
""
""
""
""
""
""
""
""
0.28431019
0.3336606
0.3392874
""
""
""
0.34312522
0.30634105
""
""
""
0.4019461
""
""
0.33351213
""
0.39052007
0.32675669
""
""
""
""
""
""
""
""
""
0.28300768
""
""
""
""
0.28620195
0.31577009
""
""
""
""
""
""
""
""
0.34225896
""
""
""
""
""
""
""
""
0.28427064
0.22769646
""
0.2771292
0.28496239
""
""
""
""
0.35047352
""
""
""
0.35072237
""
""
0.23945649
""
""
""
""
""
""
""
0.38146889
""
0.34474951
""
""
""
""
""
""
""
""
0.2812652
""
""
""
""
""
""
""
""
0.36535507
""
""
""
""
""
""
0.30521488
""
""
""
""
""
0.32396802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46424401
""
0.2425954
0.28484005
""
""
""
""
""
""
""
""
0.28612769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30783057
""
""
0.30649984
0.40819123
""
""
""
""
""
""
""
""
""
""
""
0.35238928
""
0.3675935
""
0.32765275
0.31276101
0.37432772
0.33725917
0.34698448
0.37301558
0.36010689
0.36346829
""
0.3587099
0.42849627
0.34441981
0.30617169
0.37946445
0.37307197
0.36702803
0.34137285
""
""
0.36169434
0.3636384
0.38755035
""
""
""
""
0.36846992
0.37657222
0.228368
0.39582855
0.35852441
0.34828097
0.23193093
0.28009337
0.34188002
0.35268435
0.42955634
0.29372793
""
0.43133062
0.36276388
0.35557207
""
0.39599246
0.38510448
0.39901397
0.38500798
0.40527624
0.34043249
0.29762021
0.34517321
0.37124574
0.3703084
0.37342492
0.37087855
0.35854298
0.38745129
0.4043113
0.37463135
0.3938697
""
0.37390047
0.3523238
0.37768462
0.32248551
""
""
0.35876802
0.39677969
0.37507367
""
""
0.38335842
""
0.46942872
0.32291663
0.39013594
0.28600216
0.38817948
""
0.29475132
0.31122428
0.434517
""
""
""
""
0.34063059
0.3218776
0.33446577
0.27381888
""
0.31249976
0.31567678
0.33141577
""
0.31097689
""
0.32779038
0.40406188
""
""
0.36579579
""
""
0.34961018
0.33306316
""
0.30391368
""
0.38843042
""
""
""
""
""
""
0.41434819
""
""
""
""
""
0.34981304
""
""
""
""
""
""
0.31404489
0.33168933
""
0.30850443
""
""
""
""
""
""
""
""
""
""
0.35507795
""
""
0.28968462
""
""
""
""
""
""
0.44092003
""
0.38435787
""
""
0.39676562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32583696
""
""
""
0.40867698
0.28368402
""
""
""
""
""
""
""
0.33727321
""
0.47882751
""
""
""
""
""
""
0.31373519
0.34382573
""
""
""
""
0.30937687
""
""
0.25935376
""
""
""
""
""
0.28027561
""
""
0.32919487
""
""
""
""
0.44569832
""
""
0.38456553
""
""
0.27877727
""
""
0.32863733
""
""
0.31060576
""
0.27026182
""
""
0.3463183
""
0.29638073
0.2772595
0.23966348
""
0.27378425
""
""
0.27231261
""
""
0.30543718
""
""
""
""
""
""
""
""
0.34841585
""
""
0.38502893
""
""
""
""
""
""
0.27848035
""
""
""
0.42312989
""
""
0.28544065
0.31253505
0.30885521
0.28350991
""
""
0.34502757
""
""
""
""
0.32859129
0.30460158
""
""
0.3593277
""
0.23249446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3245877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26868987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26363724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33469492
""
""
""
""
""
""
""
""
""
""
""
0.30458528
""
""
""
0.33881727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30905735
0.37536064
""
""
""
0.41818437
0.38841748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41790649
""
""
""
""
""
0.42279023
0.29933071
""
""
""
""
""
""
0.37246844
""
""
""
0.40960047
""
""
""
""
""
""
0.38362351
""
0.41177171
0.33786395
""
""
0.38673046
""
""
""
""
0.3382414
""
""
""
""
0.35684589
""
""
""
""
""
""
0.27254537
""
""
0.38277507
""
""
""
""
""
""
0.40557283
""
""
""
0.51014537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27478901
""
""
0.28611282
""
""
0.48602155
""
""
""
""
""
""
""
""
""
0.39251935
""
""
""
""
""
""
""
""
""
""
""
""
0.39783439
""
""
0.41645828
""
""
""
""
""
""
""
""
""
0.47566923
""
""
""
""
0.37756106
""
""
""
""
""
""
""
0.45963198
""
""
0.37235367
""
""
0.49801445
""
""
0.3551653
0.41046596
""
""
0.43492869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39011657
""
""
""
""
""
""
""
0.39751157
0.3239131
""
""
""
""
0.29697001
0.41155088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36273244
""
""
0.32172537
""
""
0.20438378
""
""
""
""
""
""
""
0.33028466
""
""
0.35408321
0.17103581
""
""
""
0.31389782
""
""
""
""
""
""
0.33768809
0.32688099
""
""
""
""
0.32303119
0.32476744
""
0.30250055
""
0.30965909
""
""
""
""
""
0.29623684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40748215
""
""
""
""
""
""
""
0.42184019
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35302192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38902265
""
""
""
""
""
""
""
""
""
""
""
""
0.58582735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27080926
""
""
""
""
""
""
""
""
""
0.52804887
""
""
""
""
""
""
""
0.41954833
0.32361782
""
""
""
0.3200123
""
0.41235396
""
""
""
""
0.34197363
""
""
""
""
""
0.27744481
0.36136693
0.38154075
0.36891499
""
0.26782319
0.29451165
0.34163365
""
""
0.31737989
0.41938442
0.32875952
0.47259977
0.37273294
0.29950693
""
""
0.30164629
""
0.36724108
0.34820205
""
""
0.36896819
""
0.3118999
""
0.38238135
0.35690048
0.33649096
0.40837896
""
""
0.34227633
""
0.32402202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27970946
""
0.3768754
0.33756253
""
0.25842988
0.24547647
""
""
""
""
0.31424421
""
""
0.30437422
""
0.17111878
""
""
0.42713732
""
""
""
""
""
0.37599277
""
""
0.31355828
""
0.29230538
""
""
""
""
0.36573023
""
""
0.31739289
0.34310669
0.34004509
0.37850243
""
0.42480844
""
""
""
""
""
""
0.39690295
""
0.37063956
""
""
0.41655558
0.36076522
0.33059081
0.29393682
""
""
""
""
""
""
""
0.24194084
""
""
0.27948344
0.33992004
""
""
0.36077243
""
""
""
0.30092749
""
""
""
0.32290632
""
0.33672935
""
""
""
""
""
0.39573348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
