marr_26_asian_male_p25
0.11543407
""
0.2078017
0.34978783
""
""
0.19275919
""
""
""
""
""
""
""
""
0.23175344
""
0.053579714
0.24968322
""
0.17101853
0.0081700711
""
0.11979038
0.083108366
""
0.20128024
""
0.16160251
""
""
0.144031
""
0.23176783
""
""
""
""
""
0.17418338
""
""
0.15250602
0.27147016
""
""
""
""
""
""
""
0.080086097
0.12516001
0.12072399
""
0.13385732
""
""
0.017654009
""
""
""
0.16728428
0.20579039
0.17139314
""
""
""
""
""
0.18832994
0.19329749
""
0.24721432
""
""
""
""
""
""
""
""
""
""
0.27191585
""
""
0.19960193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17494297
0.24936126
-0.049704496
""
0.31131041
""
""
""
""
""
""
""
""
""
""
0.23695128
0.4671891
""
""
""
0.15808745
""
""
0.60681975
""
""
""
""
""
""
""
""
""
""
""
0.22111361
""
""
""
""
""
0.16206813
""
""
""
""
""
""
""
0.20735079
""
""
""
""
0.13864699
0.13436049
0.16984327
0.13922571
0.24870744
""
0.23871492
""
""
""
""
""
""
0.21896842
""
""
""
0.32637832
""
""
""
""
""
0.30030879
""
""
""
""
""
""
""
0.23950687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22684668
""
""
0.22640082
""
""
""
""
""
""
""
""
0.11780643
""
""
""
""
0.096560538
0.1562597
""
""
0.087505274
""
""
0.14765359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33002755
""
""
""
""
""
0.16861698
0.29449788
0.16612142
0.037655454
0.10833023
0.23685455
""
""
-0.031418931
""
0.26152536
0.17977795
0.23134384
0.43062511
""
0.24343762
""
""
""
""
""
""
""
""
""
""
""
0.16586965
""
""
""
""
""
""
""
""
0.10793363
0.14533713
""
0.11467668
""
""
""
""
0.046481717
0.11224653
""
0.22672081
""
""
""
""
""
-0.032629237
0.14667617
0.13343799
0.20111503
""
""
0.14629065
0.16157895
""
""
""
""
""
""
0.21457174
""
""
""
""
""
""
""
0.11097635
""
0.26403424
""
0.34995699
""
""
""
""
0.11061613
""
0.13757765
0.18249796
""
0.17503238
""
0.15275182
""
""
""
""
""
""
0.18519327
""
0.032711696
""
0.11479035
0.28718895
""
0.13357644
0.13868225
""
""
""
0.15491533
""
""
""
""
""
""
""
""
""
""
0.18545762
""
""
""
""
""
""
0.11704949
""
""
""
""
""
""
""
0.17044966
""
""
0.14211294
""
0.21817699
""
""
""
""
0.43232459
""
""
""
""
""
""
""
""
""
0.13724783
""
""
""
0.10840937
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015517944
""
""
""
""
""
0.12505454
""
""
""
""
""
""
""
""
""
""
""
""
0.18110189
""
""
""
""
""
""
""
0.10015178
""
""
""
""
0.17960143
""
""
""
""
0.1757963
0.1685866
0.16246118
""
""
""
""
""
0.16720071
""
""
""
""
""
""
0.18445316
""
""
""
""
0.2813496
""
""
0.1773711
""
""
""
""
""
""
""
""
""
""
""
0.13324884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11628276
""
""
""
""
0.05568058
""
""
""
""
0.27182859
0.33187693
""
0.21209101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16910011
""
""
""
""
""
0.59345913
""
""
""
0.21849784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30752063
""
""
""
0.28528833
""
0.18989013
0.066058993
0.1727366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25644138
""
""
""
""
""
""
""
0.46210822
""
0.038678214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16247767
""
""
""
""
""
0.058892809
""
""
""
0.10464609
""
""
""
""
""
""
""
""
""
""
""
""
0.17843688
""
""
""
""
""
""
""
""
0.17118983
""
""
0.14243266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20515108
""
""
0.40819821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044386038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15295774
""
""
""
""
""
""
""
""
0.21681306
""
""
""
""
0.1834686
0.13869947
0.18721151
""
""
""
""
""
""
0.14832051
""
""
""
""
""
0.094815187
""
""
0.12535818
""
0.18188015
0.1480163
""
""
0.08506237
""
""
""
0.079857573
0.12860574
0.1164432
""
0.10553595
""
""
""
0.10137316
0.22506835
""
""
""
0.4025006
0.10523338
0.014841308
0.12416669
0.11621841
""
0.19538772
""
0.19244576
0.27682275
""
""
""
""
""
""
0.14963052
0.032759029
0.21192843
""
""
0.18896775
""
""
""
0.15502729
""
""
""
""
""
0.29094741
0.21470864
0.1655297
0.13945025
0.10732806
""
0.20506293
0.31803718
0.16299258
""
0.23515922
""
0.12901965
0.12688281
""
0.12216011
0.1515772
""
0.2173903
""
0.26472953
0.22656792
0.11555266
0.261044
0.16613539
0.15714727
0.20934232
0.14583537
""
0.091441154
0.10371384
0.14069523
0.19722217
0.11720247
""
0.10691298
0.12764251
0.12349773
0.12566154
""
""
0.067698963
""
""
""
""
""
0.12874171
""
0.15220797
""
0.22404295
""
""
""
""
""
-0.0059137437
""
""
""
0.24151112
""
0.077450238
""
""
0.32212332
""
""
""
""
0.17442077
0.1043447
""
""
0.26409885
0.26098847
0.20435651
""
0.1618246
""
""
0.12981084
""
0.25921881
0.017767314
""
""
0.17666568
""
0.26903334
""
""
""
0.13544187
""
0.21807204
""
""
0.31081578
""
0.11320071
""
""
""
""
""
""
0.13669263
""
""
0.10153167
0.097633086
-0.009797981
""
""
0.19286606
""
0.38903788
0.096295133
0.19549659
""
""
0.15886416
""
""
""
""
0.15986949
""
""
0.1310875
""
""
0.19959241
0.35057363
""
""
0.2011469
0.34456474
0.1070935
""
""
""
""
""
""
""
0.15119135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27636966
""
""
""
""
""
""
""
0.046274338
""
""
0.15917227
""
0.13233565
""
""
""
""
""
""
0.16321203
""
""
""
0.10703903
""
""
0.15232478
0.17738135
0.3104966
""
0.11355551
""
""
""
""
""
""
""
""
0.18533963
""
""
0.19714043
0.055415258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26061353
""
""
""
""
""
""
0.12782788
0.22845121
""
""
""
""
0.17850859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35136589
0.18126579
""
""
""
""
""
""
""
0.22118774
""
""
""
""
""
""
""
0.014384666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12245876
0.10808757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19622517
0.25920239
""
""
""
""
0.10499723
""
""
0.49188384
""
""
""
""
0.19851698
""
0.19969025
""
""
""
""
""
""
""
""
""
""
""
""
0.23443355
""
""
""
""
""
""
""
""
0.19029018
0.20216216
0.16062123
0.14224277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091179885
""
""
""
""
""
""
""
0.2824834
""
0.097273774
""
0.1640377
""
""
""
""
""
""
0.1141212
""
""
""
0.14333865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12252965
""
""
""
""
""
""
0.18272871
""
""
""
""
""
""
""
0.028819939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26086089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3303141
0.14121117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26527527
""
""
""
""
0.12217128
0.15023957
""
""
""
""
""
""
""
""
""
""
""
0.081537224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23251396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13164736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15598968
0.16174361
""
0.45670685
""
""
""
""
""
0.074187741
""
""
""
""
0.2324952
""
0.11637142
0.088198543
""
0.25024557
""
0.33685243
0.15903907
0.14912114
0.19752795
0.065501131
""
0.21441618
0.098413885
0.15549141
0.13577834
0.21723154
0.14179477
0.12245276
0.14836681
0.18879481
0.046033248
0.11559197
0.15779041
0.11084049
0.11256991
0.15404962
0.17857963
0.348717
0.12920028
0.061728209
0.13959531
0.066253468
0.16835345
""
""
""
""
0.42609417
""
0.17713302
""
""
""
""
""
""
""
""
""
""
""
0.21736804
""
""
""
0.10969657
0.3697592
""
0.13283822
""
""
""
""
""
""
0.16775347
""
0.16181113
0.070112765
0.2613079
0.31187841
0.2619687
0.15678079
""
""
0.53097755
0.094095282
""
0.10876123
0.13554056
""
""
""
0.19796163
""
""
0.10749983
0.21728162
0.15300189
""
0.35825732
""
0.15488456
""
0.10850665
0.1842276
0.31447479
0.16049048
0.11895121
0.30366689
0.18336099
""
0.0078404518
""
0.0095492685
0.1514436
0.1294639
0.10513072
0.14361557
0.0067033186
0.10028408
0.076136731
""
""
""
0.44610012
0.13813171
0.16285536
0.13737264
0.061103851
0.13497657
""
""
0.17923282
0.10817866
""
""
0.22666283
""
""
""
""
""
""
""
""
""
0.33523434
0.18782182
0.083234102
""
""
0.28176931
""
0.25456163
""
""
""
""
0.20543237
""
0.19206715
0.14386633
""
""
0.27730772
""
""
0.13348928
""
0.11637639
""
0.11832933
""
""
""
""
0.19694884
0.18742719
0.41877016
""
0.091450535
""
""
""
0.2186272
""
0.29104888
""
0.34858996
""
""
0.52253711
""
""
""
0.1725121
""
0.2038427
0.11040191
-0.039087903
0.29420501
""
0.26467803
0.1217721
""
0.22666137
""
""
""
0.10478703
""
0.17920744
0.50788856
0.22751291
0.1620055
0.24414217
""
""
""
0.26066443
""
""
""
""
""
0.076210089
""
0.14761974
""
""
""
0.19426849
""
""
""
""
""
""
""
""
""
""
""
""
0.36236823
""
""
""
""
""
""
""
""
-0.0083740856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039631259
""
""
""
0.029458819
0.30189043
0.28478017
0.13084294
""
""
""
0.23455256
""
""
0.17934401
0.34966308
""
""
""
""
0.11252438
""
""
0.17587022
0.12546958
0.063826337
""
0.15995875
""
""
0.20070578
0.092584237
""
0.1814561
-0.020829953
""
""
""
""
""
""
""
""
""
""
0.072415724
""
0.069461048
""
0.0034645179
0.10987637
""
0.25542578
""
0.058288477
""
""
0.086917706
""
0.18827803
""
""
-0.0052579371
""
""
""
""
""
""
0.1829917
""
""
0.049732529
""
""
""
0.13638012
""
0.18733653
0.17295469
0.087820269
""
""
""
""
0.12984382
""
0.13122307
""
0.12543753
""
""
""
""
""
""
""
""
""
0.28010523
""
""
""
""
0.094989136
""
0.21955563
""
""
""
""
""
""
""
0.25756887
""
""
""
""
""
""
""
""
-0.037507437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41461897
""
""
""
0.18753628
""
""
""
""
0.25861031
""
""
""
""
""
0.48770672
""
""
""
""
""
0.18707305
0.23432423
0.27865198
""
""
""
""
0.098994598
0.0775057
0.1926748
""
0.11730978
""
""
0.066714078
0.3673377
""
""
""
""
0.26776648
""
0.14784843
0.84154773
""
0.16874716
0.15484115
0.23261249
0.53763103
0.1933382
""
0.16858944
0.20991713
""
""
0.29909518
""
""
""
0.12418335
""
0.17472292
0.19497563
0.12103321
""
0.2583997
""
0.14483905
0.18800133
""
0.21996987
0.31422454
0.2240186
""
""
0.21444996
0.12207532
""
0.12993743
""
0.035455637
""
0.16230114
0.16116562
0.1558754
""
0.18402404
0.11817762
""
0.19866617
""
""
""
""
""
""
0.19357577
0.18538368
0.16638374
0.16228092
0.14402954
0.1467218
0.15245137
""
0.22315899
""
0.16136406
0.13564031
""
0.20888555
""
""
0.15399146
""
""
0.15904209
""
""
""
""
""
""
""
""
0.19693802
""
0.12246142
""
0.2393399
""
0.11843381
0.37229216
0.14690535
0.17530969
""
0.21198894
""
0.16678271
""
""
0.20765583
0.22862938
""
0.21209428
""
""
""
""
""
""
""
0.29711974
""
""
0.31933871
""
0.14223917
0.081795312
""
0.30727199
""
""
""
""
""
0.16084869
""
""
""
""
""
0.10618816
0.14113943
0.21945763
""
0.24866886
0.27470618
""
""
0.30008313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15245456
""
""
-0.010600457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027442368
""
""
""
0.19867073
0.32229143
""
""
""
""
""
""
""
""
""
0.43806776
""
""
0.18766406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17429242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24087878
""
""
""
""
""
""
0.34110492
""
""
0.34181821
""
""
""
""
""
0.38781607
""
""
""
""
""
""
""
""
""
""
""
0.26333278
""
""
0.68042725
0.15101394
""
""
0.088830292
0.32385045
""
""
""
""
""
""
0.22687373
""
""
""
0.24817792
0.074552469
""
""
0.13997617
-0.021675367
""
""
""
""
""
""
""
""
""
0.19984338
0.22106996
""
""
""
0.21062163
0.16765268
0.13425514
""
""
""
""
""
""
""
0.35796878
""
0.22686861
""
""
""
""
""
""
""
""
""
""
""
0.11666948
""
""
0.24234903
""
""
""
0.090979725
""
""
""
""
""
""
0.16437037
""
""
""
0.15584825
""
""
""
""
""
""
0.20127895
""
0.21843261
0.1380339
""
""
""
""
""
""
""
0.14339268
""
""
""
""
0.10157098
""
""
""
""
""
""
0.065115668
0.2490949
""
0.33247635
""
""
""
""
""
""
0.14867882
""
""
""
0.48367834
""
""
0.24932875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12228069
""
""
0.19992672
""
""
0.056653507
""
""
""
""
""
""
""
0.13106474
""
0.20234111
""
""
""
""
""
""
0.14194344
""
""
""
""
""
0.12564953
""
""
0.15251623
""
""
""
""
""
0.053896867
""
""
""
0.22738801
""
""
""
""
0.24662721
0.17470179
""
""
""
""
""
""
0.23272622
""
""
0.42855605
""
""
0.058895703
""
""
""
0.17238502
""
""
0.069523975
""
""
""
""
""
""
""
0.16480424
""
""
""
""
""
0.19222511
""
""
""
""
""
""
0.24941011
""
""
""
""
""
""
""
0.17292659
0.2047317
""
""
""
""
0.11419579
0.15395208
""
""
""
""
""
""
""
0.1425509
""
""
""
0.3116906
0.19777559
""
""
0.12074289
""
""
0.12654352
""
""
""
""
""
""
""
""
""
0.20585436
0.17834574
""
""
0.36469018
""
""
""
""
""
""
""
""
""
""
""
0.20943744
""
""
""
""
""
""
0.16633981
""
0.44240117
""
0.26289803
""
""
""
0.16285481
""
""
""
""
""
""
""
0.15342274
""
""
""
0.12750633
""
""
""
""
0.15477474
0.18503127
""
""
""
""
""
""
""
""
""
""
""
""
0.16229092
""
""
0.15941599
""
""
""
""
0.13476342
0.17841665
""
""
""
0.029227672
""
""
""
""
""
""
""
0.29946139
0.15233681
""
""
""
0.15174718
""
""
""
""
""
0.13926992
""
""
""
""
""
""
0.090648741
""
""
""
""
""
""
""
""
""
""
""
0.17195538
0.20048665
""
""
""
0.095367409
""
""
""
""
""
""
""
0.12583157
0.2606836
""
""
""
""
""
""
""
""
0.054871459
0.18683566
""
""
0.2079203
0.19929598
0.30305472
""
""
""
0.18485945
0.12468
""
0.19029924
""
0.28230432
0.23241071
0.32978964
""
0.1757974
0.087815031
0.21406868
""
0.19071761
0.23302023
""
""
0.33632347
0.11176751
""
0.24233243
0.17448418
""
""
0.16068915
0.1903304
""
0.12255552
""
""
""
0.14665918
0.15484832
0.19597591
0.19670476
""
0.11601925
""
""
0.22539605
""
0.18281992
0.15726067
0.1265395
""
0.13842598
0.15824817
""
""
0.077156335
""
0.27246147
""
""
""
0.14850479
""
0.26873848
""
0.13260648
0.16163269
""
0.13192014
""
0.20418772
0.17057441
0.18647502
0.19961797
""
0.19093114
""
""
""
0.098691463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060450662
""
""
""
""
""
""
""
0.056862421
""
""
0.27232522
""
""
""
""
""
""
""
""
""
0.037073877
""
""
""
""
""
""
""
""
""
""
""
""
0.13560078
""
""
""
""
""
0.26552847
""
""
0.27293274
0.21428977
""
""
""
0.15661767
0.072591543
""
""
0.27763483
0.2716248
""
0.30221537
""
-0.1717919
""
""
""
""
""
0.25138542
""
0.13495035
""
0.33061793
""
""
""
0.34869719
0.43895489
""
""
""
0.24826178
""
""
""
0.27672845
0.33563438
""
""
""
0.32197532
""
0.09924195
""
0.18963182
""
0.041641507
""
""
""
0.45065013
""
""
""
""
0.038069755
""
-0.059868198
0.13965338
""
""
0.36768788
0.28454411
""
""
""
""
""
""
""
""
""
""
0.3496736
""
0.16059226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
