married_pooled_male_p50
0.59075046
0.41049141
0.62342268
0.45464185
0.56619495
0.59049302
0.59877396
0.3558571
0.61518514
0.48242259
0.46802828
0.48323596
0.44824883
0.5071038
0.4780784
0.41785616
0.5225091
0.51377332
""
0.5181213
0.355591
0.44484708
0.61356288
0.63654125
0.42408976
0.49303946
0.48528391
0.46253198
0.55218011
0.55446267
0.49409923
""
0.52101409
0.48569438
0.50370139
0.51736593
0.47898114
0.52371633
0.44859767
0.6160782
0.39413193
0.54855001
0.41225424
0.58671457
0.5021587
0.48869273
0.5085904
""
0.53241837
0.58715248
0.51485181
0.49258152
0.63483059
0.48241529
0.62922114
0.37727901
0.37275738
0.42986837
0.40105435
0.37936866
0.39437327
0.43365613
0.41202119
0.40737832
0.35321906
0.41569126
0.22783309
0.39510417
0.48204651
0.42730427
0.45407379
0.41023621
0.34058321
0.4829565
0.43587917
0.43511966
0.43517745
0.39991462
0.40662763
0.42495376
0.44258171
0.35797724
0.40204063
0.39754313
0.38408336
0.30987424
0.50792509
0.45788831
0.42521909
0.4227252
0.47607654
0.39496389
0.42258373
0.43938518
0.38113141
0.56230074
0.40888226
0.44337612
0.42132562
0.49998868
0.40779477
0.39242461
0.38246596
0.44313714
0.54946357
0.40216121
0.38668427
0.43905112
0.40823114
0.33509323
0.37538394
0.42919484
0.44509989
0.44218332
0.37161747
0.3991293
0.35326165
0.41814083
0.37481463
0.41282377
0.40488672
0.41698515
0.37020051
0.45964074
0.41011947
0.41129401
0.41475073
0.4748534
0.42717922
0.49620748
0.39987603
0.43337286
0.43063074
0.5012542
0.46920907
0.48935157
0.46133408
0.37513989
0.37352508
0.54331386
0.46804643
0.43870077
0.44568402
0.47231591
0.34897873
0.42953691
0.47333941
0.48356247
0.43994051
0.46799073
0.425062
0.40085417
0.35638407
0.42845157
0.46919554
0.46175301
0.49524286
0.50680208
0.34479201
0.41118735
0.45605356
0.48265481
0.37086552
0.38261393
0.32910624
0.44832543
0.41452569
0.47626108
0.46890634
0.46844277
0.4905614
0.42436293
0.46004421
0.40539068
0.55409604
0.47220409
0.44926822
0.28337267
0.47628143
0.3954066
0.31628668
0.40436786
0.3438006
0.60289383
0.45574462
0.44555593
0.51235813
0.44322705
0.53299433
0.45639232
0.4341538
0.49766597
0.5002327
0.31385949
0.50914419
0.47348624
0.37693015
0.51150584
0.46823093
0.42925188
0.44428587
0.55208117
0.47691044
0.20167859
0.52367252
0.45001331
0.48939708
0.45948702
0.43370944
0.41258955
0.4239561
0.47039196
0.40783107
0.44706687
0.40590516
0.35218811
0.52085596
0.3866837
0.41255665
0.45339993
0.41312623
0.44745639
0.37467295
0.47088107
0.44255787
0.44129756
0.48633087
0.41019559
0.33490771
0.40581244
0.49301133
0.42963725
0.4028483
0.4704152
0.39512324
0.41930783
0.43504506
0.43596724
0.48152515
0.35926977
0.41933483
0.48497766
0.48859414
0.46531206
0.41059968
0.46445581
0.52623159
0.44646579
0.44266853
0.4483749
0.34688732
0.34624541
0.51152462
0.33390969
0.3367199
0.42994815
0.57200372
0.42721596
0.38746452
0.39406502
0.51412863
0.34244043
0.38879445
0.30790329
0.31810331
0.44744152
0.44128108
0.51650661
0.31778637
0.4422878
0.45457423
0.45195624
0.57790858
0.37896532
0.40693927
0.4405821
0.35764918
0.54063976
0.44228429
0.49335703
0.44797757
0.48738393
0.37055582
0.37590623
0.44814697
0.43720528
0.55205607
0.51986706
0.4568572
0.54785949
0.4567509
0.36485496
0.41557083
0.36661914
0.39009514
0.36923629
0.37002337
0.49057707
0.48126706
0.55986482
0.73037612
0.52684331
0.65891254
0.48562694
0.52185452
0.5371502
0.57731074
0.59799457
0.62475443
0.59504217
0.53147674
0.66387498
0.64012063
0.74544239
0.56026042
0.64317083
0.51905084
0.73360175
0.66666061
0.55861509
0.55891299
0.59453315
0.67882675
0.56324285
0.50690311
0.53213537
0.61316079
0.59646231
0.67810249
0.74520016
0.63660276
0.48429695
0.63400805
0.59219146
0.60191518
0.58716905
0.49031281
0.7617473
0.56617516
0.48931757
0.58799142
0.54348159
0.35607859
0.5477376
0.43992141
0.53740734
0.50486672
0.58827674
0.52376896
0.48359743
0.44303411
0.5113703
0.55545032
0.55464542
0.5673784
0.50595635
0.35802251
0.55825478
0.58458775
0.48012859
0.49593988
0.54952639
0.46370801
0.51116329
0.57494599
0.57789695
0.57736033
0.51529527
0.53162163
0.4937779
0.56550807
0.52078885
0.47653913
0.55018979
0.5563705
0.55980992
0.53786445
0.52468634
0.5274877
0.48937416
0.58284777
0.50209421
0.5436303
0.53960341
0.54076916
0.41564661
0.44051513
0.46584472
0.46135288
0.40611097
0.46561646
0.52498984
0.50653279
0.5150767
0.5047037
0.52688849
0.46070415
0.47419131
0.45386139
0.51129025
0.45759887
0.4758212
0.51461017
0.48873392
0.52621973
0.47227851
0.55855846
0.53267998
0.5531767
0.48548579
0.57539511
0.48309079
0.41508675
0.49999177
0.5315339
0.62048286
0.59432381
0.3983402
0.4999181
0.55697209
0.57788068
0.45255563
0.41496977
0.55781525
0.42900163
0.52205586
0.52932888
0.55431628
0.56944317
0.46793115
0.49291819
0.55903226
0.45454031
0.58273131
0.49224532
0.5883919
0.55861557
0.5999971
0.48182103
0.41146982
0.51769423
0.40291047
0.54565364
0.61193973
0.46527544
0.47884572
0.56923074
0.45777267
0.50365561
0.48445323
0.54107803
0.48522353
0.4521884
0.55063969
0.50413537
0.52660167
0.60260475
0.4686909
0.52312148
0.52179784
0.44915593
0.58118916
0.50186831
0.46619245
0.43776909
0.52718323
0.56455398
0.55061311
0.52814823
0.45583004
0.52324927
0.4937506
0.5019806
0.52625656
0.49907523
0.48432463
0.46608126
0.50743103
0.49664441
0.55904764
0.53686494
0.51175374
0.47107771
0.48245269
0.52567637
0.52271444
0.6653803
0.39014319
0.42928767
0.47734749
0.45051587
0.37521538
0.52125764
0.52368206
0.51997989
0.47635052
0.51188582
0.48946959
0.54203296
0.54794449
0.44582772
0.56227756
0.49108109
0.54616904
0.56076175
0.56995255
0.45179141
0.53286386
0.53612393
0.51609832
0.53973347
0.54522997
0.5401631
0.44450626
0.47346321
0.47108856
0.58119142
0.49349505
0.52481455
0.532561
0.45554462
0.49335873
0.53123987
0.56906801
0.47238243
0.50432622
0.48108274
0.51370603
0.60306197
0.51707685
0.51275295
0.46321931
0.59236294
0.54143023
0.50547183
0.55420345
0.59610802
0.61102867
0.54018551
0.67593694
0.56599754
0.49323195
0.55431807
0.62179995
0.57953864
0.58895129
0.65663373
0.65382838
0.64567417
0.57961208
0.56344414
0.51414555
0.66687804
0.64256138
0.55436897
0.55855435
0.6327076
0.50880522
0.57994246
0.53816849
0.57910246
0.65822333
0.63324487
0.50461912
0.59784341
0.555484
0.58802861
0.597776
0.56408459
0.59018868
0.52510309
0.56105977
0.62610656
0.57448471
0.543203
0.62665445
0.59807605
0.59362781
0.57626331
0.62596232
0.63785517
0.62838286
0.58991295
0.58049864
0.54212761
0.51368731
0.49376789
0.59749204
0.59482384
0.6504488
0.5358156
0.48263171
0.53126872
0.60210079
0.71776968
0.54794997
0.59601516
0.55545795
0.51755846
0.52917296
0.68371034
0.49753642
0.59428155
0.54877186
0.50184453
0.66318727
0.61714947
0.60214531
0.63959855
0.60429549
0.6242854
0.46658418
0.48248851
0.55853838
0.68465787
0.66689771
0.46951011
0.60243464
0.72803569
0.50935167
0.56036192
0.5938496
0.57685786
0.5991686
0.52043974
0.52589375
0.58842546
0.63881451
0.51650453
0.60047132
0.57915413
0.48717797
0.55222666
0.5483622
0.51585841
0.59028596
0.51721787
0.57683736
0.54112393
0.57435876
0.59630096
0.52575827
0.70957351
0.62482744
0.5640896
0.6694603
0.553253
0.57847822
0.56460673
0.55995268
0.68191171
0.5214833
0.53097147
0.62708104
0.57159787
0.56359673
0.46522367
0.54359144
0.61007267
0.56774437
0.63849884
0.4664616
0.48738933
0.53394115
0.44564718
0.68676573
0.61647737
0.61182845
0.71129119
0.59734887
0.55537844
0.74240482
0.54791927
0.55185598
0.6311323
0.70716518
0.59299976
0.51367623
0.6298582
0.4756617
0.59455419
0.61183172
0.60861111
0.53366768
0.51077163
0.46140119
0.55316728
0.56803578
0.68399769
0.51529187
0.57288098
0.5818426
0.63276964
0.66775906
0.53154212
0.64048284
0.50230712
0.52278358
0.60438597
0.61496168
0.53984034
0.6331135
0.58200717
0.56214201
0.64779097
0.56718057
0.54423487
0.60057199
0.59832138
0.55366409
0.55931073
0.52382141
0.57143229
0.55765057
0.4888567
0.56339842
0.65169758
0.62739033
0.46383992
0.61677992
0.44275397
0.48446989
0.45952094
0.65881366
0.59901166
0.59153759
0.56288612
0.75380021
0.56462908
0.51867568
0.62526608
0.65659773
0.6491006
0.67221653
0.62474793
0.70169669
0.56536537
0.64020348
0.36927435
0.56591856
0.53753364
0.48997504
0.48539779
0.55653554
0.55202806
0.48794651
0.46105179
0.40418115
0.4778744
0.48117885
0.48291498
0.46165329
0.53972727
0.46840945
0.5533424
0.54036558
0.53150636
0.46979627
0.58289564
0.46299013
0.49929437
0.54666567
0.45437923
0.45804483
0.49110335
0.61132318
0.58420378
0.55807674
0.5286265
0.59859473
0.56799096
0.4670305
0.40577874
0.5239954
0.51934141
0.44593579
0.49948341
0.4948259
0.49228889
0.4646118
0.55078316
0.54339957
0.62179726
0.50067884
0.58327317
0.47758031
0.50941372
0.4801755
0.58339185
0.49547073
0.45525464
0.52535951
0.52379942
0.47647044
0.39190766
0.47485787
0.56842864
0.44919613
0.47508767
0.54624993
0.59401709
0.49160376
0.52312791
0.50409126
0.53861785
0.53997517
0.55327964
0.50250036
0.50465602
0.55728155
0.47513315
0.47733587
0.52915883
0.57492048
0.47929189
0.55814523
0.53633648
0.54738617
0.50341135
0.49588048
0.48475486
0.5238784
0.49695125
0.61926973
0.63763332
0.47182032
0.63128865
0.5939647
0.48465273
0.52566713
0.57961601
0.47822946
0.52923554
0.56567913
0.46615213
0.47710443
0.52136564
0.41405728
0.53099364
0.48577037
0.56099671
0.48924258
0.50250143
0.4328703
0.47306266
0.51174355
0.479761
0.56352264
0.5454967
0.51733565
0.52271545
0.53199816
0.49369299
0.56417197
0.54573655
0.58044714
0.50791699
0.48221314
0.44134489
0.48321661
0.46759772
0.43633804
0.45360601
0.48807266
0.49426728
0.46893626
0.43500984
0.36167428
0.42819706
0.52757978
0.52591354
0.51149595
0.47322688
0.45125231
0.40718669
0.36148208
0.40767434
0.41459864
0.47093084
0.48798808
0.47097731
0.41577089
0.35399765
0.48523915
0.38432309
0.48072553
0.41927209
0.5041346
0.6218769
0.45081818
0.46070203
0.38342637
0.38949898
0.4465256
0.28180987
0.41483662
0.4364697
0.40498537
0.41053972
0.42524847
0.44548866
0.5232327
0.43882221
0.43928477
0.3682186
0.40516138
0.38611409
0.43949851
0.4183923
0.43048275
0.43390253
0.43172911
0.45023182
0.46965638
0.44443375
0.48815995
0.45396224
0.40261465
0.42549726
0.39623168
0.503039
0.36756325
0.43017137
0.45010728
0.48811537
0.43808305
0.5204289
0.44419774
0.46127999
0.45063972
0.48901436
0.45440617
0.46589676
0.5289104
0.4209199
0.44298258
0.44192719
0.44765532
0.4490512
0.48742077
0.40263072
0.38281757
0.41388652
0.40581706
0.48136026
0.42520306
0.38797387
0.41017523
0.45648333
0.53627002
0.41538328
0.41468209
0.42740765
0.40991107
0.27273482
0.46879798
0.43533096
0.43665951
0.43650439
0.47319666
0.39997822
0.43148017
0.25667205
0.40739638
0.40065223
0.40966985
0.31692612
0.39899501
0.43646622
0.38668466
0.43372086
0.42087919
0.45627612
0.42781192
0.41410944
0.31174135
0.41905206
0.49359533
0.45856357
0.52014238
0.50799412
0.51268107
0.54018098
0.45831817
0.52289814
0.47601938
0.47744486
0.44186428
0.49154624
0.43869478
0.49792889
0.47606674
0.4803026
0.47238687
0.50207853
0.53281903
0.47370264
0.50496721
0.48275599
0.47258249
0.49255341
0.38772449
0.53451484
0.48026159
0.47290748
0.53830266
0.53504753
0.5634656
0.57439709
0.42223659
0.52756488
0.49719387
0.52765816
0.52534866
0.45804405
0.45325595
0.4921028
0.4592337
0.40988508
0.50716448
0.4961091
0.48306921
0.47975791
0.43968275
0.51210529
0.51815009
0.43847972
0.52420044
0.48803964
0.49469906
0.51812017
0.52952528
0.50039917
0.54846102
0.46256191
0.50828815
0.57072115
0.44828269
0.52279621
0.4182241
0.52200282
0.50548172
0.52817965
0.5455938
0.49883002
0.48826614
0.54401779
0.58911264
0.47041348
0.41882023
0.45636779
0.50008482
0.53443938
0.52652717
0.48630109
0.51459414
0.46891263
0.41071334
0.33449531
0.49244827
0.5591163
0.45138639
0.52330673
0.51203167
0.52127796
0.62502062
0.50599998
0.55722851
0.47628075
0.51041692
0.52196872
0.59910774
0.49958777
0.53367966
0.58321738
0.52754915
0.62051404
0.51842535
0.4678981
0.57460701
0.57858628
0.59313899
0.61227
0.54285973
0.53428906
0.64916497
0.41836399
0.54531431
0.52992332
0.51027769
0.50671124
0.56547678
0.53964555
0.5844543
0.61676013
0.48623177
0.62125564
0.49984822
0.54404211
0.5416348
0.71420819
0.58394718
0.5402959
0.53182101
0.59848964
0.53993142
0.58553165
0.52444082
0.56826788
0.50336695
0.65889591
0.53923196
0.5700928
0.55572289
0.48653519
0.5798654
0.55267239
0.52448404
0.64410013
0.51969928
0.61674523
0.42218247
0.61301178
0.5915888
0.59141684
0.48714119
0.65790963
0.58695722
0.47088084
0.47641325
0.49751318
0.58468509
0.57077527
0.50399643
0.62925458
0.59025568
0.58439445
0.58651286
0.56945348
0.58412582
0.57357734
0.46987098
0.5401417
0.58937311
0.54224414
0.51586193
0.59685564
0.38925242
0.49331757
0.437713
0.49876493
0.41007659
0.38787469
0.52017903
0.54647046
0.42856386
0.58730632
0.29678273
0.45218894
0.35445529
0.3869983
0.43535873
0.49372399
0.41981816
0.41827193
0.51948082
0.5170967
0.4994297
0.40523851
0.45550066
0.4043338
0.34256378
0.40453398
0.41626012
0.53485811
0.54332483
0.4097009
0.43480173
0.23340388
0.38620168
0.47284663
0.41422179
0.43153697
0.50262183
0.41181543
0.4822323
0.47690508
0.44885451
0.35736844
0.49877825
0.40592381
0.39746636
0.48454693
0.37400344
0.45802724
0.47280815
0.48075175
0.49535874
0.44058675
0.41724214
0.39891931
0.47899851
0.49943992
0.43230739
0.50757235
0.48365137
0.39110184
0.47456995
0.45767969
0.51618487
0.47764388
0.52707416
0.51043707
0.36019191
0.37312341
0.45253095
0.52532065
0.59214258
0.3270511
0.51373351
0.44419965
0.38594264
0.34667036
0.48443064
0.53931177
0.38829035
0.43809122
0.41833234
0.42105058
0.5538606
0.56116021
0.57279527
0.48385292
0.57221156
0.61516213
0.5356282
0.51127189
0.53732467
0.45965347
0.46750322
0.53027785
0.60474163
0.5058915
0.50640154
0.50549471
0.56701791
0.54280204
0.49780446
0.62393409
0.66004992
0.54488575
0.59053129
0.46023396
0.55045474
0.50464511
0.5670951
0.52922851
0.56246185
0.55168831
0.54530376
0.63271886
0.60328269
0.61746502
0.49821889
0.52044708
0.50225329
0.6218071
0.5096333
0.5500862
0.60018903
0.54412591
0.59920526
0.56495637
0.60479695
0.58337998
0.51095152
0.39311707
0.52505535
0.48509115
0.51802742
0.67465311
0.57569188
0.57138461
0.54150683
0.5769732
0.48565361
0.59933019
0.55985218
0.55401748
0.58498287
0.53759694
0.51843107
0.51880997
0.66770017
0.56532645
0.47567907
0.5993495
0.61751002
0.55208886
0.56580663
0.47907963
0.56440675
0.6134097
0.5578779
0.63647491
0.59259045
0.43685845
0.58876634
0.53156108
0.51169372
0.55372113
0.46572304
0.6235792
0.46934968
0.58449084
0.53986949
0.49803057
0.51292282
0.64244306
0.50881547
0.48140532
0.60625821
0.55153519
0.50194478
0.40044129
0.53459001
0.48936087
0.58010018
0.5016883
0.5822376
0.62061554
0.56384993
0.54948103
0.56793684
0.54669219
0.60851616
0.55178374
0.52816343
0.54729658
0.55827123
0.59237742
0.56407791
0.59903932
0.31926724
0.61543173
0.45038593
0.4901599
0.53385633
0.53008193
0.59674519
0.50352228
0.62908745
0.50824243
0.65166044
0.54752135
0.47895682
0.57764328
0.51279479
0.51645559
0.50986737
0.6793856
0.45748299
0.50831026
0.6486612
0.49793458
0.55246168
0.43518004
0.5361526
0.48063532
0.63928521
0.52797049
0.58750921
0.61957365
0.52062792
0.56798643
0.4884648
0.55583149
0.53008127
""
0.66292143
0.57860816
0.76555991
0.50371599
0.93402004
0.54072583
0.56547707
0.51456338
0.43064138
0.54114771
0.54838127
0.49815595
0.62210888
0.70553792
0.65437835
0.54171157
""
0.50699681
0.53622067
0.6064344
0.49706355
0.56073189
0.71931678
""
0.4652606
0.89902538
0.66382605
0.58009666
0.77718508
0.69652957
0.56625468
0.60724801
0.55653954
0.54404891
0.71647573
0.63190728
0.61637431
0.59630281
0.71878701
0.56431645
0.67881262
0.65224415
0.50295848
0.62199879
0.58708686
0.54096919
0.61756408
0.55292201
0.44314516
0.60349107
0.63326484
0.56341684
0.72949654
0.7053656
0.57356721
0.57760251
0.60363686
0.62430888
0.72349942
0.5637247
0.54681009
0.64311308
0.62570763
0.77658671
0.61457795
0.64578539
""
0.66155547
0.63085192
0.59804463
0.58209801
0.56879663
0.84907383
0.52710831
0.62261361
0.49902129
0.52019876
0.70840245
0.57492167
0.73376012
0.56164593
0.62311083
0.57243407
0.64779931
0.62495822
0.6630488
0.55964929
0.56381845
0.6689437
0.62991375
0.65655255
0.56482923
0.65514737
0.62132114
0.58723158
0.73728359
0.61572504
0.50502741
0.60131538
0.5609436
0.64244521
0.62522197
0.67592514
0.69514066
0.54157984
0.60093641
0.54274464
0.5767225
0.63679171
0.58999974
0.62680197
0.70116556
0.85699224
0.59073746
0.5030337
0.36311886
0.45467493
0.4885602
0.50337499
0.63528633
0.48344147
0.47246954
0.67969811
0.45707265
0.39798281
0.40214145
0.52288377
0.36002076
0.40697828
0.51760638
0.42709124
0.42989591
0.46392104
0.44377068
0.4993971
0.44272104
0.43285656
0.43817988
0.4346416
0.43485865
0.42493924
0.37179059
0.4360851
0.40085942
0.37341982
0.4471221
0.37086475
0.31809521
0.42050329
0.36289248
0.4380345
0.35008216
0.41985589
0.4095301
0.44870192
0.44688791
0.39153111
0.42212856
0.4104754
0.44290444
0.36987609
0.42978323
0.39432025
0.44127345
0.48502707
0.40738383
0.42348534
0.49050179
0.58310866
0.41918173
0.47142705
0.43135077
0.37737417
""
0.48383257
0.46649978
0.47439933
0.45449373
0.48809606
0.35911712
0.50688916
0.45938194
0.52198154
0.35800779
0.50471312
0.40015674
0.44019243
0.33530757
0.36406487
0.51225388
0.41357827
0.43562499
0.45531809
0.52563423
0.43520844
0.41914937
0.50369215
0.25299239
0.45063856
0.51458842
0.4677164
0.48297167
0.46667823
0.49765936
0.4726072
0.43723926
0.4620907
0.51038748
0.40316322
0.4399375
0.44747266
0.46534806
0.430289
0.50031453
0.44898817
0.61788195
0.4586103
0.49610847
0.34010649
0.55996734
0.47711197
0.47734815
0.41319063
0.44326916
0.41156203
0.31075099
0.44424012
0.45111305
0.41901758
0.47233361
0.43136638
0.45871896
0.46012408
0.4858377
0.4528693
0.36667079
0.4300293
0.41802084
0.47651246
0.4703427
0.44732645
0.41805387
0.46675453
0.45298457
0.4814499
0.49631533
0.41329288
0.40922159
0.47652504
0.44574115
0.4202106
0.45805702
0.47990122
0.46757746
0.37783381
0.5317753
0.52874911
0.43854007
0.48894149
0.59135884
0.41215441
0.5529775
0.61607707
0.4330453
0.40088671
0.4040193
0.3874906
0.45240468
0.45387194
0.44183969
0.48972273
0.48428088
0.43758944
0.44344625
0.45326975
0.4474256
0.55187964
0.40765393
0.53942364
0.43134677
0.42676324
0.4134917
0.37692773
0.45607805
0.47014695
0.46787426
0.51384783
0.5008319
0.34514388
0.3344768
0.39590383
0.40749812
0.42479289
0.43687764
0.56497306
0.3800891
0.42518631
0.3956418
0.38797382
0.44579169
0.52683985
0.48293796
0.36694691
0.3719613
0.49400714
0.42795643
0.5340268
0.45742214
0.45459718
0.40255687
0.39732563
0.46634188
0.50981927
0.53777683
0.53116035
0.4375149
0.36526862
0.62420732
0.47610807
0.44922712
0.41960379
0.39117324
0.37288481
0.43791947
0.40232733
0.47499341
0.41258699
0.41829798
0.48860157
0.41715708
0.40434587
0.5161441
0.49098778
0.42891085
0.35774773
0.43171659
0.44728681
0.47662777
0.45946285
0.32754052
0.50456887
0.5083257
0.52664185
0.5638507
0.49522552
0.4933528
0.45621192
0.36457354
0.41293609
0.34518799
0.40798333
0.54476869
0.42467707
0.53543246
0.38578033
0.51533443
0.57804841
0.7291792
0.59899414
0.47944024
0.77493173
0.64356279
0.66909647
0.62511551
0.5111323
0.50917131
0.5720697
0.593391
0.63115764
0.72177655
0.54295731
0.60804307
0.5466373
0.61518812
0.51608545
0.5776363
0.65823746
0.57983351
0.66326129
0.67745209
0.63566351
0.59215969
0.62856334
0.5841307
0.61127448
0.53045785
0.55692852
0.53824979
0.68119252
0.62989813
0.59964472
0.61626983
0.49187171
0.64829123
0.64548403
0.62033081
0.44047046
0.6142031
0.67091548
0.4537327
0.53756517
0.58688742
0.77282274
0.54176855
0.5487839
0.63542444
0.59182614
0.52989489
0.65839708
0.52540821
0.54980683
0.49462497
0.5330736
0.45633486
0.4799456
0.55646265
0.52529746
0.48423472
0.45803198
0.50840771
0.51006824
0.44685346
0.461649
0.4946101
0.50045323
0.52502787
0.52095276
0.38028392
0.57414359
0.49989519
0.48656699
0.46750033
0.49197564
0.46156204
0.40207028
0.56624717
0.50931096
0.53330588
0.46584558
0.51935261
0.40748331
0.50747412
0.53086948
0.52517819
0.52935511
0.50625169
0.50581896
0.70153558
0.50849652
0.47796693
0.45909163
0.54970294
0.45701295
0.46030602
0.46567211
0.51428956
0.42373237
0.40197527
0.49172956
0.43745753
0.49221411
0.47940665
0.53159046
0.62950885
0.51213163
0.6025179
0.41182113
0.52494347
0.52891147
0.51285017
0.5719732
0.49882087
0.55730176
0.51081616
0.47955823
0.51420403
0.46921495
0.52431333
0.60755289
0.48925436
0.47403625
0.49337548
0.50368285
0.49839497
0.51823425
0.47050819
0.4317373
0.45118135
0.56237823
0.51093811
0.54970008
0.53134215
0.48978302
0.52151126
0.5497725
0.5119524
0.4864732
0.55108476
0.53686595
0.76382816
0.5092591
0.60633737
0.5602147
0.54171759
0.5216949
0.53108484
0.5153116
0.50768709
0.52826476
0.49435475
0.56554902
0.48660654
0.54474354
0.45667791
0.48811391
0.53503937
0.50246465
0.58693266
0.52279341
0.69610375
0.60711086
0.52518934
0.52793884
0.54192257
0.68671995
0.58054161
0.55802017
0.64629251
0.53840387
0.55979759
0.50090605
0.58498335
0.6098001
0.50885278
0.61171955
0.56534439
0.60858178
0.55321139
0.56290221
0.52817935
0.60242069
0.55514187
0.49402872
0.51389569
0.64314693
0.58720756
0.53626406
0.52339882
0.46853361
0.54123181
0.53027791
0.55715406
0.44424108
0.50612044
0.45817393
0.542041
0.56389707
0.53658068
0.48511693
0.53212667
0.5111711
0.54855341
0.64338285
0.51708817
0.51317745
0.54192626
0.55546713
0.52901685
0.57053906
0.45734671
0.50814998
0.53216577
0.58079487
0.60426056
0.53427488
0.52463216
0.47532564
0.4580228
0.4418228
0.47163093
0.45919508
0.50006717
0.51397634
0.47325855
0.48794743
0.47240105
0.57780838
0.56575388
0.46872684
0.47916165
0.44525719
0.47579607
0.49216643
0.50462514
0.43853283
0.4468357
0.4816739
0.52419186
0.46277714
0.53509647
0.40532175
0.48586595
0.39946985
0.4861238
0.46674281
0.5248118
0.58016491
0.48178041
0.43612927
0.54169041
0.46564913
0.51947415
0.43061447
0.53205377
0.47745553
0.5758962
0.46404713
0.50207478
0.52218252
0.44997227
0.5097518
0.52609479
0.48950014
0.46902043
0.50553805
0.43458214
0.55654424
0.51909673
0.53806925
0.51798975
0.53590316
0.50631827
0.41866571
0.40290844
0.49759012
0.4729206
0.50182199
0.5360412
0.53957355
0.5172314
0.51987416
0.53412116
0.53842247
0.55313015
0.57499349
0.45698807
0.53527063
0.4975107
0.51959556
0.44673899
0.4392004
0.4965907
0.51525146
0.51571548
0.55753106
0.41041103
0.44859242
0.49944392
0.44485262
0.4816089
0.50768089
0.32335621
0.44004774
0.58756405
0.4693363
0.56992197
0.55981153
0.52377236
0.52775985
0.57094646
0.58542156
0.5171786
0.51155746
0.49063599
0.49144739
0.50173151
0.51408887
0.47338149
0.44625181
0.41646668
0.43420181
0.3977578
0.42562932
0.4629643
0.42945042
0.29386514
0.46501428
0.37089765
0.4212918
0.39720523
0.41112027
0.37940666
0.36760369
0.40134048
0.38619822
0.4318355
0.42001754
0.39726174
0.38357913
0.37395591
0.4309397
0.37169549
0.35236159
0.4093352
0.40045926
0.44659695
0.40163833
