work_29_natam_pooled_p25
0.71093804
0.75715816
""
0.67231131
0.6624164
""
0.59307665
""
""
0.59702176
0.6094678
0.65069848
""
0.76562554
0.78434759
""
0.72458565
0.66777527
0.54366243
0.69107234
0.73229676
0.65457815
0.64708602
0.69915587
0.67300951
0.80341297
0.68256962
0.67847288
0.71017677
""
0.79510105
0.81368393
0.73372245
0.78852302
0.72394675
0.73048383
0.80854213
0.61174345
""
""
0.73840469
0.60851955
""
""
""
""
0.7234062
0.68269318
0.67734641
0.67924154
0.69553471
0.76574886
0.73888457
""
""
0.77535528
""
0.78277957
""
0.67500764
0.83681285
0.72374874
""
0.54627222
0.80765784
0.80213499
""
""
""
""
""
""
""
0.79209375
0.57014465
""
0.83331484
0.5076015
""
0.73665899
0.54475427
0.60054857
""
0.50482792
0.65714473
0.67846507
0.68906111
0.68795985
0.75578374
0.73279953
0.70331198
""
0.62818223
0.66699886
""
""
0.69562292
0.60357767
0.67561448
0.65583211
0.6828295
0.66789043
0.58756644
0.62287486
0.70336807
0.73329723
0.74734944
0.7175867
0.68433326
0.71050006
0.64942646
0.70647949
0.65522039
""
0.68221146
0.6976667
0.61684811
""
""
""
0.78436881
""
""
0.60440779
""
0.73823386
0.72930598
""
""
""
0.69977933
0.8962431
0.57539982
""
0.71132988
0.68295097
0.8021242
0.70299786
""
0.65130824
0.65637535
0.7708326
""
""
0.81351113
""
0.69492376
0.76322323
""
0.90361089
0.77675396
0.73267078
0.53581649
""
0.70658851
0.74611646
0.81918412
0.65828377
0.74936002
0.83733165
""
""
0.69148642
0.67037988
""
0.73879802
0.77424961
0.68202925
0.81719929
0.68922591
0.6522522
0.67817718
0.57877076
0.61654627
0.67056811
0.76807362
0.70286751
0.65863115
0.76983911
0.70185864
0.65350854
0.7899093
0.58564764
""
""
0.67377084
""
""
0.57863456
""
""
0.81926525
0.7081551
""
""
0.58691573
0.77510238
0.67117304
0.49562493
""
0.6990031
0.64375538
0.64885706
0.88172054
0.71408421
0.57455772
0.64690733
0.79205728
0.75054991
0.79632545
0.61281377
0.71425909
""
""
0.72474504
0.67909592
0.58167648
0.71960789
0.67347789
0.70622605
""
""
0.7289573
""
0.72156781
0.63916999
0.83054078
0.90290958
0.70746469
0.61429346
0.62005633
0.76881564
""
0.80908793
""
0.86802298
""
0.72339225
""
""
0.70820087
""
0.67470562
0.7494604
""
""
0.51777279
0.71626425
0.81065655
0.7635653
0.71947014
0.79270661
0.75528151
""
0.67629606
0.46491525
""
0.71179485
""
0.7501651
0.89795864
0.61278129
0.73033512
0.79633665
0.72934866
0.70456445
0.73928851
0.6681577
0.65968025
0.80199695
0.83396322
0.75021183
""
0.78074175
0.62219673
0.72580594
0.64422202
0.75423783
0.70527089
0.7479552
0.69746244
""
""
0.72120661
0.66456425
0.82141787
0.74537772
0.744995
0.60199022
0.75941426
0.69892371
0.77735591
0.58192384
0.7498787
0.66172999
""
0.31299341
0.68473828
0.72486985
0.61683482
0.63697714
0.86265826
0.72882187
0.69285232
""
""
""
0.78510082
0.59203708
""
0.76568645
0.89645958
0.81320447
0.79638445
0.79808789
0.72286284
0.67154437
0.69799942
0.65753603
0.72602957
""
0.73178887
0.64766532
0.66614753
""
0.60732347
0.79182953
0.73834813
0.79681957
0.75872219
""
0.82165688
0.75292659
0.70847344
0.83287883
0.71748543
0.80736339
0.68413985
0.83194351
0.70783257
""
""
0.6654368
0.80555439
0.76577157
0.64277142
0.75865424
0.64234912
0.82984275
0.53291851
