kir_stycz_white_female_p75
0.44294885
0.53701812
0.42502555
0.44928426
0.4767001
0.49109799
0.43413189
0.48145616
0.44494468
0.47644609
0.39018056
0.37802055
0.43202722
0.35726583
0.49779555
0.39392829
0.4202958
0.37162727
0.38039634
0.34002048
""
0.41686237
0.39734656
0.39623243
""
0.46004963
0.43225339
0.45921591
0.33517817
0.38758779
0.43624961
0.42674005
0.42783895
0.34230494
0.42200229
0.43805474
0.44586834
0.47747242
0.5519073
0.4608959
0.34319484
0.38269714
0.46371874
0.35193795
0.45234305
0.39601228
0.43670166
0.41868502
0.40128869
0.42764801
0.42221737
0.39466423
0.50484324
0.43278462
0.44848162
0.47295567
0.43110111
0.47617126
0.49200025
0.50370485
0.48995897
0.483926
0.49347255
0.46809322
0.47246465
0.54672056
0.43076375
0.56366849
0.43626642
0.47845623
0.47769094
0.45729569
0.46522641
0.55284739
0.4253287
0.45250744
0.5204677
0.49466315
0.47765967
0.47940335
0.46929088
0.50903571
0.52800971
0.48346281
0.48415107
0.49651015
0.49117264
0.47793645
0.46709955
0.48509619
0.47925237
0.45605257
0.47378477
0.48384446
0.50329965
0.49499932
0.52518171
0.46900907
0.51271796
0.46151283
0.55784756
0.45491153
0.45115787
0.48068136
0.45887291
0.49614123
0.4513824
0.51624644
0.467154
0.4797304
0.4961729
0.47839847
0.45873067
0.47702566
0.47820583
0.45810997
0.51508081
0.48065937
0.55507004
0.49597982
0.47289684
0.52087873
0.46280095
0.4735148
0.46649206
0.49899814
0.46768075
0.41856977
0.49194276
0.47487569
0.49955606
0.43790162
0.47548297
0.51867819
0.441609
0.51335222
0.51206493
0.46111545
0.49032125
0.511437
0.48768213
0.46030781
0.48285952
0.46804136
0.44811982
0.45653534
0.53311074
0.45508608
0.42500395
0.46190166
0.52157915
0.45470497
0.46622592
0.44838652
0.47410378
0.45721504
0.44042808
0.47484842
0.41641459
0.48175895
0.43188983
0.43891972
0.43190998
0.48336312
0.45520377
0.41351017
0.43433154
0.43595055
0.47646269
0.49664983
0.44950706
0.41387925
0.53832978
0.41385776
0.38590223
0.49816373
0.4493207
0.450829
0.44948623
0.46077219
0.42222783
0.44313636
0.49427891
0.47834647
0.47989604
0.49609405
0.41841733
0.40319133
0.43560377
0.47515166
0.39239126
0.42483315
0.48726758
0.4475401
0.48247778
0.48987943
0.43840954
0.39545256
0.45451275
0.43631142
0.44005221
0.42066649
0.47670117
0.44200101
0.508798
0.42813474
0.42368871
0.41861627
0.45534465
0.40191874
0.45961651
0.45595735
0.46312115
0.43867347
0.40674686
0.47452477
0.51771647
0.43073931
0.44381118
0.42818856
0.41296634
0.44775605
0.50867081
0.51057035
0.45153666
0.44651711
0.47500545
0.4630399
0.39290437
0.45054147
0.45222569
0.43117926
0.44743478
0.44933343
0.42328751
0.47372234
0.42049813
0.44696271
0.41707599
0.42024887
0.46514216
0.47230065
0.44186002
0.45852876
0.44586813
0.43324268
0.54080784
0.5222109
0.52078766
0.46458465
0.49454993
0.51222563
0.50091887
0.53682154
0.5015282
0.50627184
0.52861679
0.52388442
0.50294709
0.5075776
0.48250574
0.54609257
0.46039358
0.45381942
0.5282349
0.50155443
0.54348212
0.52814531
0.45980147
0.5055722
0.5473125
0.45411521
0.44792378
0.54561543
0.44827688
0.49091122
0.53878212
0.52599192
0.52551812
0.48419961
0.50791335
0.54838657
0.52627981
0.54504722
0.59014297
0.46463409
0.48875216
0.4943901
0.53161043
0.4860813
0.46749723
0.50316995
0.49072227
0.52953976
0.53351605
0.48329395
0.47323436
0.52548975
0.52159822
0.52812797
0.58768988
0.46724221
0.49980003
0.49212211
0.4781141
0.45788884
0.5524404
0.44738957
0.4931671
0.49575314
0.49625781
0.48719427
0.48261598
0.48846132
0.45900512
0.48357841
0.49292931
0.44952449
0.47656053
0.46237347
0.50900245
0.54298204
0.5313921
0.53027612
0.48599175
0.48092923
0.52029169
0.49039933
0.47128916
0.49301109
0.52967477
0.49495441
0.50207967
0.53785038
0.50713015
0.46941689
0.52743959
0.51300842
0.38765869
0.4894352
0.47475326
0.49700618
0.49468324
0.47673997
0.52304602
0.42895955
0.48686883
0.49866554
0.52500004
0.52411002
0.45935559
0.45065194
0.44575334
0.43435079
0.4895401
0.47894913
0.5387634
""
0.54274058
0.50329876
0.43180701
""
0.45141628
0.45074078
0.58867782
0.43731329
0.49365592
0.47938699
0.46759284
0.28471416
0.4863874
0.59415293
0.47567886
0.49499801
0.45719832
0.48171815
0.37809783
0.58571446
0.48277467
0.49037975
""
0.46327117
""
0.5077582
0.44653237
0.5662716
0.59237456
0.54191506
0.50443619
0.47442737
0.52417433
0.33942369
0.51932418
0.47252399
0.42173651
""
0.47985217
0.54840183
0.44949734
0.40917867
0.46670115
0.44028646
0.47106823
0.42997596
0.44368663
0.49666679
0.51529676
0.4671447
0.51839048
""
0.50571203
0.44976509
0.55297083
0.49037039
0.48804879
0.55629712
0.4837563
0.45870408
0.48553365
0.47863659
0.46094856
0.47027609
0.45630792
0.45489651
0.4776139
0.46653599
0.44886467
0.47906122
0.50577378
0.46239546
0.55551183
0.46544564
0.44105428
0.48861271
0.47844723
0.47775972
0.48594487
0.55238956
""
0.52688169
0.4568634
0.51246506
0.70961118
0.53204453
0.36666405
0.47966632
0.51354772
0.52438086
0.53443438
0.49836737
0.43180382
0.5115332
0.47784454
0.43103087
0.50387716
0.48080665
0.40919653
0.50435233
0.45241573
0.41183585
0.47125989
0.49931538
0.45116547
0.43255037
0.49456668
0.44440469
0.42796764
0.4322775
0.52353013
0.45110926
0.51188892
0.39895657
0.45287758
0.47426775
0.45929182
0.47056389
0.54438949
0.50713152
0.56955999
0.46773922
0.4134458
0.46113575
0.42989734
0.48509663
0.48116159
0.41710675
0.49010509
0.45751435
0.45348316
0.4311628
0.46469727
0.45767257
0.46953508
0.49332786
0.43919188
0.44220334
0.45924294
0.41696131
0.46086851
0.43066585
0.44585001
0.49475971
0.42876926
0.4174785
0.4977206
0.51130819
0.43853864
0.40955466
0.50127375
0.49938598
0.47068092
0.49625927
0.46649641
0.45843947
0.52919173
0.37245747
0.39504477
0.44112352
0.4626258
0.35733482
0.46398279
0.48621708
0.44916624
0.33750769
0.43018442
0.4622457
0.48185199
0.48437676
0.44436097
0.39409101
0.46630585
0.50183904
0.60382837
0.45514891
0.49031439
0.50654662
0.43325037
0.44626138
0.45588341
0.49316311
0.43693185
0.41491127
0.51154339
0.46383885
0.2410157
0.47732428
0.46491954
0.42635804
0.50756723
0.47166005
0.25984278
0.41142407
0.44580093
0.44973308
0.44964013
0.48737904
0.41903841
0.46839637
0.4682723
0.49768895
0.43562579
0.43224061
0.46004322
0.46700284
0.52894258
0.48287451
0.42600641
0.43263167
0.4694837
0.47603834
0.46787846
0.45284989
0.49827811
0.50856686
0.51468176
0.3903257
0.41499576
0.47115543
0.47638378
0.43791348
0.47148931
0.41458914
0.46683359
0.51026338
0.44840479
0.52171552
0.4999198
0.4524177
0.468822
0.50348485
0.41545582
0.46760744
0.46733671
0.50801033
0.44831535
0.5285635
0.41872418
0.48247018
0.5047397
0.45511472
0.44508693
0.47713542
0.42594883
0.46097535
0.49616915
0.5435406
0.47766244
0.53615111
0.54305035
0.46805149
0.42402509
0.48787028
0.39415291
0.52190828
0.51589984
0.47909272
0.56601876
0.49470776
0.49586377
0.49965703
0.44878483
0.48289391
0.47282699
0.25297222
0.44410318
0.43408895
0.4590731
0.41928002
0.43946072
0.46149909
0.52443475
0.37534693
0.48014617
0.40442833
0.50037873
0.45625389
0.49745682
0.4596301
0.4658525
0.47755179
0.47853082
0.46698618
0.4690212
0.46956849
0.43893141
0.46570691
0.46280152
0.45529401
0.41807657
0.48831946
0.49946713
0.5355978
0.54399008
0.54018432
0.50317574
0.52568913
0.48989466
0.533683
0.51760459
0.52387804
0.47926554
0.54009825
0.56068522
0.5010379
0.59223431
0.54378307
0.50665104
0.55789107
0.51179463
0.53492099
0.49211681
0.48637587
0.50250161
0.51517624
0.54770315
0.49929202
0.54066759
0.51352525
0.56268984
0.48948479
0.53017253
0.50706047
0.58142596
0.54137427
0.58875179
0.56245595
0.57915789
0.55836511
0.40098712
0.47277912
0.44777939
0.46285817
0.48423615
0.49002731
0.4419181
0.44198927
0.46761331
0.44104895
0.45565382
0.44865578
0.47492954
0.45094603
0.46781948
0.45376891
0.4336817
0.44379094
0.49327615
0.41125032
0.43844745
0.41281918
0.48089615
0.45067701
0.45056927
0.47768524
0.45340574
0.46660304
0.47177592
0.44460937
0.44597793
0.48488012
0.47528657
0.47345364
0.43788457
0.47933513
0.46205166
0.44729862
0.45545325
0.4099915
0.45799288
0.4681102
0.44414684
0.43571138
0.45406091
0.44289947
0.46060285
0.47465721
0.3801119
0.48837033
0.39726889
0.4523325
0.46459267
0.41905507
0.46278891
0.43902749
0.46582547
0.44762787
0.45422378
0.38791853
0.45946082
0.4519892
0.48980233
0.49150726
0.45118907
0.44703996
0.45692694
0.48126367
0.44857925
0.44829845
0.44038475
0.46318397
0.45942828
0.44687518
0.44313535
0.47834083
0.42818436
0.46560463
0.43641666
0.45372647
0.47969148
0.47564709
0.45383787
0.49983242
0.55171603
0.49693304
0.50549078
0.52374512
0.50258988
0.53757972
0.52906847
0.5086289
0.57983816
0.47675204
0.5139119
0.52983242
0.53264898
0.47625861
0.46675041
0.53394943
0.48077238
0.56199837
0.54434842
0.53122973
0.50195581
0.56026983
0.514108
0.53465062
0.5782212
0.56298864
0.48957613
0.47294772
0.52289903
0.47924432
0.5456562
0.43866417
0.49111557
0.48148933
0.47499973
0.49979636
0.49743643
0.44104916
0.5477407
0.44325083
0.49004072
0.53375149
0.59264141
0.5462954
0.48530093
0.5132401
0.50321978
0.52679521
0.49361414
0.58778965
0.51764107
0.52179247
0.52645403
0.52220023
0.50516003
0.5431816
0.51946419
0.46097073
0.52807629
0.50460386
0.56088907
0.49239138
0.46906358
0.51893157
0.49400502
0.48794046
0.4810563
0.50121045
0.5632354
0.50045115
0.51075876
0.53355712
0.51469207
0.54681331
0.55863321
0.49729851
0.43928641
0.55455101
0.45304334
0.52410996
0.55851978
0.53539157
0.57263535
0.49249622
0.53834605
0.54336262
0.45689327
0.45150626
0.42471069
0.47362706
0.51009148
0.51219004
0.45662022
0.48644987
0.48585579
0.49728385
0.52280414
0.45153165
0.44069043
0.51099145
0.52265859
0.42326888
0.47046503
0.44204652
0.37202752
0.35375035
0.31005281
0.41520771
0.4394646
0.46981686
0.49342313
0.50807303
0.47036567
""
0.50448173
0.44861901
0.39747804
""
0.40706107
0.4577319
0.61598128
0.46094882
0.46550235
0.45925415
0.4359844
0.48844686
0.45239723
0.4620305
0.41792122
0.4573833
0.51531571
0.3714847
0.4201462
0.47799015
0.46677288
0.46293494
0.46974757
0.47758177
0.49857762
0.51043403
0.43875298
0.39447209
0.39394891
0.47281316
0.51035416
0.5115577
0.4776614
0.50667566
0.59348756
0.49000949
0.43767247
0.44298288
0.53134173
0.45907742
0.46450078
0.48712328
0.4720816
0.4543179
0.47781357
0.42482004
0.45460582
0.46015927
0.39410022
0.48641205
0.44709063
0.52327311
0.4755331
0.46440548
0.44135812
0.46155366
0.52977026
0.43429956
0.45537841
0.42811704
0.44720566
0.47195959
0.4672949
0.48589385
0.47278243
0.43949708
0.46708229
0.48573256
0.43753314
0.48619899
0.4732655
0.47578138
0.48827431
0.40772822
0.43810681
0.45707861
0.50264597
0.49544564
0.44401532
0.52132916
0.48631534
0.46985576
0.42107379
0.47288364
0.39679635
0.44863752
0.47450608
0.4486886
0.43679351
0.49409702
0.4622657
0.55940562
0.46033794
0.45703325
0.45614821
0.44425184
0.42062187
0.4443104
0.55316114
0.44307294
0.39305347
0.49615312
0.43912476
0.47996494
0.47654563
0.50395513
0.44059417
0.50142592
0.41594043
0.49977294
0.48879007
0.47558466
0.46496156
0.45327905
0.44339302
0.4370338
0.49770108
0.46879384
0.579238
0.46117899
0.44426447
0.51886052
0.43561327
0.46331209
0.44879004
0.44066706
0.43390119
0.47067842
0.45108736
0.54169512
0.46799922
0.43362576
0.4681749
0.48079264
0.48134428
0.4638474
0.5142349
0.45661181
0.43563378
0.483437
0.44776833
0.48051614
0.47399613
0.40801713
0.42523816
0.51020116
0.52059728
0.49966002
0.43431553
0.52349114
0.47210911
0.42736864
0.47069904
0.46625754
0.35494328
0.44466403
0.46866712
0.43027911
0.54596251
0.40221074
0.40734589
0.43190432
0.48581234
0.4658384
0.40806061
0.45129126
0.4856469
0.44880688
0.51405722
0.42290124
0.46299037
0.5177865
0.38681242
0.4330039
""
0.48488787
0.43955153
0.50172758
""
0.4205066
0.50314957
""
0.46365222
0.43506536
0.4922803
""
0.41223261
""
0.66139883
0.50430119
0.51039296
""
0.45873001
0.49902377
""
0.44582167
""
0.48733264
""
0.39566574
0.46854287
0.51698261
0.43911621
""
0.25709036
0.47056168
""
0.47999305
""
0.42991114
0.55986154
0.58726943
""
0.42615753
0.45067993
0.50777096
0.42700562
0.51701719
0.46884143
0.48810157
""
0.43481278
""
""
0.4681848
0.45725578
0.55680335
""
""
""
0.57445425
0.47860983
0.39798191
0.38868314
0.48534942
0.44661388
0.48717764
0.51080889
0.44750863
0.47812995
0.48535788
0.50844061
0.46858603
0.527637
0.48043957
0.38278958
0.47368458
0.51067495
0.43718418
0.49099982
0.47743729
0.53495431
0.52772552
0.35235652
0.50968063
0.49240559
0.55795771
0.65612024
0.54408437
""
0.43109459
0.61720788
""
0.57398409
0.49822566
0.44215423
0.42320499
""
0.40607429
0.48595616
""
0.55187452
0.57886004
0.52242643
0.49894997
0.56915587
""
0.5143407
0.5139237
0.49379274
0.45883799
""
""
""
0.48911488
0.54631567
0.4711051
0.55358285
0.52365685
0.62783968
0.50476241
0.52271229
0.49881697
0.49196509
0.54630077
0.49213448
0.50116831
0.39432594
0.48410374
""
0.56937575
0.52442807
0.51939976
0.52380466
0.53306419
0.59011269
0.53206044
0.45622382
0.43167323
0.54100865
""
0.54499167
0.46460041
0.55055594
0.48914587
0.47632349
""
0.49135429
0.45609716
0.46862039
0.46364963
0.42056063
""
""
0.44275695
0.45808592
0.36986771
0.48632118
""
0.39527979
0.49598086
0.47331977
0.49898389
0.42278007
0.49228182
0.48886678
0.48748264
0.47704658
0.49316868
0.48505151
0.52124798
0.49294329
0.50926447
0.50347877
0.48969829
0.52117431
0.60501766
0.54024535
0.5387038
0.52848536
0.51279408
0.59963942
0.53112656
0.59969789
0.5543378
0.55841672
0.57180417
0.54763889
0.58730185
0.51602495
0.58024514
0.52363932
0.58249265
0.54268223
0.59839541
0.52319431
0.48057106
""
0.44272128
0.41753462
0.46442112
0.45923793
""
0.44770449
0.47518632
0.37581274
""
""
0.37002543
0.48384929
0.41511774
0.47412148
0.4362179
0.47291872
""
0.44191813
0.4398599
0.29804581
0.43150434
0.45853689
0.43933159
0.52940458
0.45756993
0.44691604
0.39750582
0.47134823
0.45439979
0.40392917
0.45316589
0.55485749
0.45162252
0.61898005
0.48818508
0.47579938
0.51577842
0.47223055
0.48477337
0.47403112
0.49877521
0.52679759
0.49847418
0.49189997
0.52799737
0.52910888
0.48513925
0.52035385
0.49889782
0.50132424
0.53476042
0.47537738
0.53350985
0.47605181
0.57538432
0.50904155
0.50192475
0.49995047
0.50813967
0.50029802
0.6354785
0.61894983
0.50274873
0.52535599
0.51308453
0.49601823
0.51787132
0.50224012
0.47760388
0.4947392
0.59578258
0.61797178
0.54245192
0.58370382
0.57243556
0.48702314
0.51674372
0.52099705
0.50683045
0.47789985
0.50188249
0.48607409
0.58735061
0.50576967
0.46821803
0.49456194
0.51570821
0.49813792
0.50117713
0.49031091
0.63650715
0.52292603
0.47077397
0.47795144
0.46357831
0.4657566
0.497704
0.44972029
0.44458497
0.49550402
0.54266393
0.48212591
0.43253139
0.4553048
0.44581181
0.46486771
0.45599121
0.4029955
0.46666142
0.49615392
0.44576561
0.49954426
0.41558942
0.48225972
0.45903817
0.47920564
0.45330906
0.45073646
0.43493617
0.48886561
0.45821506
0.45263717
0.47453839
0.50414568
0.50069785
0.49615243
0.45633394
0.49287835
0.45086905
0.49643549
0.38056728
0.50446403
0.516976
0.46638313
0.49718592
0.47542447
0.46996933
0.43151584
0.51877344
0.4486711
0.45578343
0.44285148
0.43459928
0.49559397
0.48276988
0.49212864
0.47859448
0.44721043
0.42858285
0.46855283
0.4423444
0.46889195
0.49669051
0.4625124
0.50034666
0.47541204
0.49903953
0.45416909
0.53454679
0.46569967
0.48776999
0.49156249
0.48389933
0.40017861
0.46543548
0.46580109
0.47270733
0.4278785
0.46820509
0.48016301
0.48133224
0.48051581
0.45210084
0.43073848
0.5138303
0.4606342
0.48930761
0.46934703
0.50174612
0.46040958
0.45068097
0.53267556
0.47749111
0.44979855
0.50346923
0.50936538
0.37978002
0.47492704
0.49129853
0.46195048
0.51248956
0.49364817
0.45168281
0.51472145
0.46312994
0.50792611
0.61512482
0.58654678
0.56171298
0.70505011
0.5685662
0.53423232
0.54877537
0.45977008
0.66058552
0.72577727
0.59683514
0.47954637
0.5662412
0.47334069
0.49376145
0.58192796
0.54831457
0.60088146
0.70251054
0.6303246
""
0.50028574
0.52103597
0.63599682
0.53322321
0.50185168
0.55225718
0.65133542
""
0.62037146
0.52268004
0.59030426
0.51839519
0.53330827
0.49931401
0.57136202
""
0.58375901
""
""
""
0.60408592
0.50813359
0.56002837
0.24908881
0.59846336
0.57002634
0.54275751
0.45860651
0.5658465
0.49805593
0.45463175
0.4521389
0.46196142
0.44154283
0.48128101
0.48890099
0.4918485
0.4929651
0.44933978
0.46906397
0.46493381
0.49551621
0.46880764
0.44457144
0.41364211
0.47715855
0.51449615
0.4809092
0.45113581
0.50840396
0.46754766
0.51128918
0.45642853
0.50780481
0.47248319
0.4339869
0.50003719
0.46444577
0.47185451
0.51787013
0.46992767
0.4670516
0.52156729
0.49915275
0.45485368
0.49539304
0.39586303
0.46041408
0.45655441
0.45424566
0.50403094
0.50615394
0.47497043
0.49321488
0.45292777
0.4589783
0.47509956
0.52076238
0.47143388
0.47258362
0.49215958
0.40604046
0.51814574
0.45924929
0.44447529
0.45987043
0.50139552
0.47597522
0.46420652
0.49297234
0.47384021
0.43843549
0.47202438
0.51262695
0.45255017
0.48271906
0.45725965
0.53354776
0.44431895
0.48676369
0.46495041
0.47530854
0.48728162
0.47912177
0.46938923
0.4860025
0.43973154
0.49628192
0.50093609
0.47535557
0.43180704
0.48818544
0.44520104
0.44919652
0.4632636
0.48565489
0.49088472
0.49575788
0.40552828
0.47078109
0.351183
0.45555833
0.49809268
0.50257897
0.46767244
0.50582325
0.46023995
0.47555009
0.43451634
""
0.48120794
0.48235282
0.44913793
0.39702368
0.46728656
0.45334181
0.4343226
0.43098956
0.29708478
0.49678379
0.46993911
0.44228342
0.46075541
0.42755082
0.42292911
0.47212508
0.47236547
0.54100341
0.41634515
0.46524003
0.56984603
0.42423445
0.44689363
0.56374788
0.52151215
0.50733006
0.47043306
0.49677852
0.45209536
0.34609395
0.46529403
0.36759469
0.50154966
0.42548504
0.5464772
0.44695702
0.52652466
0.46482354
0.46447757
0.39203238
0.4022992
0.49015442
0.44012031
0.4347972
0.45497233
0.40871128
0.44896865
0.46255517
0.48912287
0.48743111
0.53683186
0.42879516
0.47029772
0.44553176
0.45347047
0.43837062
0.4458856
0.40000305
0.47077581
0.46485209
0.47191906
0.41155127
0.53312194
0.48086607
0.46490961
0.445656
0.48781943
0.44152969
0.46781158
0.4405784
0.46809721
0.4244265
0.47054949
0.42278054
""
0.55478293
0.37876698
0.47567263
0.44727677
0.44152889
0.4341819
0.45284617
0.49912816
0.44712001
0.44597298
0.44188026
0.40609092
0.45762807
0.50170004
0.49542212
0.46577284
0.61672634
0.43828607
0.47064304
0.45291498
0.46746951
0.45844233
0.49898022
""
0.44818699
0.52180135
0.52681124
0.5206058
0.52279121
0.49323374
0.51582366
0.47107464
0.49404073
0.54882181
0.50613242
0.49410132
0.42103204
0.52879047
0.48558506
0.54423976
0.51581424
0.48478341
0.48126981
0.49766496
0.46743762
0.51608211
0.52200282
0.55486727
0.47888792
0.48179054
0.52045786
0.5467751
0.4951109
0.50762612
0.48510394
0.4593347
0.49515045
0.47141922
0.43831322
0.51739079
0.48009115
0.51077688
0.50697166
0.52142906
0.52778924
0.47659096
0.44825387
0.49070111
0.46700153
0.46654072
0.5560326
0.4878265
0.52476597
0.50259638
0.50904602
0.56069511
0.45082447
0.44844958
0.53330678
0.47852197
0.47896639
0.49639389
0.47873688
0.49303889
0.48861
0.44765607
0.45393616
0.50890034
0.48879525
0.52174461
0.48364556
0.50326514
0.5427829
0.53316164
0.51588964
0.54814309
0.51150697
0.47942081
0.45328566
0.40523943
0.45485407
0.40908903
0.47846943
0.48110884
0.46790719
0.48009822
0.48898986
0.46529078
0.45053253
0.47366917
0.45491004
0.4660092
0.44874442
0.49685976
0.48377103
0.44951001
0.48409578
0.44867554
0.46510682
0.44600627
0.4568983
0.45949006
0.47366199
0.43569642
0.46677363
0.45907229
0.45277756
0.4157269
0.47839573
0.47651759
0.46450385
0.4512094
0.51027924
0.46651122
0.50337172
0.44578376
0.47770238
0.51874363
0.45931852
0.46030065
0.46685788
0.49098584
0.47270042
0.71054006
0.52472323
""
0.43834785
0.51837236
0.50356919
0.53759682
""
0.45198175
""
0.50045598
0.60348672
0.53477234
0.52410501
""
0.50918585
0.4925926
0.53275943
0.54484284
""
0.24649559
0.48386428
0.43545762
0.56857622
0.45805323
0.45973271
""
0.53540987
0.44877294
0.47620171
""
0.54122347
0.52308434
""
