grad_white_pooled_p25
0.03679968
0.088976838
0.03633415
0.026359187
0.045523327
""
0.040223591
0.028317856
0.010899433
0.081578627
0.035362385
0.08024928
0.072961532
-0.0022450837
0.055143051
0.076533131
-0.010503527
0.10809565
0.0015505393
0.029993625
0.041749503
0.036400616
0.066451885
0.0020925032
0.041909799
0.025192855
0.07815513
0.048129007
0.010132811
0.068856746
0.016390698
""
-0.0077847852
0.041641459
0.052970536
0.018077288
0.057152011
0.010535495
0.047451776
0.027008163
0.13142149
0.018952491
""
""
0.029655384
-0.069620483
0.062433328
0.012203366
0.057233173
-0.039896898
0.055197988
0.045385074
0.0010634752
0.094000898
0.055898204
0.058481131
0.075449511
0.029296294
0.071492657
""
0.029340031
0.015902415
0.031650551
0.0045761005
-0.0027840573
""
0.080421887
""
""
0.070286088
""
""
""
""
0.047296528
""
""
-0.027892558
0.068563879
0.17768231
0.024201585
""
""
0.072130226
""
""
""
""
-0.020590451
0.022375535
""
""
0.011036196
""
""
""
0.00056705024
0.033249516
0.051451333
0.08466965
0.026600221
-0.07529518
0.1004096
0.067649208
0.05941369
0.06985914
0.07029777
0.04418521
-0.0077375509
0.047284771
0.03442828
0.097818561
0.0014246008
0.027291119
0.056589562
0.013514575
0.088035829
""
0.037197545
0.13566829
0.069658339
0.022027556
0.035750765
0.017187318
0.093702957
0.040048517
0.051471237
-0.0063290112
-0.028671501
0.028044552
0.07450442
0.038445778
0.022598641
0.060127035
0.016367888
0.06397669
0.10992199
-0.002284602
0.0305639
0.14880227
0.02345711
0.051268302
0.036270961
7.9696751e-05
0.10966408
-0.016716529
-0.0030353905
-0.042413089
0.013853877
0.015146255
0.044023018
0.055724513
0.021204796
0.04960138
0.026591662
0.02581501
-0.0085884361
0.017933419
0.0427926
0.063613914
0.09113697
0.042368319
0.084600151
0.015946595
0.090765275
0.035131872
0.02354347
0.061560262
0.018774606
0.079722017
0.099364027
0.047461171
0.060503557
0.016047094
0.05832113
0.042807057
0.043715052
0.15538186
0.018747728
0.036212981
0.040510383
0.050706644
0.037905991
0.040191829
0.039330322
0.030487528
0.081066974
""
0.028941857
0.048378341
0.052709296
0.071352527
0.084509589
0.080733269
0.086650975
0.050500657
-0.0069988659
0.099047594
0.020045919
0.086820453
0.036080949
0.03895111
0.098310582
-0.032960247
0.10577811
0.033801358
0.16900586
0.038437385
0.060496852
0.041809302
0.048247058
0.024423053
0.068926416
0.10889155
0.082672961
0.10380062
0.063505888
0.024627157
0.071858309
0.049414728
0.081000105
0.06474492
0.084661469
0.16168584
0.06973061
0.088892713
0.10776203
0.10514779
0.058474157
0.11036723
0.049421873
""
0.052388318
0.034215283
0.068290979
0.059904609
0.064578541
0.05718768
-0.041101061
0.036635432
0.032074794
0.081048667
0.078697488
0.023037853
0.023681305
0.057618354
0.087232001
0.05269276
-0.028445575
0.1657704
0.11188584
0.10939553
-0.014128028
""
0.02358548
0.038928092
""
""
0.035343364
0.024743143
0.076236345
""
0.09786813
0.096511774
0.028311102
0.061313473
0.029432097
0.013740665
0.18591873
""
0.13376023
""
0.23796438
""
0.082821101
""
0.094927654
0.16323985
0.11703835
0.068607405
0.071081653
0.091324501
0.070123218
0.043764427
""
0.012764462
0.10576223
0.095344141
0.044376306
0.035632003
-0.01376925
0.073186129
0.1608773
0.13713607
-0.0014081614
0.067311056
-0.0076452885
0.091457292
0.20021361
""
""
""
0.057842545
0.017186895
0.00056004786
0.061846346
0.067896761
0.098238595
0.17540775
0.11631471
0.10652585
0.11405002
0.12934354
0.080662526
0.11313188
0.042398244
0.045016151
0.040683631
0.053669617
0.19523063
0.096983321
0.026640652
0.050141811
0.046954878
0.070335649
0.10194284
0.06465932
0.096267298
0.046539508
0.019805785
0.1142441
0.028227648
0.06077747
-0.0076953936
0.040170684
0.029534623
0.036029276
0.034233015
0.072152458
0.031711332
0.0051444466
0.030212088
0.0091594709
0.046506967
0.068895958
0.059326906
0.056206591
0.043181013
0.030904707
0.060874324
0.059808522
0.029202759
0.017751912
0.057894964
0.060743477
0.06128462
0.023817305
-0.016462468
0.037317075
0.058564533
0.057461392
0.093825974
0.11382758
0.12179786
0.071313992
0.040155746
0.085702352
0.066791967
0.038599357
0.10606703
0.066076495
0.071417406
0.025045978
0.048858844
0.075134762
0.023772929
0.031594325
0.059152771
0.087615736
0.004461139
0.073377483
0.0030874005
-0.013588815
0.053223208
0.045581877
0.02601151
0.049783949
0.084233247
0.050943825
0.033265065
""
-0.026164059
0.10400613
0.041548975
0.028532745
0.029708993
0.001749319
0.026560443
0.051824417
-0.016436446
0.037108034
0.038970292
0.079589106
0.049839843
0.049243309
""
0.017723277
-0.0072674477
0.044072151
0.018088415
0.13398293
0.076590732
0.058257278
0.020916892
0.0769099
0.2212493
""
0.058080323
-0.01647998
0.12328167
0.072218873
0.11161586
0.070497327
0.089239024
0.039629228
0.058317628
0.024719728
0.0017629066
0.071110629
0.10819191
0.14994152
0.057386789
-0.025269743
0.018410984
0.036360309
0.18237446
""
0.06127762
-0.0033411786
-0.020599892
0.053233821
-0.01997292
0.086596556
0.12028167
0.037812769
0.098634586
0.13432908
0.06041282
""
0.10429196
0.02535064
0.028405141
0.091852374
0.089959539
0.076398902
0.050387308
""
0.020829184
0.12912859
0.052629098
-0.004023063
0.069787852
0.075201131
0.073088236
0.036676176
-0.0017439377
0.0084707122
-0.017020416
""
0.015165898
0.036263235
0.12460865
0.019432431
0.009405612
0.062419716
0.0036081234
0.056972276
0.030486517
0.027633574
0.055664364
0.037009072
""
0.019189373
0.090061732
-0.0051594353
-0.0065509286
0.1704078
0.0010544492
0.039711703
-0.0044649355
0.075456381
0.038242199
0.045600157
0.064756073
0.1353624
0.1542905
0.023113048
0.080571428
0.074197762
0.010486495
0.062881127
0.084445126
0.039773855
0.11556917
""
0.079272203
""
0.061646823
0.080197297
""
0.039423089
0.02804984
0.10123459
0.054069363
""
0.057482179
""
""
0.056375448
0.0066439593
0.12129933
0.047355026
0.053607166
0.017701373
0.097270772
0.081427574
-0.066940039
0.10431261
0.0075356541
0.10181361
0.16476031
0.057633318
0.072910398
0.083310299
0.1318583
""
0.099626586
0.05694801
""
""
0.001716322
0.054591049
0.06181005
0.094631232
0.1473784
0.0019894119
0.073235013
0.055026188
0.17584847
0.079722106
0.056294702
0.16998799
0.042194195
0.059703015
0.0070347688
0.047863793
-0.029251188
0.011939028
0.074444421
0.057877976
0.071950443
0.23344393
""
0.033240087
0.012694535
0.083558582
""
0.014575496
""
0.0039544683
0.081579596
0.071963467
-0.03073027
0.0883402
0.01791789
0.11116993
0.026951183
0.067367889
0.1411342
0.065103002
""
0.0083003948
0.07104788
0.1094032
0.036593955
-0.02217875
0.071364298
0.052019052
0.15079756
0.046369243
0.053357288
0.022240397
0.011534899
-0.013794913
0.046704262
0.0065860287
0.046627264
0.082966119
0.080593556
0.076785102
0.18990763
0.063729942
-0.055981364
0.080266185
0.021155065
0.019017605
0.10746507
0.08538945
0.013926729
0.10861649
-0.0077024032
0.12892869
0.05623002
0.060419489
0.018798193
0.13892849
0.020942193
0.074671648
0.06062321
0.020068189
0.06709671
0.060390785
0.053326566
0.09336862
0.058694083
0.06241202
0.097634643
0.088750623
0.025512628
0.055298924
0.072944336
0.047641579
0.071422458
0.052994281
0.045035206
0.045111407
0.033436716
0.030349849
0.057708822
0.043315187
0.066830881
0.071725354
0.10384589
0.049719013
0.061494023
0.095242947
0.040552922
0.087840103
0.045020282
0.077970259
0.049921621
0.046570741
0.051855002
0.043310981
0.013197594
0.06488052
0.080888249
0.0074256258
0.068583079
0.031344026
