two_par_pooled_male_p50
0.92322266
0.82193071
0.68198907
0.71338272
0.8375721
0.8472091
0.6880002
0.88890111
0.85331893
0.83312011
0.86956841
0.85765249
0.64299631
0.93076736
0.7143352
0.71584564
0.81591475
0.76840472
0.82784951
0.76616657
0.72395903
0.77889532
0.79416019
""
0.85679197
0.88686645
0.69229108
0.98567158
0.83668727
0.78791195
0.78549588
0.7519365
0.81598186
0.88558739
0.83039296
0.79375178
""
0.76478314
0.83479416
0.83253592
0.78074491
0.83902347
0.86484486
0.77682549
0.91470402
0.64348501
0.85731041
0.76985282
0.86169875
0.83837885
0.7733016
0.86894411
""
0.71511382
0.89929038
0.75105882
0.8042447
0.9036116
0.74229759
0.89650649
0.66254473
0.65949064
0.73411876
0.68776828
0.67899734
0.71348
0.71258962
0.72789901
0.72860247
0.63546586
0.73702317
0.46099114
0.70832974
0.80386919
0.7831865
0.80609673
0.75495809
0.66941601
0.82710165
0.76105756
0.80541402
0.7876516
0.70966089
0.76779717
0.77143818
0.82836914
0.69405687
0.75115627
0.78882134
0.80347228
0.6286028
0.87041992
0.7536605
0.8147862
0.76143324
0.83390892
0.75708735
0.80205482
0.78780937
0.70054525
0.85342246
0.74063212
0.77223098
0.75479454
0.7901662
0.760831
0.7285136
0.65871817
0.79570675
0.77419353
0.7732349
0.72051716
0.77139783
0.74480104
0.67520106
0.72999066
0.77447373
0.80286282
0.76694363
0.69574642
0.75247663
0.68216437
0.78632265
0.69974411
0.73960382
0.77301532
0.74400073
0.73195457
0.80691284
0.73389941
0.73568398
0.79160416
0.83123261
0.77214533
0.78323168
0.75046688
0.78006196
0.80313671
0.8359527
0.78710073
0.8117069
0.81502497
0.80766189
0.66403872
0.8310253
0.75703532
0.77264565
0.74892479
0.83300996
0.64508247
0.74617147
0.87429947
0.78838843
0.78023648
0.77631646
0.65182048
0.72271478
0.74605805
0.80294389
0.77129167
0.77288675
0.78634602
0.80963236
0.6777029
0.84971422
0.76417714
0.75993359
0.64405054
0.62812692
0.63720429
0.76859856
0.6833396
0.75205511
0.74978948
0.76340097
0.77392393
0.7177248
0.74745458
0.73004967
0.86327648
0.80808836
0.74023432
0.58222991
0.7739355
0.65314287
0.63508749
0.72342366
0.65109438
0.85157967
0.77288032
0.76521933
0.80440187
0.78057903
0.87393951
0.73748457
0.75612926
0.76498324
0.84308809
0.60207152
0.84152561
0.89006549
0.69229239
0.81679219
0.76943356
0.68590623
0.71102667
0.81084991
0.72932553
0.58540195
0.84147006
0.75316256
0.80133033
0.86032182
0.72224998
0.73062092
0.75361687
0.78550738
0.73306155
0.83083618
0.74151021
0.7577346
0.71438253
0.72074282
0.7474857
0.84352958
0.73885083
0.76039809
0.82166994
0.73112768
0.84470016
0.74697292
0.79999781
0.69040626
0.70911467
0.67187762
0.80573398
0.78374976
0.74158311
0.80286813
0.69524318
0.7293514
0.80588073
0.7345199
0.80676675
0.70811528
0.69377267
0.75403833
0.79523259
0.74512517
0.69252902
0.80324465
0.84120429
0.7922917
0.7770946
0.69114834
0.69251728
0.85221094
0.82216179
0.72460353
0.68835139
0.70351779
0.78924668
0.74428749
0.77081484
0.71993911
0.82066309
0.72194529
0.69353098
0.68381333
0.81872582
0.793679
0.69936222
0.79249197
0.60572606
0.71560526
0.7259987
0.78030562
0.85791636
0.79891676
0.68879277
0.78295231
0.66462898
0.85957229
0.75071353
0.79533142
0.75762069
0.76156914
0.67000735
0.67814523
0.77538192
0.69804454
0.82483804
0.82155019
0.73496628
0.83282679
0.70789784
0.69747412
0.75950128
0.79088587
0.76658708
0.77952814
0.7464841
0.76175946
0.94553763
0.82474703
0.90737104
0.87591207
0.87672806
0.8199181
0.82818896
0.88106978
0.81362224
0.89329344
0.91442055
0.83034074
0.8115896
0.90363562
0.86463761
0.87492406
0.83205456
0.90184247
0.86011147
0.92616546
0.88071215
0.86642104
0.86712414
0.88894928
0.89310038
0.85606289
0.81797624
0.83707011
0.85022146
0.93448091
0.89092439
0.92409444
0.87340325
0.78653133
0.91171598
0.88126308
0.86995983
0.82006347
0.84522152
0.94581711
0.83106613
0.85615599
0.85191172
0.81001192
0.72944361
0.81699461
0.71756947
0.85251188
0.79631978
0.90587747
0.82744193
0.79774541
0.70752138
0.80902433
0.83103412
0.8466332
0.82079357
0.7886402
0.64306742
0.8512544
0.82597715
0.73817807
0.76206905
0.81577921
0.71312761
0.81100714
0.87862396
0.82329595
0.82761377
0.83728051
0.84014875
0.79430562
0.82072824
0.85066485
0.75287372
0.83834743
0.83227426
0.87541795
0.85158449
0.80462772
0.82670516
0.78309536
0.89757103
0.78033739
0.81707215
0.84129345
0.85909647
0.67863089
0.70383549
0.71988505
0.76186109
0.68211663
0.76194352
0.81972468
0.77198732
0.7733385
0.79015857
0.83209002
0.72054368
0.70670688
0.73165971
0.80656606
0.74519575
0.79643989
0.80004567
0.82827723
0.80819774
0.80555618
0.81720591
0.76493454
0.82088405
0.78570396
0.85451317
0.76477766
0.70241427
0.83202791
0.8219527
0.90117466
0.90751415
0.82770634
0.84454465
0.81135017
0.85125554
0.71472323
0.68137169
0.83555466
0.68434995
0.84124851
0.83534545
0.84599948
0.8191855
0.75186104
0.76061946
0.85988039
0.75879097
0.8118096
0.80164683
0.84934783
0.85292184
0.8639679
0.7854709
0.68367475
0.82931811
0.69643545
0.78915739
0.83283943
0.70082122
0.7639935
0.85062069
0.79244196
0.7666648
0.8055917
0.8274945
0.78545481
0.73574334
0.85056859
0.79127687
0.83415574
0.85375327
0.79358584
0.81859386
0.76112372
0.74415797
0.78714168
0.75303334
0.776034
0.73492908
0.82521093
0.84119678
0.8160913
0.82408851
0.74373657
0.81666297
0.72227687
0.76777142
0.81228977
0.72620487
0.77409708
0.71464974
0.80901569
0.80620402
0.82968533
0.81659031
0.79755396
0.7989257
0.7307753
0.82565355
0.78515404
0.89770454
0.6853261
0.72732168
0.81291896
0.73962694
0.64606595
0.79787469
0.84231335
0.79155594
0.75011128
0.77347189
0.77619004
0.80775845
0.78593689
0.79043394
0.82941771
0.82583243
0.83203936
0.79794854
0.82196242
0.73974472
0.82650846
0.83853149
0.80000085
0.8250522
0.83134848
0.8106705
0.70822412
0.80361003
0.7583878
0.85851729
0.83533311
0.78277993
0.84367841
0.82958359
0.73863608
0.78065449
0.84906745
0.7445187
0.80230963
0.78143007
0.82519132
0.82205564
0.77764654
0.82760483
0.77164668
0.79233849
0.82482719
0.7562921
0.87969923
0.89488024
0.87518924
0.85383594
0.9180457
0.82751018
0.74456799
0.79204857
0.84375745
0.85052276
0.84256136
0.88509184
0.89076054
0.88162142
0.89607519
0.80771667
0.80542505
0.88031197
0.88212633
0.88189566
0.8424868
0.91566992
0.7920053
0.857611
0.75692332
0.85477281
0.87899649
0.92253286
0.76859736
0.85270727
0.82444096
0.8800478
0.88857037
0.86003089
0.8991515
0.83057553
0.83711165
0.87781119
0.83350331
0.83163285
0.87251168
0.86502135
0.85226256
0.81957823
0.88773578
0.87262535
0.89458668
0.84092396
0.87629247
0.81554043
0.82461751
0.73501295
0.8473655
0.89301193
0.90737152
0.80160993
0.73373014
0.78613251
0.86514658
0.93210226
0.82869571
0.84678125
0.81597131
0.74375004
0.78516072
0.89778179
0.86328912
0.83224201
0.83550489
0.77023238
0.90749556
0.89189643
0.84440279
0.91055655
0.86949515
0.9065218
0.7173506
0.75760347
0.8175171
0.89688897
0.90384227
0.71571654
0.85603952
0.93173575
0.77471519
0.82473052
0.87735319
0.83994722
0.862221
0.81150693
0.77903467
0.85937774
0.86618203
0.78589076
0.84600037
0.87839043
0.75479132
0.88432646
0.86027503
0.89054
0.88500899
0.80429292
0.87725735
0.8592121
0.851183
0.8670119
0.79914796
0.8187862
0.84007472
0.85670203
0.89775366
0.92145932
0.88040525
0.88133711
0.83740693
0.91807425
0.80223042
0.84095675
0.92879438
0.8405205
0.8692804
0.7493313
0.89292276
0.95758981
0.8568114
0.89323294
0.74294257
0.77432597
0.84724808
0.82157201
0.94549769
0.94797617
0.86602867
0.93483186
0.78939736
0.8751983
0.85811275
0.8570106
0.80773664
0.9610129
0.93132758
0.81582117
0.820804
0.93325388
0.70467001
0.91879457
0.89283097
0.85061049
0.84083676
0.89575821
0.75795346
0.86852503
0.86224622
0.9288131
0.78217775
0.82630712
0.87435973
0.92582673
0.92447197
0.79720938
0.90392494
0.82860118
0.86421037
0.84219706
0.91718245
0.83738989
0.93285644
0.80695742
0.81468636
0.89654845
0.85919029
0.80830872
0.8599363
0.85570586
0.86213386
0.92279226
0.79376864
0.92433369
0.83045769
0.80591464
0.91136408
0.84408313
0.8897953
0.76537102
0.87767631
0.72198069
0.76726466
0.7232306
0.94560915
0.89089453
0.90501714
0.87363482
0.92608023
0.83477843
0.81495249
0.82447773
0.9179045
0.88380289
0.86201507
0.93959135
0.91910613
0.88135314
0.89343017
0.68618035
0.90523046
0.85893756
0.81124228
0.85366076
0.86550611
0.84469163
0.84101832
0.75960606
0.78118706
0.83144498
0.79766804
0.80363518
0.89422029
0.8674773
0.80174911
0.90603513
0.84680402
0.83741468
0.73571062
0.86325669
0.75400466
0.90083253
0.88710678
0.77013701
0.80663192
0.90902084
0.92687583
0.89726245
0.86391926
0.79505861
0.87754762
0.88377798
0.87002391
0.70637894
0.90383905
0.87646037
0.73979568
0.76252687
0.85027373
0.82102901
0.82627243
0.83465803
0.8803556
0.91789311
0.83839637
0.84680051
0.82596141
0.88639498
0.82596719
0.89011294
0.79472798
0.79777175
0.80231732
0.84496117
0.89394623
0.68853134
0.81707489
0.85829729
0.7383002
0.87497395
0.87883568
0.84854728
0.86979777
0.91475374
0.89883584
0.89309174
0.8997519
0.88890326
0.88057441
0.87246531
0.83431631
0.85496581
0.76022655
0.8724314
0.85658169
0.81110328
0.89285034
0.85476464
0.86459351
0.92399615
0.81921297
0.85442364
0.93735194
0.84336692
0.90393436
0.92268735
0.80958295
0.90539193
0.88413119
0.80626601
0.83645821
0.86878055
0.76291865
0.85001367
0.88313407
0.8537181
0.83944249
0.87799048
0.88761276
0.86684757
0.84433198
0.87822896
0.85209364
0.90821028
0.75387788
0.78879511
0.76898813
0.83133066
0.89201671
0.87597561
0.87297076
0.82571036
0.83990139
0.78850067
0.86446178
0.86885822
0.84690267
0.85991758
0.89749181
0.76791638
0.82891846
0.81311065
0.74431086
0.80961859
0.82181716
0.82552224
0.75932342
0.72608602
0.64605772
0.73593783
0.78571105
0.85978943
0.79168868
0.72461426
0.77101028
0.71815258
0.66403461
0.59430045
0.73410434
0.83060849
0.78642833
0.8147738
0.75344652
0.69810653
0.78615361
0.70025188
0.84194094
0.75086337
0.82232594
0.8805421
0.73162615
0.80104744
0.64027786
0.70262694
0.75740683
0.58543915
0.70252413
0.73828465
0.75561452
0.73218906
0.72156078
0.77156156
0.84903246
0.78433526
0.72290313
0.71353042
0.69358277
0.67619139
0.80879885
0.79499912
0.77199113
0.7766304
0.75452983
0.87883186
0.80380791
0.76878017
0.8179884
0.84816861
0.767932
0.75709051
0.71065801
0.85785002
0.65864265
0.77460027
0.81055051
0.87209141
0.75471562
0.85303116
0.81376785
0.80212271
0.82801741
0.81095743
0.83383554
0.80600202
0.87453997
0.80230945
0.81659389
0.84436494
0.85698587
0.78524899
0.81747264
0.68412596
0.65923083
0.70749313
0.76355624
0.75122339
0.74640054
0.66301101
0.736072
0.73268825
0.87807506
0.72254926
0.66963398
0.7382977
0.68224734
0.5426777
0.74588102
0.74215448
0.73420662
0.70988482
0.77634454
0.72068471
0.72125727
0.5257318
0.74844515
0.7653361
0.76525575
0.72591496
0.7152192
0.76445931
0.71602201
0.73892176
0.72148526
0.70828873
0.73375756
0.73740649
0.62517321
0.73721188
0.85217685
0.83010584
0.77566028
0.84624988
0.84636575
0.82328606
0.80302805
0.78860843
0.78629774
0.83578563
0.72590226
0.79940248
0.7290597
0.76051408
0.83073199
0.85163134
0.78158933
0.82156903
0.77325183
0.81659013
0.8090266
0.80291623
0.72673917
0.8148011
0.67060173
0.85036218
0.8626191
0.79209507
0.82942075
0.82085532
0.83942795
0.86123395
0.70818841
0.78798938
0.81924736
0.86608505
0.79730141
0.74774545
0.71739352
0.85303921
0.71049321
0.87794405
0.86240011
0.77200425
0.82476163
0.77799547
0.72719902
0.86134624
0.81433439
0.72645146
0.84859723
0.77855939
0.8276338
0.80874926
0.84511352
0.77978384
0.87444818
0.74582583
0.80554658
0.8993755
0.74570018
0.81481397
0.69569147
0.83553702
0.84226221
0.8349098
0.82791018
0.89901918
0.81425613
0.76383215
0.87082762
0.82049215
0.71175832
0.7532593
0.78167468
0.85055661
0.84099907
0.77418447
0.79751033
0.7766704
0.66525871
0.62197065
0.83412796
0.85966319
0.7160213
0.86097294
0.81700581
0.81808102
0.94062155
0.7814858
0.83125365
0.80329221
0.74359328
0.83297276
0.84394205
0.78110927
0.80526209
0.91596615
0.9107216
0.88642097
0.81666446
0.69035947
0.81134808
0.86927563
0.87825
0.8819012
0.83286268
0.77601689
0.90230161
0.66686583
0.83936661
0.88539761
0.78787708
0.82819951
0.87220293
0.83236408
0.85416842
0.93692118
0.80218142
0.9071883
0.82650048
0.88059723
0.81838202
0.89453989
0.83992076
0.80834681
0.85606045
0.88730347
0.82595444
0.8632108
0.82550853
0.86060655
0.80588758
0.90697145
0.79877776
0.84437937
0.93900985
0.7446301
0.887088
0.87665308
0.84925306
0.90139711
0.85913146
0.90193409
0.68645197
0.87884212
0.87369043
0.90992212
0.77557886
0.88971239
0.87968075
0.78445768
0.72767669
0.778036
0.87069595
0.83402801
0.78442645
0.89992732
0.89339399
0.88804334
0.89621109
0.84868443
0.87039405
0.85768956
0.69335246
0.83209854
0.84084946
0.83009762
0.78585571
0.87704074
0.68158609
0.8052991
0.76351768
0.75611329
0.75649416
0.67163378
0.80434293
0.74548995
0.73003048
0.82710761
0.52615827
0.7796855
0.71493149
0.65606356
0.75400233
0.80473685
0.71421748
0.73645985
0.75654197
0.86447459
0.85847729
0.71913838
0.76065952
0.7525118
0.62163961
0.63643765
0.68827271
0.75703305
0.83471936
0.75339228
0.78277296
0.55381805
0.72218513
0.76372164
0.7182098
0.73007178
0.80326587
0.70486546
0.79521292
0.77291322
0.72438401
0.61465216
0.77841699
0.72570544
0.64332271
0.81153262
0.6533553
0.75345361
0.72687924
0.78603494
0.80552793
0.69406641
0.69963485
0.67966211
0.80806804
0.84430987
0.71552455
0.80646336
0.82512093
0.69982153
0.72689378
0.74130678
0.6640802
0.77640438
0.86057246
0.81618601
0.64283055
0.74505812
0.70418072
0.82507664
0.86264431
0.52043337
0.81938297
0.76498687
0.65051246
0.62128156
0.81934178
0.81773585
0.67579877
0.7327531
0.7924794
0.69033009
0.83888453
0.8439641
0.8676002
0.80297303
0.89176327
0.87888592
0.88801521
0.88961661
0.88168836
0.72043115
0.78252351
0.83524358
0.86612058
0.79503441
0.83768976
0.77911758
0.86251491
0.94432557
0.76916641
0.88876611
0.92314583
0.84687805
0.84552938
0.71828312
0.82212412
0.77146089
0.83275634
0.8786422
0.92206979
0.90440279
0.85712749
0.89819288
0.90679955
0.92841226
0.84890985
0.79866248
0.83945286
0.89366865
0.7949838
0.88376415
0.86827403
0.83401531
0.9075821
0.91878963
0.85111141
0.88141215
0.89317816
0.66294622
0.8214702
0.76371664
0.84530115
0.88652676
0.86458927
0.8261565
0.85403693
0.89027971
0.80500358
0.87559795
0.82749522
0.88352913
0.86688483
0.86247021
0.87843984
0.82195139
0.93795425
0.85279238
0.80709577
0.84593785
0.8752588
0.86189741
0.89603966
0.83136404
0.84249121
0.84566087
0.91345656
0.87493503
0.94198227
0.77330279
0.83217204
0.8170734
0.86145377
0.84742641
0.68087614
0.9021067
0.8848772
0.86919045
0.84593648
0.83171159
0.82088184
0.90229768
0.89058125
0.71769404
0.89042443
0.84584683
0.81892598
0.65352792
0.81443971
0.86277634
0.82771844
0.8318013
0.97334033
0.89512056
0.8626619
0.85122001
0.86902928
0.84531671
0.91518539
0.84922475
0.78897631
0.83043444
0.92425829
0.87533981
0.90852702
0.89924741
0.59524113
0.88123149
0.83652043
0.84521151
0.887806
0.91103196
0.95408404
0.82159954
0.93655097
0.82559109
0.89700305
0.86899185
0.85729522
0.78949475
0.89641023
0.84339637
0.83914119
0.89353436
0.7986446
0.74742109
0.88214123
0.79353839
0.89884686
0.98001218
0.8550756
0.77153283
0.89874214
0.88341922
0.88877034
0.87920755
0.97834152
0.89065576
0.78956497
0.90212291
0.85438925
""
0.9617942
0.86566406
0.87140214
0.8313576
0.89248914
0.86584342
0.88911086
0.79430389
0.81382394
0.88660157
0.92541867
0.80561125
0.89480287
0.87627339
0.93238264
0.81682754
""
0.83618957
0.84349024
0.97889674
0.79072815
0.82930666
0.94195247
""
0.91505843
0.98539156
0.95534062
0.82419628
0.95421749
0.85940313
0.82831717
0.87556696
0.88916105
0.82094365
0.93315899
0.93459618
0.93738896
0.82187891
0.94112104
0.79299623
0.90296775
0.9201529
0.75262356
0.86029935
0.81225008
0.90037358
0.91043413
0.82038516
0.69608772
0.97675002
0.90320837
0.93151957
0.95179302
0.9487974
0.83685595
0.9274497
0.98324317
0.90506941
0.90439719
0.92393887
0.80825299
0.8961432
0.9518652
0.96594739
0.97599506
0.92256451
""
0.92247331
0.89230645
0.94835949
0.88703609
0.87523806
0.94663084
0.88630241
0.93337268
0.74874741
0.82632244
0.91698694
0.6806041
0.95269269
0.80677682
0.92432773
0.86987901
0.97615677
0.87501746
0.92893249
0.83225721
0.91490811
0.91234344
0.88645041
0.88375252
0.85243034
0.90822554
0.87580258
0.8922165
0.95254791
0.82611883
0.75598276
0.84479129
0.83212113
0.86215371
0.89160395
0.91150117
1.0058783
0.86684662
0.91444385
0.87764257
0.84718972
0.91326779
0.81518692
0.91667324
0.95464236
0.95394105
0.8572762
0.78815174
0.67218065
0.76565987
0.73167276
0.88451767
0.84173119
0.73673677
0.76282257
0.89140463
0.75507033
0.79651213
0.75322139
0.74641746
0.75662643
0.67573911
0.81043214
0.69573092
0.77065986
0.82892138
0.76591259
0.82065773
0.77520627
0.72988743
0.76011825
0.74284303
0.74354321
0.77694958
0.63964319
0.74307412
0.69696265
0.66963238
0.7404111
0.65648842
0.58027619
0.72854799
0.64795887
0.72894108
0.62034494
0.70734113
0.72028768
0.72440559
0.75021207
0.6635052
0.70015556
0.67033327
0.74995625
0.65473163
0.72791129
0.71659106
0.82683313
0.81270486
0.83046561
0.82724756
0.82932115
0.85725826
0.78655183
0.8113994
0.80903029
0.88160169
""
0.85534728
0.82414675
0.84291393
0.65907925
0.84928149
0.72884828
0.71561974
0.83436334
0.84612221
0.76586467
0.87783903
0.74598271
0.79281992
0.74349022
0.69711149
0.84077591
0.83744246
0.78885514
0.8267076
0.90950364
0.77417177
0.69915682
0.83319932
0.43424621
0.77582306
0.82425821
0.7704125
0.80846512
0.78404123
0.81682849
0.8033033
0.78503799
0.78930628
0.82812423
0.72275144
0.73980331
0.82887447
0.81733394
0.78588271
0.78986007
0.77703011
0.86602938
0.82021797
0.83325994
0.5557363
0.89506406
0.77469057
0.78875554
0.69028205
0.78668165
0.71753132
0.53198999
0.76135147
0.78648716
0.72710818
0.76048708
0.74705017
0.79150265
0.79445493
0.81461173
0.74835426
0.64844114
0.74719876
0.71127743
0.76479518
0.82815194
0.75957698
0.72802401
0.82842916
0.82505673
0.78994513
0.80593127
0.71982366
0.78158605
0.80485445
0.74498594
0.76143777
0.77869886
0.81643629
0.75809139
0.65822864
0.81692797
0.80942267
0.71434599
0.79390562
0.90504962
0.74668735
0.87873745
0.8795166
0.76031405
0.71557802
0.75776482
0.7732392
0.76315182
0.78308558
0.73623282
0.78313613
0.82909757
0.80051482
0.74715728
0.7432664
0.7246049
0.8714152
0.76029551
0.90620983
0.72657537
0.77277619
0.76110464
0.75194842
0.83810544
0.78472638
0.74838686
0.76871443
0.78142828
0.62050313
0.63625854
0.67172933
0.72653908
0.72399455
0.81434178
0.85941273
0.69495714
0.73807001
0.6769442
0.68008792
0.75770646
0.80989176
0.78401977
0.71905351
0.73175883
0.85738951
0.73255122
0.84997255
0.76166761
0.80945766
0.7247749
0.71417755
0.75929457
0.80913657
0.85663998
0.88207567
0.75342184
0.65866274
0.86127067
0.77276146
0.75795704
0.70249212
0.70908648
0.71982872
0.8301025
0.67631376
0.7583186
0.76093
0.77052724
0.7821759
0.70325577
0.68101209
0.82291913
0.76956803
0.71109056
0.72814846
0.75863963
0.73588383
0.79105699
0.77644378
0.65332496
0.79136086
0.77978963
0.80658931
0.8387298
0.8121419
0.81586057
0.75045735
0.67612171
0.68357426
0.72595477
0.71324128
0.83406967
0.75641185
0.85610282
0.67609227
0.80908656
0.88612348
0.92593527
0.860165
0.85070211
1.000355
0.92528731
0.93724209
0.94584548
0.79302865
0.7814585
0.92588067
0.90301502
0.91120619
0.93502003
0.89319438
0.92786515
0.89557105
0.97991943
0.79017246
1.0385975
0.94940746
0.95439655
0.94451809
0.93947971
0.93499476
0.95875686
0.96192276
0.91911542
0.90318304
0.83722514
0.8435474
0.88389915
0.9401744
0.94359213
0.86257583
0.93719554
0.86875731
0.89758611
0.86967456
0.85685802
0.76627415
0.86893612
0.97108275
0.89846128
0.93377316
0.84018093
0.95982081
0.82990187
0.90367532
0.87372428
0.87288624
0.8332814
0.89388204
0.84978634
0.87741077
0.75984079
0.80406868
0.80756468
0.83130223
0.81616867
0.84869713
0.81947422
0.74591589
0.85323381
0.78056431
0.75157976
0.78250539
0.80693156
0.84151733
0.8230176
0.8107025
0.67677116
0.83925587
0.77507663
0.77199376
0.73683256
0.78561723
0.82675874
0.67999345
0.81386441
0.85675466
0.80808175
0.7671119
0.85408896
0.68178177
0.79188824
0.8194899
0.87140584
0.7852236
0.84157383
0.83979636
0.92320913
0.78703958
0.85757655
0.81082684
0.84258944
0.75503969
0.83855295
0.78281218
0.80352628
0.73485541
0.69021565
0.78473169
0.75672168
0.78029555
0.78314197
0.85227019
0.85657507
0.77181816
0.88404793
0.6966269
0.88089329
0.82758111
0.81523377
0.87904769
0.78772211
0.81447983
0.85948569
0.80847281
0.83506072
0.77716011
0.82739031
0.84475762
0.77727723
0.81343365
0.77410823
0.83857477
0.81656939
0.79998529
0.77095073
0.72577393
0.78476
0.85208523
0.77988791
0.82764494
0.84274071
0.76980925
0.84351957
0.82893932
0.78953803
0.75192672
0.81647032
0.83946967
0.84497857
0.8365615
0.87660974
0.85331821
0.85887206
0.82297593
0.83878523
0.77501172
0.79354376
0.82905149
0.87134361
0.89138073
0.76476943
0.92168742
0.82112956
0.88794917
0.85644907
0.82048845
0.83223939
0.86521757
0.9131943
0.9309724
0.81080073
0.84340423
0.83945751
0.88393116
0.86621356
0.92749101
0.86254388
0.87684703
0.88522577
0.81392825
0.87241811
0.87972885
0.80110198
0.87547261
0.90712619
0.88061422
0.86486626
0.84871113
0.81190693
0.81311738
0.83998764
0.82215512
0.83813697
0.89454794
0.80386597
0.84806502
0.86729479
0.77209431
0.80881053
0.86824715
0.84579951
0.72288758
0.79698837
0.79934216
0.85809046
0.854348
0.8132953
0.83935499
0.84192967
0.81030041
0.91402084
0.91299433
0.81467617
0.83116341
0.82875031
0.85687953
0.82081294
0.86998218
0.72636831
0.82325065
0.80698174
0.88166535
0.89783257
0.84221447
0.84289634
0.75505841
0.75876147
0.79271561
0.77755737
0.81074804
0.83055544
0.80468667
0.78711861
0.83696896
0.95076859
0.83570802
0.83546335
0.80427939
0.78555363
0.80733061
0.83903337
0.79295802
0.82365716
0.7695151
0.77343559
0.81191474
0.8442409
0.74411523
0.79150873
0.71433133
0.78927481
0.95477295
0.83929169
0.78433579
0.81607485
0.89168358
0.78655094
0.71533024
0.92413157
0.79278016
0.80251688
0.73747444
0.86585593
0.79545826
0.89454049
0.73456246
0.82191557
0.84458876
0.74117953
0.81928343
0.85660136
0.87058765
0.82635862
0.82034737
0.71204436
0.87311345
0.87468576
0.81858444
0.8285951
0.84225589
0.76786929
0.690099
0.69951391
0.82793498
0.77855372
0.85230583
0.86735541
0.81858021
0.87750423
0.8334372
0.86055255
0.86263633
0.84884888
0.87061465
0.81963515
0.78517437
0.82518256
0.77982396
0.73901743
0.80352986
0.78892308
0.81000787
0.8298701
0.86128443
0.76006836
0.7211768
0.82630545
0.74935228
0.8297835
0.83401096
0.61085558
0.77669299
0.88787901
0.82796013
0.86973172
0.88342029
0.88128114
0.85680127
0.85048378
0.85480535
0.83102977
0.81279284
0.81163639
0.86638153
0.82019883
0.81828904
0.75490606
0.79769701
0.75249332
0.75183588
0.73081708
0.7340613
0.73490644
0.73589158
0.65388548
0.75178498
0.74487925
0.73160297
0.72145599
0.77315027
0.71420455
0.68286633
0.74531114
0.72193515
0.76370174
0.76494068
0.77920955
0.70525104
0.70604247
0.76166582
0.72028846
0.68367618
0.72497904
0.71572471
0.73117387
0.72185564
