marr_29_white_pooled_p1
0.35958782
0.37318105
0.43235651
0.33612466
0.43739659
0.46541482
0.42485964
0.35059503
0.24024044
0.35393614
0.36230001
0.48097453
0.35413551
0.47686183
0.39278191
0.39492819
0.36533204
0.26048973
0.27651483
0.32524553
0.39978826
0.39602867
0.38314703
0.39071539
0.42763874
0.35225677
0.35176083
0.33530629
0.4140856
0.39143237
0.37611333
0.13268161
0.41160366
0.27831355
0.31269526
0.40335473
0.3262645
0.38820007
0.38709232
0.40038729
0.35046083
0.35303676
0.34018165
0.15240403
0.31738204
0.39104047
0.38428617
0.35269362
0.30418232
0.3000938
0.28724405
0.36314571
0.57910687
0.40908086
0.45233434
0.39073184
0.25821981
0.41734952
0.36769918
0.23690489
0.32503155
0.31158629
0.39763677
0.3995319
0.54856485
0.19740511
0.426851
-0.22593805
1.9677721
0.25926137
0.35351953
-0.026634818
0.4627685
0.48643708
0.41203564
0.40759662
0.54728395
0.25095186
0.31692725
0.37899894
0.33105582
1.2378956
""
0.32069403
0.36294526
0.23806325
1.2432634
0.26643741
0.24209131
0.29797894
-0.65852183
0.68475032
0.39924181
0.35867399
""
0.38837215
0.37625241
0.32179344
0.32256675
0.32388976
0.30476382
0.58863503
0.31109285
0.27040893
0.270172
0.40641195
0.25598919
0.27619988
0.23207864
0.36318573
0.27513996
0.28863373
0.37338209
0.40266272
0.40765005
0.40809563
0.39523914
0.4150008
0.42573303
0.35599232
0.39165911
0.40579498
0.40969241
0.41918531
0.31666014
0.40489706
0.41551796
0.34619263
0.32741383
0.37516442
0.27791235
0.48838937
0.26055565
0.35782433
0.34115642
0.51934308
0.33846241
0.36937502
0.37555766
0.37153965
0.31374756
0.47771347
0.38178542
0.48108077
0.29254818
0.28681141
0.42946705
0.30132803
0.42118788
0.20307076
0.43172058
0.49893397
0.43549266
0.3515723
0.45532838
0.40914321
0.33271891
0.29160383
0.42631581
0.41563335
0.32921487
0.54270679
0.36288068
0.49376875
0.27724004
0.48651186
0.32374364
0.48065108
0.35350046
0.40843457
0.29412884
0.42135632
0.31005758
0.31136715
0.51176411
0.54731345
0.30135408
0.4834671
0.45145321
0.59528273
0.31207734
0.37237263
0.33681181
0.42710096
0.31623545
0.44155124
0.26707956
