work_29_black_male_p75
0.82722098
0.87927252
0.82274681
0.89781183
0.66413522
0.81835198
0.77609062
0.82069957
0.87316394
0.8360557
0.76058453
0.79222184
0.90497512
0.75044137
0.55739695
0.85503668
0.84291065
0.97222984
0.67834711
0.94662303
0.91786152
0.81149489
0.91372621
0.74599534
0.89203578
0.84870714
0.80432147
0.82120031
0.80717051
0.98030835
0.86011261
0.87067133
0.88649803
0.83256185
0.85496563
0.85317606
0.82663679
1.0389245
0.85783017
0.84041834
0.8136211
0.87754023
0.69188702
0.85570818
0.81800348
0.78755599
0.86308956
1.03626
0.79863465
0.73954219
0.84555972
0.7582866
0.87146902
0.80655473
0.92027706
0.91622287
0.80122715
0.68223035
0.8535043
0.84214354
0.84906483
0.87919384
0.82686043
0.70234203
0.75750238
0.87754583
""
""
""
0.83310908
""
""
""
""
0.86312664
""
""
""
""
""
""
""
""
0.85571498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86271322
0.93624556
""
""
""
""
0.78649259
0.83821338
0.8700704
0.8022505
0.78504282
""
0.77731413
0.87382138
0.81573915
0.90692204
""
0.88983017
""
0.82298267
0.81534463
""
0.85625517
0.8922838
""
""
0.83554405
0.91651803
0.83798063
0.78318065
0.70085096
0.79774505
0.90936756
0.95618576
0.76283759
0.83189982
0.85632688
""
""
0.93094581
0.90752667
""
0.90038264
0.86752415
0.83262753
0.67908108
""
0.93545061
0.84976035
""
0.58010286
""
0.66365278
0.94430608
0.8418777
""
0.9146269
""
""
0.88770646
0.88792598
0.8938899
""
0.92117244
""
0.79879117
""
0.83966118
""
0.76434135
""
1.0249443
0.88504642
0.82622296
""
0.88063955
0.75182396
""
""
0.70746034
0.91033459
""
""
0.81151325
""
0.82958245
0.79124904
0.91899091
""
0.74620456
""
""
0.79274946
""
""
0.72907346
""
0.61401385
0.75674182
""
0.72217613
0.74516159
""
0.78446943
0.7070567
0.7121942
""
0.7554372
0.78182501
0.83710396
""
0.76022875
0.7163735
""
""
0.81782061
0.84312075
""
0.78031027
0.68628025
""
0.75275123
0.75091583
0.99184513
0.76113403
0.79563749
0.7612071
0.74940652
0.68830961
0.76648903
