marr_32_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078103684
""
0.14280197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1378693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16441253
0.20113683
""
""
""
""
""
0.11121259
0.092240065
""
""
""
""
""
""
""
""
""
""
0.053136446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11326052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15311593
""
0.16590671
""
0.27508253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45736217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23007664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093313515
""
0.12735254
""
""
""
""
0.197469
""
0.17734745
""
0.14705813
0.068485282
0.12784018
0.11763665
0.098059416
0.072251961
0.081063814
0.080910198
0.0703872
0.14072149
""
""
""
0.079413995
0.17889874
0.13879032
0.1739669
0.11589263
0.13684404
0.11986826
0.1807621
0.16549338
0.085719168
0.067916244
0.065410882
0.11268967
0.075099848
0.093823619
0.11978604
0.11370148
0.05428784
0.098012306
0.10131422
0.10000513
0.1118622
0.10314435
0.12202299
0.13444087
0.14930278
0.070542641
0.092449009
0.15808098
""
0.26851958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1724645
""
""
""
0.16937926
""
""
0.15358672
""
""
""
""
""
""
0.19716099
""
""
""
""
""
0.11465576
0.12580407
0.14362197
0.22538269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12737165
""
""
""
0.066260234
0.061504629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17077677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1435494
""
""
0.19484541
""
""
""
0.15333322
0.19272649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17445266
""
""
""
""
""
""
""
""
0.19413073
0.1613055
""
0.19574769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23500246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13792293
0.12760104
0.14024554
0.12741658
0.13283572
""
""
""
""
0.14474598
""
""
""
""
""
""
0.25223389
0.16056614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14241654
0.20817348
0.18336505
""
0.26763082
""
0.17202507
0.1796404
""
""
0.12676892
""
""
""
""
""
""
""
""
""
""
0.26831403
""
""
0.4043543
0.17146778
""
""
""
""
0.15848261
""
""
""
0.14503039
""
""
""
""
0.11089169
""
0.13574392
""
""
""
""
0.19528809
0.20008303
""
0.12949824
0.14970203
""
""
""
""
""
""
0.089130975
0.083602935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19725691
""
""
0.1273153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075123057
0.1147496
""
0.1282423
0.15162507
0.1689733
0.15841262
0.090904571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1827707
0.14957705
""
""
""
0.1507187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14194416
""
""
0.15469119
0.11719005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13864465
""
""
""
0.14985248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17228088
""
0.13032302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14284703
""
""
""
""
""
0.2574417
""
""
""
""
""
""
""
""
""
""
""
""
0.1312183
""
""
""
""
0.36307564
""
""
""
0.32581034
""
""
""
""
""
""
""
0.17454818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32690513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1519015
""
0.10691997
""
""
""
""
0.14744839
0.15274926
""
""
0.16254607
""
0.1488914
""
0.11693373
""
""
""
""
0.17710738
0.1583236
""
0.15373741
0.18973656
0.1016923
""
""
""
0.23886563
0.20094165
0.15723048
""
0.13750242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20107408
0.14605315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17198326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13211678
0.097793184
""
""
""
""
""
""
""
0.13980694
0.29568008
0.16594312
""
""
0.11193284
0.15297504
0.1344211
0.18753552
""
""
""
""
""
""
0.16138108
0.25652093
0.20231634
0.12932682
""
""
""
""
""
0.17889436
""
""
0.2534366
""
0.25846487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14869758
0.13397449
""
0.16178513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19420612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19803326
""
""
""
0.23562033
""
""
""
""
""
""
""
""
""
""
""
0.14255235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35574144
""
""
""
""
""
""
""
0.20134355
""
0.15357311
0.15454504
0.21477212
0.20056573
0.25989509
0.17410049
0.18155889
""
""
""
""
0.20412806
""
""
""
""
0.21027997
""
""
""
""
""
""
""
0.22507338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21972637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12286976
0.10975368
0.15346399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15970612
""
""
""
""
""
0.18027203
""
""
""
""
0.10006802
""
0.12990721
""
0.14341329
""
""
""
""
""
""
""
""
""
""
""
""
0.14965227
0.15465707
""
""
""
""
""
""
0.16759022
""
""
""
""
""
""
""
0.34278673
""
0.22256455
""
0.2167865
""
""
""
""
""
""
""
""
""
0.20785594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12039407
""
""
""
""
""
""
""
0.18557459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22472048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42695349
""
""
""
""
0.22184683
""
""
""
0.18715861
""
""
0.53759217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16877095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072264008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22167303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33208862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13416444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19523402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051981963
0.070456192
""
0.069543652
0.10169069
0.097758263
0.15328853
0.16511385
0.079869866
""
""
""
""
""
""
""
0.10637785
""
0.16355206
0.15543723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11347295
""
0.12328114
0.098342992
""
""
""
""
""
""
""
""
""
0.19116934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29076904
""
""
""
""
""
0.12553564
0.10263044
""
0.09525717
0.08777687
0.12365421
0.093577586
0.09836629
""
0.13393417
""
""
""
""
""
0.123588
""
0.14500268
0.10940309
0.045941636
0.079505384
0.04466971
0.085612863
0.1075777
""
0.16210659
""
""
0.186169
0.14062274
""
""
""
""
""
0.16857471
""
0.13069406
0.1913083
""
0.10546082
0.099127762
0.14151652
0.16944195
0.058298774
0.12184495
0.06366691
0.041812085
0.044113018
0.042923063
0.044323046
0.056746628
0.039362963
0.043691251
0.042972516
0.051438473
0.087706469
0.052155651
0.062664948
0.053004131
0.092150033
0.045510858
0.050594006
0.064926267
0.064291596
0.062787265
0.075665712
0.039124683
0.068259135
0.072599411
0.06846343
0.14904612
0.085043393
0.11207215
0.071376942
0.14238189
0.16276267
0.095320836
0.16249293
0.11819107
""
0.13212401
""
""
0.15430401
0.10828226
0.085762024
""
""
""
0.10906742
0.16720112
""
0.17012629
0.12188857
0.14789365
""
""
""
0.19818367
""
""
0.16306356
""
0.099816002
0.092362575
0.07286302
""
0.10548194
0.14104989
""
""
0.14572591
""
""
""
0.20547083
""
0.11248648
""
0.13460574
0.12178151
0.11034034
0.10497739
""
""
""
0.12379967
0.078114755
0.12757549
0.13673863
0.13682909
""
0.13304453
0.1246752
""
0.10942534
""
""
""
""
0.13090602
""
""
0.12050048
0.15299462
0.10448588
0.22268741
0.11640123
0.13305533
0.0529183
0.058181372
0.040353891
0.060733508
0.061062623
0.070385881
0.065838315
0.13399962
0.064810216
0.074994564
0.087025456
0.064970978
0.11564118
0.09973684
0.070978448
0.089336634
0.16767326
0.13950922
0.14126138
0.19580831
0.10630738
0.12434208
0.1468523
0.10510077
0.091138572
0.15313387
0.12266149
0.094213039
0.15500201
0.13189049
0.084055878
0.066895097
0.062162682
0.067283772
0.071172103
0.15035507
0.16406851
0.10469227
0.083807029
0.099213369
0.10894506
0.059933856
0.063237295
0.062868595
0.069254525
0.049408879
0.12559661
0.062423203
0.073589981
0.10434519
0.14127792
0.11074274
0.068931699
0.13991398
0.10197207
0.10205554
0.11205897
0.11135374
0.10404152
0.08209604
0.080037594
0.089416385
0.11086927
0.098422386
0.10113776
0.067626923
0.10036074
0.19739456
0.096876971
0.09905231
0.088669345
0.12770811
0.080623329
0.063467301
0.11275326
0.057499588
0.055069298
0.074113332
0.079681732
0.12143976
0.061130386
0.1152771
0.07393907
0.068038709
0.072248988
0.13307045
0.13716705
0.09039332
0.076312348
0.065473549
0.069122866
0.07163658
0.10433789
0.097968131
0.097944438
0.050732661
0.042903323
0.061510924
0.043938536
0.050150059
0.053279143
0.052820995
0.090652436
0.06724479
0.058307074
0.072933257
0.056936834
0.11835593
0.090589322
0.091490977
0.061461512
0.048162337
0.076581471
0.063302375
0.10017876
0.067542769
0.053666029
0.08768604
0.12658136
0.09184999
0.056383133
0.063878901
0.063934334
0.11481453
0.050988931
0.054570045
0.094623581
0.062841065
0.085801996
0.10390723
0.084088497
0.064833835
0.079190239
0.085393824
0.083779119
0.054144178
0.087693594
0.076372087
0.17428155
0.095802605
0.078247517
0.08037769
0.066070236
0.080881506
0.095359832
0.076053746
0.090787984
0.10540769
0.096963048
0.071377382
0.11097997
0.082468353
0.064484976
0.10639635
0.10484798
0.06639567
0.059551161
0.087365657
0.089910492
0.17299546
0.1572386
0.10486551
0.11860477
0.094774611
0.29658651
0.21140003
0.22092901
0.14649338
0.15147153
0.20251095
0.1560334
0.19157098
0.12654743
0.27728119
0.21087958
0.25821882
0.11705028
0.16558407
0.12869678
""
""
""
0.10964071
0.1993406
""
0.20267574
0.19695807
0.13373195
0.16266772
""
0.10217906
0.22648893
0.13840178
""
""
0.22548082
0.2449806
0.22513598
""
0.17540607
0.17271069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14722119
""
""
""
""
""
0.25745741
0.13957545
""
""
""
""
""
""
0.12792711
0.20908716
""
""
""
0.092548832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13831022
""
""
""
""
""
0.10088132
0.12162834
""
0.1607258
""
""
""
0.10989582
""
0.11359338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13549629
0.17158064
""
""
0.10754795
0.15181839
""
""
0.10163498
""
0.20907202
""
""
""
""
""
""
""
""
""
""
0.15915136
0.19672318
0.14330897
0.12945215
0.1358403
0.10873547
0.099870071
0.15845384
0.14935626
0.22325704
0.11067759
0.089305058
0.13694653
0.073027536
0.099672407
0.10799956
0.10825533
0.1054498
0.12813677
0.063014835
0.07580474
0.08068683
0.074099466
0.088841245
0.12109689
""
""
""
0.1173316
""
0.13560793
0.11447436
0.097674228
0.13882439
0.15787789
0.086668476
0.091139838
0.17395172
0.15774231
0.10201561
0.11806928
""
0.10083289
""
0.09047734
0.088468939
0.091891021
0.10856856
0.091288835
0.14192799
0.11278632
0.12600257
0.083950631
0.089360088
0.14200731
0.11971475
0.10024528
0.076672159
0.1130297
0.088284314
0.18552101
0.087387219
0.10801805
0.076950617
0.10956036
0.13796969
0.17829248
0.085630171
0.13966295
0.13809544
0.12636873
0.10327994
0.13588423
0.17355141
0.33444291
0.15782806
0.16955119
0.20427822
0.1345765
0.14969349
0.20520586
0.1081157
0.10451167
0.13630658
0.24755734
0.20575994
0.27375302
0.18797339
0.29054445
0.12012818
0.14657949
0.31450877
0.19896239
0.35191706
0.3352789
0.37005964
0.14725141
0.11092439
0.18547778
0.11658701
0.096312828
""
""
""
0.24140055
0.23769462
0.18247633
0.12126606
0.12070369
0.21398348
0.45212746
""
0.29132897
0.13070267
0.070111334
0.12616809
0.17216395
0.098943256
0.17900175
0.11722413
0.1361008
""
0.26703426
""
0.06637644
0.087967567
0.21854982
0.14976051
0.25302166
0.074390225
0.097248428
""
0.080817796
0.072877556
0.068966702
0.10282905
0.098656997
0.074800029
0.055141795
0.067865178
0.066837959
0.11825947
0.089866862
0.088502631
0.2050474
0.080096208
0.078452848
0.11077513
0.096342474
0.063471839
0.056160744
0.086210497
0.051760573
0.059762415
0.078910738
0.058248859
0.10634898
0.1235625
0.076298565
0.059113223
0.068171903
0.085944898
0.090493567
0.077072799
0.10171326
""
0.12836674
0.096101604
0.079888567
0.070713632
0.096309945
0.091345914
0.14009099
0.19674221
0.066247985
0.12809952
0.10377917
0.092986815
0.12331136
0.10976326
0.1206751
""
""
0.065393239
0.11319878
0.14410463
""
""
0.15268707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37696317
""
0.18706378
""
""
""
0.2589739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41404876
""
""
""
0.12210716
0.13161948
0.087337941
0.10796438
0.077882148
0.055936329
0.090195827
""
0.11918712
0.081349306
0.094637349
""
0.09940014
0.064601295
0.07225325
0.070058368
0.041942555
0.086296238
""
""
0.054271393
0.057547271
0.10542209
""
0.078949451
0.14205843
0.14612503
0.11348039
0.11789702
0.10777182
0.064338729
0.088158481
0.12404399
0.10446596
0.055475865
0.0521231
0.040785901
0.075281605
""
0.089661062
0.056572117
0.049445532
0.043812331
0.086930446
0.13538285
0.053814773
0.070767067
0.065973967
0.11525642
0.065182276
0.07943625
""
0.067676298
0.070965253
0.10698216
0.12791716
0.064837739
0.083719954
""
0.092423089
0.074410722
0.091527484
0.074007466
0.088413224
0.17062768
0.10240867
0.098837078
0.074090473
""
0.14554362
0.068053342
""
0.072816335
0.079880424
0.091793098
0.17931646
0.1417595
0.090533562
0.13312401
0.21202032
0.13421905
0.1244265
0.15359642
0.13676926
0.20100883
0.059545703
0.18018161
0.10525066
0.20946132
0.10983995
0.13197199
0.088456579
0.10834509
0.13101412
""
""
0.077868521
0.13026671
0.10189351
0.092252553
0.12245657
0.102024
""
0.086229838
0.082640484
0.072424814
0.10173482
0.073963463
0.05293474
0.068989933
0.079522453
0.070546523
0.058450885
0.099906743
0.10221895
0.11721228
0.15756093
0.12930836
0.27160004
""
0.1373781
0.086363003
0.10660257
0.10720419
0.14123167
0.12560309
""
0.15782027
""
0.10618649
0.15117589
""
""
""
""
""
0.072883159
""
0.21098599
0.1403493
0.13450913
0.12328202
0.11566365
0.11076055
0.07129854
0.079141222
0.1652035
0.045002539
""
""
0.084284589
""
""
0.14767084
0.19208832
0.16548137
0.18807827
0.13892324
""
""
""
""
""
""
""
""
""
0.15008307
""
0.11805899
""
""
""
""
0.12993306
0.16323775
0.12049736
0.12172146
""
0.09529084
""
0.10261378
0.11765956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08763627
""
""
0.12970616
0.11323892
0.079988621
""
0.16805778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11803869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11549665
""
""
""
""
""
""
""
""
0.14181207
0.23129195
0.10125417
""
""
""
""
""
""
""
0.1188718
""
0.1311332
""
0.17048773
0.13426459
""
""
0.16874705
""
""
""
""
""
""
""
""
""
""
0.17615674
0.08389467
0.14605726
0.14212489
0.17443447
0.14330344
0.12820937
0.12908645
0.12885584
0.13884315
0.15832569
0.11872815
0.12061244
0.1276446
0.13912152
""
0.11982786
0.078878008
0.15950264
0.093332082
0.08887133
0.084792212
0.087232575
0.12328605
0.07881923
""
0.16591217
0.088014245
0.11392384
""
""
""
""
""
""
""
""
""
""
0.2629123
0.15145944
""
""
""
""
""
0.16151567
0.17025749
""
""
""
""
""
""
""
""
""
0.053041015
""
""
0.047220454
0.043556105
0.036317721
0.10606313
0.067984156
""
""
""
""
""
0.11658809
0.30587673
0.25079876
0.16439033
0.15619197
""
""
0.15635082
0.15281004
""
0.095207654
0.1550402
0.14248623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071208283
0.17335542
0.11761137
0.079274222
0.11467361
""
0.16728069
0.26010227
0.18373705
0.29267162
""
0.14706345
0.19836073
0.15547608
0.17839245
0.1617772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11290026
0.085466437
0.10913413
0.1944041
0.12779173
0.10399591
0.1759976
0.11465269
0.13293135
0.1642233
0.11825747
0.093999736
0.10974476
0.2213767
0.10201278
0.22019193
0.12755586
0.18040143
0.13575873
""
""
0.14974695
""
""
""
""
""
""
""
""
""
""
""
0.13614902
""
""
0.32196242
0.14718135
0.12364092
0.11822653
""
0.13683811
""
0.18375292
0.201653
""
0.14964211
0.19593385
""
0.10401779
0.13007389
0.1130813
0.11744916
0.10511471
0.097946852
0.10394523
""
0.16245712
""
0.12889355
0.0858652
0.068663307
0.10760782
0.13948567
0.069039971
0.11678829
0.14090021
0.091092929
0.084338486
0.16279349
""
0.10748335
0.10429861
0.12531252
0.086186953
0.090773158
0.11689218
0.094918638
0.066548929
0.10118008
0.056137018
0.10696042
0.043601941
0.07902728
0.054959118
0.14846499
0.29624191
0.14101163
0.089448653
0.08614859
0.24394178
0.1262791
0.077632934
0.067745425
""
0.18407416
0.22459036
0.079541974
0.053574886
0.070365779
0.078092724
0.063004501
0.066929668
0.11105478
""
0.12284407
0.071860641
0.078615576
0.082518637
0.10324542
0.092370793
0.10466313
0.091920637
0.052916937
0.093144909
0.086280636
0.11369364
0.095199428
0.095644385
0.11035033
0.10828464
0.12074041
0.12692501
0.17099583
0.098523229
0.11256666
0.098944359
0.065132804
0.094978578
0.1198831
0.12971728
0.079230174
0.079183139
""
0.080549777
