work_32_white_male_p25
0.73469508
0.82978976
0.71574283
0.70044172
0.77613372
0.7183134
0.76145029
0.69401908
0.7355662
0.69309056
0.78751242
0.74774688
0.77672637
0.70187306
0.87944889
0.8064335
0.73057067
0.78867579
0.7296831
0.67382473
0.69391751
0.77095735
0.74540621
0.75781882
0.75218344
0.8066327
0.6539517
0.71013707
0.73208517
0.77712965
0.74782848
0.83389324
0.56623608
0.68822217
0.63951194
0.59577179
0.76868749
0.71462017
0.84980977
0.73014426
0.75146621
0.72479427
0.69177055
0.82073408
0.88450676
0.75947225
0.76753867
0.84020013
0.84520531
0.62668747
0.77563459
0.71058261
0.72603571
0.71940529
0.69868571
0.74265867
0.72533143
0.76137877
0.81022817
0.67404878
0.67853731
0.72484297
0.71057558
0.6242494
0.73875231
""
0.90337658
0.90212858
0.70584446
0.69055545
0.80756825
0.77850467
0.80614519
0.79042929
0.71866202
0.67942089
0.91113144
0.76333034
0.79790074
0.63773882
0.58172154
0.47871026
0.78540862
0.66506881
0.82412302
0.7760756
0.730524
0.72955346
0.77099574
0.71238917
0.65920001
0.69007427
0.78759778
0.76744074
0.72292054
0.74337095
0.4636091
0.69412237
0.72118843
0.72423118
0.76807392
0.71447748
0.69667971
0.69104958
0.70653379
""
0.8419407
0.78901559
0.63900715
0.78153139
0.80326337
0.72662437
0.79824978
0.64329147
0.6154772
0.67705309
0.68425477
0.65315539
0.78901297
0.70041835
0.70191085
0.65421951
0.72404826
0.74141169
0.71284837
0.63768262
0.7995913
0.77235156
0.78191859
0.83177763
""
0.86177284
0.82195199
0.73640221
0.61478078
0.84456044
0.84236079
0.81034482
0.73755103
0.7142092
0.61729521
0.6168918
0.97379518
0.80992055
0.73676616
0.76562482
0.70956808
0.68682015
0.67690206
0.75410736
0.66998672
0.67804253
0.72127533
0.77708775
0.74200904
0.82417303
0.53533947
0.66255885
0.83691287
0.78885818
0.642281
0.80471516
0.78422076
0.71286964
0.82265759
0.7605769
0.72332144
0.92548174
0.79318762
0.75625503
0.74608254
0.67750621
0.74243915
0.68866044
0.78578204
0.75571334
0.76538235
0.81204724
0.75864822
0.67433244
0.56812757
0.73722172
0.76178741
0.69358993
0.65259594
0.76782227
0.95199066
0.79633021
0.69687963
0.78428704
0.76133657
0.72203094
0.7717483
0.72499186
0.78242463
0.77769297
0.76437527
0.81879419
0.81962568
0.72523743
0.74327207
0.89806145
0.81432116
0.84767514
0.89742613
0.91734016
0.79746509
0.66157824
0.70810115
0.78669482
0.78812069
0.71746653
0.65538687
0.7142089
0.77246028
0.84082842
0.71994418
0.69084048
0.75620085
0.78235239
0.65605986
0.72799242
0.71314549
0.85182971
0.73520243
0.84197211
0.67956889
0.63862103
0.82642168
0.84769386
0.71632516
0.8263222
0.76088256
0.78782111
0.73397076
0.72318739
0.64623588
0.75422233
0.80023926
0.76032048
0.70358169
0.85689956
0.63922411
""
""
0.6247316
0.77742416
0.79772699
0.65972
""
0.51614529
0.61188757
""
0.83811867
0.8422398
0.73027784
0.71898663
0.73399532
0.69126505
0.78848726
0.68268329
0.72146529
0.73850346
0.72651637
0.65889037
0.93145233
0.72125763
0.74425143
0.68958688
0.7431832
0.75989544
0.680309
0.76518404
0.75018173
0.69156021
0.62065607
0.89748138
0.70681071
0.74919695
0.78564256
0.63766664
0.78288573
0.73314166
0.80289602
0.77549374
0.74021763
0.72958851
0.89700872
0.76711482
0.79492736
0.9488647
0.82702422
0.65583509
0.59733492
0.72126591
0.73390222
0.6454283
0.63420612
0.76302838
0.58021927
0.75929207
0.76938093
0.75649977
0.59616047
0.82988727
0.75221699
0.63750213
0.72264457
0.60723847
0.7913717
0.69271731
0.7189939
0.69430017
0.77941191
0.63249505
0.66092002
0.70762432
0.61590481
0.63967705
0.61817765
0.73689288
0.71973896
0.71838528
0.7639398
0.67321688
0.70476156
0.73590243
0.69083172
0.7906853
0.68126965
0.78425711
0.78579855
0.72125584
0.74258429
0.83143443
0.80476874
0.79281521
0.74920243
0.6753208
0.76901513
0.7240302
0.7991513
""
0.87865758
0.83400249
0.79225653
0.51259983
0.93890309
0.83266538
0.75035816
""
0.76987475
0.78087264
0.70165741
0.56841797
0.75831932
0.55542064
0.70418161
0.804941
0.75011283
0.78661859
0.75782025
0.83358693
0.84267944
0.91456991
0.76091748
0.78173476
0.77096832
0.7163437
0.73424578
0.67568666
0.78706825
0.72453541
0.80624485
0.65560114
0.76790911
0.77457672
0.80397981
0.69836545
0.76700586
0.69764638
0.73430109
0.68595648
0.80648232
0.71177542
0.71956104
0.74159676
0.78085178
0.78508943
0.79726291
0.7098586
0.665268
0.5317564
""
""
""
0.69765335
""
""
""
0.5975157
0.76765287
0.62696618
0.5698387
0.61734843
""
0.79322004
0.83936858
0.84162003
0.62705511
""
""
""
""
""
""
""
0.58931339
0.82826161
0.69522136
0.63140804
""
""
""
""
0.65756929
0.54370952
0.85410619
0.80428523
0.6926263
0.70220309
