stayhome_white_female_p100
0.06255427
0.07320191
0.043218575
-0.058752909
0.074138366
0.057878479
0.1238145
0.061608773
0.03265455
0.031162059
0.076392718
0.034031164
0.076377213
0.089950934
0.18165953
0.0091481786
0.01859206
0.013025694
0.11803846
0.059382975
-0.031601179
0.0050205914
0.068657637
0.067391545
0.0091451388
0.033250142
0.027117152
0.046650194
0.075746559
0.0315363
0.045812972
0.072100133
0.14426935
0.088084765
0.047195502
0.058745462
0.062202435
0.014010949
0.022875171
0.022712307
0.061987445
0.057985689
0.079925038
0.11355533
0.058987327
-0.023872076
0.032266036
0.044859782
0.038470071
0.065868288
0.050354645
0.040001839
0.086272679
-0.025585808
0.098503157
-0.024601147
0.063918985
0.082520969
0.066715963
0.098714396
0.046709314
0.043586552
0.059441011
0.079347089
0.04280711
0.18119267
0.082650237
""
""
0.098857328
-0.0077862958
""
0.015144548
""
0.13047051
""
0.044825148
0.063340031
0.11046147
0.22740807
0.11839695
""
""
0.14071532
-0.21248963
""
""
-0.00074570073
-0.03174074
0.14761044
""
0.05941204
0.10650209
0.014275144
""
""
0.093302034
0.041401576
0.073330745
0.0065187253
-0.050204024
0.081518754
0.028787591
0.068337001
0.049510077
0.064220965
0.069223478
0.060769144
-0.052993041
0.036880311
0.072192878
0.051747594
0.0051010055
0.0025979034
0.065881751
0.019297406
0.13826986
-0.065163262
0.097603217
-0.055160191
0.03557403
0.030065114
0.066257082
-0.045257211
0.023736689
0.098639533
0.081749566
0.040232386
0.046620674
0.076934122
0.055961475
0.022617839
0.050354362
0.073665924
0.083422333
0.12222399
0.043605454
0.0035704442
-0.012639063
0.012930235
0.00091674726
0.13230477
0.074301444
-0.026157783
0.059657838
0.039567042
0.011325553
-0.032057263
0.015998663
-0.012617884
0.16739003
0.16498432
0.021422431
0.03950242
0.16766161
0.10870173
0.01481217
0.04705029
0.043877762
0.12444
0.2169342
0.063783847
-0.029593023
0.0562547
0.094414771
0.027705144
0.069744341
0.010324663
0.024520634
0.090118378
0.051929038
0.054943617
0.0022044044
0.042703416
0.23735875
-0.013795251
0.029550802
0.090480834
0.10936094
0.12389374
0.050592635
0.019576529
0.055970307
0.053607523
0.0081383623
0.086793303
0.1156542
""
0.076903537
0.062920064
0.07117869
0.068571948
0.096868455
0.048413053
0.070150405
0.064801574
0.025636181
0.04904151
0.032850116
0.050644349
0.062425934
0.069228776
0.037094332
0.11254197
0.12874456
0.067359127
0.11864003
0.087758772
0.092305489
0.037276518
-0.0011931704
-0.30403242
0.076053344
0.098411351
0.057922706
0.11543947
0.082688317
0.028231982
0.10910282
0.077355057
0.092512548
0.099984489
0.10609914
0.13887382
0.083554469
0.095182776
0.13446057
0.086521983
0.11806128
0.094610997
0.047796067
0.089006707
0.054920442
0.099957086
0.091204919
0.056536928
0.073008649
0.019179136
0.0005610087
0.039538246
0.084752992
0.11272518
0.056509357
0.01534545
0.099727407
0.063310549
0.069245771
0.022250315
0.27651802
-0.011609221
0.08360099
0.069072857
-0.0021389967
-0.017607028
0.053067844
0.039056968
""
0.15959923
0.081032373
0.056425706
0.081319518
""
0.076962329
0.13912897
0.095213383
0.068868116
0.084374353
0.044824839
0.034510199
-0.064693347
0.0012975836
""
0.12624831
-0.054323472
0.077984557
0.12400167
0.015499943
-0.020199159
0.080465265
0.062959507
0.12674515
0.047532022
-0.0044835396
0.050518047
""
-0.019336188
0.032072496
0.028274661
0.081963286
-0.027059246
0.0062064044
0.067089953
0.088733755
0.083763696
0.092743874
0.050392486
0.064833827
0.00042084302
0.04538513
0.16248123
""
-0.010883126
-0.12986533
0.057566129
-0.012989713
0.11691713
0.07005325
0.068208538
0.093486525
0.058869138
0.084260054
0.051378116
0.09121564
0.0616058
0.066729672
0.061255042
0.076549597
0.077567518
0.03516097
0.069975428
0.073798396
0.064704321
0.055996202
0.1316178
0.078170456
0.10149477
0.057832547
0.044330649
0.054850031
0.079611227
0.084934905
0.074829057
0.1094638
0.14429925
0.079871982
0.062403336
