kir_stycz_black_male_p25
""
0.29589081
0.24294534
""
0.27666095
0.349498
""
""
0.40873423
0.44058037
0.32089272
0.44621128
0.42658252
""
0.42507797
""
""
0.40581512
""
0.53040516
""
0.36314857
0.39504841
""
""
""
""
""
""
""
""
0.34155661
""
0.28261966
""
""
""
""
""
""
0.28219759
""
""
0.37292844
0.31838942
""
0.39351276
0.40212783
0.50538427
0.42960554
0.37143624
0.35116658
""
""
""
0.27855214
""
""
""
""
""
""
""
""
""
0.41794491
0.38142747
0.35272786
0.40643698
""
0.47365251
0.48885551
0.36055234
0.49585316
""
0.3904039
""
0.39159968
0.38754952
0.39482918
0.34806538
0.35395634
0.35850677
0.34185159
0.39553824
0.3436971
0.28225839
0.30575514
""
""
0.4247418
""
""
0.40082246
0.38710678
""
""
""
0.3275229
""
""
""
0.45440614
""
""
""
0.35107887
0.41534555
0.44758162
0.48966265
0.39199862
0.41094816
0.41858774
0.33980051
0.42944196
""
""
""
""
""
""
0.3287898
""
""
""
""
""
0.49008879
""
""
0.43836161
0.34822506
""
0.57081527
""
""
0.4262383
""
0.47203556
0.4693757
0.4271358
0.63888645
0.46283525
0.44895178
""
""
""
""
""
""
""
""
""
""
""
0.52335584
""
""
""
0.23711318
0.16855644
""
""
0.32533062
0.30870518
0.37861311
0.35188407
0.374506
""
""
0.39193624
0.28230786
0.29371536
""
0.32746091
""
""
""
""
0.356657
0.46186027
0.43102378
""
0.37700415
0.37602535
""
0.45484447
""
""
0.32973996
""
0.38561019
""
""
""
""
""
0.48152372
""
""
""
0.34718463
""
0.46629408
0.43373913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55307406
""
""
""
""
""
0.29823625
0.32154131
0.3079904
0.33188683
0.31815422
0.35774863
""
0.38575658
0.39586139
0.33199015
""
0.32383636
0.38153413
0.30520973
0.34101796
""
0.27372766
0.36475259
0.36928087
""
0.21504119
0.37769878
0.38708824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44517347
""
""
0.45184532
0.38099658
0.33305418
""
""
0.42377755
0.25178978
""
0.42009255
""
0.26797545
0.39217988
0.40731537
0.35233456
0.57328022
0.41736963
""
""
0.42969957
0.37975165
""
0.36099377
0.36948165
""
""
""
""
0.29260767
0.3220233
0.38456038
""
0.43220726
0.31779149
0.41562364
0.4810653
0.2543661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38758919
""
""
0.388302
0.40849122
""
""
""
""
0.33269632
""
""
""
""
""
0.37701103
""
0.30357954
0.42167497
""
""
0.40928888
0.37289113
0.38982832
0.42826381
0.42229256
0.4268629
0.39383307
0.43431801
0.36381587
0.37135825
0.33942199
0.31943345
0.40525603
0.36137846
""
""
""
""
0.37551692
0.32068825
""
0.4080863
0.32486498
0.30872113
0.43960333
0.32345089
0.34482589
0.4194721
0.28221104
0.30862805
0.35011694
0.34746024
""
0.39088908
0.28986984
""
""
""
""
""
""
""
0.41087398
""
""
""
""
""
0.3979626
0.32584706
0.33154026
0.36893642
0.34369224
0.36914557
0.39496356
0.38651797
0.41606247
0.36622989
0.38224524
0.35520324
0.37633073
0.3427197
0.35163331
0.33559856
0.40584111
0.40302348
0.34173045
0.37330922
0.35297292
0.40641332
0.38157573
0.39876652
0.41111767
0.36657971
0.37519071
0.42037088
0.41300988
0.38203794
0.37790963
0.37369972
0.39058864
0.40613732
0.42419761
0.29472691
""
""
""
""
0.38126841
0.45558801
0.36317909
0.39902562
0.36451489
0.38731879
0.43018326
0.34961522
""
0.40782693
0.41171041
0.37759474
0.38277048
0.37058404
0.49499562
0.34735852
0.46146622
0.44546857
0.38398391
0.36980864
0.35691449
0.42360345
0.37495115
0.36166918
0.40521172
0.30196965
0.37905413
0.36355114
0.40332764
0.35879263
0.41328979
""
0.37858665
""
0.38920373
""
""
0.48609489
""
0.47970885
0.45229122
0.39681962
0.39233363
0.45466325
""
""
""
""
""
""
""
0.40921092
""
0.39485881
0.42325488
0.47817233
""
0.48325309
""
""
""
""
""
""
0.40307143
0.47817892
0.40266052
0.4327628
0.39100647
0.3807787
0.28338647
0.3833138
0.43104973
""
""
""
0.40055114
0.43396762
0.42369622
0.48914036
0.43925732
0.48355663
0.55422884
""
""
""
""
""
""
""
0.46095762
""
""
0.33964974
0.4254567
""
""
0.3460772
0.41155124
0.40345052
0.37853321
0.40917331
0.36889896
0.36632878
0.35042432
""
""
0.33985487
0.39948142
0.43026415
0.39772505
0.38029054
""
0.31719282
0.4441388
""
""
""
""
""
0.44676691
""
""
""
""
""
""
0.30292463
0.4335148
0.32637653
0.47150701
0.3275944
0.39677086
0.41177818
0.38001671
""
""
0.29952076
""
""
""
""
""
""
""
""
""
""
0.47683868
0.51664317
""
0.29583091
""
""
""
""
""
""
""
""
0.45646724
0.40079531
""
""
""
""
""
0.36115596
0.41324037
0.47946396
0.3215515
0.33033547
0.41288796
0.40139076
0.44086024
0.50122887
0.35440445
""
""
""
""
""
0.50613302
0.44003215
""
""
""
""
""
""
0.31999871
0.31370461
""
0.39385623
""
""
0.37115175
0.41951564
0.38494763
0.40421468
0.38317606
0.39823779
0.47784367
0.36267224
0.39118195
0.34738082
0.45372537
0.34781665
0.35642245
""
0.2578494
0.36338791
0.38896132
0.30734053
0.29114214
0.38669246
0.32770258
0.31656897
0.35107693
0.33654147
0.36607707
0.40389639
0.3859894
0.28857213
0.36091074
0.2922076
0.26418251
0.29668227
""
""
""
0.29659095
0.28749439
0.36963257
""
0.40755421
0.3430908
""
""
""
""
""
""
0.3138153
0.4062871
