kir_top20_black_male_p75
0.056934536
0.13485518
0.22417632
0.10006259
0.14848106
0.26699522
-0.059235178
0.2382188
-0.010284016
0.088819392
-0.068577699
0.208075
0.19319429
0.24354342
0.35764167
0.18218157
-0.0025083038
""
0.094453983
0.17803134
0.21457909
0.20335923
0.14951955
0.0745105
0.21237515
0.10599512
0.18655799
0.16532235
0.35062078
0.17543098
0.23814094
0.3725158
0.26642957
0.18995185
0.17854059
0.15671493
0.10389826
0.19327033
0.13458052
0.11154282
0.17028706
0.093404844
0.16455673
0.15202764
0.24654198
""
""
0.051470499
0.19194832
0.17436829
0.14673685
0.1560851
0.16223356
0.074149244
""
0.13355367
0.12657234
0.23627336
0.15359855
""
0.24010868
0.23021434
0.28629321
0.088211298
0.19116065
""
""
0.13315791
0.1894466
0.023528835
0.11212055
0.1940763
0.21527046
0.16591619
0.070474096
0.46043423
0.20567209
0.23292413
0.016103674
0.17975591
0.23246735
0.30487809
0.25542796
0.017688718
0.03363172
0.17589645
0.16086535
0.1277103
0.17307577
0.22277053
0.17297317
0.18219918
0.20164175
0.14687522
0.32527909
0.39274737
0.13389471
0.058130678
0.22535183
0.14014056
0.29225287
0.41875198
0.16681929
0.18360533
0.30918899
0.24167643
0.19275153
0.17304859
0.07725931
""
0.1511064
0.17076226
0.13039917
0.31868172
0.18342768
0.19327098
""
0.068167545
0.10063445
0.16807954
0.19925708
0.23679151
0.11296519
""
0.30271387
0.18448307
0.12402393
0.084490754
0.11935917
0.11558726
0.18677744
0.1911287
0.14883889
0.18432204
0.31801689
0.24882521
0.25512898
0.017025348
0.6641854
0.16574015
0.08778628
0.19135773
0.17275971
""
-0.011771623
0.19566201
0.085113682
0.15642506
""
0.1865776
0.24050781
0.24824394
0.15836072
0.26068476
0.14351264
0.21378052
0.37864912
0.52491915
""
0.14009839
0.3243258
0.13165529
0.13072754
0.13690966
0.51234287
0.25771195
""
0.26584339
0.21185839
""
0.17646067
""
""
""
""
""
""
0.19011398
""
""
""
0.33245772
""
""
""
""
""
0.23108995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26401398
0.10923459
0.24797365
0.24812604
""
""
""
""
""
0.1455728
""
""
""
0.39667681
0.049131569
0.20027123
""
""
0.24267559
""
""
0.2245075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14954658
""
0.13806012
""
0.13964005
""
""
""
0.16268826
0.23968911
0.2019361
0.35516119
0.1853057
0.30343136
""
0.36797965
0.04319625
0.27334687
0.34561035
0.20589809
0.10435878
0.19898497
0.079060242
0.16475847
0.16465919
""
""
0.17316967
""
""
""
""
0.13834445
""
0.2938323
0.20743917
0.062866218
""
""
""
0.080016807
""
0.034357492
""
0.1464722
0.21258962
0.045674782
0.14342532
""
""
""
""
0.15691806
0.17692868
""
0.16703305
""
0.38428256
""
""
""
0.15754499
0.18978401
0.161047
0.17216858
""
""
0.17687564
0.24517438
""
""
""
""
""
0.14259864
0.14084981
""
""
""
""
-0.0045520496
""
""
0.22697379
""
0.15312497
0.22429991
0.18160418
""
""
""
0.096167341
0.14022821
""
0.23722884
0.029392125
""
0.17196921
0.015968712
0.14828242
""
""
""
""
""
""
0.34998971
0.30643883
0.13975041
""
0.2039625
0.19063582
""
0.12169075
0.1564234
""
""
0.22449103
0.24641518
0.22309534
""
""
""
""
""
""
""
""
""
0.16739212
0.39916846
""
0.47562858
""
""
""
0.22702877
""
0.049558625
""
""
""
""
""
0.23116858
""
""
0.2063002
""
0.1928328
""
""
0.16624576
""
0.21814233
""
""
""
""
""
""
""
""
""
0.1607344
""
""
""
""
""
""
""
""
""
0.66957372
""
""
""
""
""
0.048054174
""
0.31584692
""
""
""
0.084931947
""
-0.0026738851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19482318
""
""
""
-0.012590808
0.18530595
""
""
""
""
""
""
0.040195774
""
""
""
""
""
0.30712202
""
""
""
""
""
""
0.26041973
0.25259948
""
""
""
0.17929171
""
""
0.15892906
""
""
""
""
0.35032552
""
""
""
0.13844213
""
""
0.070197061
""
""
""
""
0.24072608
""
""
0.18849616
""
0.092038445
""
""
""
""
""
""
""
""
""
0.07993184
0.030198231
""
""
""
0.2903114
""
""
""
""
0.18092841
0.042443901
-0.073697366
0.15076031
""
""
""
""
""
""
""
""
0.085149392
""
""
""
""
""
0.20752941
""
""
""
0.23892306
""
0.20197673
""
""
""
0.26952723
""
""
""
""
0.39182138
""
0.23879987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2223904
""
""
0.20864354
""
""
""
0.12799741
""
0.13414232
-0.0079401201
0.23646037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20997521
""
""
""
""
0.17366099
""
-0.0067101661
0.31831375
0.043572631
0.19448687
0.17582321
""
""
""
0.031596549
""
0.042160243
0.31723523
0.001504107
""
""
""
""
0.17102844
0.39743397
""
""
""
""
0.29337105
""
""
""
0.16598886
""
""
0.15006159
0.045331623
""
-0.12524128
""
0.073203824
""
""
""
""
0.1481134
-0.054335017
0.14185008
0.0076834015
0.10477148
0.29240447
0.060411837
0.17814443
""
0.16536915
0.18507509
""
0.18502159
""
""
0.00051589007
0.49819559
""
""
""
""
""
0.037087146
""
0.06365449
""
0.24739492
""
""
0.074450456
""
-0.033611964
""
""
0.21253303
0.24369997
""
0.21570367
""
""
0.13487794
""
0.38234499
0.05379317
""
""
0.1788913
""
""
""
0.010150231
""
""
0.090140194
""
""
""
""
0.13837299
0.047475714
0.10073073
""
0.059688699
0.38486588
0.17019258
""
0.13199669
0.11293311
0.1141756
""
0.52823204
""
""
0.19889103
0.30413625
0.19690546
0.3350009
0.32093599
0.32393885
0.24995421
0.2560406
0.22603098
0.2089448
0.2893818
-0.031664744
""
0.49485579
0.30164567
0.17444617
0.26764145
0.27000079
0.080788501
0.31173739
0.20588198
0.2632454
0.5503993
0.27430704
0.28662664
0.36818385
0.26574013
0.44620287
0.27464008
0.28171298
0.12929052
0.32857412
0.33262646
0.32396674
0.095040575
0.34200168
0.24965249
0.1640532
0.22377519
0.22858986
0.23151499
0.078558207
0.27615285
0.38234499
0.27276659
0.30527905
0.22502536
0.39513344
0.23578808
0.35003254
0.34584332
0.22858886
0.2467659
0.23803276
0.56101441
0.22741114
0.042910773
0.34607762
0.20176826
0.2564081
0.24865533
0.31261578
0.093145154
0.20139489
0.21434991
0.22599967
0.51467562
0.11690243
""
""
0.0057779294
""
""
""
0.15968281
""
0.42242688
""
""
""
0.21680672
0.2520377
0.24999896
0.2483964
0.24850115
0.21117632
0.15818103
0.23431665
0.272122
0.33016041
0.25885224
""
0.25093958
0.28115886
0.37034172
0.27433884
0.26742852
0.20562828
0.31903169
0.18858984
0.14324214
0.20787711
0.22677322
0.16130075
0.23394139
0.3733139
0.35295072
0.2807408
""
0.28350484
0.4253464
0.23834386
0.27945307
0.29483804
""
0.29335564
0.24284986
0.25686648
0.25437251
""
""
0.1640677
""
""
""
""
""
0.1763013
""
0.19833976
-0.0036595894
0.16786003
0.20857361
""
""
""
""
0.19468544
""
""
""
0.19929734
""
0.15367681
""
""
0.33090264
""
""
""
""
0.18986408
0.25316849
""
""
0.1195133
0.21957198
0.16474026
""
0.16025567
""
0.62759948
0.092732996
""
0.097034656
0.27613479
""
""
0.19335508
""
0.18314238
""
0.22906005
""
0.41878507
""
0.26785302
0.37459666
""
0.1368376
0.23080812
0.21331471
""
""
""
""
""
""
0.26337561
""
""
0.13238539
0.17071152
0.25717428
""
""
""
0.25520808
0.18441868
0.16932265
0.18577446
""
""
0.27744326
""
""
""
""
0.31847695
""
""
0.26617622
""
""
""
""
""
""
""
""
0.20508674
""
""
""
""
""
0.24537316
""
0.22009538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020584118
""
""
""
""
""
""
""
0.053823989
""
0.4207598
0.027068648
""
0.21661772
""
""
""
""
""
""
0.21551108
""
""
""
""
""
""
0.27944085
0.21289039
0.36172736
""
0.13301924
""
""
""
""
""
""
""
""
0.27433091
""
""
0.05145837
0.40813088
""
0.21309942
0.090233587
0.34722674
0.17952262
0.39343959
0.27450153
0.0046903803
0.19201206
0.15308572
0.46633881
0.21420567
0.47460347
0.12689796
0.19816613
0.08905521
0.20839693
0.16537829
0.23188616
0.12096538
0.11348142
0.35167357
0.23432069
0.42781585
0.16133332
0.1805238
0.26468545
0.23688951
-0.0055090357
0.11807003
0.20968553
0.2662437
0.20486222
0.25852233
0.13857472
0.31605676
0.10563111
0.22096257
0.20203353
0.17822011
0.2275869
0.19651046
0.18892646
0.17220286
0.22241133
0.18632697
0.55814928
0.17530978
0.18949056
0.18515301
0.25044617
0.31832844
0.31335247
0.15100287
0.15170245
0.2684859
0.67539024
0.27902505
0.057060953
0.011209019
0.096188605
0.24067223
0.20892619
0.4823339
0.1645591
0.23697051
0.3146452
0.18951768
0.045297619
0.12726767
0.017025784
0.41861659
0.17888124
0.24793926
0.27984145
0.20446847
0.16534625
0.27259323
0.089109257
0.16937651
0.19610265
0.21740447
0.28244144
""
""
""
0.22678077
""
""
""
""
""
0.21073641
0.11166203
0.35464931
""
0.17208932
""
0.23119684
""
""
0.22840951
""
""
0.13266796
""
0.22850148
""
0.22483985
0.25715294
""
""
""
""
""
""
""
0.017918846
0.09972623
""
""
0.22409178
""
""
""
""
""
-0.076233514
""
""
0.21100585
0.20238182
0.19217214
0.15999791
""
""
0.22200528
""
""
0.092587173
""
""
""
0.35487539
""
""
0.2417887
""
""
0.27746922
""
0.25806004
""
""
0.12195811
0.53397405
""
""
""
""
0.48334539
""
0.18892927
-0.033932354
0.26704857
0.24999933
""
0.2028366
""
""
-0.021224419
-0.068544321
""
""
0.22579415
""
""
0.066285878
0.18716268
0.38355169
""
""
0.14366247
""
""
""
""
""
""
""
""
-0.15271032
""
""
""
""
""
0.15715024
""
""
""
""
""
""
0.22184004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17213202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38842678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16500124
""
""
""
""
""
0.14838804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21691854
""
""
""
""
0.0080623869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20037791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15977465
0.15867695
""
""
""
""
""
""
""
""
""
""
""
""
0.26277721
""
0.23034003
0.16602273
""
""
""
0.5315665
0.24165066
0.14302953
0.26686648
0.12680824
""
0.18923049
0.23486841
0.20124818
0.22927766
0.24940544
0.21305273
0.23104636
0.19841327
0.23166242
0.29885557
0.20743732
0.24078131
0.24701324
0.25378096
0.23429821
0.20848322
0.184489
0.23958609
0.19799048
0.23551078
0.17899722
0.20074415
""
0.28877673
""
""
0.31071183
""
0.21565123
0.14382154
""
""
""
""
0.22645177
""
""
""
0.28319532
""
0.15604161
""
""
""
0.082199551
0.25255635
""
0.42698759
""
""
""
""
""
0.086044267
0.25635767
""
0.2454167
0.16254744
0.0055573978
0.13783847
-0.010896458
0.40409428
""
0.52827942
0.41359162
0.084389672
0.27608511
0.25028902
0.1748509
""
""
0.24245739
0.027847162
0.10346124
""
0.10204834
0.16276842
0.24866614
""
0.15010345
0.25463054
0.20040011
0.19971545
0.25933126
0.22241931
0.13004786
0.19237147
0.19082563
0.019060865
0.21399848
0.32362401
0.24664141
0.27270803
0.30928993
0.25151524
0.25500044
0.28858188
0.24287875
0.088951744
0.24415645
0.2500473
""
""
0.15709957
0.12652506
0.2432424
0.24452503
0.34080583
0.19412516
0.20218164
0.46834725
""
0.21603522
0.23985223
""
""
0.19554025
0.16421798
""
0.16367741
""
""
0.21802412
0.22484128
0.18737373
0.12552685
0.16126332
0.19284886
0.14537336
0.14577501
0.19721667
0.12759924
0.21098535
0.13495402
0.17255361
""
0.13254501
""
0.1814497
0.14366557
0.16394198
0.17001925
0.082697578
0.044204127
0.11661043
0.21641918
0.048865039
0.19969366
0.14995362
0.15195177
0.18153436
0.15847765
0.14602365
""
0.19043377
0.25470141
0.17942025
0.16521703
0.13582322
0.21839903
0.21206184
0.12303972
0.18643589
0.095520265
0.15273036
""
0.18316494
0.17446661
0.14492771
0.19916376
0.10118838
0.21966432
""
""
0.15127082
0.19148247
""
0.10023955
0.20042527
0.27307174
0.15678255
0.24907884
0.20043643
0.20929755
0.16165243
0.20742707
0.17396292
0.092985898
0.15150844
0.19154601
0.0094487565
0.17018548
0.082550168
0.17401491
0.11494111
0.13304107
0.18990465
0.15025806
0.11832155
0.12289153
0.24425356
0.25093085
""
0.14511272
0.10856037
0.23414294
0.14540215
0.20633166
0.13982652
0.19477373
0.1448044
0.15495148
0.074813977
0.20730779
0.1505059
""
""
""
""
""
""
""
""
""
0.42186734
""
""
""
""
""
""
""
""
0.16934015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23721081
""
""
""
0.14981836
0.30173275
0.10520872
0.2302158
""
0.10385827
0.69289303
0.2259112
""
0.22319405
0.151113
0.15878113
0.17225413
0.26349393
0.14331187
0.43521068
0.15607601
""
0.1011743
0.22107528
0.093903646
0.13770668
0.11103766
0.16739661
""
0.0048181894
0.22906682
0.20676255
-0.0041375482
0.17156866
0.090503342
""
0.78344256
0.19934952
0.26936969
""
""
0.15692112
""
0.16355751
0.31256968
0.28226599
0.12722801
0.19778717
0.28155181
0.19234315
0.15506242
0.032673858
0.20820987
0.22240016
0.22707549
""
""
0.30798191
""
0.14391704
""
""
0.16104111
""
0.061670881
""
""
-0.019678663
""
0.206701
""
""
0.14616174
0.21992967
0.24158432
0.19266756
0.17175858
0.16757399
0.22120036
0.17277002
0.14517863
0.094718806
""
""
""
0.20199846
0.31861609
0.27737579
""
0.14128445
""
""
""
""
""
0.84538299
""
0.11215594
0.62427813
0.18973303
0.12966777
""
0.04382572
""
0.26428255
""
0.19854708
""
0.71954596
0.11757272
0.12447588
""
""
""
0.27195528
0.38197494
0.12917389
""
-0.0038372928
""
""
""
""
0.22413473
""
""
0.22013918
""
0.030976534
""
0.492392
0.16033195
0.24226362
""
0.41627747
0.018038126
0.17586629
""
""
""
""
0.1109324
""
""
0.380537
0.18421872
0.16132706
0.18486169
""
""
0.19642383
0.092451453
0.23883036
0.17002127
""
""
0.52353084
-0.0024129073
0.13070908
0.55918902
""
0.23063399
0.22020137
0.31304243
0.24582353
""
""
""
""
0.15557662
0.27136421
""
""
""
""
""
0.35659224
0.13909361
""
""
""
""
0.062894225
""
""
0.20288453
""
0.31730849
""
""
""
0.15490967
""
0.19078732
0.16507311
""
""
""
""
""
""
0.21541631
""
0.45793715
0.30665922
0.21102983
-0.022916075
0.20289275
""
0.22004819
0.23784716
""
0.26815239
0.19599755
0.38166773
""
-0.014216752
0.18988457
0.21496402
""
""
""
0.33957148
0.22118035
0.19462779
0.1861265
0.21743281
""
0.14755093
0.27169964
""
0.25876042
""
""
0.083687179
0.35105973
""
""
0.41328475
0.19155052
0.19826365
0.13053074
0.20963836
0.23943979
0.15379331
""
0.16098964
""
0.15087278
0.23017761
""
0.23594718
0.2602849
0.25917852
0.22041999
0.29471004
""
0.60411984
""
""
""
""
""
0.25869271
""
""
0.22228004
""
0.24692138
""
0.18991363
""
0.27657455
0.29678121
0.18706161
0.28345671
0.25978678
0.13924439
0.082329281
0.16871324
0.15039141
0.22180998
0.21399732
0.22967063
0.22703227
0.18711379
0.18629661
0.30439377
0.12446663
0.2399524
0.28509116
0.17196082
0.26232678
0.19469379
0.26812938
0.16431578
0.14332697
0.22509317
0.19516595
0.18396695
0.20205043
0.2191108
0.23571581
0.25830945
0.12362696
0.23366012
0.25791398
0.22038279
0.17273764
0.24635781
0.21469976
0.199122
0.12962085
0.22172606
0.13606843
0.18091723
0.2708087
0.14223628
0.19647972
0.15438537
0.28313044
0.14348499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47833362
""
""
0.12649888
""
""
0.064410128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23317789
0.1516033
""
""
0.23978841
0.19024387
""
""
0.19450939
0.06159341
0.22138178
0.35317114
""
""
0.5249123
0.089307956
0.060139645
""
0.15636474
""
""
0.061328486
0.23202473
0.15870753
""
0.14967906
0.13421462
0.11946648
""
0.12173075
""
0.030536916
0.18199553
""
0.16598378
0.21516754
0.11358335
0.20787384
0.19820639
0.17025237
0.026608404
""
0.080050267
""
0.17376533
""
0.14659666
-0.016315971
0.074745625
0.13233966
""
0.1749464
0.29538941
0.14972295
0.087395214
""
0.121582
0.034991343
0.2552056
0.16821921
""
0.17159274
0.17387356
""
""
0.094052471
""
""
""
""
0.043149475
0.37472749
0.12090951
0.11693562
0.098307416
""
""
-0.085216597
0.16895464
""
""
0.20592949
0.24528101
0.10724851
0.10704517
""
""
""
0.21445626
0.14843105
""
0.26801082
0.31540689
0.21815452
0.13848403
0.25127268
""
0.1871962
0.028111005
""
""
""
0.10101758
""
""
0.11686167
""
0.52917051
0.15333688
0.20178683
""
""
""
0.15881595
0.29087129
0.27464178
""
""
""
0.23825702
0.075448826
0.29821751
0.17943782
0.34116662
""
0.21423016
0.19475161
""
0.28690132
""
0.25482589
0.34662372
""
""
""
""
""
0.24138334
""
0.082778245
0.19106571
""
""
0.18601537
0.22750454
""
""
""
""
""
""
0.17383561
-0.05421361
0.061715752
""
0.20784806
0.59226996
""
""
""
""
""
0.32928011
""
0.18334019
0.2314751
""
0.35673195
0.19257782
0.2382611
""
""
""
0.21459249
0.16360354
0.35420349
""
0.56270689
0.23831713
""
""
""
""
0.47362992
0.27737045
0.21552341
0.24378797
0.035547506
0.19711527
0.36101973
""
""
""
""
0.28655836
0.22963533
0.23157541
""
""
0.28851235
""
0.20255359
0.2928181
0.053647514
0.1142885
0.092071749
0.12365293
0.23277785
0.24303329
""
0.19114491
0.16791286
""
""
0.53518122
0.40656006
""
0.24677402
""
""
0.18304546
0.41352141
""
0.12490559
""
""
""
0.23925318
""
""
""
0.33269912
""
0.13411185
0.015466414
0.35969013
""
0.57521468
0.2153306
0.4862361
0.34524468
0.23050377
""
""
""
""
0.20343249
""
""
0.19006757
""
-0.14564346
0.1616265
""
""
0.27933067
""
""
""
0.29533339
0.15774532
""
""
""
0.32013097
""
0.30086786
""
0.17532037
0.2106455
0.44739237
0.63361454
0.26549461
""
""
0.18843852
0.44224614
0.22177322
0.40788078
""
""
0.44701359
0.1499308
""
""
0.15384707
""
""
-0.15834773
""
0.28180048
""
0.31216472
0.17819169
""
0.35575318
0.49331132
0.36429629
0.16163836
0.079169817
""
""
0.26529804
""
0.44677049
""
0.22842212
""
""
""
""
""
""
-0.26435786
0.19092397
0.15349331
""
0.15601578
""
0.25143677
0.17279573
0.18444169
0.75034642
0.28216481
0.22382663
""
""
0.61501509
0.47142422
0.29894558
0.21241815
0.28068241
-0.28458288
0.21569094
0.15255761
0.19126898
""
0.22874519
0.063368864
""
0.16665044
0.023111796
""
0.3352522
0.26985091
""
0.030686744
""
""
""
""
""
""
""
0.185287
""
""
""
""
""
""
""
""
""
""
""
0.2488407
""
""
""
""
0.24053487
""
0.38125634
""
""
""
0.20789462
""
""
""
0.19457391
""
""
""
""
""
""
""
""
0.26837772
""
0.24697343
0.25892225
0.05437557
0.098917052
0.19501187
0.11762864
0.19387409
0.21324244
""
0.21598877
""
0.18114883
0.23252575
""
0.078848243
0.12397765
0.23250203
""
0.20170398
0.17002715
0.2146811
0.29083127
""
0.18190858
0.14228837
""
0.14351422
0.19692628
0.30857304
0.1792684
""
0.1675155
0.12364307
0.15118174
""
0.25204244
0.1436249
""
0.31292167
0.16099703
0.18356951
0.13424833
0.18669872
0.23717616
""
0.13956471
0.22666745
0.40844324
0.25808722
0.20575123
0.11491999
""
0.30235294
0.079344891
0.21662031
0.14327182
""
0.21393044
0.62490767
0.17393294
0.2547462
0.18100654
0.27343246
0.50782269
0.18578823
0.22117497
0.11189152
0.089341268
0.20131093
0.21044587
0.13745727
0.20535421
0.25658739
0.13355796
""
0.38612905
0.17261809
0.025608262
0.17475832
""
""
0.34861666
0.07444039
0.30108547
0.23590785
0.28460824
0.39813682
0.38191929
-0.087469541
0.13143824
0.40378493
0.2105739
0.096891187
0.082610384
0.25008199
0.24128535
0.15321533
""
0.13988344
0.23772003
0.32649752
0.28032324
0.19723521
0.23514082
0.44757032
0.3847439
0.37369198
0.13706717
0.011142511
0.26004142
0.16494887
0.15273263
0.41575047
0.25211531
0.26250336
0.21571749
0.1982148
0.21290146
0.19910906
""
0.17796949
""
0.21572708
0.054933324
0.18842995
0.1964772
0.090192668
0.14812458
0.2617844
0.25439417
0.078586884
0.16466822
0.14699531
""
""
0.28413689
""
0.17791221
0.20917162
""
0.37251937
""
""
0.050479628
""
0.200865
""
0.1462438
""
0.2082049
0.15255627
""
""
0.35078189
""
0.26953167
""
""
""
0.203335
""
0.20225376
""
0.25673169
0.2049865
""
0.17023472
""
0.30833301
0.20849785
""
0.23684376
""
0.18336691
""
""
""
0.23323791
""
""
""
0.22182086
""
""
0.43259373
""
0.11111754
""
0.25096941
""
0.075865217
0.13002647
""
""
""
0.036258366
0.23762639
""
""
0.17998414
0.2099005
""
0.25607124
""
""
""
0.19378242
""
""
""
""
0.10823221
0.14845687
""
""
""
""
""
""
""
""
""
""
""
""
0.30163512
""
""
""
""
""
0.27414149
""
""
""
""
""
""
""
0.21042994
""
""
""
""
0.52887684
""
0.29872558
""
""
""
""
""
""
""
0.10863634
""
0.12993568
""
0.24616295
""
""
""
0.44876489
0.13995565
""
""
""
0.17361972
0.1611542
""
""
0.032334633
0.15539058
""
""
""
""
""
0.19666533
""
0.15399426
""
0.38735849
0.060453895
""
""
0.50733197
""
""
""
""
0.24561697
""
0.15402079
0.14503145
""
""
0.16405642
""
""
""
""
""
""
""
""
""
""
""
0.25169376
""
0.28515455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
