kfr_white_female_p75
0.67913985
0.68286252
0.70883805
0.66796023
0.68361914
0.66310614
0.68790096
0.69967824
0.6575439
0.65992069
0.68514943
0.6341238
0.69756645
0.64559305
0.63063389
0.63200569
0.68399781
0.61261314
0.66537511
0.68959898
0.66235399
0.68634617
0.6752457
0.65093946
0.68251705
0.69560546
0.69433951
0.68846148
0.65471637
0.66559821
0.70156628
0.66334271
0.62685698
0.67305529
0.69333613
0.69082302
0.66797203
0.6757797
0.63047481
0.62588024
0.64103276
0.6713087
0.66301233
0.73258454
0.61733747
0.62760037
0.63380998
0.64966732
0.71303058
0.63682193
0.64574105
0.66473126
0.64492977
0.61708057
0.69642311
0.65879703
0.65741134
0.62218958
0.61558557
0.68970573
0.67204159
0.66137666
0.73131728
0.66871077
0.73039907
0.63444054
0.62904334
0.67034739
0.66146183
0.67907238
0.62689006
0.69184488
0.70694512
0.65842617
0.64219731
0.70259839
0.66005975
0.64728838
0.63514048
0.64654756
0.65719181
0.62276882
0.64386106
0.67887086
0.66687614
0.63968116
0.66667813
0.67056143
0.62676704
0.62314641
0.6307689
0.68807667
0.66572005
0.62140596
0.70178443
0.59706402
0.61173266
0.74068761
0.60907698
0.67950225
0.66146749
0.67982036
0.66783148
0.62999791
0.72752208
0.58954704
0.62898821
0.69304848
0.61093688
0.63216788
0.60885948
0.63990593
0.38409004
0.66318083
0.68055338
0.63003701
0.63711947
0.59734839
0.59385717
0.77551711
0.65712875
0.64547628
0.64502591
0.74138641
0.61828995
0.63130617
0.66824961
0.62698638
0.60908872
0.75572902
0.66388899
0.61914796
0.70355314
0.63875109
0.57681924
0.64052099
0.64054316
0.61766982
0.72181034
0.6034776
0.62199199
0.60902697
0.65907437
0.6483869
0.65236276
0.64883095
0.66643053
0.65939295
0.60489964
0.68190402
0.61783916
0.65909898
0.58403325
0.75629628
0.63245881
0.66643006
0.6312896
0.61414623
0.68992203
0.63840938
0.67895657
0.65532595
0.651039
0.66811502
0.64523882
0.61887854
0.65286618
0.62587547
0.64234561
0.64909369
0.72786045
0.67135113
0.61879396
0.68203145
0.59988719
0.62161368
0.61190057
0.70151114
0.62692732
0.65064222
0.6678763
0.59689063
0.6511113
0.58936232
0.68483531
0.7052055
0.65824962
0.70668381
0.70338345
0.65108514
0.67420936
0.62072188
0.58726782
0.55690962
0.59160918
0.55382556
0.58422852
0.6373173
0.55847955
0.56608844
0.59948403
0.56065661
0.5489049
0.59594411
0.60381705
0.54767078
0.62958306
0.57063764
0.58950329
0.63461852
0.61726934
0.62914985
0.61697471
0.65387678
0.56889796
0.54532325
0.61425275
0.56780952
0.57825804
0.62426317
0.64994633
0.6111294
0.61691475
0.56872481
0.57768226
0.55559099
0.58872819
0.57363838
0.57818425
0.56866157
0.59007454
0.52550006
0.52240008
0.55688018
0.61018163
0.6054042
0.64905959
0.58515686
0.62247062
0.597188
0.56940913
0.57805097
0.61163658
0.59769541
0.56836683
0.63391936
0.60619056
0.6357888
0.59688646
0.56249851
0.60866445
0.60328054
0.57821774
0.57507145
0.63136345
0.60120571
0.6012435
0.68658328
0.48935452
0.55721724
0.59592032
0.59375131
0.51218182
0.60016704
0.57012844
0.59481466
0.52639771
0.62726015
0.57984221
0.65981883
0.64199632
0.58867699
0.5184949
0.60443342
0.61468136
0.7136445
0.57587981
0.593207
0.60939407
0.57845563
0.57034749
0.62716687
0.62125725
0.58244669
0.58167487
0.62123305
0.60178554
0.46672654
0.58326769
0.52985054
0.59294426
0.60730171
0.60079825
0.64198691
0.5274691
0.61153853
0.598252
0.54766625
0.57198352
0.57938325
0.55133921
0.61932057
0.58521497
0.59683031
0.58863336
0.60763758
0.59164023
0.66951627
0.60997659
0.61664426
0.57263559
0.49582812
0.58658296
0.63511652
0.60907173
0.62653291
0.69703507
0.65909922
0.61442703
0.59064531
0.61839932
0.62374645
0.61177701
0.65653008
0.6349498
0.63086861
0.68067807
0.63212818
0.63479483
0.63330203
0.68862933
0.60359925
0.67441791
0.65555984
0.62833482
0.6181553
0.63992399
0.6540339
0.62311226
0.6037159
0.63047677
0.66569692
0.686593
0.63368005
0.61057812
0.61693799
0.61054862
0.62472987
0.63071036
0.61671036
0.61373901
0.66551322
0.60249519
0.55800498
0.63305497
0.62990433
0.6259259
0.63706523
0.64040935
0.7312637
0.64890897
0.65138429
0.62880349
0.63996333
0.60757858
0.61157364
0.68513066
0.62541801
0.6187126
0.6175949
0.62080932
0.58692276
0.6215077
0.65987176
0.59340525
0.6079672
0.58524561
0.59921014
0.62735176
0.59720188
0.5831008
0.57625484
0.59315288
0.58479244
0.56609005
0.5835169
0.59679437
0.58402437
0.5576182
0.60015815
0.5774405
0.56990325
0.59820777
0.62398607
0.62040752
0.63324535
0.62155867
0.58798069
0.63153595
0.58820742
0.62232172
0.59027219
0.62304282
0.61770105
0.62104654
0.65400517
0.61197656
0.65702903
0.61504424
0.61974269
0.6352213
0.56436169
0.61639905
0.60443491
0.60610956
0.60693228
0.59275305
0.61700302
0.60642844
0.62828642
0.60551161
0.63217872
0.59607571
0.62504911
0.61209899
0.64886731
0.61820763
0.65999341
0.63524133
0.62627494
0.62855893
0.60135156
0.59810209
0.59989953
0.59450161
0.61064547
0.59752131
0.60662359
0.58906841
0.59412211
0.54016095
0.60220671
0.59304106
0.58361322
0.57138705
0.59034467
0.58430874
0.58391565
0.57948864
0.61531222
0.53325027
0.62150216
0.61150557
0.59283495
0.58928311
0.56472564
0.60085583
0.66050315
0.60924435
0.61045259
0.57242918
0.65707564
0.63202024
0.59672892
0.59781128
0.58569103
0.63687795
0.60195768
0.57623529
0.59762692
0.53718638
0.60822636
0.59622693
0.54377401
0.56495053
0.6151877
0.58285582
0.59458613
0.53977561
0.6128732
0.60125107
0.59697443
0.61467582
0.61030811
0.60413951
0.6328811
0.60635316
0.63951802
0.57745522
0.5791769
0.58015627
0.58010572
0.57845283
0.60589617
0.61180156
0.60151851
0.60942709
0.59916586
0.58009058
0.60147911
0.6223194
0.61315238
0.58698016
0.60310841
0.57934433
0.58229566
0.60012299
0.54811335
0.57903141
0.57520443
0.58785641
0.59937048
0.5833739
0.60234505
0.66672063
0.63215595
0.65931648
0.65639263
0.66159469
0.6795063
0.64379328
0.68510872
0.63591594
0.66755432
0.61168247
0.66399735
0.62889761
0.66685563
0.67508036
0.55254394
0.68578184
0.62565416
0.64921665
0.64753461
0.66489154
0.67715669
0.66503459
0.65047407
0.65363961
0.64533877
0.64296186
0.6459918
0.64229405
0.62429398
0.64177632
0.67720073
0.62652826
0.67115498
0.70551842
0.62457114
0.69331408
0.6490435
0.56957507
0.6756286
0.74037158
0.67975682
0.67530006
0.64300233
0.68335038
0.67258227
0.67381382
0.6579212
0.68384725
0.65562093
0.72698176
0.65378469
0.68915457
0.70350111
0.64117223
0.6717338
0.66738111
0.65179276
0.66373032
0.67559385
0.69097275
0.63786709
0.70355594
0.67387724
0.67788666
0.64326566
0.71120131
0.65722483
0.64125335
0.65496242
0.63482136
0.67654711
0.67453742
0.65741938
0.7112174
0.69767469
0.65847135
0.64967018
0.6615296
0.64027208
0.66495264
0.64925218
0.66587681
0.70944768
0.65259176
0.6390186
0.72863853
0.62853664
0.5844965
0.6497758
0.64413142
0.56449336
0.63268554
0.57629234
0.60346383
0.62233484
0.67121387
0.67575079
0.62575024
0.59439546
0.63296425
0.64274716
0.63987505
0.59086508
0.5929482
0.58189589
0.5841037
0.61784136
0.5781554
0.58741456
0.58871084
0.6293453
0.64697456
0.58141536
0.5244838
0.59210598
0.57717854
0.69451022
0.63018733
0.60549295
0.63759577
0.62699765
0.60097361
0.62162644
0.60960752
0.64779913
0.63823205
0.57651293
0.6249494
0.59809178
0.62235063
0.6330238
0.62651634
0.56872523
0.59267485
0.64004117
0.60862929
0.6378994
0.66126251
0.64084172
0.63045168
0.59149653
0.59996128
0.59630466
0.60269004
0.62978226
0.58546126
0.60620558
0.63692158
0.71943939
0.60364008
0.57088453
0.58963639
0.63109189
0.61716855
0.59509867
0.62450057
0.60248303
0.5965274
0.610906
0.60424602
0.60939014
0.62623894
0.60087597
0.67278385
0.51186132
0.62782216
0.62807351
0.62340629
0.61523622
0.60504508
0.6667496
0.61821294
0.57225096
0.61893517
0.63771683
0.56197852
0.5860166
0.6057924
0.60684562
0.58008683
0.61358559
0.5861724
0.59961563
0.61238122
0.67744505
0.62597615
0.59876597
0.59405053
0.6256777
0.57668453
0.69616979
0.60127038
0.59304529
0.62772447
0.59145695
0.58996123
0.6799596
0.58661646
0.58509231
0.62326407
0.62460929
0.6106261
0.60632759
0.61323053
0.60166329
0.67072016
0.58252043
0.62682569
0.57717896
0.60959458
0.56841987
0.61229056
0.61240971
0.59545171
0.54324317
0.59669566
0.60536128
0.58290988
0.59823942
0.62678629
0.58769482
0.61092526
0.62672544
0.62559009
0.59690154
0.65325493
0.66047132
0.5314858
0.6167351
0.56374925
0.70262241
0.61856228
0.71898931
0.62588018
0.62827992
0.62094718
0.60462916
0.62047207
0.58815497
0.58356112
0.58845389
0.65324533
0.57771695
0.65014076
0.5686934
0.54897392
0.64880973
0.62800306
0.61396992
0.63005513
0.61718756
0.59477901
0.55344492
0.60793453
0.62705648
0.60034728
0.57801825
0.6591692
0.53583789
0.6204887
0.61832327
0.66452926
0.57439148
0.63501579
0.61862004
0.56513637
0.68150526
0.62184507
0.55909246
0.61153978
0.618716
0.5783689
0.66087669
0.57750773
0.5852533
0.59584039
0.60401964
0.56746548
0.59659719
0.5893783
0.67039698
0.62101865
0.59555513
0.64770478
0.61388326
0.59198588
0.6493178
0.65974003
0.65240645
0.62043232
0.68745273
0.65200591
0.75458014
0.68266457
0.6138624
0.79662961
0.6374411
0.59002197
0.63437301
""
0.65734005
""
0.72708303
0.62430072
0.64378953
0.66109514
0.61101103
0.61314541
0.73343956
0.64525259
0.76671177
0.63494366
0.7662937
0.68469131
0.59832096
0.70484906
0.59101284
""
0.66833979
0.68638659
0.6451624
0.64526755
""
0.58944124
0.70889556
0.65134656
0.68678319
0.61077917
0.63707018
0.64705461
0.61782289
0.59442198
0.62176484
0.68000376
""
0.63299727
""
0.7584545
0.62261629
0.66256261
0.69220829
""
0.53215426
0.64313763
0.75659746
0.651191
0.4727253
0.70251155
0.64522219
0.62829328
0.67886108
0.63257223
0.71517467
0.67736274
0.67910326
0.65366447
0.64467752
0.70384395
0.73995721
0.67073423
0.64113629
0.64804041
0.6294511
0.68739259
0.65845346
0.66307712
0.63857627
0.76105142
0.73626369
0.6770978
0.65406185
0.73020411
0.6851694
0.63197976
0.55278718
0.71952188
""
0.75937635
0.64161485
0.66336775
0.65885627
0.83679539
0.62508613
0.69546664
""
0.69623303
0.69511849
0.71214533
0.64411008
0.63598067
0.53211486
0.72791386
0.71257538
0.6314351
0.63299769
0.43836418
0.86896425
0.47748628
0.67315423
0.67651641
0.59914482
0.70513099
0.66589653
0.69303548
0.66255695
0.68795556
0.69862056
0.66849262
0.72194403
0.67410678
0.68039447
0.64114571
0.6778776
0.65584511
0.67270732
0.63618624
0.63402116
0.65774685
0.6694631
0.6647377
0.67733186
0.73119169
0.63858312
0.75702435
""
0.66943729
0.72362244
0.67711508
0.67573977
0.68531364
0.61804789
0.70043939
0.56415141
0.55539304
0.58953375
0.6067512
""
0.61493593
0.59051383
0.61541045
0.54539013
0.56561744
0.45743942
0.49944612
0.61669803
0.51159245
0.587116
0.60288453
0.58389443
0.60141951
0.58364522
0.60391355
0.63337028
0.60192549
0.62344408
0.60515869
0.61276615
0.60227388
0.58709395
0.61516106
0.69344324
0.63401467
0.63224101
0.60958433
0.59540367
0.68337125
0.62290376
0.65074176
0.64918119
0.64293599
0.65365022
0.65810537
0.67888999
0.62141663
0.67011994
0.61804211
0.66413403
0.63208216
0.68444574
0.62460339
0.59851134
0.6355648
0.6114887
0.58170736
0.65057272
0.63920367
0.72791809
0.5821076
0.63258624
0.58032268
0.42024997
""
0.58986807
0.64146018
0.60952544
0.61707133
0.58645397
0.59705597
0.71562833
0.59769088
0.61416388
0.65340579
0.58267003
0.56917757
0.61390311
0.58370811
0.57776344
0.56471688
0.55926591
0.62155658
0.52446848
0.63514853
0.55540681
0.65173364
0.59733021
0.66073364
0.61633652
0.61939692
0.60921127
0.61876237
0.60431027
0.60779613
0.61351663
0.61407858
0.60753036
0.63422322
0.6295523
0.6358062
0.60212725
0.63230693
0.61049491
0.62158316
0.59709579
0.62288171
0.61458838
0.60919553
0.65044087
0.62979698
0.60875046
0.61770105
0.61806822
0.61319697
0.70895272
0.64486694
0.60073465
0.62687206
0.6186347
0.61056101
0.62307739
0.58568251
0.59368676
0.63271868
0.67339426
0.68212605
0.62892312
0.67717832
0.66887099
0.62113488
0.62594932
0.62863725
0.60298163
0.55359435
0.61224973
0.61720347
0.65715861
0.6158964
0.60579139
0.60601044
0.61327708
0.61010063
0.59351331
0.58519661
0.6895256
0.63171762
0.59072304
0.60192972
0.57808065
0.59135276
0.62944573
0.57776743
0.61387485
0.58486402
0.65024155
0.59408188
0.53981543
0.57455027
0.5646401
0.57751262
0.58150297
0.56317502
0.58876669
0.5751372
0.57864511
0.58071291
0.5543828
0.64543396
0.62828243
0.58494395
0.55170661
0.58668703
0.57200181
0.56688869
0.55773258
0.56705785
0.59381062
0.59871548
0.6012758
0.5859893
0.59254187
0.57590181
0.55913359
0.60537302
0.53948677
0.59510815
0.61856085
0.5932039
0.61365122
0.57002491
0.57440281
0.57898641
0.61559027
0.54952842
0.66293687
0.57832021
0.5784868
0.5887444
0.63474399
0.6064766
0.60690951
0.57524151
0.55176955
0.58120936
0.56065667
0.57110977
0.6056717
0.6055873
0.59767628
0.60104406
0.60924757
0.58801824
0.66018742
0.57452255
0.59329039
0.59406406
0.5924865
0.54094511
0.57641625
0.59658742
0.60505956
0.55984145
0.57392061
0.58266884
0.58813518
0.57904267
0.57464403
0.54969031
0.61106139
0.56216073
0.60611916
0.58021694
0.60211545
0.58988279
0.56010664
0.60311657
0.59447592
0.58351582
0.62423164
0.61186558
0.58843929
0.61605978
0.60078162
0.59919435
0.63255864
0.60119581
0.58674181
0.77144819
0.67719805
0.68656957
0.7101683
0.69580281
0.68405008
0.81795382
0.68590575
0.66069204
0.72230548
0.75537664
0.71601421
0.79324591
0.69535816
0.68600923
0.73743731
0.77335477
0.65780497
0.72725093
0.66628617
0.76778638
0.7484715
0.70914465
0.53139871
0.67237294
0.67386615
0.80030638
0.71090519
0.71238649
0.68977147
0.75547397
0.63489038
0.7137301
0.66439825
0.74529481
0.69119602
0.68732965
0.69453794
0.69931829
0.70602208
0.71253282
0.7480855
0.57671452
0.79542387
0.73103923
0.7546736
0.69086009
0.68656963
0.7035296
0.67911464
0.69209659
0.67747968
0.72973108
0.5895173
0.60852212
0.61223692
0.57919735
0.58702773
0.64969331
0.66176742
0.57436073
0.59728014
0.60693192
0.58867425
0.59147632
0.59396136
0.59564847
0.61039531
0.59187573
0.60765958
0.62071508
0.64475459
0.61969888
0.62087625
0.60021681
0.60877061
0.59739345
0.59762657
0.6289888
0.60893035
0.62529218
0.58708388
0.59906781
0.62599653
0.62001991
0.59506971
0.63687503
0.65209025
0.57953471
0.5725984
0.59339416
0.59679818
0.56730956
0.6236788
0.60219651
0.60788053
0.59511983
0.58651841
0.5785023
0.58188242
0.59880048
0.58473003
0.63609856
0.61018962
0.60715443
0.55637759
0.68224764
0.61635166
0.64788139
0.58643144
0.64069515
0.60055614
0.6024248
0.62669671
0.62185252
0.6195001
0.6096108
0.59645873
0.57758045
0.59070081
0.56442022
0.67325807
0.59454471
0.58183593
0.60649413
0.59676296
0.63918
0.63734871
0.61066049
0.60720563
0.60255837
0.64487791
0.59368366
0.63961852
0.55978972
0.60815263
0.60866386
0.60736388
0.60759526
0.62238878
0.63049495
0.56134683
0.66225916
0.57919115
0.67931169
0.68987823
0.70588094
0.62011909
0.61983311
0.61814743
0.63247651
0.59733135
0.58888507
0.78093904
0.60733134
0.6190505
0.6004613
0.59955955
0.59658641
0.61524987
0.64445633
0.60470647
0.585311
0.66872281
0.65314555
0.63760972
0.60616642
0.68233132
0.60532123
0.7776556
0.62474072
0.61019176
0.69269162
0.62589878
0.72316307
0.67286557
0.6100809
0.70399576
0.72207522
0.67052084
0.61075115
0.6379447
0.59612143
0.59200698
0.60779738
0.58761996
0.64848673
0.65839875
0.66040361
0.61201686
0.65387094
0.5959453
0.63301283
0.56511533
0.58667481
0.61384326
0.61641508
0.58526206
0.61184824
0.56122577
0.62948728
0.617275
0.63216335
0.60132444
0.66996634
0.72209597
0.61086142
0.62233585
0.58017009
0.63661468
0.63892174
0.63263416
0.60785449
0.59910208
0.63227046
0.6359942
0.71681052
0.65412027
0.59458488
0.59151566
0.59226912
0.56692302
0.58734971
0.5856818
0.57483661
0.55029523
0.57233459
0.58127832
0.66275728
0.64431685
0.63608688
0.59368211
0.57676804
0.59036249
0.58084863
0.60337138
0.63003278
0.57856703
0.5805822
0.57500726
0.58861417
0.58925617
0.61431289
0.57570314
0.59006751
0.61042517
0.56431895
0.6014111
0.60305488
0.61194009
0.60534304
0.59692812
0.76141077
0.56488454
0.63364542
0.64482301
0.66128063
0.64215428
0.65707207
0.64080137
0.62220395
0.63492239
0.64334029
0.64604652
0.66188109
0.59906667
0.64884061
0.63025796
0.654751
0.66858721
0.64165187
0.60592341
0.6309641
0.6230818
0.6355049
0.62985885
0.64940876
0.64883214
0.61358809
0.65243459
0.62895435
0.61368662
0.6421057
0.63513565
0.62504798
0.65672094
0.64000136
0.61595243
0.63714981
0.62851101
0.65192223
0.63120413
0.63789916
0.64565974
0.61838406
0.62323451
0.64195579
0.62045461
0.59772307
0.65540886
0.62899059
0.63782209
0.64096171
0.62738353
0.63560086
0.60603613
0.63843137
0.65171683
0.63611096
0.65338451
0.6681897
0.61813891
0.62835836
0.63317251
0.607669
0.60184121
0.65370488
0.62144923
0.65567398
0.63168931
0.62237734
0.6354605
0.62146682
0.60297316
0.62606245
0.61796319
0.57755476
0.58871883
0.6387189
0.57804525
0.61612403
0.58932585
0.59159893
0.56710184
0.60969692
0.58845115
0.56954694
0.55685425
0.58670056
0.59435093
0.57357049
0.59162837
0.58302134
0.59812927
0.56721014
0.60077709
0.58918905
0.58533514
0.58383304
0.5740903
0.62180549
0.56945807
0.56226969
0.59050912
0.58823806
0.56467444
0.5900138
0.60231644
0.56305093
0.5744108
