kfr_24_hisp_pooled_p25
0.51886034
0.45521283
""
0.50421906
0.50050253
""
0.39818007
0.43667918
0.46172246
0.54454321
0.5705834
""
""
""
""
0.42876938
0.43841016
""
""
0.51147646
""
0.37834635
0.43903229
0.35523701
0.45070463
0.45831376
0.36615688
0.45909297
""
0.50285494
0.55973262
""
""
0.38676706
0.44821203
0.48374158
0.42903525
""
0.42359197
0.51433402
0.43366623
0.42337552
""
0.46377942
0.42521933
""
0.50387472
0.42741087
0.42361939
""
0.44616857
0.41219586
""
""
0.35823384
""
0.47025415
0.4667097
0.44202381
""
0.4705106
0.43122965
0.41169432
0.47085062
""
""
0.52107924
""
""
0.53023273
""
""
""
""
0.48624179
""
""
0.4895319
0.58887148
0.57285315
0.38430768
""
""
0.54515505
""
""
""
""
""
0.54898578
""
0.77581763
0.57969904
""
""
""
0.45371613
0.47223961
0.46842164
0.46144983
0.4984208
0.49998471
0.48225683
0.48082295
0.47032407
0.46982902
0.45130402
0.4690975
0.48160553
0.47453469
0.49955183
0.49937913
0.46409538
0.38220569
0.51959181
0.43221045
0.52868372
""
0.50146019
0.46527302
0.4686943
""
0.58277875
""
0.42601448
0.48139891
0.43390018
0.4391329
0.50321704
0.53686392
""
0.48483846
0.48647773
0.43215889
0.38338512
""
0.4168731
0.46999282
0.51884949
0.42572159
0.42955023
0.46811214
0.46663669
""
0.39460063
0.40419108
0.48675916
""
""
""
0.46013343
0.42085108
0.5129112
0.38463047
0.44423681
""
0.3647086
0.45805785
""
""
0.39454094
""
0.49218193
""
0.42431727
""
0.47402886
0.49942312
0.46883354
""
0.43395397
0.52678764
0.42899826
0.4613494
0.48779011
""
0.44149086
0.43319723
0.40818018
""
0.46805704
0.37357166
0.45328701
0.47810882
""
0.4708651
0.5051598
""
0.5200215
0.4697617
0.49335513
0.52200764
0.51015776
0.43403491
0.48252353
0.448098
0.47080842
0.44821492
0.4695861
0.52654916
0.48918435
0.46181706
0.4780038
0.49819058
0.48618805
0.47558469
0.51451808
0.4938125
0.45949659
0.47677654
0.45632312
0.49271068
0.49534699
0.52000397
0.48611408
0.50757092
0.49924073
0.40611213
0.49139398
0.47587833
0.48583341
0.48575899
0.49033687
0.49770612
0.47458175
0.49520546
0.52624089
0.4972285
0.48513028
0.48794335
0.48573151
0.3085503
0.51230258
0.51046407
0.51854652
0.47805807
0.48382699
0.4802784
0.39230236
0.45719418
0.50470394
0.50245386
0.50729334
0.50150049
0.4862473
0.44513747
0.48705441
0.50588828
0.62801129
0.3909705
0.48496401
0.51639116
0.49499911
""
0.58700913
0.48453256
0.46190983
0.48918441
""
0.50653177
0.46257377
""
0.50175905
0.52909684
0.54522133
0.44829863
0.39674437
0.52796715
0.3350789
""
0.50641149
""
0.45884994
""
0.46320367
""
0.44276607
0.49965131
0.46138167
0.45254621
0.49719355
0.50564891
0.47811687
0.49225613
""
0.55922997
0.50718969
0.48718169
0.48159325
0.45584211
0.41764227
0.48851481
0.47729108
0.52971548
0.46084261
0.42905745
0.58304852
0.47501504
0.471883
0.41410676
""
""
0.51179796
0.50171316
0.50948036
0.59626299
0.46778899
0.52591366
0.48920292
0.44331574
0.47943518
0.46298134
0.44932559
0.45806539
0.44427669
0.4669883
0.45394248
0.45238072
0.45275733
0.51268333
0.45261219
0.43716502
0.48866704
0.39045277
0.4654803
0.48895162
0.47435591
0.46187299
0.48003575
