kfr_top01_hisp_female_p25
-3.0418043e-05
0.011752722
""
""
-0.002388492
""
""
0.0032854525
""
""
-0.0022878121
""
""
""
""
-0.0020960344
-0.013153195
""
""
""
""
-0.0092611043
8.038924e-05
""
-0.0035270373
0.00014254302
0.006347097
-0.00043787801
""
-0.006443521
0.00094035902
""
""
""
0.019092124
0.0060432181
-0.00051646004
""
-0.02760745
""
0.0029097677
-0.0024643687
""
""
0.015977459
""
""
0.00091711606
0.013086539
""
0.0013033499
0.022627532
""
""
""
""
-0.00025927846
-0.0042572198
0.0082891583
""
0.00239551
0.01065591
-0.00015433563
0.0056143221
""
""
""
""
""
0.0014691976
""
""
""
""
9.1478496e-06
""
""
-0.0012911967
0.0054563568
-0.014103347
-0.0075991438
""
""
0.0059090052
""
""
""
""
""
""
""
""
""
""
""
""
0.0012041865
-0.00051563623
0.0073838141
-0.0070084673
-1.5012706e-05
-0.0072969184
0.0053825155
0.00024840617
3.6682464e-05
-0.0054032831
0.00037422753
0.00013980914
0.0032565813
0.00098117185
-0.0004660085
""
0.0048689633
0.011184281
-0.0012703907
0.0021316442
""
""
-0.012375013
-0.0086442139
-0.0068418239
""
-0.0011624614
""
""
0.0045081843
0.00082061265
0.00037450425
-0.00015640033
""
""
0.006021494
""
0.0021199705
0.0020193979
""
0.00045598758
""
-0.0015860272
-0.0028286488
-0.0014618629
0.0050592418
0.00097942143
""
""
0.00178999
-0.00040684239
""
""
""
""
""
-0.0044957637
-0.00056925777
""
""
-0.0091285836
0.0038637791
""
""
""
""
-0.0051796921
""
""
""
""
0.0032067336
0.0034930296
""
-0.003059936
""
-0.0065044761
0.010424867
0.0060290042
""
0.002546686
0.0025850367
0.0003382352
""
-0.0013977648
""
-0.00073049107
1.2066966e-05
""
-0.0015149552
0.0022304333
""
0.0023916154
-0.00055363466
-0.00072727713
0.0009863067
0.0024255631
0.014005875
0.0024011324
0.0014185475
0.00039229495
0.00086599431
0.00093341753
-0.0017283518
0.00071105314
0.00025138122
0.00079112645
0.0065179029
0.00091454008
0.00071979221
0.0071511152
0.041949917
0.00028889545
0.00027326637
-0.0016583691
""
0.00057246961
0.0016071592
0.010175323
0.0013744847
0.00086405087
-0.0065408614
0.00097713142
0.0018777647
-0.0012256261
0.0014303594
0.0012308571
0.0027374469
0.00025348581
-0.00034019267
0.005350587
0.00086860533
0.0032889042
0.0023752744
0.0038331796
""
-0.00043097409
-0.00025718421
0.0022154059
0.00099969876
0.0012977987
0.00035309987
""
0.0008476011
0.005010331
0.00175056
0.0031147373
-0.0005032047
0.0022318196
0.00037601267
-0.00069171976
0.0039216769
""
0.029346354
0.0081118932
0.013715305
0.002684423
""
""
-0.0013246448
-0.0053634113
-0.0043221465
""
-0.0021760669
0.0004453765
""
0.008558318
0.0066278037
-0.0010165892
0.00098951813
0.00084912428
0.0092767375
""
""
0.019710677
""
0.00082710542
""
0.0018379608
""
0.0023319828
-0.0019112984
0.0088020293
-0.00097787415
0.0050408142
""
0.0039834422
0.0067833262
""
0.0011343898
0.0050132861
0.004324615
-0.00046856512
0.00012816013
""
-0.0093519315
-0.01036718
-0.013284168
0.0076635992
9.9265191e-05
-0.024499729
-0.00039276853
""
0.0043018153
""
""
""
""
0.0028899224
0.10207282
0.0018324761
0.0054476038
0.0014054828
-0.0011545994
0.018585805
0.0083214678
-0.00041110456
0.002692776
-0.0020479707
0.00015092324
0.0018032595
-0.00057713664
-0.0044334247
0.0036580483
0.013345849
""
0.0002613776
0.12481263
0.0051348205
0.0059696115
0.010424086
0.002842407
-0.0086704269
8.8747453e-05
-0.00063385977
1.608182e-05
-0.00075024134
""
0.0021359613
-0.0078855492
0.012847542
""
0.01479314
-0.00017594594
-0.0055796802
""
""
0.0014760336
0.00099984615
0.0015455808
-0.00044371621
0.0014776437
""
-0.0072923899
-0.0014657222
0.0016034795
""
0.0014702643
-0.002217005
-0.0093763284
0.024098301
""
""
-0.00093996653
-0.0018647314
-0.00088903034
0.0057603582
0.012397596
-0.017219543
0.012626428
0.00065178418
0.0012937578
0.0023868484
0.0046138591
0.0066643441
0.00054873608
0.00096455368
0.0010266898
0.00020943164
0.0019033354
0.00232641
0.0037188672
0.002220989
0.0085115256
0.00016650179
0.0030729373
""
0.00043790502
0.0071615735
-0.0029665651
""
0.0031246464
0.020162694
""
""
0.0070138159
""
0.037880693
-0.0042107645
-0.0081883604
-0.00042770617
0.013466892
""
""
""
0.0057107708
0.0057770256
-0.021198653
""
""
-0.0055442001
""
0.0048799831
0.0047039269
""
0.0076995622
-0.0011997753
0.01223141
-0.0039348253
-0.003223611
""
0.00089559989
""
0.0057960073
2.0098764e-06
-0.0080397371
-0.0056892913
0.017278416
0.0077164946
""
""
""
""
-0.015659088
0.0023796593
""
""
0.0016462676
0.00079397432
""
""
0.0027753357
""
""
""
""
0.030046741
-0.0058745188
-0.0014651903
0.02377893
0.0034614718
-0.0021176806
""
0.020165501
-0.0020703089
-0.018196529
""
0.0044236844
-0.0028413727
0.00093468634
""
0.018260369
-0.017374206
""
0.015957933
0.010944409
0.010613518
""
-0.01352363
""
""
""
""
""
""
""
""
0.038559444
-0.013561018
-0.001040256
""
-0.026891321
-0.0045548831
-0.0075406125
""
""
""
""
""
""
""
0.0051141321
""
""
""
-0.0014675095
-0.0087297522
-0.0077353837
0.013013953
""
0.0017274374
-0.042036913
-0.014959343
""
""
0.0024644516
""
""
""
""
""
0.00070874911
-0.0018343304
""
""
""
0.013670818
-0.014485084
""
0.00015872256
""
""
0.0015673334
""
""
""
0.00038355144
-0.0079018194
0.0020694383
""
""
0.012669385
""
""
""
-0.041505065
0.048364315
0.012218061
-0.0056775506
""
""
-0.021416405
""
""
""
0.0025500369
""
""
""
""
0.00038850325
0.0025488127
-0.0012822424
0.0064784694
0.0038874382
""
0.0025184692
-0.0082373563
""
0.00021547041
""
""
0.0043815454
-0.0086138537
""
""
""
-0.00071271852
""
-0.002262343
""
""
""
-0.0037860624
-0.0039525093
-0.002539169
0.0017910977
0.0024000993
0.00019837252
-5.6912446e-05
-0.0026101263
-0.00031531954
-0.00311744
""
""
0.0015676945
-0.003722315
0.00015643524
0.0016237684
""
0.0051902062
-0.0021387222
-0.0016401191
-0.012926935
""
0.001017904
""
0.00082386186
0.0046977373
""
""
-0.0035432333
""
-0.0069593797
""
0.0030018245
-0.0031835968
-0.0077827331
""
""
""
0.014115369
0.0063126865
0.00082556333
""
""
0.0024859267
""
0.006729702
0.004612965
""
""
""
""
-0.0095551992
0.0065408489
""
""
""
-0.0020283994
""
""
""
""
-0.0014145859
-0.0020124465
0.0060304748
""
-0.0036015487
""
""
""
0.0010347647
-0.0057362886
0.011623607
0.0023424418
-0.00037333753
0.0021867808
""
-0.00042321516
-0.0038448758
-0.0080364058
""
0.0069795838
0.0013291313
-0.00055830547
-0.0018121784
0.0070535783
0.0018527299
-0.016879806
""
""
""
0.015651889
""
0.018351436
0.0032319236
""
0.00030276188
0.0058187316
""
""
""
""
""
""
0.0053959512
""
0.0012338613
-0.0022706829
0.014821762
0.00095821609
""
""
""
""
0.0010547759
-0.021917267
0.0040503419
0.0019187878
""
-0.0012301382
""
""
""
0.0039176638
0.0012499308
0.00069489103
-0.00052650133
0.064153157
-0.012239228
0.0064212992
0.0018415948
-0.014991285
""
0.048080832
""
-0.013189713
0.0011606667
-0.0020131038
-0.15403514
0.00064141041
""
-0.0031898536
0.011714051
""
-0.001081018
0.00036905799
0.019183824
-0.00038393206
""
0.0037142339
-0.0083449939
""
0.0012618243
""
-0.0018027228
""
0.028968852
-0.00090562785
""
-0.0014907421
0.015836095
0.046281617
-0.0030345954
-0.0067410013
0.0034400062
0.015567907
-0.0086887218
0.01114836
-0.0013133022
0.032660224
0.0005071325
-0.0071726195
-0.00030774306
0.0015180964
-0.0014145774
0.0055784415
-0.00025953623
-0.0015042853
""
-0.004351065
0.060602613
-0.010599422
0.012716885
-0.0017883524
0.00030704369
""
""
""
""
""
""
0.0042816824
""
""
-0.0054612001
-0.00042033289
""
""
0.001479148
0.019020068
0.011672919
""
0.00025552881
0.1500195
""
""
0.012038925
""
""
-0.019861076
""
0.031418655
0.00043154403
""
0.0015973406
""
-0.0053517045
-0.0075388937
0.0013500078
0.0027974399
""
""
""
""
""
""
0.0080110868
""
""
""
-0.00012223878
""
""
""
""
""
0.011029909
""
""
0.00014590945
""
""
-0.019847043
0.00021277429
-0.00078542344
""
""
""
0.0015481068
""
-0.00095695659
-0.0014671689
-0.0057427785
""
""
""
""
""
""
""
""
-0.0026925872
""
""
""
""
""
""
""
0.0094351545
-0.0084175868
0.0091566164
""
""
""
0.061636962
0.0057172114
0.0017060075
""
""
""
""
-0.016972791
-0.0020030777
0.021514522
""
""
""
""
-0.0031482768
-0.020170145
""
""
""
""
""
0.0024415446
-0.0099606514
""
""
""
0.0058891382
""
0.022031022
0.0016575408
0.0064789169
0.0033588281
""
""
0.0038965759
-0.0031511381
-0.0019449402
""
0.033705801
-0.052496213
""
0.0007549022
""
-0.0086617172
0.0019879956
""
""
""
5.8136215e-05
-0.014153645
0.0058314144
0.0014523946
""
""
-0.0001803823
""
""
""
""
""
""
-0.0037173254
-0.0059980177
""
-0.0077997874
""
-0.00019634122
0.010321779
""
-0.0017312685
""
0.00027092619
0.00025934528
0.011639219
-0.00070640014
""
""
0.00038866067
""
""
""
""
""
-0.00042330683
-0.01204385
""
0.010664622
0.01399664
""
-0.0020999974
-0.00086756336
""
""
-0.0031657093
""
0.001741049
""
""
""
0.00034752794
-0.0005639671
0.010212021
""
""
-0.015600366
""
-0.0016460418
""
0.013625496
""
0.0060378392
""
""
0.11013736
""
""
""
""
-0.004135537
-0.015803264
""
-0.0012534253
""
0.0043044654
-0.00032967504
""
""
""
0.014217644
0.0033132019
0.0002688581
0.0028381385
-0.0040327827
""
2.7684646e-06
""
""
""
0.0038159932
7.8972931e-05
""
""
0.0065294276
""
""
""
""
""
0.00094198959
""
""
""
""
""
""
""
-0.003861262
""
0.0093601532
""
""
""
""
-0.0054225144
""
""
-0.01570954
0.0089904983
""
""
""
""
0.0029333432
""
""
""
""
""
0.0069537475
""
""
""
0.0099645276
""
""
0.008703622
""
""
""
""
0.030260401
""
""
""
""
-0.00046893884
""
""
""
0.017733606
""
""
0.016132584
""
0.0001888009
0.0050530615
""
-0.0035972763
""
""
""
0.0088921161
""
""
""
""
""
""
""
""
""
-0.0066671143
""
""
-0.0081939409
""
""
-0.006946838
""
""
-0.0047513647
""
""
""
""
""
""
""
-0.0028538352
""
""
0.0033453102
""
""
""
""
""
""
-0.020402608
""
""
""
""
""
-0.0047124173
""
""
""
""
""
""
""
0.012261499
""
""
""
""
""
-0.013649295
0.036330398
""
-0.0022750956
""
0.0036052712
0.0072932984
""
0.012490005
0.0081062233
-0.0070599304
""
""
""
""
""
0.0056332233
0.016065698
""
""
""
""
-0.023481421
-0.0068494193
-0.0018157086
""
0.0078968545
0.0056992294
0.011093835
-0.0044666957
""
0.00097152422
0.0011617836
""
""
-0.016169233
0.0052798265
0.001916821
0.0070505892
""
-0.00020092457
""
""
-0.0069658179
0.0051116357
-0.016037239
""
""
0.0047663418
0.011119874
0.0012735943
0.0024808387
0.004188708
0.0036964614
""
0.014920061
-0.0029894211
-0.004401309
-0.00052629388
-0.014432394
0.016185379
""
""
""
""
-0.005493213
0.023813169
0.0033579282
""
0.022155277
-0.0014567304
""
""
-0.011038411
-0.022775758
""
-0.010510026
-0.051683769
-0.017891115
""
0.0075008213
0.014358521
0.0046743704
0.00055131793
-0.0012793617
0.00023649941
0.0069959764
-0.004326757
0.015009265
-0.0052733128
-0.01197586
""
0.0017853837
0.0076112193
-0.005299679
0.0034418544
-0.0019305762
0.0014945107
