kir_top20_other_pooled_p50
0.082340941
0.12231969
0.22163396
0.12507789
0.14286491
0.10112914
0.13047013
0.12018754
0.14296524
0.093656741
0.10828687
0.14638478
0.090616532
0.10070441
0.086087525
0.12995195
0.065474883
0.1089631
0.11348952
0.05365197
0.12606019
0.13119458
0.10562979
0.13463372
0.1461087
0.085796565
0.17320794
0.12690541
0.16990826
0.109854
0.085064553
0.11707881
0.16976653
0.16349064
0.14311858
0.14920563
0.10418956
0.12239152
0.0046909549
0.019847021
0.16225475
0.19254035
0.16664091
""
0.085282356
0.23361011
0.17377496
0.1711354
0.20991638
0.13714872
0.20401454
0.21358444
0.12440166
""
0.0096400995
0.16114447
0.14074388
0.17435247
0.078593306
0.14765289
0.10101679
0.16103835
0.12792799
0.1798548
0.074852943
0.12532894
0.032476448
0.037803974
0.091927409
0.21158865
0.26574764
0.16566941
0.14560808
0.13390084
0.13694012
0.14994255
0.13598575
0.11862765
0.15938963
0.14162596
0.17605183
0.10117978
0.12710324
0.067190491
0.1254928
0.17035387
0.077349424
0.13100959
0.14839086
0.081508137
0.10105062
0.053400088
0.11504634
0.13972634
0.11022481
0.11958301
0.11321366
0.14179315
0.15582636
0.11626794
0.16162717
0.16714522
0.16327804
0.12322258
0.14820501
0.15726595
0.15354437
0.14392537
0.11738832
0.14541121
0.17272353
0.13096453
0.15050247
0.069385566
0.13115375
0.15655027
0.15489939
0.14905432
-0.033417206
0.13664559
0.10735374
0.19014722
0.16417605
0.15854032
0.080516495
0.15434465
0.14678313
0.14198309
0.11850017
0.086701289
0.17387033
0.16252078
0.13301341
0.13366702
0.13958193
0.15226507
0.13831469
0.1462843
0.072006986
0.20662743
0.10506225
0.11344863
0.21311152
0.088471375
0.11642005
0.062535889
0.10254922
0.10862635
0.11873798
0.084132366
0.21100943
0.14895405
0.093109936
0.21442656
0.12518932
0.14799131
0.10244465
0.18256718
0.11675996
0.17637232
0.2160738
0.17535679
0.22483726
0.20931014
0.12115858
0.28835374
0.14424428
0.14655864
0.10645512
0.13594978
0.1430665
0.15980646
0.11389008
0.11321888
0.1209573
0.02214621
0.11564548
0.11642347
0.11550469
0.15337901
0.13943034
0.099750169
0.1182079
0.11724542
0.17587414
0.1281025
0.077599503
0.061846159
0.12980726
0.38549712
0.086461864
0.14800902
0.14303052
0.046450969
0.088847667
0.13625808
0.11705442
0.13459268
0.11944704
0.10212824
0.12472737
0.11542781
0.104643
0.1019255
0.10156812
0.095786013
0.14265433
0.12640825
0.12474846
0.14783736
0.10359858
0.13541155
0.16490798
0.17024785
0.17309351
0.12699892
0.11419125
0.14572732
0.10665431
0.12787203
0.1075651
0.18445499
0.1265431
0.11346938
0.14426228
0.099106565
0.16509172
0.16858646
0.15739247
0.13688083
0.12080385
0.10663847
0.068831287
0.13330114
0.099563099
0.10503417
0.16591108
0.10925502
""
0.08366666
0.12362812
0.14196199
0.11937722
0.1642327
0.19646245
0.14715134
0.14341174
0.13026533
0.16144419
0.11955214
0.14462854
0.14922681
0.1548838
0.16803502
0.16292754
0.13859902
0.11173392
0.16746973
0.15326099
0.18097425
0.15094697
0.19378835
0.12901312
0.13458769
0.18032604
0.25576106
0.21169253
0.26036349
0.18608616
0.1533477
0.17977905
0.14059111
0.14774089
0.13897358
0.25934634
0.12059227
0.13358426
0.13154756
0.0818104
0.12058484
0.15438136
""
""
0.20003177
0.14625375
0.13003559
0.18723133
0.17245607
0.14318818
0.14593087
0.087337442
0.068737552
0.13032223
0.13945962
0.077367306
0.18070953
0.12001821
0.13647856
0.15155517
0.14946562
0.16946761
0.14118184
0.13694665
0.20696899
0.13372138
0.028592415
0.11128247
0.19336316
0.097804412
""
0.10874698
0.15245795
0.14435869
0.12271644
0.1031701
0.12166279
0.12239537
0.11961648
0.16641165
0.15808529
0.18456157
0.12982465
0.16881308
0.13262527
0.20379724
0.1489176
0.16977409
0.11763335
0.15742476
0.13327661
0.1309841
0.12517017
0.14809957
0.15413287
0.17283116
0.21455589
0.13910392
0.2048724
0.1055726
0.14838164
0.16650489
0.060875729
0.14835936
0.13595685
0.10493772
0.12699588
0.1827676
0.12204249
0.22192015
0.22310711
0.077465631
0.10110324
0.077913202
0.15798888
0.18180668
0.16334045
0.21437097
0.10030595
0.14708692
0.1369639
0.099443279
""
0.1561287
""
0.22006841
0.14745322
0.1576605
0.0090924278
""
""
0.088512793
0.22205265
0.16980721
""
""
""
0.088631757
""
0.14381564
0.13774787
""
""
""
""
""
""
0.10731848
""
0.16884527
""
0.23893963
0.21681468
0.26257139
0.12586965
""
0.16533126
0.079999141
0.17439239
0.098428577
""
""
0.087777264
0.13241646
0.12463885
0.22314003
0.15737155
0.16832656
""
0.27781516
""
0.12878707
0.14521344
""
""
""
""
0.16219182
0.23879926
0.30184627
0.078143924
0.070461653
""
0.098964781
""
0.14431104
0.16779028
0.13803008
0.24768469
0.17139176
0.26917318
0.16832368
0.080521107
0.14311208
0.16609533
0.0613604
0.15058783
0.11238132
0.14131486
""
""
""
0.20147461
0.12485045
0.27326316
0.15220872
0.13378268
0.17108969
0.096117944
0.24902087
0.12608099
0.12297507
0.062226247
0.1462872
0.15532613
0.20768498
0.14212711
0.16976573
""
""
""
""
0.13590479
0.14520161
""
""
0.1735075
0.057529137
""
""
""
""
""
""
""
0.01361041
0.16494074
0.18595806
0.3792769
0.13803113
""
0.22522396
0.18540329
0.17670715
0.087856628
""
0.16285315
0.18545026
0.10692108
0.010644663
""
""
0.071665756
""
""
0.13495022
0.27014402
""
0.10758983
0.1227232
0.14108346
0.18471023
0.1154661
0.045557823
0.089316726
0.14860737
0.11461316
0.14287455
0.088396043
0.084655218
""
""
0.15104954
0.13988262
0.098804049
0.12803292
0.1456283
0.069425821
0.10472315
0.14263058
0.16807298
0.11088092
0.14516765
0.14539029
0.18155128
0.29369316
0.15074457
0.16041967
0.11274989
""
0.16537562
""
0.23078959
""
0.22057278
0.19176297
0.13463721
0.02469055
0.15082058
0.14301661
""
""
""
0.10085876
0.1356937
0.36581805
""
0.05991501
0.11237645
0.1694535
0.11646923
0.27584422
0.13611096
""
0.18149202
0.17221507
0.18932231
0.17668056
0.069716297
""
0.1945911
0.32477
""
""
""
""
0.13578916
0.18321879
0.19716696
0.1752824
0.24040262
0.24170262
0.20996638
0.11618268
0.18656573
0.15660633
""
""
""
0.18366502
""
0.19343996
""
0.1358858
0.14574489
""
""
0.13996115
0.18195324
""
0.11196082
0.21148229
0.20799851
0.1707422
0.16521206
0.15593
0.17076978
0.19516355
0.1444712
0.15245099
0.17883454
0.15906323
0.16491681
0.12607686
0.10597245
0.18142043
0.20849144
0.20922215
0.14962907
0.17505032
0.15734261
0.10841313
0.1326313
""
0.18956563
0.3875851
""
0.15222183
0.21323481
0.14998934
0.2452738
0.15397008
0.096771821
0.17683232
0.10494095
0.21313635
""
0.22866786
0.099412002
0.11846274
0.14818799
0.15553959
0.095508158
""
0.24013026
0.18145376
0.33802319
""
""
0.13076341
""
""
0.1457061
0.11085548
0.10650714
""
