kfr_26_white_pooled_p1
0.35843194
0.37617454
0.37936988
0.35764307
0.37066475
0.41635457
0.3571282
0.36073267
0.30962509
0.31970251
0.36079219
0.47261453
0.4127363
0.38110664
0.37814137
0.39879918
0.33581993
0.35178125
0.34648898
0.36916685
0.40843961
0.34912306
0.38453108
0.33820069
0.37361199
0.39181376
0.34526959
0.33495298
0.34797081
0.33547804
0.32245058
0.38900706
0.38323098
0.32101896
0.36324596
0.3647427
0.37011075
0.35426012
0.36483148
0.36800751
0.35698235
0.32346982
0.31808943
0.31688985
0.35099939
0.38120189
0.33997527
0.35358033
0.36920711
0.31394225
0.34328029
0.34373984
0.53089249
0.37913549
0.40393063
0.36571062
0.29044366
0.36862537
0.36206755
0.43555605
0.32533288
0.35716921
0.39557928
0.3632507
0.42471492
0.3005397
0.34451616
0.21349899
0.061796427
0.44035459
0.53119189
0.1988112
0.39812073
0.7146824
0.49017212
0.52085662
0.47530445
0.45892239
0.49205315
0.41364405
0.43598685
0.36440969
""
0.46210706
0.45306948
0.56221682
0.95438373
0.45407215
0.4113158
0.45037368
0.029723445
0.62337345
0.44045818
0.56845564
""
0.30443218
0.4782477
0.4050931
0.41669321
0.39194673
0.42249721
0.48066261
0.4333148
0.40525275
0.37488452
0.44192755
0.377994
0.36115023
0.42645854
0.42628685
0.39025295
0.33637416
0.38998652
0.38059747
0.38587672
0.37616602
0.33633858
0.41796324
0.4144477
0.37958574
0.36504656
0.3733595
0.37671691
0.4304094
0.36990932
0.31830767
0.36739635
0.36187899
0.35733148
0.3509779
0.37569076
0.3677994
0.35883269
0.37331435
0.41984126
0.3866713
0.33770776
0.38223311
0.35994115
0.37564886
0.31105193
0.39272791
0.35425895
0.36435896
0.33015946
0.32569191
0.37657815
0.24509291
0.3102445
0.32601553
0.39951953
0.37884486
0.35028446
0.34717304
0.40127134
0.38675225
0.35981393
0.3382284
0.28597912
0.37979478
0.44166577
0.39374098
0.36450535
0.36334154
0.3130168
0.37950402
0.28444356
0.40128645
0.34544963
0.42072263
0.34885594
0.35961592
0.33542404
0.33834326
0.45813099
0.43566793
0.35266715
0.37837875
0.37097955
0.41581348
0.37002906
0.38757044
0.37678432
0.37641436
0.3179501
0.38697281
0.40074831
0.66535693
0.44216239
0.37344411
0.39443424
0.38182181
0.40433618
0.32101503
0.43386742
0.37449688
0.3789551
0.34080723
0.37361494
0.42718542
0.38085875
0.37969932
0.38944611
0.40211493
0.41366225
0.36412397
0.38743854
0.47913986
0.34330741
0.3749674
0.39949203
0.45081002
0.3853046
0.39606944
0.4125002
0.41393968
0.42523921
0.42189988
0.40006092
0.4028627
0.41807917
0.38844478
0.42177948
0.43085435
0.37931728
0.40838873
0.39879954
0.41864711
0.41932914
0.38373533
0.38410044
0.4796899
0.40023372
0.40255815
0.41429263
0.37610301
0.37169203
0.38209683
0.40830263
0.36966717
0.41064599
0.4029156
0.41983658
0.36597216
0.38433427
0.40911275
0.43064234
0.45052862
0.48159745
0.37361601
0.42626023
0.42541683
0.41869736
0.61043602
0.40916145
0.55214572
0.38819513
0.3795068
0.37200341
0.50335842
0.38467994
0.54263049
0.4314335
0.47871682
0.48946157
0.39436373
0.43687186
0.482786
0.55665189
0.45908841
0.47696376
""
0.33672756
0.57632381
0.42184043
0.50312555
0.48285356
0.32020488
0.48517326
0.42816776
0.50572973
0.43842062
0.44660079
0.45007885
""
0.41649139
0.44232887
0.45079666
0.46968514
0.43341672
0.42708704
0.45531631
0.46555987
0.44184041
0.38930887
0.35991809
0.48542824
0.42988792
0.51374125
0.43710715
0.58783609
0.41167361
0.49318352
0.464809
0.40305841
0.483742
0.40881443
0.49997893
0.42099637
0.40440881
0.36788273
0.40188798
0.40064487
0.36761653
0.40597323
0.38284004
0.36065826
0.34645048
0.36318892
0.3745141
0.38770503
0.3709656
0.34647882
0.34347484
0.35820961
0.38716871
0.3450979
0.37775004
0.3660934
0.36210263
0.43578219
0.35075176
0.33398318
0.30665898
0.34284002
0.36042079
0.39747
0.33429748
0.36924234
0.33529857
0.38214555
0.33480832
0.3681069
0.37841842
0.3875694
0.36771616
0.35305461
0.34756652
0.39339885
0.37349191
0.36797431
0.42358094
0.35971555
0.36774769
0.36731359
0.37688646
0.32478803
0.35200858
0.32553428
0.34761545
0.34416181
0.3681764
0.39143693
0.40983307
0.36767086
0.36727229
0.32387543
0.36495692
0.35843953
0.37849444
0.33497605
0.35942325
0.35138029
0.342664
0.35978603
0.37331504
0.3759647
0.37254462
0.37770405
0.34958458
0.39195973
0.35600477
0.36182341
0.36335936
0.36959979
0.35203448
0.35803756
0.38150981
0.42138165
0.33560288
0.25321215
0.3171874
0.36699978
0.3466658
0.35180929
0.34943891
0.3218123
0.33755082
0.39425847
