stayhome_other_pooled_p50
0.13168576
0.14549938
""
""
0.14716433
""
""
0.20130607
""
""
""
""
0.098884672
""
""
0.20267233
0.16371675
""
""
""
""
0.15837863
0.15836057
0.16823351
0.24333423
0.057548892
0.25666088
0.14736637
""
""
""
""
""
""
0.16017269
0.17242575
0.18724388
""
0.19631754
0.20490184
0.16174842
0.24668576
""
""
0.14722073
""
""
0.16393408
0.13427787
""
0.13776049
0.11884844
""
""
""
""
0.10020489
0.25620675
0.15051939
""
0.17899421
0.10486526
0.10524175
0.12425508
""
""
""
""
""
0.2094702
0.21573198
""
""
""
0.16009183
""
""
0.18509088
0.27399027
0.23465219
0.096451916
""
""
0.21345308
0.31346616
""
""
""
0.13651615
0.15162754
""
""
""
""
""
0.18629616
0.2218174
0.13280183
0.20913219
0.042516984
""
""
0.25183517
0.1674118
0.098148301
0.1981594
0.15753306
0.16087545
0.0034369801
0.084340513
0.075557858
""
""
0.089886688
0.091786601
0.15295376
""
""
0.00019757015
""
""
""
""
""
""
""
0.18755008
0.12910716
0.13608715
""
""
""
""
0.10311717
""
""
0.15217535
""
0.18594775
0.26108053
0.04910098
""
0.060193744
""
""
0.13828413
0.32374698
""
""
""
""
""
""
0.22068286
""
""
0.2355953
0.02518307
""
""
""
""
0.12078363
""
""
""
""
0.26668307
0.058671303
""
0.13701615
""
""
0.12788834
""
""
0.11861259
""
""
""
0.020396868
""
0.10533629
0.013909456
""
0.088248752
0.26088431
""
0.041398801
0.15293919
0.13250394
0.086960174
0.22870581
0.17771564
0.13147196
0.17433219
0.15911694
0.17963594
0.19562194
0.12091388
0.15868628
0.11381641
0.11833871
0.074647963
0.25989625
0.15015118
0.17284699
0.1032698
0.12892181
0.14711669
""
""
0.19696335
0.23093462
0.14823292
0.2406784
0.15282667
0.04496121
0.18509626
0.19517848
0.1866667
0.18956554
0.20842087
0.29177871
0.19875211
0.16800046
0.30183744
0.17472325
0.23620032
0.17484309
0.12121522
""
0.073074706
0.20366079
0.15773878
0.15785892
0.15313056
0.057831332
""
0.1906887
0.20741777
0.21115075
0.17811422
0.098866493
0.1602221
0.018062092
0.16467011
""
""
""
0.13730495
0.15962932
""
""
""
""
""
""
""
0.17653152
0.18747528
""
0.1728867
""
0.22640118
0.1874045
0.085753448
0.10930335
""
""
""
""
""
""
0.15748934
""
""
""
0.20727269
0.1035439
0.25874916
""
0.084609218
0.10763914
""
""
0.2029676
0.10321881
0.080386043
0.056978155
""
0.14169453
""
""
""
0.18151973
""
""
""
""
""
""
""
""
0.23002125
""
0.16234468
""
0.21676292
0.19986835
0.14494516
0.14673477
0.19597688
0.16707718
0.16816746
0.12439112
0.16442443
0.18797201
0.24451752
0.20764275
0.10870037
""
0.18787336
""
0.16691284
0.24545352
""
0.13543615
0.21011132
0.14031303
0.1837302
0.18629193
""
""
0.18284108
0.13532282
0.088193014
""
0.073234424
""
""
""
""
0.0030633342
""
0.13595523
0.10508415
0.18831278
""
0.10263866
0.091043912
""
""
0.16114329
0.15828086
0.18253244
0.20668258
""
""
0.15636057
0.13670646
0.10325854
0.24676189
0.15092866
0.11639135
0.14954488
0.14365606
0.22785848
0.23600891
0.17508936
0.18536615
0.1754442
0.17701985
0.063303612
0.19705488
0.13674757
0.11595813
0.13995749
0.2115286
0.032140911
0.070027605
""
""
0.11502457
-0.021028219
0.069598645
0.034117639
""
""
""
""
""
""
0.18668358
0.1281025
""
""
0.17647798
""
""
""
0.096200898
0.27024922
0.25208771
""
""
0.13831757
""
0.20929161
0.13829826
""
0.19804308
0.18965898
""
0.17786655
0.087961636
""
0.1980913
""
0.15950638
0.06599097
""
0.12251377
""
0.08192116
""
""
""
""
""
0.20857906
""
""
0.1587961
0.17851408
""
""
0.094035923
""
""
""
""
0.2437928
0.22629908
0.021871941
""
0.19928163
""
""
0.14452362
0.18851265
0.079026103
""
0.20019914
""
0.25260997
""
""
0.10888174
""
""
0.18946004
0.22219408
""
0.17083903
""
""
""
""
""
0.16011451
""
""
0.17677315
0.10483461
0.13221677
""
""
0.13034309
0.1513328
""
""
""
""
""
""
""
""
""
""
""
""
0.16998352
0.15316363
0.13868573
""
0.11855263
0.10557398
""
""
""
0.092489563
""
""
""
""
""
0.15555766
0.21914792
""
""
""
0.073176228
""
""
0.27135316
""
""
""
""
""
""
0.46982297
0.16659762
0.099262722
""
""
0.11042017
""
""
""
""
0.10305095
0.2706683
0.076658651
""
""
""
""
""
""
0.11928316
""
""
""
""
0.35879311
0.29186958
0.32596889
0.32035336
0.11818356
""
0.050485052
""
""
0.15996736
""
""
0.082821503
0.13120925
""
""
""
0.11497413
""
0.07378649
""
""
""
0.054128975
""
""
0.14031279
""
0.023485074
0.14406212
0.037965037
0.17246498
0.21910824
""
""
""
0.26256993
0.077768169
0.10309021
""
""
0.10781784
""
""
""
0.056604777
""
0.1622438
0.13984247
""
""
0.13607347
""
0.019982658
""
""
""
0.10883886
""
""
""
0.28398612
0.079801895
0.20305249
-0.013126112
""
0.10978985
""
0.27087021
0.1842601
""
""
""
""
""
0.19537328
0.13348053
""
""
0.19948231
""
""
""
""
0.083254389
""
0.19289538
""
0.13861151
0.15997949
""
""
0.17160833
0.21227349
0.15145291
0.21037982
0.16917108
0.17130864
""
0.13123804
0.16491678
0.081245542
0.13099922
0.16898344
0.11993277
0.10559166
0.042988468
0.14467287
0.19464155
""
""
0.23151779
""
0.12226702
0.060028352
""
0.065672003
""
0.14335215
0.12687178
0.1335935
""
""
""
""
""
0.0091527011
""
0.097221136
0.15144657
""
0.11473812
""
""
""
""
0.12126763
0.13161294
""
0.11656108
""
0.046307586
""
""
""
0.034204245
0.19274178
0.092778236
0.11948062
0.21431698
""
0.10096453
0.1110469
""
""
0.25359881
""
""
0.052932698
0.19275582
0.021864241
0.23211585
""
""
0.19464217
""
0.093636982
0.066163301
0.0005279826
0.13734572
0.1317625
0.16115941
""
""
""
0.095939837
0.11570725
0.11654688
0.098187014
0.0098414784
0.17654327
0.16252938
0.14137615
0.084600374
0.10890161
0.1301114
""
""
0.18572663
0.14521943
0.12084375
0.090512805
0.10847547
0.097053684
0.1366318
0.13758078
0.033181768
0.097565748
0.14236188
0.11381833
""
0.086684167
0.13703348
0.078890651
0.19388501
""
0.07964512
""
""
""
""
""
""
0.12890184
0.21403791
""
0.11449812
0.082726724
""
""
0.09321595
""
0.017745929
""
0.078024544
0.17852086
""
""
0.10518052
""
""
0.11618079
""
0.14125043
0.087074913
""
0.10408193
""
0.16229688
0.021522896
0.038666863
0.061258245
""
""
""
""
""
0.1917257
0.10904589
0.025198217
""
0.16128661
0.050540444
""
""
""
""
""
0.096305855
""
""
""
""
""
0.054425068
""
0.21689905
""
""
""
0.065099053
""
0.050212067
""
""
""
""
""
""
""
""
""
""
""
""
0.13494694
""
""
""
""
""
-0.0041140141
0.1242209
0.14045379
""
""
""
0.19221617
0.091410026
""
""
""
""
0.014000633
0.11045969
0.16489859
0.073417544
""
""
""
""
0.14572136
""
""
""
""
""
""
0.12782387
0.11090286
""
""
""
0.15317294
""
-0.007554661
0.072978266
0.19774558
""
""
""
0.10210686
0.10148839
""
""
0.053483695
""
""
0.14647995
""
""
0.036659438
""
0.25980163
""
0.0030484761
0.10193659
0.013734193
0.12696263
""
""
0.10971142
""
""
""
""
""
""
0.066853523
0.070471294
""
0.19133951
""
0.12142218
""
""
0.22021946
""
0.063752279
0.15947317
0.030834775
0.14753111
""
""
""
""
""
""
""
""
0.051527865
""
""
0.20188317
0.12876068
""
0.14510038
""
""
""
0.10752989
""
0.14699891
""
""
""
0.043333385
0.035360679
0.0057566632
""
""
0.021758767
""
0.11622383
""
""
""
0.22812524
""
""
0.038705409
""
""
""
""
0.039438352
""
""
0.085419111
""
-0.024007367
0.066753834
""
""
""
0.12665245
""
0.1312203
0.13882506
0.12250049
""
""
""
""
""
""
0.088224001
""
""
""
""
""
""
""
""
0.15514079
""
""
""
""
0.094690606
""
""
0.081146479
""
0.13840911
0.18607864
""
""
""
0.24928999
""
""
0.04464354
0.10005549
""
""
""
""
0.13860629
0.046263948
""
""
""
""
0.064299203
""
""
""
0.1639055
""
""
0.17984374
""
""
""
0.21305089
0.15881167
""
""
0.13156402
""
0.14211753
""
""
""
0.13933496
""
""
0.1411712
""
0.17009823
0.15337211
""
0.22357781
""
""
""
0.31048614
""
""
""
""
""
""
""
-0.0015329282
""
0.12634598
""
""
0.20131618
""
""
""
""
""
0.22884421
""
0.16588832
""
""
""
""
""
0.079484969
""
""
0.091082908
""
""
""
""
""
""
0.12562484
""
""
""
""
0.21415445
0.096479684
""
""
0.13040794
""
""
""
""
0.13266125
""
""
""
0.15501972
""
0.11891742
