work_26_white_pooled_p50
0.83322698
0.82127011
0.81256002
0.83130884
0.83792132
0.85295999
0.8316679
0.82069415
0.83775318
0.81632876
0.81173819
0.83186084
0.81970114
0.81897199
0.82891917
0.8298645
0.81370336
0.8268407
0.80412775
0.83219361
0.82867777
0.8307575
0.81826234
0.84653234
0.84149599
0.81924546
0.8347609
0.83417618
0.84822869
0.83778006
0.85806704
0.86584109
0.85817593
0.85342246
0.857149
0.80849856
0.81020319
0.80422348
0.7962594
0.84238374
0.81616265
0.80531824
0.79492128
0.80209011
0.82648873
0.81832439
0.81971431
0.82403857
0.82606983
0.83498567
0.81886387
0.8256982
0.81995147
0.81262541
0.84479964
0.8355521
0.81506974
0.80695385
0.82468128
0.83169729
0.82864368
0.83578295
0.83989823
0.82086742
0.81085181
0.81691867
0.80700207
0.77752399
0.84348857
0.81087828
0.81562883
0.80416834
0.82998347
0.83291256
0.81426316
0.81039524
0.83282018
0.8183223
0.85085785
0.82366568
0.83122432
0.82963073
0.82280809
0.82621843
0.83413434
0.81848466
0.81871849
0.82534027
0.82893336
0.81652683
0.8219052
0.82525349
0.81120098
0.81644285
0.80008149
0.77713507
0.82380056
0.81033993
0.83437377
0.83645749
0.84275752
0.82882106
0.83396435
0.84249789
0.83956337
0.84642273
0.84195942
0.83913821
0.82888478
0.83443499
0.83431476
0.82493144
0.83719558
0.82367533
0.83919722
0.81590116
0.80629039
0.79879862
0.82821155
0.79621327
0.82297063
0.82356137
0.82510191
0.8079384
0.79367888
0.8223418
0.82046896
0.81783319
0.79619062
0.81662291
0.8184222
0.7961145
0.81634986
0.81062746
0.80961066
0.83457625
0.80637383
0.81327802
0.82580811
0.83380938
0.84100914
0.84446383
0.80555308
0.84020567
0.81460851
0.84581894
0.83223116
0.82688093
0.81876111
0.81994975
0.8051579
0.8219223
0.82725036
0.82879323
0.83655119
0.82489604
0.83125353
0.8337267
0.84236526
0.83737665
0.7769869
0.82028657
0.84690088
0.84568244
0.86009091
0.85255247
0.86327487
0.87505174
0.86116976
0.83816725
0.82431352
0.84131473
0.83229119
0.83966601
0.83011568
0.8559469
0.83982003
0.84154564
0.85615599
0.84761542
0.84663957
0.83953542
0.84731758
0.84371674
0.83413231
0.85984361
0.82419288
0.85528123
0.84073108
0.8390075
0.82656771
0.83959419
0.85434401
0.85249203
0.85125613
0.84463489
0.86821693
0.8713308
0.85084975
0.85310686
0.84912276
0.81302625
0.84297347
0.83487159
0.84225315
0.84147984
0.84350574
0.84177506
0.85436237
0.85328078
0.83103341
0.86899489
0.85534179
0.84879518
0.84643495
0.84392327
0.86514622
0.85636497
0.84606981
0.84341341
0.86134976
0.866992
0.80825031
0.8047359
0.84122384
0.8497104
0.86042291
0.86210012
0.86950618
0.85444003
0.86149395
0.85623926
0.85521621
0.84940445
0.85594803
0.82848966
0.83220339
0.83512628
0.83025533
0.78243846
0.83465403
0.85171241
0.86197752
0.84492081
0.85922909
0.86120892
0.83185333
0.87332773
0.86020541
0.8674221
0.8760823
0.85788298
0.86538476
0.85759586
0.85520077
0.86394584
0.87076032
0.87699592
0.85265809
0.87042439
0.86602175
0.87348944
0.84188342
0.86541355
0.84536237
0.82411051
0.85509062
0.85709178
0.85380358
0.8504734
0.84871864
0.84109133
0.83711523
0.83680546
0.80285752
0.87431365
0.85643935
0.86876321
0.86131442
0.86674166
0.86350316
0.87091225
0.86810702
0.86191255
0.86151838
0.85692263
0.86360765
0.86102343
0.86561561
0.88594794
0.84619176
0.87872547
0.87620765
0.87480772
0.87334317
0.89958155
0.92027217
0.9056353
0.89299262
0.89059234
0.87857956
0.87911445
0.87835896
0.88795012
0.89313477
0.9033125
0.89877617
0.89501214
0.89545721
0.8964442
0.88380146
0.89233398
0.87080342
0.90052474
0.89427102
0.89348352
0.87257749
0.88897896
0.88636166
0.89083171
0.88538557
0.87938488
0.89886194
