kfr_29_white_male_p75
0.54551381
0.54701471
0.56083488
0.54739738
0.55920708
0.56134969
0.558869
0.5605725
0.58332402
0.56171733
0.55578965
0.55946267
0.53755152
0.55194491
0.55630726
0.55402929
0.5696885
0.54226166
0.55668432
0.55648208
0.55538338
0.54584569
0.53232473
0.57194954
0.56436372
0.56220222
0.57757342
0.56192768
0.56269759
0.5747481
0.60703224
0.59698641
0.58430517
0.57601154
0.59700322
0.56245458
0.62178487
0.57657337
0.68022913
0.62604475
0.59413964
0.63312674
0.63704419
0.71307176
0.64703733
0.577133
0.58806247
0.66756386
0.61017597
0.60261589
0.60616583
0.62481058
0.58886439
0.62060624
0.63324434
0.60480917
0.62495226
0.65963626
0.59688455
0.58256662
0.59513372
0.5678646
0.61130202
0.59350073
0.54181582
0.55292237
0.54375589
0.56152087
0.56950778
0.55369121
0.59995502
0.58828324
0.60706103
0.57516682
0.58057898
0.58567017
0.58355427
0.57792646
0.58802712
0.55795294
0.5716998
0.56580126
0.5790745
0.5474565
0.55736637
0.58119088
0.56602198
0.5621891
0.56121629
0.58583367
0.58456367
0.54699582
0.55341905
0.54291147
0.56527495
0.52224666
0.54923004
0.55333203
0.53586119
0.54849559
0.53911918
0.54542893
0.53849238
0.53417349
0.52097577
0.53875166
0.5219447
0.53750396
0.55516404
0.53609371
0.54785895
0.56409752
0.56421912
0.58438414
0.55344814
0.55470693
0.5549584
0.56628454
0.57262146
0.55048692
0.56158632
0.58312631
0.52535921
0.55451727
0.57127881
0.54948682
0.5558691
0.5746007
0.53806281
0.56090897
0.56373662
0.54867429
0.54545802
0.56039143
0.55517697
0.59130651
0.56835186
0.55251145
0.56552249
0.56523806
0.55239487
0.53795391
0.56278741
0.58050233
0.54910994
0.58631086
0.58671892
0.59702402
0.608302
0.60553312
0.58095115
0.5774166
0.58624816
0.62877464
0.54223061
0.58135539
0.60529935
0.58571523
0.61385822
0.59760624
0.56663078
0.60260642
0.58470786
0.60416687
0.6034283
0.60395348
0.57058579
0.61156887
0.56962091
0.55934101
0.55119222
0.56277716
0.58199143
0.57173944
0.5767718
0.57420623
0.56501085
0.57974517
0.551458
0.54982609
0.57913053
0.5576573
0.57481182
0.56249386
0.55163759
0.58219886
0.56779903
0.60390377
0.54559606
0.55851728
0.55983716
0.57470828
0.56373429
0.58815408
0.59724176
0.61198795
0.60236675
0.6298461
0.57304531
0.5954771
0.57916611
0.58276284
0.59527099
0.56012338
0.56023055
0.59048122
0.57149601
0.5718286
0.58920509
0.59438372
0.58020157
0.62005323
0.62962079
0.62345517
0.59532285
0.59173137
0.5725382
0.57968301
0.58219033
0.59589505
0.59347177
0.60692525
0.56511116
0.56735444
0.56804353
0.58897632
0.59957182
0.62583733
0.60957146
0.58808118
0.59223628
0.5674963
0.58724743
0.59594816
0.61505204
0.59602946
0.64593327
0.56587118
0.60778517
0.57817882
0.5512709
0.59230995
0.57960486
0.59516937
0.60068649
0.57856756
0.56518686
0.58994484
0.58094674
0.57332534
0.58925807
0.58667338
0.61428815
0.62006623
0.60109121
0.58326316
0.59301931
0.59670752
0.61639535
0.59802508
0.61476707
0.61299324
0.62212741
0.61076474
0.5862059
0.62050432
0.60242224
0.62062228
0.60314339
0.5747394
0.58081508
0.60169566
0.5702036
0.55668277
0.53589052
0.58925992
0.56230485
0.57735664
0.59616655
0.5663268
0.58933485
0.60844803
0.52899843
0.59775031
0.57925022
0.55453038
0.58706635
0.59504139
0.56613863
0.59978855
0.61575443
0.59449327
0.60899991
0.62104088
0.6050145
0.627307
0.67732716
0.6250363
0.62138861
0.62170368
0.59807736
0.62114412
0.59887832
0.61388659
0.61351484
0.61899537
0.66010648
0.63370121
0.63268816
0.66060895
0.59352404
0.60918069
0.62487561
0.61083519
0.61617637
0.61242485
0.6062029
0.61683184
0.60577875
0.60000789
0.63029587
0.58542407
0.63622284
0.58544213
0.63770884
0.5984714
0.5988875
0.61444253
0.59677124
0.60685134
0.62800235
0.60260087
0.57902026
0.59647924
0.61801207
0.60024858
0.58166152
0.57077676
0.60708451
0.58709961
0.59304374
0.60549355
0.58504987
0.59319454
0.61701494
0.55756992
0.57157218
0.57137477
0.58174872
0.5828793
