kir_top01_white_male_p50
0.0028200431
0.0036556367
0.0022264952
0.0030111484
0.0027617288
0.00077167456
0.0034678995
0.003615676
0.0034690762
0.0023221902
0.0026001544
0.0046047857
0.0042833462
0.0026604035
0.0024779504
0.0022055362
0.0042065145
0.0042202044
0.0055017294
0.0032341187
0.0046410025
0.0044138329
0.0037916419
0.003009934
0.0072445152
0.0016929192
0.0038815287
0.0038935174
0.0043557617
0.0018410259
0.0044505862
0.0037784516
0.0053037056
0.0056621716
0.0010618698
0.006823807
0.01031858
0.0079875812
0.0057151318
0.0025968244
0.0054620458
0.013011181
0.018361129
0.0092823347
0.011310873
0.0032713991
0.0084157502
0.009769436
0.008603883
0.0082062706
0.0062973262
0.012125554
0.0074729756
0.018478103
0.0083060507
0.011067839
0.0088193603
0.025130371
0.0067086862
0.0051087989
0.0058566183
0.0056197243
0.0053908122
0.0060554622
0.004120063
0.0016456128
0.0049955826
0.0034241674
0.005448868
0.0036856392
0.0071380013
0.0091286562
0.0054784715
0.0045731463
0.0038110877
0.00066362595
0.0025100526
0.0039248713
0.0032165505
0.0053008585
0.0036602914
0.0049286741
0.0042791176
0.0040057437
0.0045377798
0.0048278165
0.0029124799
0.0026523215
0.0032524636
0.0044162069
0.0030010198
0.0022438527
0.0043563959
0.0025321806
0.0029226283
0.0015005548
0.0022134699
0.0025939068
0.006235545
0.0047087697
0.0061405832
0.012862023
0.0096834991
0.0064095967
0.0052463491
0.0069512213
0.0059533445
0.0038734048
0.0038052604
0.0051563564
0.0060235546
0.0022967926
0.0037097519
0.00060827564
0.0042908229
0.0038182978
0.0032792671
0.00014664147
0.0054979431
0.003466629
0.0038658273
0.0021477677
0.0063398108
0.0048692324
0.0054762196
0.0052305046
0.003826305
0.0049186912
0.0035266327
0.0010896336
0.0078000003
0.0036238509
0.006784068
0.003607213
0.0044471049
0.0012675365
0.0028335459
0.00068551832
0.00030767062
0.0056115026
0.0072847609
0.0020307153
0.0019075756
0.0006283063
0.0027144824
0.00035563656
0.0040991311
0.0082090804
0.0063218432
0.0035455248
0.0033853448
0.0040659867
0.0052774637
0.0073213703
0.0044283373
0.004810431
0.0027946865
0.0042258468
0.010272047
0.0038900198
0.0056775203
0.0040597534
0.0043885573
0.0058435504
0.0067493934
0.0088662514
0.0034064238
0.0033581979
0.0010346642
0.0031270108
0.0043658745
0.0021265249
0.0050098808
0.0031949878
0.0030759743
0.0054044514
0.0031373722
0.0026939621
0.006291213
0.0044285096
0.0044516879
0.0035914443
0.0035842652
0.0022262633
0.0024088998
0.0038128754
0.0029522933
0.0026442886
0.0042736745
0.00142079
0.0037820868
0.002751393
0.0030260936
0.0026678334
-0.00036310093
0.0026098725
0.0033700869
0.0044208751
0.0053543532
0.0042530238
0.0035980595
0.0043424694
0.0049831602
0.0044598561
0.0020588588
0.0040568751
0.0037459387
0.0022460986
0.002655657
0.004162699
0.0032968819
0.0024019582
0.0030210891
0.0020747858
0.0049909623
0.0042621014
0.0042609298
0.0067394278
0.0056878119
0.0032461623
0.0026620994
0.0072401953
0.0040207086
0.0047803498
0.0048659393
0.0022460283
0.0053870142
0.0040248348
0.0066766776
0.0051682591
0.0049346169
0.0036337648
0.0056227497
0.0058105718
0.0065131914
0.0009072721
0.010169446
0.0051392354
0.003833151
0.003980583
0.0046466775
0.0040224656
0.0029887261
0.0047589079
0.0044160555
0.0027532266
0.0038681212
0.006023895
0.0039931708
0.0042694719
0.0052102408
0.0059811701
0.0054342574
0.0042280126
0.0036070861
0.0037554982
0.0053643631
0.0071102963
0.0044610347
0.0059323451
0.0018893754
0.0064399159
0.0031228166
0.0035747315
0.0068261717
0.022824449
0.012286204
0.014670938
0.0067952881
0.0034538978
0.0036511493
0.0056802854
0.0046545179
0.0060630091
0.005672385
0.0049099727
0.0058351094
0.0062290365
0.0047481074
0.0094817607
0.0065290444
0.0064785201
0.020530261
0.010648269
0.0059247301
0.0081412448
0.0068448843
0.006702506
0.0075627887
0.0040789288
0.0091863358
0.00078667025
0.0073100803
0.0046895877
0.0040264805
0.0028654041
0.0046530361
0.0030547546
0.0068370439
0.0063813226
0.0046688304
0.0021332905
0.0031439278
0.0032165968
0.0043451968
0.0081252083
0.0054437621
0.0034634301
0.0028131024
0.0068846173
0.0048806495
0.0062819421
0.0035661366
0.002442026
0.0033608482
0.0030394811
0.0039827153
0.0022766672
0.0030147771
0.0031811655
0.0033333092
0.0047570295
0.0040148478
0.0024732209
0.0028624807
0.0049421703
0.0052739768
0.0040367879
0.0082503511
0.0034724292
0.0028427378
0.0027491415
0.0025780699
0.0034515299
0.0052613993
0.0080858637
0.0042863511
0.0049980846
0.0029787556
0.0051290244
0.0025228681
0.0019790404
0.0041323383
0.0036503617
0.00500787
0.0056874701
0.0052737398
0.0056944005
0.0071930513
0.0038950194
0.0038853507
0.0035665231
0.0053574969
0.0037227219
0.0042039435
0.0033457344
0.0071128584
0.0047479845
0.0027370611
0.0055512907
0.005846174
0.0022888384
0.0071966047
0.014534442
0.0017106888
0.006588541
0.0048752986
0.00056811783
0.0017981904
0.011336409
0.0024329131
0.0058701835
0.007762684
0.025643971
-3.7552221e-05
0.017447645
0.0065884735
0.012256021
-0.0016832027
0.0093234414
0.003484206
-0.0054695285
0.017126735
0.011134191
0.0095446566
0.10522059
0.017725522
0.041453678
0.013793889
0.030154128
0.024033649
0.023704967
0.045891099
0.0099641681
0.012740871
0.0059822444
0.0088434014
0.0071922988
0.0010449457
0.0057375901
0.0076106223
0.003507585
0.0069995313
0.0082332371
0.0035090824
0.0072249151
0.007535351
0.010911178
0.0060458458
0.0089123929
0.0074547068
0.0037598009
0.014303404
0.01160935
0.0066050501
0.01242933
0.0063930131
0.0065425206
0.0028708405
0.0137388
0.026391881
0.00038708339
0.0082766395
0.0013263323
0.0065308716
0.0038281546
0.0078853937
0.0057666604
0.0041090385
0.0067875097
0.0075363177
0.0070591816
0.0051511028
0.0039160722
0.0073826001
0.0067671896
0.0065273703
-0.0020189076
-0.00065734953
-0.011368135
-0.0017379668
0.0070217643
0.0047726487
0.0070659858
0.0066617019
0.0070416601
0.0065033045
0.0086325547
0.0045385752
0.0044467705
0.0051447381
0.0055111451
0.0040716385
0.0055539617
0.0061405837
0.0060534365
0.0048925858
0.010717153
-0.0053322348
0.0073144357
0.0082415435
0.0093856649
0.0072669163
0.0065160319
0.0094854487
0.0041599441
0.019989733
0.016147662
0.0087256599
-6.1703128e-07
0.0067106765
0.004665399
0.0074400161
0.0017879675
0.01084249
0.0084434375
0.0070902836
0.0061523635
0.010373581
0.00048244666
0.0054524881
0.0083863148
0.0088759987
0.0062444205
0.017675582
0.0056688902
0.0039224476
0.0088387895
0.0035920159
0.0048512793
0.0028253547
0.0062153707
0.020932898
0.0054001003
0.0089808377
0.0061395764
0.00979413
0.0040209391
0.0055981735
0.0039654425
0.0065628928
0.0072865402
0.0037848467
0.003099943
0.004427887
0.0035201495
0.0058859866
0.005465955
0.0060771196
0.0038517301
0.0078768646
0.0059139086
0.0077509042
0.0052405195
0.0044952761
0.0063248151
0.0046833353
0.0047032465
0.0082645509
0.0069065168
0.0073115141
0.012050583
0.010386514
0.0092808064
0.023817502
