kfr_24_asian_male_p25
0.39915633
0.47923672
""
0.40200636
0.40913835
""
0.41121566
""
""
0.46737397
0.42460665
0.44633591
""
0.45880315
0.48715562
""
""
0.44349802
""
""
0.44057864
0.40428638
0.40017259
0.35258186
0.40484047
""
0.47578773
0.41122219
0.46193454
0.31402442
0.42580029
0.50898576
0.45636559
0.46184599
0.46391687
0.382072
""
0.33761576
""
""
0.39119473
""
""
""
""
0.39192456
0.37771899
0.40527013
0.36980143
0.41045931
0.44130608
0.43430483
0.4144091
""
""
0.4389545
""
""
""
0.45398268
0.55454773
0.43845931
""
""
""
0.42774609
""
""
""
""
0.39044398
""
0.44979393
0.46504006
""
""
0.49831471
0.38365328
""
0.41971147
0.56487566
0.44396606
""
0.42955837
0.4415665
0.49563819
0.49890134
0.47246218
0.4590154
0.46716702
0.39765838
""
0.42441753
0.39944366
""
""
0.53209156
0.48269621
0.42584744
0.45705879
0.41716754
0.43834206
0.43909442
0.42426959
0.43723753
0.4257794
0.4425489
0.45292756
0.41813728
0.40062448
0.41419646
0.43904421
0.39476153
""
0.44461486
0.42259413
0.41600519
""
""
0.38750488
0.48946744
0.32322392
0.43366864
0.41217002
0.37183794
0.40696311
0.38176811
0.55450743
0.55515176
0.45749569
0.41360861
0.36188471
0.43161887
0.43823266
0.41237056
0.35640398
0.40375757
0.48494446
0.44882187
0.41333306
0.42017758
0.40915197
""
""
0.49017453
""
0.41714892
0.34603932
0.50283325
0.26969743
""
0.38357946
0.46657923
""
0.43103355
0.42926073
""
0.43449596
""
0.33737138
""
""
0.44850773
0.44677728
""
0.48792237
0.41732109
0.43041092
""
0.45878386
0.44728696
0.44770917
0.41260597
0.48604345
0.33164337
""
0.43631563
0.44435033
0.51249295
0.33371902
""
0.42910558
0.45676845
0.32031646
0.48970178
0.46023276
""
0.54850024
0.4661175
""
""
0.47557497
0.41215962
""
""
0.26706564
0.40559494
0.419135
0.43348673
0.73194385
0.46293184
0.52570093
0.5130648
0.46673056
0.46493244
0.39831278
0.45264834
0.48712447
0.38505325
0.43606633
0.47421813
0.40436193
""
""
0.49522713
0.419247
0.42027119
0.43027443
0.31990251
0.36762914
0.33185369
0.4197284
0.37400946
0.33838132
0.46610773
0.42478484
0.45198348
0.53529704
0.46042812
0.4648867
0.4751161
0.42518008
""
0.40005586
""
0.47577986
""
0.36336929
""
0.45594829
0.43931821
0.49402434
0.6010083
0.51419705
0.40056184
0.46608099
0.45004776
0.43364206
0.5241363
0.42187691
0.43280992
0.44350496
0.43655333
""
0.42889071
0.41724437
0.44803676
0.48039687
0.53059566
0.48751792
0.54266721
0.46228257
0.51206958
0.48614335
0.4474667
0.44802615
0.46689326
0.48376274
0.46505722
0.47508624
0.42579699
0.40788147
""
0.42679974
""
0.60356677
0.46508631
0.47672388
""
0.52567911
0.50997454
""
""
0.49092636
0.48269966
0.48177987
0.42300376
0.48931485
0.43749648
""
""
""
""
0.66325212
""
""
""
0.43109113
0.49059194
0.4449904
0.47813979
""
0.4399502
0.4683446
0.40591273
0.43542588
""
0.47173622
0.46954224
""
0.44141626
0.39884827
0.51984489
0.52295595
0.45615777
0.47236601
""
0.49725449
0.43458819
0.44220111
0.41342351
0.4583104
0.51187235
0.28987306
0.55853891
0.44035336
0.4520154
0.44670892
0.36566886
0.45998594
""
0.48301256
0.46059647
0.46538085
0.45082501
0.45420155
0.41211841
0.48577318
0.23035505
0.41971281
""
""
0.40347555
0.47070369
0.39178094
""
""
""
""
""
0.5189057
0.46206227
0.41257089
""
0.46605757
0.46756652
""
0.48583999
""
0.43670011
0.43229073
""
0.48822966
""
""
""
""
""
""
""
""
""
0.24258542
""
""
""
""
""
""
0.62147683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45396003
""
""
""
""
""
""
0.35332286
""
""
0.33338541
0.46628878
""
""
""
0.43791786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41369376
0.49451169
0.47263566
0.45135775
0.55027258
0.42792141
0.46140459
0.49974319
0.48038536
""
""
""
0.4882088
""
""
""
""
0.58871365
0.50706005
""
""
""
""
0.45223531
""
0.3800348
0.49593925
""
0.46009773
""
""
0.43164527
""
""
""
""
""
""
0.43051496
""
""
0.42731845
""
""
""
""
""
""
""
""
""
""
""
""
0.36731276
""
""
0.50512105
0.44690695
""
""
0.39474559
""
0.41999558
""
""
""
""
""
""
0.41597846
""
""
0.44204131
0.46826592
0.44477382
0.43250495
0.4177607
""
0.44759926
0.39664787
0.53729868
0.45392933
0.5170539
0.56103611
""
""
0.40700975
""
0.42103338
0.44849259
0.49240083
""
0.44554418
0.40765941
0.47197777
0.4228735
0.52345318
0.41704109
""
""
0.29414254
0.41901892
0.32132074
""
""
""
0.32725289
""
""
0.34876359
0.40775993
""
0.35469574
""
""
""
""
""
0.45376962
""
""
0.37458622
""
""
0.41476226
0.40014514
""
""
0.44390896
""
0.44111037
""
""
""
0.43915242
""
""
""
""
""
0.45041856
0.45569745
0.43936136
0.41364309
0.40418157
0.4285844
0.42719653
0.3531695
0.4864983
0.40864384
""
""
""
""
""
""
""
""
0.46935439
""
""
0.40481609
""
""
""
""
""
0.39595523
0.38325113
0.40744516
0.43114653
0.43704697
0.40621415
0.41646618
0.48423347
0.47829059
0.44615164
0.5161109
""
0.32479829
""
""
0.39827734
""
0.36568749
0.4582735
""
""
0.50568688
""
""
""
""
""
0.56834167
0.56060886
0.70777333
0.56427872
""
""
""
0.43905303
""
""
0.44160017
""
""
""
""
""
""
""
""
0.47058758
""
""
""
""
""
""
""
0.53373712
0.45035186
""
""
0.40688735
""
0.47536439
0.49070504
0.50795054
""
0.50832611
""
""
""
0.43477157
""
0.48037365
""
0.45430696
0.59331334
""
0.57940924
0.42146513
""
0.63344425
0.49716002
0.53169155
""
0.4820964
0.50882477
""
0.66268176
""
""
""
""
0.47413957
0.4860304
0.55387115
0.40290892
""
""
""
""
""
""
0.50029498
""
""
0.44689429
0.40381327
0.50942612
0.538149
0.39351407
0.45274681
0.46940085
0.4458265
0.44583222
0.4649463
0.45444047
0.65544063
""
""
0.54827118
0.45459366
0.47217324
0.4947612
""
""
0.46024522
0.42765409
0.4611958
0.43662262
0.28047335
0.3885366
0.49179012
0.51452988
0.5054906
""
0.45886511
0.42872757
0.51716346
0.4475655
0.26687038
0.41509482
0.43156517
""
""
0.45877042
""
""
""
0.49062455
0.46382731
0.46900934
