kfr_top01_asian_pooled_p10
-0.027889164
-0.0019371647
""
""
""
""
""
0.014607784
""
""
""
""
""
""
""
0.015856771
0.0049240245
""
""
""
""
""
0.0028192189
-0.0030107608
""
0.018575167
""
-0.017828664
""
""
""
""
""
""
0.010726688
0.10372198
0.051695082
""
-0.0051197135
""
0.042617563
0.0038378511
""
""
0.029588224
""
""
0.0081720836
0.012884394
""
-0.0045791995
0.034605224
""
""
""
""
""
-0.0027951689
0.011073713
""
0.013433411
""
0.0069589047
""
""
""
""
0.0084791947
0.0075037093
0.0003751085
""
""
""
""
0.01341452
""
""
0.00010903175
0.002853275
0.0045765303
0.0026203487
""
""
-0.0047036605
""
""
""
""
""
-0.010216962
""
""
""
""
""
""
""
0.0085366415
-0.013297199
0.074459888
""
""
""
0.013670831
-0.0052205604
0.011561355
0.020350331
0.0039122077
0.15856467
0.058781784
-0.01534602
""
""
""
0.0021526339
""
""
""
""
""
""
""
""
""
""
""
-0.030012786
0.0030136926
0.1015551
""
""
""
""
-0.026738778
""
""
0.04036269
""
""
""
""
""
-0.0037027507
""
""
-0.014643627
""
""
""
""
""
""
""
0.039545469
""
""
-0.01125848
0.051115014
""
""
""
""
""
""
""
""
""
""
0.030977586
""
0.021591833
""
""
-0.0059234612
-0.016411049
""
0.0052288799
""
""
""
0.0047579119
""
0.0075921328
0.06798777
""
-0.00071537495
0.01796419
""
0.0072893132
0.010629695
0.0039437986
0.030129215
0.01410485
0.034189805
0.018392302
0.004242274
-0.0034718758
-2.1334283e-05
0.0087618222
""
0.0085243015
0.0035447776
0.0091313114
-0.036556326
0.015692914
0.01414987
0.022298001
""
-0.0044419118
0.0034205653
""
""
0.0085430294
0.018880798
-0.00052953057
0.02048062
0.024658201
""
0.0093360608
0.0067580668
0.0049242764
0.012957329
0.0065057939
0.014688412
0.0054365988
0.011438711
0.013410387
0.019259922
0.02004303
0.020379243
-0.00016920296
""
0.020919885
0.0072067268
0.016641764
0.006143996
0.0082682334
-0.0042151771
""
0.0088034756
0.043948475
0.0065751104
0.041835971
4.4718887e-05
0.011156083
""
0.0079307165
""
""
""
0.011916856
-0.00096507813
""
""
""
""
""
""
""
""
0.0026377386
""
0.02574702
""
""
0.0066964352
0.0052643069
-0.019789571
""
""
""
""
""
""
0.013708211
""
""
""
0.0088012954
0.010231549
""
""
""
0.0050341347
""
""
""
0.0089915507
0.0065161861
""
""
""
""
""
""
-0.0020944485
""
""
""
""
""
""
""
""
""
""
0.039590351
""
0.023542138
0.024857415
0.020733675
0.0063682701
0.02222334
0.030364376
-0.013024055
0.031578176
0.038893033
0.034557436
0.0085156104
0.0030418276
0.05600303
""
-0.003024311
""
0.027163366
0.017919673
""
0.015890053
0.0042658802
0.002547635
0.0053008343
-0.0040886942
-0.033836413
""
-0.0075063058
0.012637259
-0.0057545863
""
-0.031817824
""
""
""
""
-0.034284987
0.065194376
0.0028984852
-0.0060264017
0.013878073
""
-0.0087527316
0.060080457
""
""
0.018062022
0.030247226
0.043245915
""
""
""
0.020539595
0.00041911207
0.0025679662
0.015053922
0.041081507
-0.034183573
-0.0088083372
0.0080728224
0.017070919
0.01744489
0.015671337
0.0090712057
0.0063891788
0.024082672
-0.01251962
-0.0067924387
0.031427305
