work_24_other_pooled_p50
0.8808077
0.8512696
1.0255103
0.84398913
0.86103129
0.90972549
0.84040153
0.9020136
0.92990148
0.81587237
0.87153602
0.83750796
1.0104132
0.8636058
0.88104361
""
0.91383636
0.80641866
0.76308471
0.74169844
0.8485716
0.84183902
0.87543988
0.88072866
0.86651999
0.72740167
0.89192897
0.8608489
0.87705249
0.78751981
0.933047
0.93452585
0.86254209
0.88034755
0.87765867
0.8616153
0.8073678
0.92182016
""
""
0.80748618
0.8090542
""
""
0.82915509
0.7673012
0.83959985
0.8582654
0.83380431
0.86942118
0.83931094
0.84257388
0.75233847
""
""
0.85313642
0.82646632
0.71102107
""
0.80879599
0.73264378
0.88737607
0.72393495
0.76029271
0.83896899
0.8118816
""
0.76230717
0.71900356
0.65547389
0.80848575
0.98732406
0.8372243
0.79374665
0.61929125
0.78682888
0.85354465
0.74786943
0.82839924
0.85648108
0.78841531
0.90769827
0.6921109
0.8456409
0.83096588
0.82422543
0.95414364
0.86861414
0.82674617
0.84498549
0.8204121
0.89489275
0.86707997
0.82677943
0.86489993
""
0.74878567
0.85745001
0.85687542
0.86101663
0.85191667
0.81857848
0.85983616
0.86157572
0.88001072
0.87471616
0.8427183
0.88364184
0.91919416
0.85066128
0.87757194
0.91845244
0.87343639
0.89688379
0.8865242
0.88118345
0.81478751
1.081943
""
""
0.81270379
0.78779596
0.79868406
0.89102834
0.64788312
0.80542904
0.83590102
0.69543236
0.69474971
0.80487949
0.83929276
0.87330967
0.81796098
0.93185079
0.83047986
0.85206676
0.8331756
0.89444345
0.91588861
0.77915651
0.86429787
0.85074145
0.85671759
0.52314913
0.7505402
0.83397484
0.87077039
0.87563819
0.82004291
0.91584617
0.92971778
0.81715202
0.83321154
0.75962156
0.87797987
0.84320551
0.63568175
0.88263375
0.85627997
0.76864159
""
0.73527265
0.88879329
0.86484575
0.91497856
0.86355686
0.82803911
0.78959453
0.88042021
0.8802138
0.81852335
0.85237503
0.80501127
0.8270756
0.90043342
0.83755928
0.8693313
0.84617871
0.81692052
0.88188124
0.90232521
0.79033101
0.87712193
0.88221282
0.89979595
0.87187636
""
0.94992191
0.88774419
""
0.82289737
0.92048943
0.865188
1.0103825
0.86135846
0.86508733
0.85441929
0.88911605
0.85987723
0.84850359
0.87661618
0.88543797
0.87908357
0.85286778
0.83193433
0.83545703
0.86437917
0.91059697
0.8404851
0.79522628
0.86434317
0.8420487
0.84264404
0.91706985
0.83429015
0.83355868
0.88170487
0.84375668
0.81311119
0.84697038
0.78018069
0.93156892
0.79959619
0.78015757
0.85428435
0.86662322
0.82417536
0.84103101
0.84994447
0.82152981
0.86389905
0.89206576
0.95430827
0.84600925
0.7786569
0.84763443
0.76605928
0.82794046
""
0.77741885
0.83580989
0.88230747
0.88640273
0.86829078
0.9152056
0.91090703
0.90378165
0.8582629
0.87294525
0.8345089
0.86751741
0.84974736
0.87674451
""
0.87563956
0.83027893
0.8981964
0.84750986
0.90024519
0.86186236
0.84688354
0.85974616
0.84562284
0.88121712
0.84560871
0.80980176
0.83836222
0.84456784
0.84171164
0.87316722
0.8864041
0.91650343
0.68619448
0.82067055
0.66048497
0.85733807
0.84495562
0.84582406
0.81171745
0.85554415
0.85601115
""
""
0.85908121
0.86833209
0.89173758
0.8722176
0.86577237
0.87449384
0.91281033
0.81657374
""
0.99832082
0.85225046
0.69596857
0.87284082
0.92564183
0.93423808
0.93881673
0.82309628
0.87825912
0.9234038
0.89516985
0.8686673
0.87978548
0.86563414
0.80162662
0.94842345
0.93871641
""
0.91801578
0.8986581
0.88927716
0.89152092
0.88007504
0.90283144
0.79676241
0.92360336
0.83512682
0.87481147
0.84015024
0.87014055
0.77334172
0.95762569
0.86465794
0.87730539
0.81575692
0.81656688
0.832394
0.84136963
0.96728557
0.87254333
0.87391299
0.86669946
0.8628245
0.84014314
0.85636705
0.88331532
0.81952029
0.86559319
0.73400497
0.92577052
0.84764171
0.82159209
0.92686605
0.81366879
0.8799805
0.83994269
1.0076314
0.91041714
0.80226308
0.75532877
0.8962087
0.99922204
0.95013881
0.8475439
0.9024018
0.90572047
0.81420404
0.8034603
0.89382935
""
0.88827318
""
""
0.65319431
0.8452664
""
""
""
""
""
0.9379338
""
""
""
1.0061877
""
""
0.9559924
""
""
""
""
""
""
""
""
""
""
""
0.84189481
0.87792093
0.87117171
""
0.8852461
0.76398003
""
""
""
""
0.83692205
0.89898145
0.97947299
""
0.89229512
0.88856751
""
0.863325
""
0.92023325
0.91735911
""
""
""
""
0.83329588
0.84759247
""
""
""
""
0.81391001
""
0.94363123
0.80293095
0.81379962
0.91276777
0.81195331
0.70117784
0.90612602
0.84607846
0.8781836
0.89363205
0.9877736
""
0.88498038
0.62310785
""
""
""
0.939026
0.88882995
""
""
0.95287597
0.69457024
0.95522916
""
0.79583931
0.84720832
0.73067725
0.88991743
0.81391233
0.81286222
0.88918459
0.94758219
""
""
""
""
0.81304413
0.87155443
""
""
0.87135649
0.73958272
""
""
""
""
""
""
""
""
0.89214259
0.90541357
""
0.94589972
""
0.91471332
0.87888771
0.87365371
""
""
0.88144636
0.75532901
0.87325078
0.81682402
""
""
""
""
""
0.90355897
0.83176976
""
0.90233576
0.8546955
0.87834752
0.88177949
0.89208925
0.90321207
0.95979947
0.85831243
0.90215546
0.87280601
0.86101425
0.85649222
""
""
0.87949979
0.68271595
0.86946326
0.86161685
0.87769192
0.6363973
0.83654523
0.85100341
0.86151773
0.86606205
0.81963432
0.85737163
0.85635602
0.85136694
0.87270111
0.84751117
0.87841219
""
0.89046878
""
0.82897657
""
0.77918184
0.89085811
0.86126417
""
0.87842691
0.81516886
""
""
""
0.98247027
0.89516425
""
""
0.96076792
""
0.83058619
""
0.96939886
0.91795123
""
0.85169923
0.86990428
0.85109001
0.91338807
0.91838235
""
0.85362673
0.87601513
""
""
""
""
0.90698761
0.83317661
0.82971972
0.78935987
0.83195639
0.83486843
0.86886114
0.79846406
0.9670791
0.88204277
""
""
""
0.79589355
""
0.68980324
""
""
0.84737796
""
""
0.86508238
""
""
0.81758678
0.93304306
0.96041948
0.88619649
0.95633966
0.88345504
0.85444552
0.83593243
0.81593043
0.82163697
0.90578437
0.84107763
0.85361695
0.87288624
""
0.8500908
0.87367523
0.84632528
0.84914899
0.87446171
0.82252395
0.8801983
0.72649556
""
0.87686026
""
""
""
0.75939089
0.91983932
0.87657589
0.91012603
0.84499639
0.88473076
0.89097518
0.72259092
""
0.8375904
0.80607373
0.66980726
0.86262965
""
0.86839509
""
0.83951628
0.89066726
""
""
""
0.88457388
""
""
0.86444801
0.85778326
0.82805002
""
0.64152843
0.84668559
0.92423046
0.98094976
""
0.88955778
""
0.87153089
0.8712762
0.85582477
0.96318352
0.84677362
""
""
0.90200698
0.88558632
""
0.87169677
""
0.88846445
0.92668563
""
0.86831319
0.86313939
0.88882607
0.84663266
0.8465023
0.80973023
0.90748525
0.88524383
0.86680001
""
0.85296124
0.83918649
""
0.9529922
""
0.85725278
0.86574483
0.85821867
0.85316473
""
""
0.83054453
0.83935386
""
0.90482968
0.85450363
""
""
0.8017984
0.83717024
0.84062761
0.73998219
0.78977466
0.82558882
0.84736967
0.84563553
0.82954305
0.84915125
0.85336465
0.96927547
0.96801949
0.77778876
0.86196172
0.85289961
0.84944892
0.85417521
""
0.81656194
0.86308318
0.90178448
0.85526967
0.84229362
0.79576343
0.95158333
0.86282128
0.86124539
0.87871289
0.82242382
0.84414744
0.85152811
0.87733024
0.8464765
0.85857445
0.87291181
0.87418014
0.80789196
""
0.83338803
""
""
""
0.88211071
0.89718181
0.86609793
