marr_26_black_pooled_p1
0.096764497
0.18196085
0.19446014
0.057261672
0.066524163
0.092079543
0.057132091
0.092229307
-0.045507681
0.048478317
0.043698493
0.039758831
0.14787342
0.069329076
0.060631491
0.2427036
0.079746276
0.089910187
-0.00092749554
0.039216589
0.067903936
0.07851702
0.06016114
0.032215945
0.06557478
0.042717703
0.092496946
0.079428688
0.082779907
0.069978632
0.056562379
0.076291688
0.052507889
0.093322054
0.043416332
0.05518331
0.062434908
0.059309613
0.039939836
0.0060991677
0.032154705
0.045374598
0.046658598
0.044802152
0.043260545
0.036257301
0.056428201
0.041998904
0.03770145
0.043941483
0.087110534
0.070169106
0.037016101
0.022078305
0.038047597
0.046213839
0.068166114
0.024979258
0.050227396
0.040093817
0.062290061
0.058976259
0.099452913
0.023560572
0.13468423
0.1366241
""
0.11734273
0.16873103
0.23911749
0.040201955
0.021393895
0.037026312
0.053327356
0.031967551
0.066800639
0.034773409
0.046470586
0.037425745
0.029039646
0.039170194
0.06524758
0.13329673
0.032298442
0.045974039
0.091148719
0.11679734
0.09422268
0.045595877
0.074458987
0.093979962
0.16864283
0.11089322
0.057100736
0.10930607
""
0.18194999
0.054940458
0.049363449
0.062160145
0.060517207
0.077545293
0.069329187
0.051790651
0.067018718
0.075499386
0.071382217
0.064113081
0.080317639
0.067765504
0.049128205
0.077504374
0.066599466
0.066884682
0.063985027
0.045569398
0.060325827
0.054969732
0.060353506
0.012352378
0.05150152
0.059563816
0.061116505
0.1183068
0.064827792
0.073061422
0.042388275
0.05284619
0.026756987
0.037524644
0.062741399
0.023192748
0.028799823
0.05675754
0.089520738
0.033562358
0.039225057
0.059769988
0.041532587
0.036995724
0.048406765
0.07344909
0.049764808
0.070257537
0.04517103
0.025117071
0.066537097
0.04684652
0.047558218
0.058835629
0.13809608
0.043149214
0.043256931
0.075042188
0.074053548
0.047745984
0.066884384
0.031114243
0.057771098
0.091777004
0.15392567
0.11492264
0.11548534
0.040109243
0.11461672
0.074575238
0.2257897
-0.024932189
0.48561671
0.083083779
0.052887809
0.061868913
0.17545336
0.062999919
0.027309116
0.24561521
0.054320902
0.043777648
0.11967535
0.16818634
0.1024646
0.25797254
0.053162992
0.064651243
0.02073219
0.032438558
0.057018939
-0.021539401
0.051672902
0.12681659
0.12566656
0.13465528
0.040100474
-0.1053092
0.053735591
0.098506086
0.045455296
0.048484404
0.048075836
0.2217415
0.054639887
0.017568458
0.12094934
0.1154664
0.081467278
0.063385971
0.051654581
0.061024569
0.0909715
0.10332774
0.12065011
0.066084258
0.32356697
-0.054703549
0.054205935
0.076389693
0.057759285
0.051583312
0.11212432
0.10962962
0.13935524
0.089545913
0.078252435
0.13307704
0.062759236
0.061157156
0.072495408
0.10328815
0.035391346
0.060141727
0.066929616
0.06340389
0.35534903
0.086544156
""
0.14757375
0.58196127
0.049112208
""
0.31089541
0.13168474
0.067380019
0.063357055
0.089294173
0.13744558
0.084586248
0.063494749
0.042652223
0.21597411
0.056501459
0.05734656
0.12776519
0.11473895
""
0.11844589
0.17780061
-0.018063294
0.057480499
0.20629603
0.11243021
0.013293747
0.059720043
0.065786831
0.034678347
0.085861109
0.076777197
0.059123602
0.058098331
0.044162206
0.047398929
0.062361877
0.046527091
0.053839337
0.11167332
""
0.23650762
0.10751028
0.14589699
0.31566909
0.26456368
0.090409473
-0.30051023
""
0.083446324
0.10814954
0.23109582
0.073914945
0.064973608
0.12903136
""
0.79583919
""
0.047933683
0.096049882
""
0.27831599
""
0.20325819
0.10328295
0.080181599
0.060178839
0.33652326
0.067319997
0.10074508
0.08100412
-0.14860906
0.33143526
0.044687394
0.072252087
""
0.081217885
0.079571307
0.049832132
0.14269319
0.067708641
0.0024735946
0.0927893
0.13554753
0.0065048872
0.061788369
0.033506766
0.022825172
0.043657336
0.15537129
0.19593595
0.063864924
0.044569198
0.089560173
0.11496823
0.059931908
0.13571525
0.034097604
0.057917308
0.043702446
0.046422124
0.041956011
0.026880588
0.097198069
0.039365016
0.051390421
0.14231034
0.086115472
0.047845583
0.067845695
0.10617922
""
-0.067223243
0.45702049
0.088845134
0.1999321
0.12737845
0.039296564
0.059897996
0.11753449
0.03141927
0.081696801
0.18975744
0.047135886
0.022345887
0.05166452
0.13199076
""
0.12360087
""
""
0.10040282
0.010133241
0.14458051
""
""
""
0.30337429
0.065887362
""
""
""
""
""
""
0.091911748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20775007
""
0.32728359
0.0067573749
""
""
""
""
""
0.25211662
""
""
0.18594515
0.22852512
""
""
""
0.44424927
0.52212816
""
""
""
""
0.55808562
""
""
""
""
""
""
""
0.0019083977
0.14616533
-0.026831282
0.48968211
0.61855555
0.29824388
0.39809856
0.083608441
0.074591123
0.19371566
""
0.26791534
-0.083941318
""
""
""
""
0.22496863
0.21616347
""
""
-0.11204277
0.32671696
-0.49994743
""
0.20284258
0.056851882
""
0.086101085
""
0.019054595
0.052506439
""
""
""
""
""
0.041544553
0.12995732
""
""
0.110733
""
""
""
""
""
""
""
""
""
""
""
""
0.18306693
""
0.27258095
0.24090885
0.10059761
""
""
0.05374169
0.050071947
0.16395944
0.097935967
""
""
""
""
""
0.097318389
0.16846697
""
0.12319594
0.064784609
0.1034527
-0.013103743
0.095942676
0.12991191
0.032498367
0.060110327
0.050940651
0.061922163
0.096810594
0.09853746
""
""
0.073006794
-0.10887814
0.080635794
0.21382871
0.1500127
-0.015191628
0.19253169
0.11030037
0.061719175
0.15836991
0.082175322
0.070794873
0.11627315
""
0.14410782
0.17527167
0.1049337
""
0.1847357
""
0.17243293
""
0.15480068
0.052616298
0.11320712
0.2830264
0.089792736
0.089026041
0.14057527
0.048745338
""
0.1561068
0.21788231
""
""
0.16657172
""
""
0.05548067
0.10848004
0.0075316229
0.074272074
0.069644816
0.15287685
0.083822727
0.054010864
0.13923542
""
0.092184819
0.22419433
""
""
""
""
0.17461973
0.2002262
0.15971817
0.060025293
0.076501295
0.065856524
0.097883254
0.062681727
0.059719294
0.085017607
0.13170934
""
0.10666087
0.32365963
""
0.13797438
0.20256601
0.11109935
0.17200603
0.027795848
0.071209744
0.062416747
0.1870828
0.014064774
0.10870755
0.21348074
0.68605769
0.054888953
0.067798041
0.12834837
0.052559022
0.057430249
0.040898491
0.086505748
0.070341706
0.067474253
0.16313244
0.21177238
0.16610442
0.11029752
0.11792463
0.033575032
0.096664913
0.11515966
0.10134381
0.076601997
0.10544419
""
0.17434263
""
""
""
""
""
1.0126128
-0.12990144
""
""
""
""
""
0.17919782
""
""
0.16974027
""
""
""
0.028890664
""
""
""
""
0.013013626
""
""
0.19405426
""
""
""
""
-0.019565377
0.37625691
""
""
-0.074783459
""
0.19407937
0.096820623
0.28779364
0.45482737
0.18833312
""
""
""
0.075664736
""
0.072109096
0.22743864
0.11661063
0.069016464
""
0.18242633
0.077870764
""
0.11694786
0.13213864
0.36212522
""
0.19627103
0.098235071
""
0.28740612
""
""
""
""
0.28224945
0.10815834
0.20784672
0.074719138
""
""
""
""
""
0.50018948
0.19706564
""
""
0.1858377
0.175357
0.1419102
0.46290487
0.18642698
0.1027055
0.076436855
0.073556282
0.11878417
0.084447294
0.10261407
0.17679259
""
""
0.066707529
0.1432821
0.065969005
0.066492714
""
""
0.12524918
0.25195101
0.16977741
0.066139325
-0.023158617
0.43802893
0.01364664
0.33000526
0.13910642
0.32884866
0.1225933
0.056531634
0.12254097
0.11994561
0.034570329
0.069020435
0.081424929
""
""
-0.15702826
""
""
""
0.098248228
0.097762033
0.10038923
