proginc_white_female_p10
0.042460531
0.054327507
0.03552248
0.058126561
0.055366132
0.090980954
0.046704058
0.054688986
0.024425849
0.028927211
0.059969116
0.046678763
0.079445794
0.036532238
0.042382769
0.024279671
0.029814916
0.042687748
-0.023520989
0.11131733
0.025551151
0.049946658
0.041838046
0.035487588
0.038598351
0.067643687
0.013962939
0.042986352
0.054382123
0.030868111
0.10226949
0.069144554
0.063828871
0.055136979
0.0044873771
0.075326025
0.030784106
0.011832664
0.082287326
0.11193299
0.034061335
0.060059998
0.027858481
0.009223585
0.065462023
0.049551141
0.029517062
0.01177201
0.013695062
0.045653041
0.049017843
0.032624643
0.012583801
0.033521291
0.0026254996
0.041160516
0.0037878167
0.0013442374
0.039038997
0.11458764
0.055141665
0.053302608
0.051767413
0.065276682
0.084017001
0.031274904
0.031571195
0.011330337
0.059586793
0.01999764
0.061994445
0.062080741
0.083010592
0.069160581
0.067141563
0.081021525
0.050415255
0.017047277
0.0056508766
0.056864128
0.067644112
0.0048920331
0.027822215
0.075306118
0.082326427
0.071362004
0.02766487
0.086363532
0.079981603
0.032016266
0.086117893
0.034917142
0.016143115
0.075291499
0.014382703
0.067601189
0.041184556
0.056850728
0.050043434
0.069285475
0.06952402
0.044607785
0.060659908
0.061398316
0.026016353
0.045980442
0.057734594
0.045843288
0.017864265
0.064872131
0.026176985
0.04630236
0.06249113
0.0034539721
0.023165479
0.034635335
0.0793152
0.032003667
0.016534772
0.022559727
0.050347384
0.023187391
0.10756695
0.021981645
0.012368632
0.034328498
0.033765532
-0.0080666095
0.011183394
0.065765388
0.052200556
0.058601007
0.079771377
0.020274309
0.024726206
0.046496518
0.066909201
0.03905683
0.047667831
0.038244665
0.032295261
0.039968695
0.0023899993
0.11449698
0.046285208
0.0099827712
0.041858342
0.041546855
0.016375571
0.062938258
0.030548085
0.061478801
0.043664329
0.13100049
0.02572713
0.02146877
0.0026754302
0.019520096
0.057304144
0.0082104346
-0.0047266446
0.051795993
0.12560615
0.08110214
0.14093983
0.034764364
0.021413034
0.02533
0.058946207
0.10190067
0.063811727
0.063458718
0.04631412
0.069860682
0.057983391
0.082771562
0.070481606
0.077642299
0.076668687
0.074553497
0.037352372
0.082560606
0.088865295
0.068433173
0.035748597
0.057269208
0.0066760979
0.08615382
0.066334866
0.040299192
0.037194066
0.019398477
0.042337798
0.027353207
0.012948612
0.05206646
0.08095371
0.070999414
0.081235975
0.066613927
0.045864362
0.060397744
0.054591056
0.099116921
0.063907064
0.054552738
0.057460893
0.027227106
0.011109767
0.074586332
0.042216066
0.080798067
0.030662475
0.059652969
0.026167333
0.067406453
0.052575286
0.059090946
0.03366822
0.053017069
0.040365908
0.091013737
0.059342951
0.054045077
0.091119505
0.092110433
0.069592088
0.070503831
0.061476614
0.056109585
0.098562218
0.033561043
-0.0068891714
0.038400728
0.10835245
0.059800252
0.061017845
0.046753924
0.0022075633
0.066693082
0.064960808
0.016339365
0.043045044
0.052422564
0.10828784
0.098086163
0.13243103
0.071566604
0.064549759
0.052924279
0.058737893
0.054473352
0.04268156
0.076709382
0.033866771
0.027613027
0.035096958
0.027747506
0.072093755
0.065386072
0.062751926
0.073022611
0.063139804
0.070949592
0.04089329
0.028515609
0.025710342
0.02329674
0.066700943
0.054016918
0.061315782
0.05310569
-0.0034331877
0.10177206
0.062067471
0.061068043
0.077804923
0.12628163
0.091326736
0.082166798
0.045549717
""
""
0.055535275
0.053137116
0.071327642
0.081818201
0.061785366
0.062888883
0.041636936
0.011322713
0.0328856
0.057669517
0.033574622
0.088558316
0.037410062
0.041174907
0.040030703
0.017161759
0.03385919
0.059982315
0.086645558
0.054403074
0.054970771
0.07443279
0.039891668
0.035924211
0.033208631
0.066008672
0.070973389
0.072401941
0.058360275
0.052966449
0.054592703
0.075780243
0.05832313
0.016457958
0.021986591
0.01635669
0.036557484
0.036202032
0.046055261
0.061315905
0.065638319
0.13172151
0.026238818
0.079039209
0.087966971
0.023303902
0.044671021
0.058297802
0.060191005
0.063710988
0.054107245
0.028436407
0.037341811
0.05886732
0.021682799
0.02390828
0.054148469
0.046865784
0.060105734
0.040845972
0.04755557
0.063459001
0.028729858
0.076109998
0.043893225
0.0038785252
0.023363857
0.034925349
0.028228587
0.065255597
0.10470448
0.038770877
0.059105098
0.032565504
0.053210586
0.051442966
0.071683429
0.023503426
0.10875642
0.066647612
""
0.046765789
0.0040719649
0.051011141
0.049862646
0.17390883
0.079087242
0.077131331
0.044427115
0.028197981
""
-0.00047962196
0.010182556
0.13736804
-0.058122028
-0.00057834288
0.067663997
-0.0038975466
""
""
""
0.0054921606
""
0.019701811
0.0068988106
0.16814286
-0.016040081
0.032745939
-0.0053475974
0.00063424231
0.013811762
0.065946482
0.053093068
0.061347943
0.015663842
-0.0053291298
""
0.08151833
0.0052848365
0.057652533
0.019006429
0.025377581
0.048125684
0.054796811
0.003450773
0.0052059889
""
0.019648263
0.051587425
0.00025812542
-0.0045570154
0.014938723
0.097899713
0.0090499213
0.024033125
-0.0010730722
0.019829402
0.0059788967
0.0035831889
0.041546363
""
0.020043783
0.052485444
0.076285377
0.038444933
0.03672922
0.016799254
0.056823045
0.12774865
0.10914982
0.079538681
0.014984089
0.016823791
0.029579747
""
""
""
""
0.019139268
0.035147473
0.072892323
-0.0058141034
0.070455477
-0.0077082366
0.049330257
0.094916187
0.085852742
0.046962343
0.0055390522
0.11628804
0.040188573
0.070246406
0.061278429
0.010102481
0.078292213
""
0.039972264
0.042363819
0.045139927
0.067046471
-0.028886179
""
0.06438116
0.084406108
0.1176353
0.091103271
""
0.010193096
0.061389539
0.025153412
0.017897336
-0.014371494
0.047254559
0.059129119
0.0073069655
0.0067178467
""
0.075120822
0.051527321
0.048667245
0.14504111
""
0.02075763
0.071489647
0.057102211
-0.0089488951
-0.027487572
0.047235999
0.021471204
0.023818275
-0.0073331157
0.035430934
0.025751639
0.020841748
0.015578357
0.081267521
0.074366599
0.047092311
0.094340429
0.048014186
0.082668081
0.041239977
0.032328572
0.043428678
0.035227522
0.10624608
0.050086055
0.023648856
0.078734159
0.063685462
0.070166864
0.041251786
0.080014974
0.082225144
0.058977157
0.052587036
0.092558503
0.059123076
0.083162911
0.043924179
-0.010985354
0.025661709
0.042869292
0.045786757
0.0097220112
""
0.0098939911
""
0.055342294
""
0.012151251
0.025832025
-0.024073876
-0.0015416068
0.035332363
0.065553077
-0.026414394
""
""
0.015425212
0.010586148
-0.0079698246
-0.01669874
-0.00057826791
0.0046292553
-0.0075758495
0.04824546
0.0090164673
0.046232644
-0.016573649
0.050513539
-7.5442208e-06
0.049638953
-0.00032037697
-0.0057152607
""
0.011036069
0.010737848
""
""
""
""
-0.036740635
0.041348923
0.03820955
0.01906367
0.061170079
0.047943223
0.024624761
0.026197115
0.05351612
0.035589967
0.027237657
""
0.058985375
0.019287061
""
0.041531853
0.056300938
0.076279208
0.035450485
0.0030248032
-0.029301886
0.037702892
0.01573131
""
0.0072671291
0.043684635
-0.0045866626
0.043928046
0.043871049
0.050205484
0.054258157
0.050106648
0.04367543
0.052395236
0.018891394
0.031955507
0.034681793
0.026532633
0.046370238
0.048929557
0.03405444
0.041907679
0.051152229
0.021748632
0.072702393
0.023426756
0.070888415
""
0.039974887
""
""
""
""
""
-0.0046747932
0.13241683
0.035771873
-0.064538665
""
""
""
-0.0019325371
0.0014998901
0.042325087
0.037511349
0.029380374
0.050578412
-0.003070693
0.0085576186
0.015295107
-0.013273657
""
""
0.040788919
""
-0.020936446
0.042016231
0.014317727
0.047416139
""
-0.045922339
0.090270929
0.056818601
0.014059682
0.051351279
0.035666496
""
0.014369508
0.014035807
0.02585973
0.15882799
0.047414217
""
""
-0.015038154
0.057102945
""
0.057103962
0.28443792
0.051629882
0.071404934
0.065925397
0.036233626
0.046606313
0.0019850587
0.052071646
0.10834053
0.078585885
0.052464224
0.084046364
0.051070303
0.056637172
0.026086049
0.13661157
0.0988032
0.018460253
""
0.029160615
0.051303439
0.021743491
0.042214848
0.012140604
0.059925746
-0.006670387
0.10793205
-0.0073246621
0.014849571
0.020504635
-0.016209887
0.024689257
0.10631616
0.060010545
0.062016085
0.0078181112
0.18279038
0.13142624
0.10993403
0.089688182
0.12612875
0.092107289
0.03877534
0.01910319
0.17519072
0.14927205
0.065670446
0.060572136
0.066959113
0.082258366
""
0.02547922
0.076102011
0.038333189
0.059311632
0.068313174
0.076295607
0.12682073
0.025384104
0.045324497
0.078312576
0.080262043
0.071856119
0.1098701
0.10941513
0.11809738
0.03292742
0.061824769
0.083137959
0.065080017
0.16920142
0.036737129
""
-0.094061822
-0.0022849648
0.070823379
0.05060523
0.070002802
