stayhome_pooled_female_p100
0.091856159
0.32285199
0.031315591
0.087452643
0.11628531
0.074363135
0.08743418
0.025879694
0.060032476
0.14321989
0.052809887
0.062747374
0.0032064714
-0.066564985
0.015607629
-0.046014793
-0.047065116
0.11755496
0.082546182
0.053544968
0.1244719
0.035454854
0.078320332
0.018952092
0.18949814
0.041902926
-0.085809156
0.36695191
0.11057881
0.056918401
0.094867796
0.10950635
0.20506611
0.094430976
0.0013901439
0.15359767
0.23538573
0.13483602
""
-0.044881191
0.074878797
0.11525192
0.033403933
0.056863561
-0.04554937
-0.030314364
0.083756678
0.18139419
0.1044739
0.064785182
0.075325906
-0.022110153
-0.022482462
-0.038687501
0.011064825
0.012424706
0.087779619
0.04866796
0.13335507
0.02055732
0.0082113091
0.13773593
0.23923869
0.043641418
0.090531819
-0.2302143
-0.18084523
-0.2323654
0.14258678
0.084689051
0.080046542
0.090149
0.31070608
0.14371416
0.258479
0.10248022
-0.099772729
0.078522421
0.56431544
0.20084542
0.49524218
0.085813873
0.14373317
-0.10975686
0.048593484
0.092372149
-0.036572121
0.0085399058
0.17681642
-0.021040445
0.0074521694
0.13668703
0.018768784
0.079474874
0.09179242
0.067319669
0.75790912
0.21631964
0.17952974
0.053579334
0.070117936
0.024814682
0.056239165
0.082660303
0.050995629
""
-0.0030556584
0.0030687817
0.044302672
0.086234868
0.091257788
0.030912191
0.10661788
-0.0060585425
0.12537538
0.36111596
0.058292396
-0.10099943
0.084409237
-0.0023388225
-0.02513219
-0.058523804
0.15710698
0.052642126
0.28413525
0.046952344
-0.093142338
0.1806844
0.24925895
0.093706831
-0.071693406
0.010330131
0.10169715
0.13062035
0.21341476
0.035039283
0.029342951
0.28421602
0.036569037
0.17148949
0.048942085
-0.018099707
-0.040472709
0.0063723852
-0.11229223
0.23317303
-0.047795068
0.35269973
0.19355479
-0.097985156
0.26581848
0.1327897
-0.11869848
-0.067188032
0.031152235
0.073766433
-0.014818277
0.1075049
-0.056959234
0.18096963
0.11406232
0.095347703
-0.0095170056
0.1186391
-0.022956502
0.068409801
0.043425746
-0.020456586
0.023459023
-0.049283363
0.083845861
0.12735921
0.0064635635
0.086062811
0.078428797
0.041965507
0.10115711
0.051141284
0.010188665
0.26515621
-0.0096984021
0.045730673
-0.10922929
0.10877191
0.054777902
0.055876072
0.30550531
-0.056693964
0.12653123
0.04561881
0.0676395
0.041422628
0.076622769
0.25046903
-0.01066901
0.012620885
0.19210394
0.30421314
0.26936322
-0.022770576
-0.053402018
0.11470259
-0.15005696
-0.18046495
0.012989988
0.073353805
0.11977808
0.05571254
-0.02837776
-0.040180039
0.062296763
-0.023528442
-0.05044901
0.0098127667
-0.041996364
0.057627536
0.087712131
-0.047908127
-0.04544377
-0.029328184
-0.068776309
0.10064173
0.026210602
0.013956
0.069511302
-0.019281667
0.11791191
-0.0027850517
0.092359908
-0.03329106
0.019299326
0.51842982
0.14861891
0.075253136
0.12710811
0.044147544
0.030035611
0.057012167
0.24094887
0.098851711
0.02590977
-0.048377279
0.19138674
-0.15130277
0.17851239
0.11356593
0.018107031
-0.06536524
0.054294359
0.037698332
0.27307999
-0.013635421
-0.0041295169
0.21580763
-0.066866912
0.051559307
-0.052334934
-0.057056192
0.016001785
-0.022497375
0.12601146
0.20130961
0.11800607
0.017484844
0.11784505
0.019195154
0.16803339
-0.034248419
0.077124119
0.09320426
0.047839958
0.12632474
-0.0059671439
0.018689508
0.00059239852
0.066804372
0.060470738
0.050167598
0.12485095
-0.0016817884
0.0759589
-0.12666129
-0.056800984
0.19124201
0.11349714
0.011790659
0.19701868
0.014286411
0.080005623
0.0048382739
-0.069586664
0.0052222898
0.047706153
0.20488319
0.11780982
0.22844414
0.082618959
0.47415578
0.50964236
-0.15146583
0.12632588
0.056339961
0.10612468
0.14042278
0.3841618
0.29326728
-0.081731252
0.20361294
0.095475234
0.1330398
0.045435436
-0.028999435
0.072189845
0.0010641295
-0.16431719
0.17516516
0.009246421
-0.043888744
0.12949425
0.23135695
0.033374902
0.39124018
-0.053076461
0.097632229
0.10021448
0.041471686
0.12757659
0.020386167
0.1266011
-0.060737405
0.1004326
0.1101253
0.016113894
0.024921864
0.17694886
-0.010049097
0.0084542213
-0.041199051
0.058963265
0.18251228
-0.0053974558
-0.010911614
-0.12349305
0.04467478
0.032172516
0.022103669
0.091930151
-0.049744386
0.15170901
0.18423457
0.30368403
-0.17510834
-0.023729326
0.083504945
-0.050486315
0.1132231
0.30243522
0.081750803
0.03137489
0.04770679
0.038267143
0.220091
0.026203191
-0.0059760688
-0.25009513
0.098961659
0.010229558
0.0012368466
0.020797962
0.2123888
0.42890933
0.18853755
0.056568108
-0.044348463
0.34616935
0.34095973
0.10146777
-0.003899249
0.12332349
-0.024129033
0.13229063
0.078055181
0.0039261454
0.086417109
0.18148279
0.064515464
-0.060737994
0.040961202
0.1938549
0.064716883
0.40498954
0.35007203
0.30794734
0.20379581
-0.14258339
0.37790999
0.37341368
0.14478995
0.18210432
0.68844402
0.21889037
0.37341714
0.055247955
0.23505147
0.19604899
0.21950127
0.10040687
0.0097742649
0.19902414
0.018133312
0.41641718
0.17902249
0.34066936
0.28356999
0.38791281
0.5110563
0.050002296
-0.00080592965
0.23988397
0.019407362
0.26920295
0.35935462
0.090322249
0.37859109
0.26922631
0.36485559
0.074006423
0.10025465
0.089472935
0.045767695
-0.0078779729
0.11591943
0.52076411
-0.011339196
0.11246487
0.38113329
0.028366618
0.017222323
-0.023965638
0.59939939
0.29036444
-0.0048222751
0.25466779
0.19733493
-0.009495453
0.11844356
0.28300872
0.17370695
0.039538383
0.11829913
0.40703204
-0.044215161
0.30496138
0.30319461
0.23680836
0.076453447
0.28722325
0.30600199
0.25218052
0.073580079
0.041186243
0.0182436
0.09856841
-0.012103524
0.025394604
0.025200734
0.075517192
0.11961325
-0.086663209
0.072220802
0.10079552
0.10724623
0.34355277
0.16301161
0.06573911
-0.011081701
0.091840446
0.053292103
0.07734371
0.16221923
0.10713301
0.069410697
0.058036067
0.058047242
0.064090773
0.14278124
0.058532935
0.13494298
0.032793559
0.027734071
0.059999362
0.025050651
0.13175082
0.15034509
0.13623519
0.095400833
0.043983672
-0.067752406
0.41503191
0.095645018
0.13161419
0.014470159
0.1331228
0.07537999
0.094225891
-0.024925474
0.11647995
0.20227347
0.047561184
0.053292442
0.22769266
0.19377427
0.11661134
0.11431853
0.17328405
0.071209557
0.067795068
0.035438605
0.083854817
0.10822667
0.041754618
0.10933754
0.035756733
-0.0037494886
0.029611839
0.036541723
0.12004577
0.61263883
0.17446624
0.56434101
0.070016928
0.39116067
0.090601817
0.48964766
0.28485313
-0.054870948
0.038049739
0.16537282
0.0074828491
0.23672192
0.21793629
0.11033824
0.11073618
0.31112558
0.11593453
-0.0024667592
0.12730792
0.083146714
0.032137133
0.15486483
0.018834462
0.065172449
0.088062711
-0.20154244
0.043100469
0.13178185
0.22296992
0.059517156
0.19726677
-0.03468439
0.015172214
0.0039940313
0.001120253
0.025078181
0.053821247
0.10390358
0.054745391
-0.02154756
0.0069652395
0.11612104
0.066842824
-0.034458775
0.095254965
-0.0051301816
0.02438969
0.023300856
0.060594473
0.064241163
-0.07847923
0.074098013
0.0055069244
0.094402559
0.098051995
0.04940502
0.017425023
-0.034239382
0.082904942
0.073472135
0.11738432
0.17936543
-7.1650917e-05
0.042706907
0.10193055
0.13511215
""
""
0.14983292
-0.00033854583
0.037716284
0.06617777
0.072411828
0.12288203
0.33995682
0.26764727
0.14381045
0.14273818
0.19071691
0.10213772
-0.046844672
0.021703236
0.28986087
-0.092789218
0.21876734
-0.0074726846
-0.00084393821
0.08709152
0.041922681
0.050446577
0.05282446
0.011737034
0.054778617
0.15823054
0.14078607
0.22957504
0.17608887
0.098293744
0.070464492
-0.066292711
0.14352231
0.18944468
-0.046292983
0.22076756
-0.23755161
-0.022511844
0.17621654
0.23962216
-0.035988271
0.65078348
0.24086311
""
0.47464839
0.31494594
0.39248037
-0.22002044
-0.13502154
-0.015123953
0.90109026
0.42127204
0.32424766
0.15991376
0.08914794
-0.0090171974
0.0064122155
0.21907468
0.2079374
0.20909986
0.071376935
0.00011783694
0.11728475
0.14162512
-0.043404736
-0.2641432
0.10646303
0.22310412
0.052811846
0.029017987
-0.039291523
0.10708028
0.11937693
0.098831229
-0.049556222
0.026160466
0.15849888
0.12396085
0.2392035
0.07687445
0.29754609
0.37102994
-0.040049996
0.076038346
0.043061089
0.096002698
0.069494441
0.15571713
0.017952401
0.079596154
0.089907251
0.044753786
0.078056365
0.078054905
0.1208041
0.058097135
0.020551942
0.1337793
-0.054192126
0.15070532
0.078513995
0.17992827
-0.10647719
-0.095149025
0.0145503
0.06819424
0.1094614
0.19008008
0.071598873
0.044067826
0.081213504
0.014462569
0.23638058
0.07162869
0.021253578
0.059197903
0.13166063
0.19060837
0.0091677038
0.089472182
0.032456096
0.1721155
0.033264671
-0.012808834
-0.026648384
-0.082502715
-0.13682826
-0.10340533
0.076498337
0.068230085
0.1058715
0.13805425
-0.068518795
0.059008844
-0.013770811
0.0274843
-0.016133625
0.26454553
0.10669675
0.097397067
0.12199052
0.1455031
0.10827199
0.055354636
-0.057559788
-0.030081935
0.11757158
-0.00080813118
0.058174785
-0.0018913533
0.057965443
0.068467185
-0.019417996
0.0026642829
0.1246487
0.041150358
0.066448539
-0.055630613
-0.018704921
0.44278044
0.17269766
0.099531785
0.26839089
0.10290218
0.024403078
0.20637901
0.017041188
0.067686439
0.28010207
-0.15354581
-0.18615842
0.44718641
0.24845143
-0.17236605
0.15620257
0.14530902
0.020135261
-0.012540017
-0.11212158
0.0045516933
0.31184754
0.16232465
-0.05375066
0.20855142
0.011110567
0.10780736
0.35178873
0.14904967
-0.035470758
-0.04121292
0.037479632
0.05065674
-0.068884268
0.085979864
0.049141515
0.038292449
0.013132229
0.16176654
0.32123542
-0.069681875
0.064402655
0.058291588
0.027562577
0.031700764
0.1191875
-0.045922581
""
0.10965571
-0.063005067
0.032823194
0.0027944823
0.017699208
0.02038686
0.049217422
0.079449944
0.094319128
0.059211336
0.11076547
-0.071712606
-0.041504085
0.63293165
-0.071069881
0.53116596
0.0082651842
-0.037980687
-0.074974991
0.12138325
-0.096790925
0.041180808
-0.061110646
0.027888851
0.035618499
0.017265586
0.14720531
-0.057204757
0.11788537
0.11935832
0.065883689
0.086292826
-0.01773141
-0.11950473
-0.050805874
0.060636699
0.027769923
0.22123374
0.11253385
0.0886508
0.064260259
0.058870677
0.086149827
0.11318836
0.17777817
0.050392527
0.1814141
0.041413564
0.076591037
0.046471607
0.18835542
0.078124501
0.076782361
0.31262505
0.076881245
-0.023456147
0.0028677047
-0.11484034
0.32370424
0.063595369
0.18160185
0.30527949
-0.2911315
0.16457732
-0.078766644
0.11140841
0.012083158
0.08246614
-0.31346911
-0.057123862
-0.18243466
-0.084488131
0.24590884
-0.026224559
-0.11843989
0.083764747
0.11686825
0.36703634
-0.044410683
0.43407989
0.11858708
0.082663104
-0.092045218
-0.044001911
0.086088084
-0.012417574
0.046792928
0.076366127
0.12969255
0.36632571
-0.11369207
0.25381008
0.14848396
0.44518152
0.086454377
0.028056599
0.032860465
0.077156909
0.093440667
0.21917377
0.084972277
0.01291286
0.079904519
-0.080560096
0.034253277
-0.092076384
0.13763371
-0.012668734
0.046474699
0.081783704
0.11401738
0.096479863
0.083234124
0.046514504
-0.081518702
0.025285298
0.26063001
""
0.030706214
0.12987089
-0.036387172
0.039279826
-0.060161714
-0.070466019
0.12207842
-0.023044128
0.093430728
""
-0.11459801
0.060971007
0.11623608
0.33112529
0.099468149
0.1718787
0.073222592
0.019417016
-0.028473491
0.25839749
0.23369941
0.011499822
-0.0207978
0.068866454
0.051407106
0.080441184
0.098807909
0.057390776
0.036618814
-0.0020250585
0.019644272
0.039635934
0.079760686
0.076944433
0.01159843
0.013188197
0.080707148
0.091477484
0.072505243
0.11654341
-0.074273877
0.043271098
0.021794703
-0.12533461
0.014358789
0.2646932
0.10047941
-0.124765
-0.05623069
-0.086514071
0.020075895
-0.0055546053
-0.18692371
-0.017104523
0.0081193205
0.13682097
0.10726171
0.33792362
0.044102456
-0.058526635
-0.076749943
-0.062951133
0.072105691
-0.058558077
0.051028062
-0.27648506
0.27803954
0.021172879
0.012741479
-0.097101331
0.23455852
0.1231116
0.32889485
0.25967926
0.039971691
0.1035297
0.09533792
0.020501878
0.17506967
0.15599579
-0.010489983
0.075239331
-0.013217444
-0.044207282
0.063913129
0.025914337
0.15791368
0.20956545
0.12257482
0.072675899
0.21055819
0.080036573
0.032219924
0.15231769
0.14504063
0.089469947
0.038277071
-0.041762013
0.030624956
0.023595123
0.030099915
0.076931044
0.093059696
0.13882962
0.045513507
0.19571303
-0.029094391
0.24155767
0.043881763
0.094079688
0.084070884
0.073088534
0.026792416
0.062379498
0.09273576
0.1552477
-0.097422428
0.0067053181
-0.01681569
0.021109508
-0.012310567
0.064990051
-0.13509142
0.088016324
0.51486081
-0.17915846
0.19579536
0.099408552
0.030330395
0.040334646
0.065915562
0.10488038
0.0807015
0.23117253
0.00013589085
-0.020873619
0.015409988
-0.02644513
""
0.078748807
0.11975837
-0.1132761
0.1632611
0.14734153
-0.035681952
-0.067079589
0.052038241
0.25696298
0.057307366
0.11132316
0.2423059
0.12218984
0.2632665
0.14940971
0.1009446
0.093606569
0.050951313
0.078353353
0.0096491436
0.014492797
0.021461295
0.027643874
-0.058598738
0.1152306
-0.022719502
-0.070706785
0.067534767
0.0615259
