kir_24_pooled_pooled_mean_se
0.015928054
0.018289991
0.01438016
0.013327661
0.011308527
0.013601846
0.013901347
0.019486044
0.010187464
0.014463757
0.021538416
0.017875724
0.017502187
0.024456063
0.013339089
0.01892118
0.01598426
0.016502887
0.01332383
0.01238222
0.011511816
0.010890372
0.012780659
0.017984651
0.013837065
0.016506955
0.018798959
0.015992146
0.013786877
0.02055078
0.013932261
0.012556199
0.01858863
0.012453002
0.016994955
0.016838351
0.020041009
0.016763948
0.05764959
0.013844004
0.011665258
0.014403995
0.018260533
0.017144779
0.020475971
0.029924273
0.025192834
0.017067201
0.018792925
0.016940184
0.019204678
0.013924904
0.026493061
0.017441917
0.017150497
0.015080619
0.013901019
0.013865998
0.020458555
0.015388942
0.017763775
0.014957406
0.021196373
0.01525393
0.012809796
0.022502312
0.015201574
0.02237994
0.020017626
0.023066236
0.01840587
0.023209477
0.015984148
0.013283685
0.022411823
0.02236023
0.027370574
0.014902559
0.01188352
0.014019943
0.012973574
0.018064165
0.010771425
0.020268926
0.01930866
0.013449177
0.01150612
0.014372693
0.015102707
0.018410208
0.015396722
0.014508964
0.013888117
0.010533426
0.010458468
0.014606963
0.029551553
0.01906657
0.012826465
0.018466519
0.016631495
0.01584091
0.012272588
0.016068092
0.015495714
""
0.017355165
0.016685573
0.012280101
0.016417846
0.014501507
0.020570718
0.012537462
0.016976539
0.013743632
0.022578582
0.023220301
0.0187665
0.018167179
0.019010387
0.018658128
0.014685337
0.014059436
0.023014905
0.021698847
0.019711072
0.013767842
0.024693618
0.018689027
0.016455133
0.018832093
0.017538777
0.021731932
0.028804021
0.030893162
0.030544888
0.014853132
0.034027305
0.015019632
0.018665532
0.015028065
0.030156253
0.026843743
0.017364314
0.022377716
0.022977041
0.027078416
0.028985159
0.018264404
0.018839093
0.022132633
0.026946696
0.030074218
0.017205209
0.022533482
0.016927972
0.035365041
0.026880734
0.023789484
0.015691575
0.014791433
0.018251335
0.011079862
0.0099518346
0.015838847
0.01553103
0.019416668
0.020648988
0.025118452
0.016109854
0.015709596
0.013897776
0.013083912
0.014647479
0.015780997
0.018706033
0.015182003
0.017233187
0.017828381
0.025012853
0.025098462
0.02401692
0.029324086
0.015887316
0.018391402
0.020889519
0.026021108
0.019385535
0.018908497
0.018826835
0.020882331
0.018168891
0.02184849
0.022709422
0.019758435
0.025074534
0.025830735
0.021043476
0.027697677
0.026535487
0.019113494
0.025989976
0.026542176
0.022156104
0.017970363
0.02913001
0.033078544
0.014742502
0.013473285
0.014952982
0.01696611
0.015762977
0.01759151
0.014513193
0.015209456
0.013065873
0.01309277
0.01689788
0.025222942
0.016251191
0.022133276
0.017344866
0.015649723
0.021902671
0.023944924
0.0097810598
0.021104842
0.024411324
0.024502216
0.022167683
0.020776697
0.014305961
0.014810282
0.012336791
0.013904333
0.013497881
0.01597595
0.017146448
0.014651355
0.011722473
0.018760927
0.020957135
0.014910347
0.014917287
0.012524261
0.012245331
0.020889221
0.021908559
0.017676311
0.020117171
0.031163953
0.026417824
0.016019875
0.012714318
0.016851805
0.019000342
0.015487993
0.014656732
0.017523857
0.018697936
0.014937939
0.024094088
0.018610582
0.019731963
0.018967666
0.027179901
0.016561631
0.019530293
0.013106896
0.015422631
0.022739733
0.012990846
0.015013475
