kir_top20_pooled_female_p100
0.3314327
0.32985365
0.29204574
0.28920892
0.20901008
0.64511061
0.5508827
0.36112365
0.34425727
0.40890065
0.26635978
0.24705605
0.34319606
0.33318135
0.24424134
0.30937868
0.28875554
0.59560305
0.019190436
0.45618775
0.20530881
0.35392192
0.24108182
0.50079465
0.37567583
0.30367264
0.48131496
0.40424973
0.36000651
0.33673111
0.2767629
0.75345784
0.4444434
0.23966403
0.29857615
0.34199864
0.36134273
0.60704184
0.38050964
0.2265434
0.35168868
0.29611647
0.60043973
0.55144203
0.38161394
0.34545085
0.42302498
0.36141783
0.37942347
0.37952507
0.35141593
0.29990962
0.37058958
0.098933376
0.39238447
0.32210031
0.31603584
0.28317028
0.3206445
0.38391474
0.29615584
0.37090418
0.33693656
0.36814234
0.1630314
0.27017656
0.33298814
0.54843462
0.70135307
0.35359907
0.29201034
0.058912583
0.6213181
1.0769732
0.34066638
1.0500051
0.28911525
0.32526171
0.29193801
0.38409647
0.27514112
0.29739243
0.30125043
0.3012709
0.58397275
0.40115097
0.21246439
0.61158025
0.33757862
0.16008045
""
0.062972978
0.20218134
0.22864094
""
0.050257031
0.33932036
0.36139181
0.31825456
0.25587752
0.28695321
0.6421988
0.18787292
0.33321312
0.37546709
0.32758448
0.36587524
0.30212122
0.41732621
0.34455064
0.35759798
0.51554352
0.2900247
0.35548455
0.33848208
0.39694399
0.5085631
0.32152075
0.28089473
0.43969536
0.35317153
0.34963784
0.35840482
0.19566187
0.42712456
0.38445622
0.40695816
0.22577029
0.47974029
0.447047
0.28923854
0.5490616
0.40907204
0.30909437
0.29479024
0.25073546
0.32268146
0.47254148
0.35280201
0.51047242
0.44690925
0.35676572
0.36919639
0.38991749
0.43614149
0.38299647
0.49387738
0.48409164
0.34972206
0.29934525
0.25325736
0.36568728
0.42903721
0.32344046
0.47392678
0.4802998
0.26565209
0.39440724
0.33890656
0.38754779
0.78649068
0.35981101
0.41246489
0.54555446
0.34282231
0.46223092
0.4645637
0.28298816
0.26907891
0.50379854
0.39032596
0.49382758
0.52524555
0.37549245
0.17261292
0.47015551
0.40110728
0.39848313
0.31456894
0.18686546
0.48607263
0.16762635
0.35395408
0.38960791
0.54017949
0.28993431
0.47086889
0.67923605
0.40182117
0.40350798
0.26705724
0.40386388
0.4661327
0.22019784
0.34679878
0.43500677
0.32399496
0.3830764
0.47445884
0.41037303
0.39445889
0.44360834
0.36131909
0.37954539
0.46168566
0.3887763
0.48734725
0.23655756
0.32564569
0.43778813
0.60250634
0.49036616
0.44947541
0.45172387
0.29674834
0.39584625
0.35822845
0.33557439
0.36030093
0.41168642
0.33002234
0.3796379
0.42324406
0.54650366
0.41190517
0.32740635
0.52660054
0.40965974
0.4811537
0.40910277
0.36319658
0.25669038
0.38464549
0.42163178
0.39655933
0.39011094
0.33897576
0.36222413
0.30708864
0.43016228
0.31833994
0.38790032
0.43888205
0.32617706
0.34629667
0.47276416
