lpov_nbh_black_male_mean_se
0.0053742067
0.0059426352
0.0098661631
0.010607718
0.04381356
0.013179296
0.023429301
0.01011745
0.045444105
0.067565739
""
0.082453035
0.0088347197
0.029290698
0.017956799
0.043772273
0.091251679
""
0.024911338
0.10493843
0.016846769
0.034582932
0.041723948
0.016208379
""
0.00997141
""
""
""
0.040698897
0.076219581
""
""
""
""
""
""
""
""
0.0082760379
""
0.041512728
""
""
0.010504113
""
""
""
""
""
""
""
""
0.026055939
""
""
""
""
0.04894283
""
""
""
0.077411748
""
""
""
""
""
""
""
""
""
""
""
0.046270583
""
""
""
""
""
""
""
""
""
""
0.057816636
""
0.0075264466
0.0076438249
0.04488029
0.027836367
0.0078940829
0.02110314
0.042990908
0.049373671
0.012921299
0.0067610005
0.014637987
0.0038736025
0.0086168535
0.041260682
0.014280017
0.028685534
0.010375587
0.0033928573
0.059529811
0.024452869
0.035079297
0.017493788
0.019093776
0.017751334
0.025794053
0.050879095
0.0042261784
0.0066192974
0.03320998
0.0399669
0.0093125999
""
0.093517266
0.045893192
0.032465179
0.051721197
0.027651321
0.02337213
0.020512445
0.0049407575
0.075526997
0.018640583
0.019543387
0.029032096
""
0.013516402
0.0101567
0.0085091181
0.028313929
0.068129428
0.020561475
0.011726568
0.010675371
0.028255375
0.0027139951
0.033833936
0.030116066
0.014929309
0.031647284
0.0046546506
0.015096445
0.004874689
0.020198012
0.0061807134
0.0070781992
0.016430028
0.019436875
0.0094503174
0.026309352
0.014234146
0.010058956
0.030131372
0.023972213
0.025489664
0.033184458
0.008987898
0.040773876
0.037995134
0.033648655
0.0271722
0.057833493
0.026223378
0.055465844
0.01159498
0.081044354
0.026780194
0.021609448
0.019928254
0.041931566
0.0069052437
0.026969353
""
0.019239558
0.036902595
0.014993996
0.015163888
0.026669078
0.051570125
0.019983409
0.034184225
0.013977619
0.058985606
0.041276924
0.0064013302
0.021067945
0.02171161
0.028829275
0.0086987298
0.034404743
0.0051001487
0.035575241
0.006493276
0.021184724
0.014371911
0.018213108
0.02249678
0.014931357
0.0396601
0.014538205
""
""
0.017758094
0.0031952332
0.025037838
0.024385905
0.0072030202
0.012651681
0.019579014
""
0.032200471
0.016837217
0.019674204
0.034415226
""
0.017452978
0.018890895
0.060764581
0.027314866
0.0033107752
""
""
0.014863751
0.026538201
0.018813476
0.015250303
0.007061631
0.07611683
0.018399131
0.01927981
0.048251774
0.031877622
0.018275326
0.038466331
0.012015951
0.011385769
0.020936973
0.026779898
0.030603239
0.02732851
0.020210976
0.022025365
0.029985886
0.022060895
0.022526296
0.044368327
0.014623159
0.036530443
0.010109936
0.036922693
0.032831475
0.0095821582
0.095214918
0.015360048
0.032428119
0.020158414
0.028996533
0.03384174
0.016184993
0.027105855
0.01416536
0.025394011
0.029324355
0.023524856
""
0.0062841405
0.014849458
0.044881433
0.035261676
0.022774963
0.017177945
""
0.038971912
0.053903073
0.025009837
0.032902192
0.02615007
0.041508209
""
0.024440488
0.0057333712
0.015206598
0.042036563
0.018884551
0.023412732
0.01076932
0.027439628
0.023440139
0.012434374
0.026417429
0.033967346
0.033588335
0.036434934
0.029254233
0.016969094
0.013242092
0.013160418
0.020038016
""
0.031778634
0.011601697
0.01696603
0.025711974
""
0.019341715
0.042328916
0.020664133
0.016789358
0.025015086
0.014030581
0.02004387
0.049831338
0.059829552
""
0.031409137
0.044020828
0.025937865
0.026023639
0.016137078
0.072555594
0.012081495
""
0.070020221
0.049906414
""
0.10802709
""
""
""
""
""
""
0.09144371
""
""
""
0.057485875
""
""
""
""
""
0.06082138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045361124
0.026542295
0.08513657
0.070425116
""
""
""
""
""
0.013501351
""
""
""
0.11235961
0.055856407
0.0018530162
""
""
0.041464802
""
""
0.011074056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075804822
""
0.022548502
""
0.040845457
""
""
""
0.012758141
0.014959321
0.047718447
0.044136744
0.0098090777
0.061547875
""
0.084674411
0.081334993
0.090372331
0.051122524
0.04215207
0.022298133
0.014364108
0.097593471
0.013714179
0.047796827
""
""
0.049850065
""
""
""
""
0.038340569
""
0.086052231
0.011565967
0.064005665
""
""
""
0.036715694
""
0.054564878
""
0.017993432
0.0071783909
0.045197118
0.013701954
""
""
""
""
0.026444366
0.071391068
""
0.021564472
""
0.090407901
""
""
""
0.058278564
0.0086284997
0.047300592
0.010933397
""
""
0.0093079871
0.053556018
""
""
""
""
""
0.099616446
0.022721162
""
""
""
""
0.1109811
""
""
0.020361405
""
0.018831311
0.095732935
0.030703075
""
""
""
0.083965421
0.024142239
""
0.032791171
0.088698767
""
0.049166281
0.080917448
0.026814058
""
""
""
""
""
""
0.076566607
0.063571885
0.082443461
""
0.005129463
0.01707869
""
0.01712998
0.0043530073
""
""
0.057760291
0.03885762
0.10412589
""
""
""
""
""
""
""
""
""
0.035670623
0.11102333
""
0.099421367
""
""
""
0.010434574
""
0.099051178
""
""
""
""
""
0.040860701
""
""
0.017416686
""
0.026190011
""
""
0.063746825
""
0.03480801
""
""
""
""
""
""
""
""
""
0.018667348
""
""
""
""
""
""
""
""
""
0.098505296
""
""
""
""
""
0.067669429
""
0.075881906
""
""
""
0.039275523
""
0.079441778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037063334
""
""
""
0.071032114
0.030409263
""
""
""
""
""
""
0.078863032
""
""
""
""
""
0.1069494
""
""
""
""
""
""
0.01507017
0.061614186
""
""
""
0.018377382
""
""
0.067181043
""
""
""
""
0.1086253
""
""
""
0.066425063
""
""
0.040746093
""
""
""
""
0.070658907
""
""
0.086412892
""
0.0840161
""
""
""
""
""
""
""
""
""
0.051846351
0.0769917
""
""
""
0.030999906
""
""
""
""
0.062901892
0.070650965
0.10744461
0.021188525
""
""
""
""
""
""
""
""
0.069773234
""
""
""
""
""
0.016105693
""
""
""
0.051320907
""
0.023085326
""
""
""
0.065859109
""
""
""
""
0.11091888
""
0.038171913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052729663
""
""
0.028001796
""
""
""
0.039693549
""
0.0096926987
0.044220034
0.016225731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086235376
""
""
""
""
0.045333579
""
0.068223014
0.048733484
0.040342815
0.063931905
0.043662474
""
""
""
0.081813134
""
0.056792762
0.062991962
0.052240755
""
""
""
""
0.012550534
0.038592562
""
""
""
""
0.027416887
""
""
""
0.010538841
""
""
0.031817168
0.027128462
""
0.070180185
""
0.040455546
""
""
""
""
0.015346118
0.025319707
0.072869219
0.026066711
0.035377741
0.073632188
0.11354043
0.035453092
""
0.0053143236
0.045346446
""
0.023154825
""
""
0.0765955
0.088305257
""
""
""
""
""
0.090063214
""
0.030071523
""
0.019658145
""
""
0.030805342
""
0.037262358
""
""
0.041590258
0.03662562
""
0.077156566
""
""
0.069664419
""
0.053531874
0.038399633
""
""
0.056661617
""
""
""
0.072563119
""
""
0.072302416
""
""
""
""
0.039005693
0.043929722
0.039894842
""
0.051961843
0.056049671
0.066945277
""
0.038937293
0.019738952
0.031179368
""
0.08577095
""
""
0.048519149
0.013960152
0.027198633
0.016132331
0.02096758
0.01708487
0.023720935
0.021744518
0.011292571
0.0050112386
0.0076060588
0.052913018
""
0.026532067
0.019965287
0.019241927
0.015221644
0.0048660338
0.016641736
0.021821154
0.019481841
0.01555416
0.030723371
0.010452813
0.014435863
0.028717145
0.0050874348
0.016252492
0.0077829259
0.013292439
0.039581776
0.014674374
0.02929512
0.019345755
0.01173527
0.013150532
0.0031788934
0.0072862939
0.024483321
0.020213962
0.0080049606
0.031150512
0.018321728
0.02486868
0.022851527
0.01981518
0.020954736
0.021162881
0.013541838
0.0078091715
0.011860788
0.012309398
0.013762871
0.0099504311
0.038358156
0.013299807
0.021767713
0.018357838
0.014396748
0.013472173
0.012212008
0.01910921
0.041347515
0.033355664
0.030578833
0.074023277
0.10943761
0.03929941
""
""
0.10368279
""
""
""
0.070428811
""
0.089850612
""
""
""
0.069114812
0.0483361
0.0081228446
0.0054139229
0.022520449
0.031506117
0.032531425
0.034144394
0.010312761
0.023242366
0.018943211
""
0.013466567
0.01058061
0.047527459
0.0059470581
0.0030669323
0.038521115
0.02235377
0.028926598
0.029653935
0.026149422
0.015213528
0.022715174
0.0031708337
0.036903683
0.048815776
0.020368025
""
0.018955458
0.086740993
0.011459486
0.047903743
0.010560008
""
0.01397749
0.0154776
0.0058015794
0.016386906
""
""
0.043699689
""
""
""
""
""
0.041378845
""
0.010007177
""
0.014772136
0.028328037
""
""
""
""
0.080799803
""
""
""
0.020537617
""
0.0066617597
""
""
0.097962089
""
""
""
""
0.010099583
0.10705732
""
""
0.094112605
0.017321026
0.012189355
""
0.0087462226
""
0.075660758
0.078902975
""
0.061062634
0.080222264
""
""
0.011411768
""
0.088120915
""
0.06338907
""
0.054592583
""
0.036559802
0.073921785
""
0.011425675
0.067036301
0.006088153
""
""
""
""
""
""
0.040552091
""
""
0.0096406555
0.028075302
0.039993081
""
""
""
0.074754767
0.029697677
0.011084885
0.0023364706
""
""
0.025730431
""
""
""
""
0.086875752
""
""
0.081835069
""
""
""
""
""
""
""
""
0.020014009
""
""
""
""
""
0.11019554
""
0.0069787782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081983536
""
""
""
""
""
""
""
0.10497254
""
0.10698352
0.10732798
""
0.035806477
""
""
""
""
""
""
0.01091747
""
""
""
""
""
""
0.047806285
0.062967658
0.087621063
""
0.056178533
""
""
""
""
""
""
""
""
0.030264497
""
""
0.095424809
0.095251925
""
0.012648404
0.017629871
0.022002755
0.017787388
0.035116408
0.011246221
0.03378322
0.030877251
0.012414684
0.031536862
0.015109638
0.020164914
0.012692091
0.01108385
0.011662181
0.015710769
0.015358662
0.010160308
0.030835537
0.044116754
0.036466517
0.014479768
0.035258077
0.0092891809
0.0045376811
0.012601068
0.016716579
0.049094498
0.049674243
0.010463256
0.014160917
0.019178655
0.016729379
0.011187281
0.018515415
0.019616744
0.019550255
0.0099489354
0.027134402
0.015171857
0.013175626
0.010175803
0.018282205
0.010013757
0.011144926
0.01313776
0.013559004
0.011802899
0.020681622
0.018599102
0.020118499
0.015586279
0.011987784
0.011105269
0.019768281
0.031292792
0.0098574301
0.023127953
0.016309079
0.021093056
0.014831046
0.012946729
0.026165307
0.014324152
0.028331237
0.032965656
0.010828736
0.014884869
0.021637639
0.027927522
0.053746995
0.023819095
0.024569605
0.013283086
0.010312122
0.0074560922
0.014966941
0.033347856
0.024075411
0.015981792
0.021038953
0.012363327
""
""
""
0.040397696
""
""
""
""
""
0.017456908
0.036960017
0.039382581
""
0.044428572
""
0.024952739
""
""
0.042928495
""
""
0.10413998
""
0.024724133
""
0.032544162
0.06603466
""
""
""
""
""
""
""
0.026504584
0.066512063
""
""
0.027186548
""
""
""
""
""
0.076058708
""
""
0.0050283251
0.044609245
0.046368886
0.044260133
""
""
0.071789734
""
""
0.079464592
""
""
""
0.11292551
""
""
0.045632828
""
""
0.025887771
""
0.076101184
""
""
0.037077125
0.091495387
""
""
""
""
0.019319862
""
0.051178563
0.10084985
0.061422221
0.032306403
""
0.023161065
""
""
0.045254469
0.08421012
""
""
0.019707963
""
""
0.092722408
0.004307447
0.045675036
""
""
0.018882895
""
""
""
""
""
""
""
""
0.099449776
""
""
""
""
""
0.0038825511
""
""
""
""
""
""
0.051814433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094952874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071287483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092695892
""
""
""
""
""
0.008225196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023872359
""
""
""
""
0.059704058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023735419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074155368
0.0064099948
""
""
""
""
""
""
""
""
""
""
""
""
0.024215097
""
0.099846639
0.12420873
""
""
""
0.093299299
0.029540414
0.074217036
0.041337609
0.069098093
""
0.010855787
0.011144989
0.0085851029
0.0073383842
0.031471662
0.013356198
0.0041164658
0.01424436
0.0076490743
0.064678103
0.0085312892
0.0084595364
0.010359392
0.018045872
0.017596915
0.0088860197
0.022965988
0.013584137
0.048048668
0.0069035646
0.045024551
0.017164085
""
0.061912078
""
""
0.0322937
""
0.035683736
0.059730839
""
""
""
""
0.032625351
""
""
""
0.057136878
""
0.034571413
""
""
""
0.046272855
0.0474924
""
0.091088593
""
""
""
""
""
0.07671953
0.013226385
""
0.0034408204
0.02739054
0.042540718
0.052583113
0.041403446
0.033336233
""
0.091092721
0.041384317
0.11138725
0.098019429
0.015251366
0.0066658943
""
""
0.094639219
0.055438362
0.072237745
""
0.086038269
0.025624324
0.0023754048
""
0.078138962
0.083866224
0.0068404297
0.08583504
0.0059927562
0.0042435084
0.016260954
0.019896036
0.010237883
0.04368325
0.013907085
0.050608814
0.064623594
0.08171773
0.047596723
0.003644723
0.026167959
0.010543444
0.012488831
0.07937973
0.041985683
0.024622103
""
""
0.083266586
0.050782531
0.0072852504
0.03138563
0.09123531
0.042004947
0.027981719
0.11262443
""
0.038613658
0.006841857
""
""
0.013975158
0.043806743
""
0.015292499
""
""
0.015904615
0.015463696
0.016420227
0.023809003
0.016529622
0.031532537
0.015745668
0.027073801
0.059211921
0.03110384
0.023023985
0.019080592
0.026812324
""
0.023060786
""
0.011069471
0.01244649
0.012509641
0.005790201
0.075841933
0.094520807
0.015886363
0.044571135
0.015797945
0.0079024062
0.0098988013
0.0074917786
0.01658204
0.011263922
0.036115374
""
0.018865619
0.019103272
0.0059084711
0.011025297
0.015620912
0.079186529
0.040079914
0.016643552
0.012900312
0.044127867
0.014879393
""
0.014481699
0.041393489
0.019842453
0.011476836
0.028797748
0.053176455
""
""
0.018348759
0.0046894141
""
0.034583747
0.021444004
0.011792207
0.012247469
0.019872883
0.011988369
0.018477801
0.052674457
0.018149041
0.019636262
0.035774183
0.020668881
0.0095474524
0.066809036
0.021768961
0.013847778
0.0099437516
0.015517888
0.011432802
0.022774195
0.013418734
0.013884245
0.028338572
0.053579748
0.03401744
""
0.058425028
0.051874742
0.015409926
0.01246852
0.0065623145
0.021040693
0.022005644
0.10411369
0.010379271
0.040808089
0.010509627
0.061094381
""
""
""
""
""
""
""
""
""
0.059905723
""
""
""
""
""
""
""
""
0.052850191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044283774
""
""
""
0.015532246
0.073672444
0.03236841
0.063752435
""
0.058289271
0.083750568
0.013753781
""
0.067294762
0.014878715
0.041556742
0.028827928
0.044773702
0.096168213
0.097794674
0.0035880252
""
0.05171074
0.035416856
0.017120272
0.033363502
0.067014918
0.0045989347
""
0.051393308
0.056308094
0.019481674
0.066322833
0.004286686
0.064738169
""
0.10087938
0.077269137
0.035200141
""
""
0.067896567
""
0.029320285
0.11378834
0.027294824
0.047358632
0.028282167
0.0679674
0.012405459
0.0062384787
0.059975799
0.0092818681
0.040831137
0.050676744
""
""
0.048818614
""
0.0060226684
""
""
0.0321358
""
0.097337291
""
""
0.055862043
""
0.025992978
""
""
0.018086765
0.040467605
0.040518958
0.032187741
0.051874992
0.058151305
0.011309794
0.00729133
0.013645346
0.081123844
""
""
""
0.035409275
0.082565397
0.046469223
""
0.051039241
""
""
""
""
""
0.08652246
""
0.092684895
0.010538707
0.03876004
0.028956203
""
0.044754714
""
0.023137448
""
0.011740112
""
""
0.044808552
0.072824232
""
""
""
0.040513523
0.064849168
0.0457635
""
0.095175944
""
""
""
""
0.034442037
""
""
0.060230933
""
0.05608245
""
0.038128696
0.083688267
0.033326011
""
0.093227081
0.028590875
0.063565537
""
""
""
""
0.017173598
""
""
0.0547559
0.0063458947
0.026953202
0.023525566
""
""
0.048526175
0.029453766
0.064555801
0.044732988
""
""
0.081529602
0.033076864
0.073620878
0.055358361
""
0.046354957
0.0075642476
0.040000342
0.053597596
""
""
""
""
0.076688401
0.040193021
""
""
""
""
""
0.084109291
0.095324054
""
""
""
""
0.059873808
""
""
0.073462725
""
0.039140664
""
""
""
0.040554501
""
0.010267422
0.08376985
""
""
""
""
""
""
0.026342127
""
0.085461184
0.062245563
0.0056467615
0.073293746
0.020888021
""
0.01944598
0.05765675
""
0.014579975
0.055212505
0.038447488
""
""
0.049642846
0.014025863
""
""
""
0.092987806
0.055021357
0.033783127
0.010745675
0.0072620101
""
0.015548618
0.024684798
""
0.037254918
""
""
0.080211282
0.072764158
""
""
0.039306942
0.019280087
0.026680952
0.052135151
0.019898985
0.034607515
0.025537709
""
0.026368769
""
0.019778943
0.0094877677
""
0.023658143
0.08096467
0.1073027
0.0024953173
0.057219971
""
0.06300503
""
""
""
""
""
0.11936948
""
""
0.029259171
""
0.023556035
""
0.017294902
""
0.038032148
0.03612715
0.012360032
0.058523614
0.018974578
0.0092834663
0.020016385
0.011403444
0.015298806
0.01615244
0.012853372
0.010077788
0.021264026
0.0059352517
0.016958453
0.013735011
0.012922075
0.01418383
0.015199301
0.010595061
0.013894669
0.012231507
0.01974285
0.016209418
0.0086494526
0.012833137
0.0077001066
0.013438259
0.019479033
0.0099877957
0.016461948
0.01680645
0.014965313
0.01404535
0.015550046
0.011475103
0.029906355
0.013444869
0.012304458
0.020397397
0.027612733
0.00765198
0.023699446
0.005412993
0.023799151
0.0093821203
0.0083842687
0.015551378
0.011256175
0.01009048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075578362
""
""
0.042040125
""
""
0.050467979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037072137
0.022842638
""
""
0.035594385
0.032607913
""
""
0.032372899
0.048811581
0.065206222
0.040532924
""
""
0.050780796
0.046591077
0.049491886
""
0.0052679577
""
""
0.043352414
0.02103922
0.018585635
""
0.038211487
0.014924031
0.030785292
""
0.048573624
""
0.040126357
0.0071816947
""
0.016282892
0.051280607
0.05471728
0.015066218
0.024104092
0.033000555
0.056023315
""
""
""
0.048142292
""
0.011484912
0.02318033
0.015642209
0.057955343
""
0.036661636
0.099407881
0.036305048
0.031850971
""
0.011179837
0.058298875
0.044682469
0.017505473
""
0.054865655
0.011498419
""
""
0.028502924
""
""
""
""
0.04735079
0.066368796
0.055894297
0.024404468
0.015643056
""
""
0.078063212
0.0029006191
""
""
0.037208762
0.021031149
0.016496506
0.080286697
""
""
""
0.046104707
0.028752094
""
0.039060835
0.066662893
0.024502803
0.02840307
0.023621637
""
0.016756734
0.055790458
""
""
""
0.042775657
""
""
0.028751571
""
0.051712614
0.0086105401
0.0067218989
""
""
""
0.011268239
0.014955276
0.011903982
""
""
""
0.053299896
0.047282316
0.087357968
0.036626056
0.091012768
""
0.043375019
0.041928828
""
0.022238104
""
0.049467754
0.023748083
""
""
""
""
""
0.012109295
""
0.027572451
0.060631722
""
""
0.048610311
0.015056512
""
""
""
""
""
""
0.0030174376
0.071875572
0.044275921
""
0.012541177
0.037184536
""
""
""
""
""
0.025026821
""
0.017886644
0.011841895
""
0.027505932
0.035766948
0.054173332
""
""
""
0.0067860237
""
0.044275466
""
0.10392039
0.0093484372
""
""
""
""
0.053165376
0.066861324
0.023721922
0.01196356
0.026792102
0.026820639
0.039888687
""
""
""
""
0.030542105
0.0024463288
0.014573731
""
""
0.039147444
""
0.023890559
0.035441175
0.03979886
0.042268746
""
0.031696305
0.02475515
0.062354319
""
0.020546893
0.068283595
""
""
0.063916959
0.021862086
""
0.0062903306
""
""
0.033599272
0.080138676
""
0.018405423
""
""
""
0.068681709
""
""
""
0.064057417
""
0.023300389
0.050695933
0.069622926
""
0.056418225
0.051853687
0.062742315
0.022494813
0.028132079
""
""
""
""
0.012863247
""
""
0.0099990694
""
0.028610369
0.036448982
""
""
0.027184729
""
""
""
0.019341359
0.041681811
""
""
""
0.01852819
""
0.036214925
""
0.017757844
0.019650539
0.029499393
0.059373315
0.016079113
""
""
0.018597567
0.069129549
0.026903506
0.056608617
""
""
0.027701473
0.018067269
""
""
0.042147357
""
""
0.033308353
""
0.059310965
""
0.027046969
0.041613545
""
0.021051995
0.070046499
0.02708731
0.037133187
0.046505414
""
""
0.061259083
""
0.019795412
""
0.010261064
""
""
""
""
""
""
0.045006249
0.0045438427
0.019490018
""
0.065958314
""
0.030974349
0.026469957
0.0073091402
0.038997073
0.039427932
0.030133139
""
""
0.069833077
0.060805514
0.025190355
0.021473119
0.026681105
0.097495295
0.021869268
0.084615149
0.023062455
""
0.016904738
0.05952014
""
0.016850658
0.087092504
""
0.095761888
0.042707678
""
0.064040482
""
""
""
""
""
""
""
0.035487235
""
""
""
""
""
""
""
""
""
""
""
0.024246201
""
""
""
""
0.10042928
""
0.057599619
""
""
""
0.039555762
""
""
""
0.058384411
""
""
""
""
""
""
""
""
0.084283099
""
0.02642175
0.025250942
0.075106926
0.037981655
0.031238154
0.04636367
0.016850788
0.056149706
""
0.032096356
""
0.073524132
0.021317093
""
0.039413832
0.023434
0.022837574
""
0.037189469
0.031590383
0.0089239599
0.075016536
""
0.028637066
0.039178163
""
0.024731053
0.054830447
0.0066786585
0.030780315
""
0.040224556
0.028470449
0.048473895
""
0.043454636
0.035103615
""
0.067056313
0.021037456
0.015722811
0.022513177
0.0076132901
0.016594963
""
0.022693241
0.024411023
0.050364576
0.041703571
0.046509262
0.05017456
""
0.019114029
0.031669453
0.026536465
0.04343126
""
0.020725423
0.065052576
0.047206655
0.05245186
0.051027797
0.038122728
0.057756711
0.027941979
0.038728774
0.085472479
0.064879365
0.016304465
0.044875707
0.025747774
0.018184008
0.0078919483
0.051641744
""
0.055174317
0.036806826
0.061826538
0.069189169
""
""
0.10273406
0.030348467
0.026329292
0.017052986
0.015690289
0.0378314
0.033369824
0.094341271
0.057620481
0.072429389
0.032590758
0.09435714
0.06978941
0.019647639
0.011681668
0.070593022
""
0.021139881
0.0080957273
0.052357052
0.070060931
0.011916085
0.02137154
0.046286471
0.091387607
0.029565796
0.031330042
0.072364911
0.0082852701
0.037944231
0.018924257
0.085817248
0.013092003
0.029965831
0.052709892
0.02007811
0.0075031351
0.006255494
""
0.013049824
""
0.0084993709
0.071820907
0.0056938743
0.013127099
0.046817746
0.036543708
0.012336627
0.0069335825
0.041804288
0.04134997
0.036471985
""
""
0.050040666
""
0.093145154
0.025564464
""
0.088664427
""
""
0.054399628
""
0.090224288
""
0.049671963
""
0.0077131516
0.024991253
""
""
0.10203083
""
0.10106367
""
""
""
0.0089728003
""
0.089443959
""
0.020466283
0.026897795
""
0.024947731
""
0.081007071
0.055084318
""
0.042002585
""
0.032768909
""
""
""
0.026037514
""
""
""
0.04568379
""
""
0.058155131
""
0.066124372
""
0.060499255
""
0.044216439
0.017603558
""
""
""
0.058012076
0.047161862
""
""
0.032939602
0.065246396
""
0.054628547
""
""
""
0.046935674
""
""
""
""
0.089275204
0.026231676
""
""
""
""
""
""
""
""
""
""
""
""
0.057658061
""
""
""
""
""
0.041737314
""
""
""
""
""
""
""
0.016751055
""
""
""
""
0.082857087
""
0.10016925
""
""
""
""
""
""
""
0.11663229
""
0.021185581
""
0.062873222
""
""
""
0.099054337
0.10207288
""
""
""
0.0038278156
0.08853367
""
""
0.070413902
0.070826493
""
""
""
""
""
0.014930747
""
0.020597305
""
0.10122474
0.10888355
""
""
0.083413683
""
""
""
""
0.08270257
""
0.069411166
0.034161296
""
""
0.07175152
""
""
""
""
""
""
""
""
""
""
""
0.042238805
""
0.090124711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
