kir_24_black_female_p100
""
0.75091898
0.74873811
""
0.68815905
0.53418601
""
0.32735363
0.48637521
0.66471612
0.41713533
0.76439941
""
""
0.70020878
""
""
0.71426672
""
0.27867612
0.45578822
0.57918006
0.32497755
""
""
""
""
""
""
""
""
0.77056712
""
0.32594305
""
""
""
""
""
""
0.63793325
""
""
0.4011431
0.38341209
0.25882253
0.33641103
0.83120829
0.55398786
0.43645403
0.37375319
0.63691092
""
""
""
0.53880131
""
""
""
""
""
""
""
""
""
0.32270351
0.50757116
0.53766763
0.44373178
""
0.58705407
0.34929106
0.34243688
0.29982889
""
0.72099841
""
0.26707053
0.49608946
0.44128525
0.48253277
0.25547174
0.49792764
0.37565377
0.27721786
0.65938777
0.51615942
0.43940991
0.17984946
""
0.35386306
""
""
0.51747763
0.27128303
""
""
""
0.45434651
""
""
""
0.4925898
""
""
""
0.30934614
0.66128224
0.50043654
0.34591013
0.52487588
0.56958592
0.3593154
0.55155891
0.51623797
""
""
""
""
""
""
0.4593685
0.466847
""
""
""
""
0.66585886
""
""
0.41146386
0.48376569
""
0.29860359
""
""
0.44849399
""
0.53543144
0.69054204
0.51543212
0.58804172
0.56047738
0.44163772
""
""
""
""
""
""
""
""
""
""
""
0.30885288
""
""
""
0.67704046
0.46532723
0.4675222
0.43487868
0.51233602
0.27788225
0.53463334
0.55149853
0.65221959
""
""
0.63615018
0.49385256
0.58158731
""
0.52343565
""
""
""
""
0.50221264
""
0.67067617
""
0.33979759
0.64829338
""
0.59290016
""
""
0.11249553
""
0.48791605
""
""
""
""
""
0.76586884
""
""
""
0.79950857
""
""
0.5184623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53019661
""
""
""
""
""
0.41134936
0.29952484
0.59426773
0.50288147
0.55491501
""
""
0.61240411
0.37768283
0.66856384
""
0.43026072
0.35910785
0.31376958
0.50794381
""
0.64464265
0.40696058
0.71460968
0.40382972
0.88691372
0.39378706
0.54793423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58797932
""
""
0.53889674
""
0.47260025
""
""
0.31119969
0.47534087
""
0.36303535
""
0.47414875
0.54182065
0.6198681
""
0.48686913
0.22436461
""
""
0.65532279
0.42666748
0.20436129
0.54778099
0.48645842
""
""
""
""
0.77974665
""
0.44631952
""
0.38443577
0.3995187
0.43965515
0.52193314
""
""
""
""
""
""
""
""
""
0.59605372
""
""
""
""
""
0.37677112
""
""
0.94644207
0.38101238
""
""
""
""
0.40465128
""
""
""
""
""
""
""
0.42950562
""
""
""
0.67375237
0.51315004
0.43563837
0.75053585
""
0.40418768
0.6255151
0.42357868
0.34296229
0.51856065
0.50942391
0.32761616
0.70560175
0.6994195
""
""
""
0.56108993
0.55025655
0.60057354
""
0.35190696
0.46105009
0.35570171
0.60657352
0.54826677
0.5223484
0.33648273
0.53727299
0.53297323
0.3689914
0.6207605
""
0.44123691
0.26492321
""
""
""
""
""
""
""
0.47384417
""
""
""
""
""
0.49628377
0.60705674
0.45467955
0.53990507
0.60826772
0.50669783
0.54487443
0.51688427
0.56098986
0.47570708
0.55637777
0.58067751
0.41923851
0.42315453
0.50289792
0.57036257
0.61938864
0.4927325
0.5320518
0.35462445
0.61933917
0.68206966
0.63246745
0.55930883
0.25307855
0.64572686
0.42184436
0.63913447
0.46605226
0.54601157
0.5626896
0.52912229
0.90971309
0.46026492
0.56531918
0.53342885
0.26871371
""
""
""
0.3238543
0.60503453
0.44544226
0.75894344
0.67187285
0.48682994
0.65839231
0.61807382
0.38587639
0.47324789
0.57000828
0.39480695
0.58053422
0.53825164
0.39923728
0.3375293
0.49557576
0.53681326
0.37610239
""
0.59664005
0.42271039
0.62609535
0.54137576
0.57989883
