marr_26_white_pooled_p25_se
0.038325734
0.062979184
0.034813989
0.030534854
0.027729981
0.031834327
0.033179618
0.042378351
0.022578707
0.036145367
0.048189949
0.066569246
0.051529162
0.048899703
0.032591656
0.034518048
0.036404174
0.045994084
0.02070342
0.028655464
0.024238905
0.021273822
0.023274487
0.045017544
0.028533684
0.0346875
0.04077005
0.037498269
0.032717668
0.048368216
0.029175671
0.032622162
0.039809082
0.028109098
0.033579309
0.031870559
0.049488559
0.034813464
0.095563032
0.031867541
0.028733958
0.031567696
0.036605805
0.042094141
0.095901273
0.091082558
0.066260725
0.042611033
0.057149947
0.05204859
0.051620327
0.045607634
0.057763312
0.033042438
0.035141271
0.036716167
0.03174632
0.02932537
0.043804895
0.031760231
0.032858785
0.030231861
0.040858664
0.029762078
0.026374975
""
0.078580126
0.080727324
0.059298564
0.048213322
0.061332963
0.068015836
0.054109965
0.040288616
0.049059693
0.07272099
0.067422405
0.051852748
0.0549911
0.042861894
0.070397452
0.066125073
0.033723678
0.076832607
0.040560786
0.02781526
0.025242232
0.038802631
0.032634679
0.034137148
0.036628712
0.027499428
0.029793547
0.024978699
0.025847653
0.031608682
0.055759236
0.041960925
0.033956319
0.034653392
0.034736447
0.031029616
0.026099196
0.031138897
0.031877633
""
0.040364154
0.050498355
0.043702863
0.042566769
0.042093433
0.089282379
0.03734066
0.039311741
0.036751963
0.05081813
0.043947205
0.033187497
0.037457801
0.041931804
0.037762903
0.035019271
0.032528512
0.043278847
0.039265305
0.035933454
0.027848691
0.051463325
0.041832995
0.034159653
0.11551756
0.048044849
0.042975139
0.08483889
0.072470568
0.093582325
0.040228114
0.1069544
0.053360555
0.037613235
0.042344261
0.11990597
0.12648144
0.041459572
0.049999911
0.044650864
0.049958188
0.052214883
0.042239416
0.039208803
0.039496686
0.054039538
0.058466826
0.040006205
0.049607124
0.040950295
0.072393768
0.059495434
0.053237393
0.046364818
0.043018531
0.04457777
0.026051797
0.027358018
0.055480938
0.037685357
0.043485895
0.064634889
0.040524594
0.034353632
0.04492278
0.034434341
0.028234364
0.035593744
0.038348202
0.041075233
0.033792395
0.033625081
0.03934085
0.085367285
0.060453933
0.057392087
0.067349516
0.049702436
0.05663152
0.044140246
0.068647519
0.038456295
0.037496462
0.044749506
0.05129927
0.04176322
0.049324133
0.041229747
0.039096009
0.05187032
0.046974234
0.052115664
0.05566534
0.05514418
0.038298219
0.067707181
0.055157665
0.051775791
0.044107065
0.073700458
0.078104675
0.030385563
0.026862683
0.029645815
0.031771265
0.030063082
0.033716541
0.031490512
0.030909073
0.026424443
0.026437383
0.03499322
0.047882792
0.032312997
0.043024089
0.033582531
0.02888919
0.044220585
0.042282883
0.029041067
0.041605428
0.052935086
0.060968094
0.045820218
0.047737468
0.046491276
0.038014147
0.034074094
0.03591159
0.037980277
0.044267736
0.043645885
0.037594803
0.032256447
0.047569968
0.049566586
0.062146261
""
""
0.060540076
0.039909951
0.050975885
0.062388673
0.13840812
0.11310805
0.091863044
""
0.073973842
0.031744923
0.042166755
0.030075762
0.032502398
0.034699973
0.033505466
0.027193565
0.042820167
0.039374817
0.035484079
0.039227344
0.050717104
0.035318308
0.040871385
0.029774206
0.036497541
0.046011493
0.028418882
0.033612646
0.033616893
0.034592941
0.037493903
0.032421991
0.028828178
0.041235115
0.032018341
0.036088277
0.073976479
0.036727853
0.029840494
0.037223253
0.032634635
0.070912696
0.046824634
0.052332558
0.038317699
0.065883286
0.0429135
0.037375297
0.089580633
0.041802797
0.03859451
0.035777781
0.048518691
0.053331953
0.031209528
0.061966799
0.030430617
0.040180389
0.036884069
0.0536188
0.056780454
0.042899743
0.027869176
0.040704805
0.035673887
0.031797219
0.029116005
0.031158695
0.032636926
0.03275032
0.033172138
0.037060268
0.046731103
0.035542358
0.030442314
0.031450097
0.044690169
0.054916389
0.036341831
0.043815807
0.037542906
0.042406835
0.041751198
0.037907302
0.046372209
0.04097816
0.047183834
0.049546093
0.054273348
0.054997355
0.030170301
0.033512142
0.052758418
0.029563027
0.031770051
0.043331537
0.040271569
0.097842164
0.077874571
0.10738035
0.057729825
0.096914701
0.093326211
0.10867444
0.059385099
0.12436125
0.068592049
0.053525332
0.048109803
0.07558687
0.035225037
0.065891609
0.037083823
0.027342552
0.02253934
0.03758901
0.035615273
0.040363185
0.038658794
0.053980865
0.040702753
0.027640134
0.034886669
0.031684343
0.032644376
0.049539156
0.11723246
0.060958095
0.035343964
0.06915053
0.058801476
0.032086246
0.031521037
0.026860556
0.030499948
0.046740778
0.033639729
0.047434397
0.03949929
0.02813565
0.033152889
0.03292406
0.035653356
0.040013585
0.028094035
0.03830472
0.060645085
0.049192041
0.076097779
""
""
0.073609397
0.087514505
""
""
0.066586405
0.058122844
0.055155635
0.053621005
0.070723824
0.08345139
0.063379236
0.046809886
0.072875269
0.057375263
""
""
""
0.10107114
""
""
0.069587149
0.05236803
0.064704768
0.079587631
0.054384615
0.066610403
""
0.13043468
""
0.098793343
0.056467976
0.035600692
0.058227532
0.096060798
0.061392441
0.053433653
""
""
0.063745238
""
0.04896237
0.060729861
0.047427326
""
""
0.065068848
0.035823971
0.034434725
0.058081657
0.034583077
0.059693247
0.03428277
0.032794077
0.029949091
""
0.05350611
0.052023623
0.086936593
0.040390454
0.072573058
0.065491587
0.077718683
0.07826551
0.048809122
0.033364598
0.04299093
0.034014273
0.029309042
0.040440049
0.027970681
0.041165836
0.027690671
0.048946645
0.023501424
0.028128199
0.034424014
0.056990087
0.021260969
0.025897037
0.023935717
0.025071934
0.02553493
0.023523673
0.047331251
0.027035702
0.028687844
0.027234001
0.037458379
0.040826272
0.036337104
0.030223679
0.028104056
0.027004026
0.036336791
0.022029623
0.031679716
0.021134442
0.04219643
0.024496295
0.030785885
0.044580858
0.035501312
0.10111534
0.034568045
0.033497218
0.036511306
0.042487968
0.038769487
0.032547418
0.050549462
0.023213442
0.068618827
0.043265592
0.031522129
0.036544684
0.040544681
0.036899231
0.042515211
0.058008924
0.038713165
