marr_24_pooled_female_p75
0.44519004
0.3689048
0.30463696
0.49296352
0.52551609
0.1822542
0.34632078
0.41711754
0.33461073
0.47741279
0.49334833
0.42466527
0.37699422
0.55608433
0.54421508
0.3811979
0.41205934
0.38971263
0.35918441
0.44080657
0.51754975
0.53280813
0.39713109
0.23939876
0.51878166
0.43209296
0.36613256
0.41501963
0.47731164
0.57447428
0.51814312
0.16164751
0.3250891
0.40292832
0.3923319
0.46694499
0.28675774
0.49521482
0.42547306
0.49085143
0.30818665
0.43556309
0.22812685
0.13167517
0.33936468
0.32432684
0.55917537
0.45649895
0.32761106
0.3907156
0.26092559
0.41853124
0.14797483
0.38599825
0.36368105
0.41122565
0.31450114
0.45371613
0.38238215
0.18065204
0.37251341
0.37417516
0.35810345
0.47204712
0.45696208
0.31288362
0.45242512
0.099292435
0.17120157
0.31610337
0.28332281
0.34620172
0.35069057
0.42677432
0.36470276
0.30191994
0.30960453
0.28968039
0.39231464
0.29619068
0.30784062
0.22350487
0.55351484
0.38753766
0.18507293
0.23312657
0.12267476
0.2228561
0.33501548
0.24335033
""
0.28798488
0.33093295
0.25933006
""
0.21664968
0.24539664
0.35531753
0.29903391
0.35855919
0.4783372
0.3723489
0.28749254
0.29721382
0.35280135
0.40163827
0.26326719
0.30267453
0.27092186
0.36872596
0.32685047
0.32320932
0.45904124
0.50087184
0.45177612
0.50095057
0.44191709
0.51527983
0.47578344
0.35595247
0.4399994
0.5049746
0.53309923
0.54452878
0.4383508
0.46203142
0.44759935
0.46668807
0.32164192
0.41951433
0.47160304
0.34917483
0.42364764
0.44807383
0.53377223
0.49370706
0.42886654
0.50720215
0.54391563
0.40477568
0.48570988
0.45075834
0.54530758
0.48591539
0.43415955
0.29925737
0.42004198
0.41590944
0.50240839
0.26485959
0.44468406
0.35142457
0.52934289
0.43631569
0.45286936
0.47972247
0.41749963
0.37327316
0.37692156
0.54395103
0.47767159
0.61687416
0.38454294
0.4282409
0.26412773
0.59396768
0.51241589
0.4890171
0.49912992
0.43311
0.28203499
0.56235087
0.3253774
0.45871639
0.51603925
0.44148707
0.38799995
0.45717785
0.48601002
0.55842805
0.38454011
0.50801551
0.43429056
0.51225793
0.38396597
0.46698213
0.16596597
0.30789173
0.31564206
0.29699007
0.30731758
0.27670401
0.18657845
0.32761222
0.30297157
0.28051928
0.30282861
0.25691414
0.27817753
0.27883682
0.32935128
0.31443438
0.30644518
0.36320019
0.16699003
0.32464314
0.1225114
0.37922201
0.25712508
0.28326303
0.38127366
0.29742959
0.24039455
0.22900139
0.28557664
0.19700347
0.29066807
0.22737131
0.27773011
0.24227175
0.23233859
0.26548904
0.24067427
0.10284382
0.25015506
0.26899195
0.13868327
0.24539296
0.17551225
0.20051901
0.33805671
0.31047684
0.32185003
0.23164344
0.21186452
0.3027426
0.33441642
0.34298718
0.28042617
0.32155988
0.33903107
0.22577885
0.23353478
0.35951903
0.32116699
0.405812
0.26527986
0.37538362
0.43916878
0.42996618
0.25108245
0.33372423
0.38474691
0.42976549
0.14011769
0.5467537
0.46397063
0.42557195
0.39933851
0.43347949
0.22150315
0.36425328
0.29189387
0.25704402
0.33578536
0.33960602
0.4043071
0.36562845
0.27216542
0.28487155
0.33594906
""
0.39190102
0.4069277
0.29202747
0.49869791
0.39011079
0.30731544
0.32937062
0.30478922
0.35804892
0.36546886
0.35556668
