has_dad_pooled_male_p75
1.0166229
0.98719662
1.0044897
0.98716587
1.0025632
0.97295046
1.0177231
0.9945671
0.98121047
0.99576086
0.99489874
0.98620385
1.0036767
0.97660482
0.96157557
0.97541815
0.98491371
0.97773814
0.97286171
0.97913319
1.0009165
1.0044141
0.99375057
0.98628575
0.98973668
0.96158427
1.0009168
0.98741078
1.0014963
0.97287273
0.98372066
0.9774608
0.95181334
0.89460337
0.95180315
0.92833298
0.93879426
0.92909861
0.97179985
0.97974813
1.0096996
0.99069679
1.0077064
1.0196439
0.98253435
0.96890497
1.0114954
0.97552186
0.97238415
0.9258014
0.90548205
0.95243955
0.96946645
0.98012483
0.97132188
0.93917507
0.9805643
1.0148051
1.0114334
1.0243654
0.99825764
1.0002997
0.98388213
0.99373966
1.0031681
1.0032045
0.98313469
0.99088651
0.95397717
1.0102382
0.98820823
0.97806025
1.0115569
1.0100002
1.0080075
0.994075
1.001817
1.0298218
0.9790802
0.9808557
0.9995665
0.99706638
0.9888503
0.98486924
1.0078647
0.98904443
0.99362665
0.9975189
0.99153537
0.96679431
0.99499154
0.99197584
1.0127951
0.96909684
0.98892772
1.0005805
1.0098505
0.98101866
1.0085373
0.985897
0.97489381
0.96507871
0.98019212
0.93345755
0.98235488
1.0114135
1.0168729
0.95141482
1.0179697
1.0046709
0.9637695
0.97936761
1.0152384
1.0027939
1.0277886
1.0086671
1.0222384
0.98738492
1.000265
1.0008925
0.9816823
0.99819642
1.0014958
1.0071343
1.0089102
1.0126079
1.0186474
1.016672
0.9956094
1.003875
0.9957552
0.99840462
1.012736
1.0201739
1.0083865
1.0428425
1.0477898
1.0305438
1.0083483
0.97736299
1.0004838
1.080971
1.0384899
1.0326118
1.02765
1.031967
0.99492419
1.0162015
1.0059927
1.0751177
0.9657045
0.9688139
1.0229146
0.86693788
1.0402766
1.0134085
0.99859327
1.025628
1.0189109
1.0334324
1.0107439
0.99824357
1.0083309
0.98303777
1.0161955
1.0115298
0.99154973
1.0301884
1.057815
0.99381876
0.99292397
1.0204103
1.0165648
1.005222
0.99922264
1.0140507
0.99935728
1.0714152
1.001526
1.0095087
0.97021729
1.0115293
1.0067173
0.97998065
1.0145686
1.0196412
1.0210296
1.0226591
1.0279217
1.0165641
0.99477416
1.0529127
1.009488
1.0072111
1.0084105
1.0171182
1.0068678
1.0250869
1.0212386
1.0088094
0.96969569
1.0216978
1.0156543
1.0114466
1.0012912
0.99455595
1.0032611
0.98588651
0.91494036
1.0134062
0.99070197
1.0069079
0.97966027
1.0039672
1.0021889
0.99555153
1.0236114
1.012331
0.99494463
1.015082
0.98682517
0.996521
1.0183274
0.96721971
1.0061194
1.0366198
1.0815604
1.0084738
1.0201451
0.989375
0.97073334
1.0109187
1.0425907
0.99597484
1.0226052
0.97027934
1.0107313
0.95950568
1.0133748
1.013509
1.0011166
1.0482483
1.0111361
1.0043859
1.0131881
1.0134089
0.96434516
0.94759542
0.98121929
0.97060061
0.93657935
1.0080212
1.0244237
1.0027415
1.0109583
0.99651694
1.0076573
1.0202373
1.020671
1.0296659
1.0079423
1.0356412
0.99869817
1.0171001
1.0090553
1.0063893
0.97373301
0.96870071
0.99557686
0.99175161
1.0137041
0.99486226
1.0051918
0.99408507
0.95051414
0.99442399
0.99906236
1.01239
1.0112754
0.98344922
0.99292409
0.98981047
1.005596
1.0069035
1.0255121
1.0066116
0.99079704
0.99110991
0.9779802
0.9897036
0.97135532
0.98520899
1.0273854
1.0096736
0.9641723
1.029621
1.0824091
1.0113355
0.9401238
1.0063305
1.1402835
1.0112113
0.97515035
1.0380845
1.0121301
0.97823161
0.99406755
1.0489546
1.0466132
0.65433961
1.0131443
0.98773777
1.0031546
1.002722
1.0207639
1.0101851
1.0001234
1.0044258
0.98800224
1.0094281
1.020516
0.93725145
0.99696469
0.95821929
1.0208594
0.99403805
1.0092034
0.98540866
1.0501144
1.0224835
0.97589999
1.0426965
1.0080121
0.96868336
0.9578135
0.98258209
0.98271912
0.96250349
0.93994862
0.98758036
0.99712211
1.0094737
0.96664393
1.0136442
1.0550065
0.98910785
0.99426287
1.0004314
1.0037997
1.0488203
1.0257795
1.0081035
0.98871386
0.99728984
0.99950528
1.020942
0.92916924
1.0138866
1.0024785
0.99321914
0.98764884
0.9999702
1.0117701
0.94598132
0.92800981
0.99136829
0.97581875
0.99609071
0.99598366
1.0059373
1.0273339
1.0303456
0.99453908
1.016845
1.0090413
0.96484262
1.0091633
0.96731967
1.0041692
1.0428519
0.95613402
0.95064938
1.0004312
1.0202123
0.85640222
0.94465941
0.97729808
0.989627
0.93323421
0.96587211
0.96697634
0.94182146
0.94903386
0.93321013
0.97544259
1.0025895
1.0374633
1.0092819
1.0209277
1.0139652
1.0135294
1.0135112
1.0105947
1.0032643
1.003522
1.0025057
0.98367792
0.98158991
1.0211253
0.99423069
0.98008478
1.0083916
1.0124234
1.0062313
1.0020324
0.98804438
0.9908675
1.0122418
0.9897266
0.94913369
0.953502
0.98120499
0.96001875
1.014287
0.9449262
1.0381765
1.0727949
1.0129558
0.9522543
1.0358577
0.94173551
1.0194144
0.96315843
0.98430973
0.95958763
0.98282033
0.96390986
1.008796
0.96250254
0.97411507
1.0039051
1.0112497
0.9768995
1.0199511
1.0209647
0.99488586
0.99664265
0.98697263
1.0150286
1.0430292
0.98689163
0.97576874
0.99860203
1.0002134
1.0114021
0.98392755
0.99017549
1.0110842
1.0010896
0.99148625
0.9928326
1.0023263
1.0134184
0.97509736
0.97099972
0.98143077
0.98296422
0.99861413
0.96365464
0.95906478
0.95585072
0.97152781
0.92394751
0.9207989
0.97846597
0.98371249
0.98245633
0.94232786
0.93534929
0.908921
0.93174726
1.0831513
0.95149052
0.94026041
0.97127837
0.94714564
0.928321
1.0008922
0.97562402
0.99599034
0.98669422
0.97810793
0.99489266
0.98910522
0.95290548
0.99950492
0.97158557
0.99165583
0.9911899
0.97850305
0.99817681
1.0080295
0.97906941
1.0206859
0.96296883
0.97909528
0.97999161
0.98189437
0.95047981
