kir_other_pooled_p75_se
0.034839679
0.069536723
""
0.043862041
0.13393015
0.041561134
0.078725815
0.070790164
0.06519714
""
""
""
""
""
0.077768341
0.034911405
0.077675588
""
0.094659619
0.098257884
""
""
""
""
0.09426029
0.051279724
0.11945434
""
""
0.13889745
""
0.056556799
""
0.050341379
""
""
""
0.060696468
0.078798227
0.047229707
""
""
""
""
""
""
""
""
""
""
""
""
0.0850453
""
""
""
""
""
0.072283678
0.10051826
0.030239936
""
""
""
0.060942575
0.021863652
""
""
""
""
0.10651899
0.081316143
0.068883292
0.09487243
""
""
""
""
0.075364806
""
""
0.086563654
""
""
""
0.018122179
0.037467055
""
""
""
0.024176741
""
0.095002286
0.041254085
0.085661627
""
""
""
0.07297802
0.060161784
""
""
0.066198289
""
""
0.03408052
""
""
0.094816901
""
0.074530005
""
0.084298514
0.096572265
0.094069913
0.031543329
""
""
0.07403823
""
""
0.11316593
""
""
""
0.040687248
0.059492018
""
0.073946215
""
0.025019083
""
""
0.081196941
""
0.044342924
0.0605032
0.078955911
0.027853889
""
""
""
""
""
""
""
""
0.047127917
""
""
0.087981366
0.073977098
""
0.011691303
""
""
""
0.058868941
""
0.022154633
""
""
""
0.063227177
0.080700077
0.10008795
""
""
0.045792822
""
0.036907248
""
""
""
0.10352097
""
""
0.085994661
""
""
""
""
0.06636861
""
""
0.043788616
""
0.10828363
0.028935004
""
""
""
0.037498116
""
0.011952838
0.06632401
0.019882677
""
""
""
""
""
""
0.04811509
""
""
""
""
""
""
0.13644931
""
0.023838408
""
""
0.11095404
""
0.087690175
""
0.12160528
0.033273011
0.089950368
0.078183934
0.071830049
""
""
""
0.050758816
""
""
0.06526307
0.049141645
""
""
""
""
0.045174755
0.073566921
""
""
""
""
0.050705314
""
""
""
0.020394566
""
""
0.059871122
""
""
""
0.097911358
0.097665757
0.13670442
""
0.080266044
""
0.022434881
""
""
""
0.058637239
0.10868882
""
0.064049885
""
0.013267553
0.076640345
""
0.030202335
""
0.11746872
""
0.079233803
""
""
""
""
""
0.15675198
""
0.091058098
""
0.046223935
""
""
0.051573556
""
""
0.10147134
""
""
0.051377479
""
0.090924732
""
""
0.090572312
""
0.11022022
0.089230545
""
0.11012812
0.05325472
""
""
""
""
0.078845263
""
0.091471881
""
""
""
""
0.068640381
0.065328561
""
""
0.12746648
""
""
""
""
0.045479428
""
""
""
0.15752831
""
0.071655728
0.073618665
0.10578816
0.045435142
""
0.092848122
0.061345294
""
0.026960161
0.023234718
0.030007789
""
""
""
""
""
0.077832177
0.018879985
""
0.097644001
0.11144007
""
0.089493163
0.050569296
0.10929398
""
0.017926767
0.12119946
0.026276311
0.049675982
""
0.077907689
0.055585869
""
0.099689335
0.065252796
0.017669098
0.041967001
0.073904917
0.11115456
0.034125809
""
""
0.067817219
0.046226386
0.056236416
""
""
0.052893613
0.05433185
0.061943624
0.056067418
0.021571008
0.052794315
""
0.039747544
""
0.070554934
0.028464483
0.077268854
0.079374261
0.075674616
""
""
""
0.031998068
0.051428206
0.020753501
0.084797129
0.077136263
0.03425556
0.074853957
0.09082552
0.05953161
0.030677192
0.098035827
0.04980446
0.060018718
0.10234544
0.10047918
0.027912315
0.049233992
0.0095980549
0.010134547
0.027394341
0.073785722
0.024591774
0.034489747
0.016915936
0.07588736
0.017000081
0.099336073
0.017035058
0.011873011
0.097433336
0.0061943345
0.0080636134
0.045049682
0.023468569
0.11987954
0.072355457
0.027618716
0.041313075
0.075823277
0.015344893
0.020117933
0.032541551
0.012343638
""
0.012237413
0.038029913
0.017643511
0.024511773
0.0076688463
""
0.010912229
0.011260238
0.012393452
0.011127434
0.12024841
0.086622469
0.031006426
0.069200628
0.098812744
0.090004474
0.11806478
0.039514814
0.033618834
""
0.026135378
0.064804852
0.026301518
0.042436365
0.06621173
0.069475584
0.035794228
0.067339227
0.03165751
0.099009156
0.043045327
0.075010762
0.024867827
0.056226768
0.014603362
0.075064123
""
0.041123688
0.062938012
0.06616687
0.069649026
0.066605948
0.015028227
0.051269155
0.075096808
""
0.041445889
0.027456589
0.018711364
""
0.012518675
""
0.14978488
0.035277896
0.057160575
0.037229188
0.024308849
""
0.0643868
0.011284923
0.097750239
0.043096699
0.080775328
0.06351161
0.090372764
0.039220121
""
0.027536985
0.043092474
""
0.026773375
0.048996914
0.0077780122
0.08397001
0.085668676
""
0.083386272
""
0.069262512
0.020106256
""
""
0.024443431
0.02814785
0.040358659
0.055708207
0.09708707
0.046478458
0.043157
0.03474598
0.014159892
0.0072564385
0.073098443
0.09188363
0.014574585
0.056644566
0.050929263
0.056596093
""
0.043630175
0.10067178
0.051874336
0.03167934
0.072236106
""
0.043509431
0.047910359
0.10495115
""
""
0.056564804
0.012346162
0.071080551
0.074663781
""
""
0.077157103
0.041521031
""
0.0078118471
0.078095965
0.094787039
0.061737191
0.046503302
""
0.084319495
0.067687906
""
0.093209662
""
""
""
0.071711078
""
0.063885435
0.069809332
0.073907226
""
0.071479619
0.096174017
0.089220516
0.082443915
0.072873972
""
0.06585519
0.080677636
0.1173822
0.028178586
0.059952386
""
0.07576406
""
0.070169538
""
0.011440158
""
0.079097204
""
0.043694355
""
""
0.023626
0.024627911
0.031820696
""
0.03312856
0.079224326
""
""
0.085935168
""
0.096096337
""
0.084622346
0.016647974
""
""
0.054582
0.035536207
""
0.086148255
0.1136362
""
""
""
0.14654122
""
""
""
""
""
""
""
0.09793143
0.11385646
""
0.043416873
0.061878689
""
""
""
""
0.060889207
0.022006543
0.033794284
""
""
""
""
0.031275678
""
""
""
0.081930868
""
0.098332122
0.070661329
0.055101614
""
""
0.067897193
0.12251272
0.1301361
0.059862252
0.054840866
0.15239708
0.096051417
0.13212729
""
0.1344931
""
""
0.095002711
0.1151471
0.068695188
""
0.097312145
0.10518883
""
""
0.039494928
""
""
""
""
""
0.15196331
""
""
""
""
""
0.076090626
""
0.064823441
0.060551029
""
""
""
""
""
0.25254932
""
0.080147274
""
0.096513763
0.11794804
0.089647479
0.13130289
""
""
0.025044084
0.034313161
0.076133206
""
0.054713335
0.097623087
0.047812488
""
""
0.030012699
0.10423482
""
0.055229884
""
0.018769633
0.052059639
0.039394852
0.095015734
0.18185009
""
0.22425672
""
""
""
""
0.086928815
0.040872589
""
""
0.023284523
""
""
0.086300775
""
""
0.10644145
0.073155433
""
0.011349972
0.030317452
0.023042534
0.037100367
""
0.068551004
0.059870541
0.069275983
""
0.048953474
0.11352436
0.11304163
0.10238412
0.09683533
""
""
0.066948377
""
0.13186592
""
""
""
""
0.146584
""
0.039530933
""
""
""
""
0.096935533
""
0.059473269
0.062632196
0.099342421
0.027547911
0.087627031
0.03113726
""
""
0.077381395
0.084912777
""
""
0.016318679
""
""
0.078679226
0.0091504315
0.09550833
""
""
0.082014948
""
""
0.10686905
0.075840399
""
0.086028315
0.081465431
0.090482682
0.073112756
0.095838904
""
0.068130724
""
0.15690129
0.01956165
""
0.071214154
""
""
""
""
0.027095975
""
""
""
""
""
""
0.12203903
0.035086144
0.042464703
""
0.084898479
""
""
0.053508841
""
""
0.036302391
0.039471205
""
0.087876894
""
""
""
""
0.029848214
""
0.086528726
""
""
""
""
""
""
0.052948322
""
0.08650367
""
0.086397253
""
0.056315184
""
""
""
""
""
""
""
""
0.024069056
0.069531068
""
""
""
""
""
0.093884736
""
""
0.055275813
""
""
0.051269945
""
""
""
""
""
""
""
""
0.07216008
0.063419163
0.10898515
""
""
0.058109287
0.014541978
""
""
""
""
""
0.091934144
""
""
""
""
""
0.058478337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019798717
0.05835595
""
""
""
0.059698641
""
""
""
""
""
""
""
""
""
""
0.077840038
""
""
""
""
0.093435913
0.015389986
0.072748974
0.071780153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036813948
0.0057240236
0.045207415
0.042829905
""
""
0.090432905
""
""
0.041158505
""
0.055481911
""
""
0.012693549
""
0.035516407
0.056741334
0.093348347
0.047149636
0.065016709
0.04847331
0.015234043
0.034361597
0.018161813
0.030395754
0.058142122
0.022681866
0.0087283598
0.011356741
0.014371024
0.024779713
0.027766977
0.011210783
0.017783448
0.015181914
0.02551597
0.013926506
0.0088215694
0.011841947
0.012486862
0.015869558
0.016460277
0.040970542
0.015321519
0.02745612
0.012550332
0.031545334
0.010908484
""
0.059547428
0.087814897
0.16086262
0.03407073
""
0.030744443
0.049464304
0.085540794
""
""
""
0.056641642
""
0.034472551
0.117542
0.036765087
""
0.028866572
""
0.096681394
0.11870786
0.02710011
0.025536356
0.10906782
0.031878896
""
0.11806978
""
""
""
0.037442237
0.019211425
0.069285959
0.01109867
0.023830719
0.0403689
0.049141552
0.03970265
0.038113683
0.072370984
0.048617288
0.058725167
0.052809063
0.062423788
0.015804058
0.013438625
0.094690174
0.0825473
0.054620184
0.04597671
0.059886038
""
0.050856024
0.026423236
0.008288689
0.087742232
0.042028993
0.047396392
0.012271795
0.064716026
0.0078694876
0.011119037
0.026866267
0.024264395
0.014546781
0.033487398
0.01457095
0.047751959
0.038867153
0.056654833
0.031369928
0.0062888395
0.029857613
0.013698996
0.014970341
0.036788657
0.02294871
0.024763756
0.07353653
""
0.078321218
0.048402037
0.008687973
0.045435242
0.04864287
0.028768914
0.02648012
0.051724952
0.066310383
0.036128409
0.009588575
0.051788311
0.10201238
0.039476141
0.087687373
""
0.11520052
""
""
0.10975931
0.11853389
0.11764408
0.053234302
0.027856074
0.049395308
0.036211833
0.063466378
""
0.054530047
""
0.040534381
0.074109539
0.10278969
""
""
0.056011084
0.059622612
0.030029144
0.012737002
""
0.10056204
0.041269738
0.077884264
0.11440711
0.021136543
0.065684125
0.020418331
0.064380817
0.035273239
""
""
0.064745925
""
0.017481266
0.06309852
0.040635549
0.074845657
0.048970435
0.083756477
0.062138293
""
0.03732894
0.08500278
0.042934485
""
0.063654408
0.068337731
0.062037628
0.083967708
""
""
0.11540184
0.012961224
""
""
0.060598973
0.048039615
0.03205958
0.11842639
0.01849632
0.026462622
""
0.05391375
0.068100251
""
0.073759578
0.039369453
""
0.039252084
0.093448631
0.041061882
0.043980516
0.043551579
0.077254787
0.065324046
0.064953685
0.072153568
0.10172647
0.078612015
0.11352479
0.084012538
""
0.036087785
0.12330554
0.012218711
""
""
0.073690906
0.032844819
0.078385681
0.069872476
""
""
""
""
""
""
""
""
""
0.053508893
0.035932034
""
""
""
""
""
""
""
""
0.030781073
""
""
""
""
""
""
""
""
""
""
""
0.083229117
""
""
""
""
""
0.1081042
""
""
0.092482962
0.10617997
""
""
""
""
0.091002397
""
0.055819269
""
""
""
0.037819903
""
0.065291174
0.078964233
0.030890813
0.050407525
0.043136224
0.046970453
0.049717456
0.054733519
0.062979318
0.016981225
0.08511167
0.057541966
0.027566476
0.026449008
0.054047503
0.048260428
0.081465669
0.058204908
0.0098834578
0.063822061
0.063047282
0.026094314
0.03658019
0.030095665
0.09795028
0.0095782494
0.05932105
0.072255395
0.03367798
0.017530702
0.066231124
0.011404907
0.037567832
0.088458337
0.12333793
0.077748612
0.060323618
0.082419343
""
0.043017261
0.077165149
0.040706653
0.048907842
0.02388425
0.057239342
0.026846617
0.053681351
0.016863141
0.01574803
0.060651407
0.028370693
0.049606234
0.029039089
""
0.091733776
0.035196293
""
0.013442744
0.10294332
0.077343985
0.04369938
""
0.061803374
0.10230493
0.088370629
0.052817404
0.075162895
0.025758218
0.062323544
""
0.033093743
0.040183298
0.049988076
0.052576918
0.054148778
0.059405319
0.020282289
0.014741815
0.027934523
0.052792426
0.053780545
0.086132795
""
0.028346745
0.05441324
0.038688399
0.079430968
0.032607328
""
0.046188436
""
0.071387008
""
0.054951534
0.12069425
0.0430138
0.05143502
0.018514078
0.035070859
0.025201775
0.074698895
""
0.011388789
0.15953356
0.016435351
0.079594225
0.040350735
0.025916329
0.054420382
0.036715105
""
""
0.0325686
0.047414955
0.030631619
""
""
""
""
0.086293317
0.12667304
0.038864814
""
0.084610388
0.030335778
0.079427682
0.1434288
0.055981215
0.037805595
0.04234989
0.040993109
0.083252989
0.027637947
0.054199003
0.047234267
""
0.085748315
0.026995575
0.060876545
0.021507205
0.07811106
0.054866709
0.083186172
0.0088811843
0.031718578
0.026747825
0.038177986
0.041249353
0.028125184
0.031399671
0.034297489
0.028457168
0.10795075
""
0.016591843
0.043472905
0.033624619
0.044930696
0.072779216
0.14224398
0.0079331584
0.019897379
0.026406273
""
""
0.076447807
0.077052407
0.021989601
0.010943331
0.039469529
0.028221892
0.031093512
0.068530045
0.070682183
0.025880845
0.029189425
""
""
""
0.065671533
0.018840384
0.058721334
0.036224123
0.034628354
0.07082019
0.013048008
0.03616523
0.02501655
0.049724303
0.014029561
""
0.0080151539
0.027065666
""
0.060698271
0.037140429
0.049651347
0.14876851
0.048390813
0.0087579815
""
0.024006151
0.0422711
0.011142107
0.077096328
0.031051883
0.077520035
0.019538769
0.043262195
0.075673275
0.013448448
0.032405265
0.044343594
""
0.046023317
0.030398615
0.014692758
0.087545462
0.074543305
0.096819803
0.065801404
0.049318425
0.02060218
0.019996407
0.014031989
0.068925738
0.025130946
0.047559865
""
0.03295657
""
0.095393673
0.092801891
0.057261851
0.072852403
""
0.036682647
0.017537009
0.053199425
0.038565148
0.020033916
0.021047318
0.042925134
0.075103864
0.043309879
0.085276462
0.02634168
0.010503247
""
0.021122338
0.067190535
0.070160225
0.01112246
0.059370134
""
0.049804077
0.091218308
0.075072199
""
0.071042553
0.08401949
0.052239269
0.073209845
0.087355606
0.032103486
0.099281944
0.023713892
0.065813527
0.018097684
0.051256951
0.022140784
0.027915055
0.012139057
0.026573773
0.11119158
0.031963468
""
0.037288081
""
0.12010335
0.035828508
0.020683795
0.10793392
0.022587083
0.071908481
0.080602057
0.077360764
0.12836088
0.088071555
0.07228002
""
0.024455864
""
0.12452663
0.047467392
0.063761778
0.020123539
0.051003855
""
0.035391193
""
0.054340035
0.065423578
0.070981175
""
0.025984703
""
0.10032545
0.083770148
0.10185329
0.07233648
0.048856512
0.040769745
0.017434904
0.1297681
0.033414077
0.032286994
0.11376548
0.16523002
0.030878434
""
""
""
""
0.06274309
0.071185276
""
""
""
""
""
""
0.077931553
0.064912513
""
""
0.083289608
""
""
0.08786501
""
""
""
""
""
""
""
""
""
""
""
0.067550786
""
""
""
""
""
""
""
0.077606976
0.063215718
""
""
""
""
0.048643243
""
""
0.030477874
0.12241011
""
0.026898157
""
""
0.09748742
""
""
""
""
""
""
""
0.067529656
""
0.076483533
""
0.038912676
0.089876108
""
""
0.044741474
0.045500841
0.094137192
""
0.089085795
0.070868924
0.071119048
""
""
""
0.11731603
0.062849998
""
0.079903848
0.015608951
""
""
0.059181739
0.090244919
0.070070505
""
0.061122779
0.089196056
0.081678517
""
0.070515916
""
0.04925606
0.021564594
""
""
0.10313458
0.077833593
""
""
0.070811562
""
""
""
""
0.088096157
""
0.019157782
""
0.1204716
0.086848997
""
0.064725064
0.061505403
0.064178921
""
""
0.04277689
0.082622655
0.16493215
0.045315303
""
0.078090064
0.018009683
""
0.11416166
0.072737798
""
""
""
""
0.063292004
0.098445326
0.047357969
0.052605029
0.026385721
""
""
0.06462761
0.012151946
""
0.099620782
0.041672274
0.030462354
0.04984045
""
""
0.12214783
""
0.084916562
0.044613454
""
0.10251893
0.085001677
0.027526252
0.036275126
0.081180692
0.066191539
0.054259315
0.086170204
""
""
0.079221085
0.087130569
""
0.084911093
0.047721367
""
0.08050666
0.013074543
0.008026517
""
""
""
0.038369223
0.020549852
0.034258556
""
""
""
0.07284005
""
0.071297251
0.085766695
0.074190132
0.11781743
0.041015752
""
""
0.080408841
""
0.080140658
0.093440428
""
""
""
""
""
0.010246358
""
0.10853372
0.039829828
""
""
0.067634173
0.018478215
""
""
""
""
""
""
0.0080139637
""
0.15912172
""
0.012289313
""
""
""
""
""
""
0.037822936
""
0.032845162
0.01335136
0.10812097
""
0.074851327
""
""
""
""
0.011347476
""
""
""
""
0.020075073
""
""
""
""
""
0.080203101
0.032053977
0.035567101
0.11604724
0.025584798
0.092147611
""
""
""
""
0.055257384
0.0059438949
0.056259394
""
""
0.03291548
""
0.050546382
0.031383574
0.1187545
""
0.046778161
0.11276868
0.099462464
0.08182583
""
0.051449433
0.08833997
""
""
""
0.085546337
""
0.024662266
""
0.10756982
0.027823661
""
""
0.03779177
0.060956977
""
""
0.067260131
""
""
""
0.092521369
""
0.052018087
""
0.049540948
""
""
0.12902308
""
0.054103568
""
""
""
""
""
0.024364233
""
""
0.02824311
""
""
""
""
""
0.066044733
""
0.053295396
""
0.027652618
0.10535897
""
""
""
0.017106868
0.086875908
0.093088701
""
0.06789653
0.065376982
""
""
0.019363787
""
""
0.04916345
0.092656165
0.10393565
0.033364039
""
""
0.078354128
0.038777571
""
""
0.027130386
""
""
""
""
""
""
0.21158861
0.036201812
""
0.067741692
""
""
0.10014357
0.043185409
""
""
0.11602053
""
0.10071832
""
0.032600209
""
""
""
""
""
""
""
0.0075459722
0.023250075
""
""
""
0.097408928
0.029427014
0.010102475
""
0.10382652
0.068190947
""
""
0.063691415
0.064953499
0.054076888
0.070134968
0.086527325
0.10441279
0.081361338
0.078689501
0.11210734
""
0.023851907
0.089578405
""
0.015221708
0.05082795
""
0.045238271
0.082403116
""
""
""
""
""
0.03804424
0.033043016
0.061805747
""
0.013163096
""
""
""
""
0.068049841
""
""
""
""
""
""
0.00817033
0.12738739
0.10640179
0.065217458
0.05858444
0.037638012
0.069183029
0.013829087
0.09015099
0.030942703
""
0.018181624
0.058598306
""
0.069819264
0.028321842
""
0.050342109
""
0.13304171
0.075952545
0.093117155
0.063696943
0.050731134
0.058888048
0.043646459
0.086690903
0.032443445
0.096433155
""
0.076365516
""
0.015457551
0.054484438
""
0.056386709
""
0.068298392
""
""
""
0.059004575
0.063922524
""
0.076307051
""
0.015286258
0.12232757
""
0.056933708
""
""
0.069922186
""
0.0051740152
0.033559419
""
0.066455387
0.07110782
0.04276849
""
0.05012219
0.11030096
""
0.093690835
""
0.084057696
0.038607962
0.018975129
0.062401161
""
0.049772695
0.035609044
""
0.055925567
0.073859513
""
""
0.015204537
0.053656183
""
""
""
0.098802656
""
0.044872712
0.084793404
0.063273728
""
""
0.099072389
0.066189237
""
""
0.061610173
0.076892085
""
0.028414175
0.0088131279
0.080311
""
""
0.031075774
0.10011881
0.055712346
""
""
0.079643428
0.10022644
0.092271432
0.021287775
0.016799623
""
""
0.071042165
0.054652959
0.073416911
0.13234805
0.12392293
0.093259282
0.017995471
0.021957031
0.18016914
""
0.063382529
0.01682811
0.061363362
""
0.053272922
""
0.030629957
0.042011637
""
0.062137995
""
0.017506219
0.062510274
0.056852784
""
0.046314694
0.03620341
0.065732837
0.11880496
0.018878816
0.020247575
""
0.055632651
0.05469916
0.031516585
0.1097408
0.030106843
0.037888594
0.062242176
0.083199903
0.033742219
0.0095816599
0.072412394
0.15680939
0.054705914
0.12016947
0.062217325
0.01610625
0.036617976
0.029313693
0.010230895
""
0.02225869
0.054943718
0.10173175
0.039405439
""
0.037587333
0.031627227
0.019829413
0.039716303
0.0040265797
0.0095521742
0.049769089
0.096887149
0.031267736
""
0.031286962
0.052129813
0.067856051
0.081525117
0.0056330352
0.07864777
0.023608072
0.10265411
0.007282801
0.01254858
0.041595403
0.01022912
""
0.036749408
0.021787919
0.042007901
0.020242721
""
0.036957756
""
""
0.08143118
0.038853828
""
""
""
0.095784537
""
""
0.079785779
""
0.086511269
""
0.057279393
""
0.050863519
0.028560719
0.099713415
""
""
""
0.061930224
0.068300359
""
0.057401355
0.10921036
""
0.050036997
""
""
0.11713456
0.054647986
""
""
""
""
0.054987263
0.043226782
0.12541309
""
""
""
0.084106587
""
""
""
0.096472196
""
""
""
0.04408399
""
""
0.081909575
0.071309023
0.097266547
0.021328975
""
0.085886598
0.051622771
0.066666931
0.089748807
0.04132361
""
0.015080074
0.047153469
0.074632131
0.046276402
0.070910804
0.046402056
""
0.032054424
0.10780974
0.071544066
0.082326196
0.095719524
0.11743695
""
""
0.043295737
0.088663802
0.026913894
""
0.037811533
""
0.098502591
0.078526489
0.037446935
0.035182871
0.04910453
""
""
0.010501363
0.045598697
0.0661956
0.058966674
0.02574339
0.038700625
""
0.048403997
0.073502235
0.050060358
""
0.019699657
0.092990108
0.028354591
""
0.044667512
0.061868761
0.084581532
0.044176601
0.031483006
""
0.11648613
""
0.088042967
0.046246391
0.08701694
0.032125182
0.01561234
0.058465067
0.10325671
0.028443418
0.040692013
0.059039157
""
0.045465793
0.055815749
0.1069636
""
0.053384364
""
""
""
0.029937703
""
