marr_26_black_pooled_p50
0.16100387
0.20447195
0.28695291
0.14205629
0.1107956
0.13610515
0.1179296
0.1318215
0.20831734
0.12175449
0.11871649
0.10584068
0.17517699
0.19639198
0.11630338
0.31680495
0.28226927
0.11070161
0.41075656
0.12162926
0.13092385
0.15838878
0.12857121
0.12189451
0.11739364
0.13509123
0.14958942
0.15518887
0.15352076
0.14538948
0.17242737
0.15243024
0.11584767
0.1473249
0.12292284
0.14689232
0.1252213
0.11791459
0.1127874
0.14331433
0.11473867
0.15870036
0.13466424
0.17068194
0.13136499
0.098955132
0.12001336
0.13071685
0.11550946
0.13246375
0.15332778
0.13142127
0.10729981
0.11202195
0.11272211
0.1110438
0.12842984
0.16674565
0.14975844
0.12930897
0.15327163
0.14323436
0.060726751
0.18473811
0.30773655
0.15846105
""
0.18211901
0.21729837
0.25653765
0.10067414
0.11587615
0.082442716
0.1198649
0.11869644
0.21920137
0.13162044
0.13423418
0.17897697
0.088361748
0.12217259
0.16415118
0.16879779
0.10738797
0.12321342
0.14501007
0.15991826
0.18120389
0.14227885
0.15016179
0.14045373
0.076683238
0.20557028
0.11618816
0.13100873
""
0.17225806
0.1393785
0.12186345
0.11976319
0.12325652
0.10968288
0.11579246
0.16079812
0.13985358
0.12477358
0.12251363
0.12933353
0.1215217
0.16784981
0.13232487
0.13451938
0.11883965
0.1208181
0.13099527
0.12570791
0.13296038
0.11393157
0.12035453
0.1597477
0.1587967
0.16101427
0.14264004
0.20613407
0.14933553
0.1257067
0.12438405
0.18576838
0.094249055
0.11518177
0.10865344
0.12257949
0.10375956
0.14716908
0.1549478
0.12791739
0.12190671
0.13236985
0.12462641
0.10011706
0.11502523
0.18545751
0.14072593
0.12170141
0.12400325
0.13719921
0.15960874
0.13845673
0.13499752
0.13117617
0.15324658
0.10941003
0.11152532
0.11403505
0.15943383
0.12334243
0.141784
0.11614922
0.15772465
0.17326577
0.10686329
0.17052144
0.15762188
0.094014518
0.15234715
0.10836596
0.35140079
0.39915699
0.10800352
0.18756284
0.098441966
0.11975105
0.32598788
0.12786567
0.27211785
0.22245376
0.1124145
0.13005714
0.21970198
0.03478577
0.42708534
0.25737056
0.12363747
0.20123538
0.17766497
0.10766851
0.08952225
0.14528607
0.12490001
0.12087917
0.12490996
0.18993098
0.12082715
0.39940217
0.065473318
0.17239086
0.19020867
0.13905838
0.10184772
0.17979018
0.13642736
0.19406673
0.22790198
0.15499116
0.12735595
0.12211339
0.11862323
0.20386896
0.16064724
0.14339191
0.19495431
0.15001178
0.30628151
0.2949737
0.11598828
0.13935566
0.14558372
0.10773002
0.20089096
0.19535795
0.084929295
0.18899839
0.18200554
0.21580684
0.12945288
0.15527567
0.13784677
0.18372717
0.11459504
0.13386054
0.14390557
0.15639494
0.46396437
0.18174292
""
0.15503962
0.52886498
0.1285978
""
0.33397022
0.16557658
0.22598398
0.18469401
0.16006161
0.18497302
0.15929955
0.15044159
0.11248606
0.13020907
0.16048847
0.10422461
0.14648567
0.28224215
""
0.22165661
0.12655894
0.18198954
0.11957373
0.27747032
0.14518449
0.19037898
0.15747844
0.16276108
0.11802099
0.1154324
0.085299909
0.10841039
0.085783638
0.088023566
0.09207686
0.13866779
0.13199531
0.16230768
0.1875293
""
0.18746202
0.19750109
0.14686398
0.19244763
0.2626667
0.12254444
0.4354206
""
0.10409528
0.16946082
0.1811315
0.10903087
0.099010423
0.11037251
""
0.35220346
""
0.24526484
0.26084882
""
0.26517326
""
0.22152431
0.2312208
0.22061493
0.13817193
0.092807084
0.35411045
0.14554055
0.21245755
0.36894608
0.26353946
0.25954297
0.12303723
""
0.13390779
0.14270109
0.23370379
0.33616605
0.18202209
0.20498665
0.27119416
0.26743767
0.29668066
0.20062017
0.16973321
0.13225009
0.068366371
0.19305088
0.2748509
0.12695198
0.12134487
0.17333581
0.17911626
0.1268986
0.15277998
0.11302684
0.12223036
0.10498396
0.10237578
0.08078704
0.10564929
0.21724737
0.28627488
0.10398856
0.15536626
0.20820229
0.102438
0.13911699
0.16234143
""
0.74813825
0.18340021
0.37350667
0.10963895
0.12652177
0.15110889
0.11811731
0.13463223
0.14605819
0.15230687
0.20422329
0.13554345
0.18984905
0.12071063
0.15968353
""
0.29025662
""
""
0.12426035
0.22998478
0.27044746
""
""
""
0.17685999
0.3381305
""
""
""
""
""
""
0.18595132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11902354
""
0.14773351
0.31294447
""
""
""
""
""
0.2826612
""
""
0.18168367
0.15550625
""
""
""
0.28535202
0.1382266
""
""
""
""
0.43064991
""
""
""
""
""
""
""
0.27641931
0.21917388
0.39128786
0.26966384
0.37544003
0.20553565
0.39255565
0.05682262
0.15860792
0.38368255
""
0.11844496
0.26024282
""
""
""
""
0.11481542
0.18624182
""
""
0.32239485
0.47767633
0.30074826
""
0.32970479
0.14864282
""
0.17251636
""
0.38246468
0.1386327
""
""
""
""
""
0.23681138
0.20620188
""
""
0.24462767
""
""
""
""
""
""
""
""
""
""
""
""
0.33261415
""
0.35421932
0.27643487
0.13743147
""
""
0.08932212
0.28775245
0.097958624
0.043630555
""
""
""
""
""
0.11488116
0.59537613
""
0.23067145
0.16246261
0.14964777
0.36470553
0.25457764
0.16738905
0.27416256
0.15838924
0.21602803
0.13341062
0.19390167
0.22606182
""
""
0.14426163
0.43023917
0.21459904
0.40197808
0.22879156
0.54143929
0.17119497
0.15411226
0.17527385
0.21047042
0.2626707
0.15866828
0.19150852
""
0.23654503
0.20737454
0.19686285
""
0.35076779
""
0.27924669
""
0.15650953
0.14405613
0.23928399
0.27498847
0.16929297
0.22880304
0.18680249
0.59712732
""
0.20587379
0.23998156
""
""
0.17793182
""
""
0.22971386
0.13749787
0.13884509
0.076421872
0.13371074
0.30472159
0.16782516
0.14197853
0.25446418
""
0.18304183
0.34776503
""
""
""
""
0.10921915
0.29039055
0.16265832
0.11774742
0.13267064
0.11728422
0.13466999
0.15230764
0.11085998
0.1604418
0.050012339
""
0.43763053
0.26593736
""
0.2045204
0.053084776
0.29382581
0.23023751
0.47521535
0.24114448
0.18206351
0.46062377
-0.016397338
0.14061031
0.18372826
0.36772335
0.14620717
0.13921367
0.20863821
0.12798296
0.11368527
0.15089945
0.12806894
0.16324605
0.1383293
0.25334352
0.15739712
0.18268843
0.20752385
0.2287425
0.17141661
0.15542366
0.3025558
0.14729942
0.15378767
0.20091356
""
0.20409277
""
""
""
""
""
0.46994907
0.14250234
""
""
""
""
""
0.22477332
""
""
0.25847375
""
""
""
0.24193293
""
""
""
""
0.27357739
""
""
0.3743867
""
""
""
""
0.25565857
0.19086346
""
""
0.26456207
""
0.22359405
0.4734441
0.25108269
0.30187654
0.10538076
""
""
""
0.17693189
""
0.14993893
0.24774945
0.17104313
0.26634589
""
0.19597565
0.11826096
""
0.21919024
0.14453249
0.12608215
""
0.29141948
0.68240857
""
0.50453174
""
""
""
""
0.54997939
0.23884659
0.52239788
0.30028898
""
""
""
""
""
0.35947183
0.22517243
""
""
0.26503417
0.16403142
0.2780799
0.26518065
0.33033416
0.15912482
0.15589529
0.169048
0.14707088
0.12976131
0.12293855
0.16382027
""
""
0.17299068
0.1524072
0.096060291
0.12347544
""
""
0.16072692
0.21207882
0.19727254
0.10723753
0.32847747
0.35634804
0.32029447
0.27074262
0.18037927
0.36086097
0.30852783
0.13245785
0.29546809
0.15678261
0.31607223
0.19471252
0.20093776
""
""
0.37487814
""
""
""
0.14038126
0.29842463
0.13874753
