work_24_other_female_p75
0.91282088
0.9197917
""
0.85555017
0.87698019
1.0155429
0.86888057
""
""
0.74614292
0.97450501
0.8616963
""
0.97985357
0.88863349
""
""
0.75071371
0.80943966
0.97767806
0.87451506
0.8405363
0.84880263
0.91890436
0.92013311
""
0.88812816
0.89211941
0.90358138
0.85214573
0.9455573
0.9545899
0.85532093
0.89063817
0.8199144
0.9102459
""
0.9698323
""
""
0.86238652
0.81825495
""
""
""
0.92556757
0.85639668
0.89672172
0.82160568
0.85986286
0.81464851
0.83012426
0.69803149
""
""
0.85054952
""
""
""
0.82602972
0.68429524
0.91500717
""
0.86244971
0.85351932
0.90861613
""
""
""
0.65594691
0.61757755
1.0616001
0.62616748
0.88770473
0.56078476
""
0.89464927
0.81113786
""
0.86560982
0.85114908
0.95345813
""
0.93249482
0.8732053
0.80174333
0.98218232
0.84390801
0.86023641
0.86111671
0.83356726
1.0086123
0.92043698
0.86928326
0.97909313
""
0.68936068
0.84732223
0.88746238
0.92225844
0.84125835
0.86948055
0.8841787
0.8795405
0.8786301
0.93116337
0.92015892
0.89916414
1.0074949
0.94525826
0.88036895
0.89174414
0.90327305
""
0.88216984
0.91343009
0.78830111
""
""
""
0.76475441
0.81733143
0.90421993
0.93376511
0.44295669
0.83277541
0.87095296
""
""
0.69624817
0.85719341
0.81721479
0.85432267
1.0983732
0.85099822
0.80095071
0.81988531
0.93076456
""
0.90483725
0.91188544
0.80608934
""
""
0.74961281
""
0.92320889
0.93079585
""
""
0.91080362
0.85529757
0.83192927
""
0.89046395
0.85491824
""
0.87344795
""
0.76829892
""
""
0.89969039
0.89011604
""
0.88327461
0.89085597
0.75594294
0.89707291
0.87725365
0.86631757
0.90436071
0.72435963
0.90294993
0.86973643
0.78591192
0.90891463
0.84892368
0.76554966
0.93782246
0.94304264
0.47225034
0.8997497
0.88450599
0.93346101
0.90689647
""
0.99347997
0.89418232
""
0.95414799
0.97221148
0.86845857
""
""
0.8856954
0.86046565
0.92216974
0.89709067
0.97198075
0.91722745
0.89345193
0.9603433
0.93922585
0.88812536
0.87395281
0.89985275
0.90593213
0.88629019
0.91676784
1.0081482
0.90031743
""
""
0.83181214
0.87965941
0.9427712
0.88037544
0.86566615
0.92792326
0.8045758
0.94095957
0.84245676
0.70915502
0.87675387
0.88260484
0.9058426
0.83537567
0.89754659
0.81620884
0.90726644
0.8948257
""
0.84614372
""
0.94303995
""
0.85229492
""
0.7475481
0.83058316
0.83258444
0.81823701
0.82956767
0.86395049
0.87763745
0.91216356
0.899508
0.8967939
0.86226243
0.90120643
0.87712085
0.91265148
""
0.86813849
0.84556198
0.94625324
0.86203712
0.91477555
0.90064609
0.92632359
0.86612976
0.88943279
0.88337278
0.87117571
0.85745323
0.90287274
0.88360935
0.88389027
0.88626319
0.93350846
0.9429971
""
0.74552882
""
0.87812054
0.85940748
0.88412178
0.80952662
0.92225677
0.8920083
""
""
0.89405066
0.91302848
0.97623688
0.93261379
0.89923328
0.93744105
0.88950074
""
""
1.000349
0.76556027
0.70522326
""
""
0.96773446
1.0067625
0.88235903
0.90854222
0.94200003
0.90467077
0.88279253
1.0179764
0.80848533
""
0.99378252
0.9946633
""
1.0261213
0.91516978
0.93371665
0.88200891
0.90340865
0.94406557
0.69704449
0.93829173
0.87339497
0.91586512
1.0095966
0.90824157
0.84864032
0.94143677
0.94782895
0.91422939
0.83004224
0.74669397
0.8199268
0.86112875
1.1118342
0.87719262
0.85402811
0.89360452
0.93000829
0.87026668
0.8464098
0.89278162
0.9158482
0.88154364
""
0.79387105
0.89921707
0.76833582
0.90070546
0.89091182
0.80926365
0.82107162
1.06854
""
0.86133868
0.64644325
0.99273777
""
0.98870057
0.89122486
""
0.96880162
0.84977144
0.79982752
0.93752062
""
0.924577
""
""
0.66644669
""
""
""
""
""
""
0.91528374
""
""
""
""
""
""
0.99477118
""
""
""
""
""
""
""
""
""
""
""
0.69045895
0.96065444
""
""
0.86299813
""
""
""
""
""
""
0.9379108
""
""
0.91115719
0.85465914
""
""
""
0.94129032
0.85768127
""
""
""
""
""
""
""
""
""
""
""
""
0.869048
""
""
0.8316552
""
""
0.87361234
0.77872699
0.87415493
""
""
""
0.94488132
""
""
""
""
1.0001961
0.88518667
""
""
""
""
""
""
0.59713727
0.85961747
""
0.93665445
""
0.81064802
0.91570234
""
""
""
""
""
0.78253227
0.87775302
""
""
0.91897875
""
""
""
""
""
""
""
""
""
""
""
""
0.95218694
""
""
0.88544673
0.89156651
""
""
""
0.88304657
0.80424845
""
""
""
""
""
""
0.81046855
""
""
0.9520303
0.8876276
0.91045082
0.98466992
0.87242383
""
0.89797723
0.7510398
0.89934915
0.9072488
0.88730294
0.80783916
""
""
0.92271817
0.84025329
0.92611086
0.94786018
0.86719334
0.54157132
0.88001877
0.84099686
0.87583554
0.86653173
0.80717134
0.8466211
0.85012788
""
0.99231148
0.83221895
0.96237737
""
""
""
0.78587854
""
0.7726596
0.97612262
0.81191003
""
0.88215226
0.87127644
""
""
""
""
1.0348492
""
""
""
""
""
""
0.95981038
""
""
0.85600394
""
0.8612926
""
0.98217416
""
0.79523164
""
""
""
""
""
1.1824231
0.93894148
0.86364114
0.80482554
0.83935797
0.84085071
0.88915932
0.64580595
1.0509813
0.88559705
""
""
""
""
""
""
""
""
0.78404003
""
""
0.82183748
""
""
""
""
""
0.89465964
1.0056401
0.86242592
0.87068981
0.85382193
0.89493531
0.78643036
0.91574544
0.86439764
0.87456906
0.83551604
""
0.83667153
0.87215376
0.90675521
0.8735016
0.81928426
0.90379828
0.99472743
0.70039785
""
0.85519797
""
""
""
""
""
0.91174966
0.94343257
0.89745861
0.7745319
0.83811551
""
""
0.73274636
0.83007747
""
0.91640347
""
0.97925711
""
0.66983384
0.77524585
""
""
""
0.85917974
""
""
0.81925064
0.90977728
0.7504161
""
""
0.86230469
0.92750782
""
""
0.78644764
""
0.88818747
0.86684358
0.89508033
""
0.82815897
""
""
""
0.90689582
""
0.88946664
""
0.89123577
