work_32_pooled_pooled_p10
0.61086977
0.62751657
0.60011268
0.61558008
0.63996595
0.67040646
0.62835294
0.6049087
0.61583501
0.6525228
0.6033386
0.64322752
0.58638376
0.59767717
0.62472779
0.61727995
0.64650786
0.62922001
0.59745973
0.65664285
0.67798686
0.64138085
0.64345789
0.67628276
0.64518666
0.64666253
0.6678865
0.66035879
0.68414533
0.67921507
0.67814976
0.68214506
0.66915864
0.69655234
0.68240011
0.65464169
0.6985693
0.68311965
0.70174515
0.67115229
0.67289925
0.67716593
0.67080599
0.64332968
0.72564316
0.69574177
0.67312199
0.67244363
0.69558531
0.70529616
0.68590277
0.70902807
0.70287704
0.73084134
0.66265655
0.71230674
0.7264964
0.70471382
0.69914395
0.68022615
0.70059264
0.65978926
0.71274626
0.65049934
0.60005581
0.59447789
0.58773088
0.58294582
0.66973484
0.61622596
0.67108333
0.66691357
0.66908306
0.67773718
0.64797747
0.62989229
0.70179844
0.61854297
0.68145293
0.64772129
0.68037671
0.66550022
0.64930218
0.65110213
0.65968102
0.65753061
0.63602161
0.66829509
0.63528472
0.62358433
0.63570112
0.63575244
0.62725198
0.64440173
0.62045187
0.56841886
0.64991862
0.61243302
0.64778876
0.65424711
0.65403688
0.67842412
0.66387302
0.66810387
0.66638052
0.67819947
0.65829682
0.63907528
0.66682744
0.65512317
0.64339525
0.67468435
0.68728316
0.66911936
0.71001863
0.64296514
0.67209727
0.6949017
0.67118406
0.65234578
0.67254817
0.67637777
0.68802583
0.67663258
0.67219818
0.69128478
0.66170037
0.64833456
0.66946602
0.66210592
0.63217217
0.65823299
0.63925207
0.66805947
0.61778384
0.68026215
0.64469516
0.66810417
0.68586946
0.70696032
0.66070724
0.68243307
0.6995315
0.65999955
0.66420299
0.67270356
0.66664094
0.68453264
0.68218434
0.69282734
0.59848267
0.64129865
0.66484493
0.6838246
0.66894847
0.66335559
0.69682074
0.65926355
0.68553603
0.64511567
0.5993008
0.61353087
0.66675711
0.63224053
0.69886613
0.68082154
0.69458556
0.7325483
0.68873078
0.65538543
0.62766898
0.65925127
0.63918328
0.67234606
0.65743697
0.69676483
0.65240484
0.65783507
0.68688625
0.67768437
0.6706602
0.67275459
0.65479004
0.6092813
0.62428921
0.6403113
0.64884287
0.6727156
0.65639979
0.60846394
0.61094499
0.69545877
0.67501795
0.67289168
0.67395604
0.67375481
0.71978939
0.70474917
0.66298896
0.70912665
0.67401367
0.63515377
0.67565066
0.65075421
0.65347642
0.65741068
0.66140616
0.67522109
0.68908584
0.67757618
0.61264449
0.69315571
0.7358945
0.6991142
0.68319285
0.64920229
0.67764801
0.65510809
0.66760445
0.6411733
0.67971361
0.71012819
0.5863021
0.60470074
0.63827038
0.66341364
0.70219129
0.67949086
0.69151455
0.66584837
0.68818307
0.65435588
0.70743316
0.68418461
0.67982978
0.66364342
0.63015378
0.65181047
0.66141874
0.57041723
0.62230217
0.69637114
0.68671554
0.65633047
0.68813449
0.68855321
0.65466172
0.68254745
0.70131063
0.68921399
0.69082022
0.6859296
0.68839639
0.66463435
0.6819526
0.68132013
0.70703077
0.69842994
0.69440633
0.70361364
0.6912415
0.7005046
0.6457637
0.67765206
0.66364282
0.68010563
0.68136495
0.68823665
0.64580196
0.642851
0.69235277
0.66332877
0.72928911
0.65966833
0.61230832
0.70540923
0.67472017
0.67712808
0.70914024
0.67772287
0.69192237
0.68341798
0.56649238
0.69378734
0.67394
0.68408805
0.67542803
0.69060427
0.68745893
0.72748733
0.69138908
0.72790629
0.72697383
0.73728478
0.75385052
0.75183237
0.83208436
0.79134554
0.74681151
0.73612922
0.7097168
0.75002271
0.74641633
0.75046152
0.76606625
0.75314862
0.77176613
0.7298618
0.75656527
0.77312601
0.70984548
0.74219435
0.70074862
0.76733923
0.74277335
0.7161687
0.71097213
0.73339409
0.74982482
0.73715603
0.73358768
0.70415372
0.78788221
0.69021761
0.71750665
0.72298425
0.68631077
0.71997887
0.72631174
0.73024589
0.74230951
0.70532441
0.68627179
0.68765962
0.69447225
0.64660692
0.67901164
0.6913529
0.65512282
0.68065244
0.68171859
0.7266289
0.67493534
0.67921931
0.72634923
0.70191246
0.67936862
0.67923498
0.6481548
0.67132139
0.66482991
0.67602986
0.65934074
0.66828793
0.71301466
0.67852169
0.62496251
0.69138861
0.67261499
0.66558045
0.67023653
0.79203689
0.72561085
0.67511308
0.70881492
0.68717521
0.71461433
0.69568145
0.77750134
0.72324872
0.72757477
0.71054798
0.78773642
0.82454687
0.81442362
0.81556445
0.73740172
0.80256349
0.7307027
0.76619703
0.79005933
0.58679807
0.86356074
0.76911551
0.77302581
0.74525076
0.70909375
0.80360037
0.69638705
0.79222101
0.76078337
0.75021964
0.76946998
0.78971064
0.81907791
0.77062392
0.7609098
0.86289114
0.76723671
0.65624738
0.75826073
0.7915718
0.70942771
0.82347488
0.79765517
0.78184777
0.77867198
0.82963943
0.8075071
0.85650265
0.77006847
0.75177068
0.79404539
0.79692543
0.78459477
0.79370379
0.78742033
0.75590777
0.75922787
0.80914891
0.75979406
0.78270197
0.78882378
0.86745995
0.7802822
0.77063155
0.77584732
0.77018231
0.77322507
0.78883266
0.75222427
0.73358589
0.71869475
0.71232283
0.78707415
0.77555162
0.74580842
0.60824203
0.77384257
0.74256796
0.64777797
0.76015979
0.78907269
0.75976598
0.68655592
0.74126804
0.76456922
0.77952915
0.78731823
0.75183409
0.72852874
0.77337736
0.73411632
0.74600399
0.75088453
0.70573324
0.74686313
0.77423036
0.76300234
0.7507273
0.77829778
0.78343779
0.68055207
0.74604225
0.6711176
0.68370801
0.69393039
0.77438152
0.80315071
0.83230847
0.79657441
0.78842217
0.72440034
0.71304935
0.79525107
0.756437
0.73540092
0.7103067
0.66775405
0.81972092
0.79479587
0.68218654
0.67689419
0.7636416
0.69794893
0.68736434
0.732894
0.69400913
0.76517159
0.79248911
0.83042365
0.76354331
0.80203193
0.80437553
0.72336215
0.76166475
0.80612504
0.74933809
0.72024482
0.68526077
0.73009479
0.77275878
0.72571969
0.73034751
0.72658521
0.68989891
0.68731272
0.69091171
0.65425336
0.74442655
0.76283008
0.69850242
0.66029936
0.65393543
0.68422788
0.69168663
0.68006319
0.64967662
0.63906175
0.65435857
0.65646642
0.67946953
0.67067927
0.66694474
0.6676628
0.69861811
0.68395007
0.69231248
0.64772135
0.63746881
0.67182082
0.69892842
0.76338863
0.6833207
0.7253269
0.69251817
0.7426663
0.68996197
0.71441573
0.68993843
0.69326073
0.74830282
0.75804985
0.68397242
0.69853616
0.74208796
0.68957806
0.67590922
0.6952548
0.71098572
0.72157103
0.71730244
0.68325728
0.66893905
0.62015396
0.70416993
0.72812146
0.6576727
0.77897918
0.71087509
0.72347641
0.7659114
0.64941579
0.78072774
0.74761683
0.66070586
0.72644246
0.72784114
0.67510986
0.68057519
0.65909141
0.67762667
0.68618709
0.67011541
0.70477414
0.7169196
0.66416627
0.71199477
0.71878511
0.6811043
0.74395549
0.70258391
0.73626018
0.71283621
0.70964819
0.72575527
0.69111991
0.67770886
0.67064059
0.68901193
0.6984421
0.66671675
0.67314214
0.67623651
0.68090796
0.65496415
0.64028656
0.66567045
0.67550761
0.6768685
0.66789883
0.70340621
0.67971981
0.7357868
0.6853947
0.69988966
0.66750747
0.66618478
0.68901372
0.65622503
0.66717786
0.67327315
0.76567841
0.68217903
0.74900728
1.033013
0.54077709
0.69168919
0.81835753
0.80463642
0.68106747
0.72387999
0.65918326
0.70947504
0.72732663
0.55235869
0.67200148
0.69199568
0.73372358
0.73668063
0.79697204
0.7752533
0.75528914
0.74481761
0.77344131
0.78495526
0.4478631
0.65303904
0.75376743
0.68032038
0.80261326
0.72561049
