staytract_black_pooled_p75
0.061668139
0.29812527
0.26190561
-0.010443163
0.43914598
0.33401278
0.25989282
0.20105107
0.27078885
0.42936587
0.34232408
0.46146616
0.44692418
""
0.25344175
0.43018192
0.12912391
0.33210659
0.27582401
0.18711871
0.1355384
0.31494772
0.29864672
0.34474242
""
0.44286087
""
0.61495799
0.22205444
""
0.58864832
0.33383697
""
0.70128173
""
""
""
""
""
0.14982279
0.53792781
""
0.20498849
0.30712259
0.38556296
0.23173684
0.4669435
0.24367003
0.22179952
0.41443497
0.47077248
0.42543194
0.72640318
0.61117005
0.53278959
0.21106234
""
""
""
""
""
""
""
""
""
0.27886164
0.34211299
0.3557688
0.40138018
0.87424642
0.54706067
0.18062334
0.37550464
0.39232767
0.27685434
0.55107552
0.71084112
0.28901106
0.31171864
0.26191503
0.36706695
0.41598555
0.20301998
0.35730118
0.27453241
0.34009942
0.29544032
0.29515463
0.14677656
""
0.218299
0.28491256
0.12212345
0.19481726
0.32492512
0.51037508
""
0.031446382
0.38701499
0.44301298
0.40978241
""
0.37255973
""
0.27821773
""
0.23038787
0.3547608
0.32622212
0.43148941
0.37973818
0.30554909
0.43427351
0.48027581
0.38856742
""
""
""
0.25048155
1.143476
0.53475755
0.40902287
0.099668495
""
""
0.61557937
0.34733561
0.2951
0.48202935
0.30453131
0.35563776
0.28594282
0.47155696
0.26519069
0.35588148
0.31660977
0.37622327
0.67531532
0.30220792
0.27259251
0.45530635
0.34030253
0.49060303
0.45215553
0.36752924
""
0.71779549
""
0.48781845
0.066424593
""
""
""
0.29899058
0.35848719
0.20458573
""
""
""
0.19244559
0.30105889
0.1513416
0.12109612
0.23911613
0.10279791
0.45887512
0.29742438
0.26002124
""
0.021899333
0.2460694
0.16357389
0.24206659
0.48637938
0.28428674
0.065941125
0.2359004
0.44291863
0.3580845
0.20964806
0.57692617
0.41845015
0.5529542
0.24333008
0.31960934
0.48704246
0.29421133
""
0.20543259
0.056787353
0.24437438
0.2215406
-0.01106313
""
""
""
""
0.65342754
""
""
0.17836887
0.19118875
0.22334434
0.74769229
0.22850499
0.44404671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35464188
""
""
0.17578624
0.037517585
0.45704737
0.35022762
""
0.39271253
0.38631666
0.20354968
0.31780055
0.19896497
0.31820643
0.11217292
0.26209545
0.31770411
0.19036564
0.36530977
0.19928779
0.2256477
0.19555986
0.22659706
0.22365128
0.47298399
0.17435412
0.17256613
0.23478982
0.24024859
0.13220692
0.38230914
0.22576679
""
""
""
""
""
""
""
""
0.16757667
""
""
""
""
""
0.71946293
0.051615957
""
0.45680174
0.40326002
0.35676536
0.31653398
0.97877043
0.46157435
0.30122811
0.018459335
0.35836121
0.18024723
0.23682518
0.35189062
0.25366858
0.40021974
0.20026667
0.30189165
0.59952593
0.12838247
0.26363602
0.35630938
0.18698692
0.26977938
0.33451056
""
""
0.3474184
0.44627777
0.30636841
0.63422471
0.34004477
""
0.30989921
0.3315092
0.36994618
0.28207004
0.28909689
0.49787882
0.65425491
-0.018034657
""
""
""
""
""
0.4925327
""
""
""
""
""
0.39499202
""
""
0.32583722
0.13617797
""
0.56509936
0.76692671
""
0.25327754
""
""
""
""
""
0.15123694
""
0.45052373
0.1675602
0.47338688
""
0.2459071
0.26160935
0.17244829
0.55006367
0.18299158
0.41651142
0.30889022
0.41822931
0.35747975
0.33494684
0.39916924
0.1301479
0.30257127
0.24803217
-0.027577667
0.53731793
0.51481211
0.33762908
0.1325272
0.24609755
0.092590719
0.22868316
0.23845154
0.22827204
0.32500368
0.11693601
0.24528849
0.37771916
0.47518566
0.35625851
0.33425945
0.2228785
-0.14171122
0.19168577
0.17793576
0.16988391
0.22187096
""
""
0.35779008
""
""
0.42960036
-0.10287885
""
""
""
""
0.25385663
0.27330482
0.35638523
0.24217276
0.26405165
0.38807902
0.3172015
0.22909276
0.2553193
0.23808818
0.17953028
0.31297579
0.1816521
0.40677398
0.2847659
0.24186239
0.25435978
0.39639542
0.24453029
0.26085019
0.27410766
0.32409734
0.23789769
0.28168279
0.30364746
0.28393164
0.23381336
0.20707636
0.34266067
0.29940867
0.27972403
0.27134287
0.19312385
0.28285596
0.27897543
0.22193535
0.2859807
""
""
-0.084069371
0.061447628
0.17420816
0.16368963
0.33573952
0.12017491
0.31053516
0.20263223
0.19155321
0.078977227
0.29726493
0.23059797
0.13796945
0.29284158
0.27430111
0.16017064
0.25543317
0.23407365
0.26256764
0.24623388
0.41024256
0.36808208
0.19973704
0.42390913
0.34840021
0.32373613
0.33891368
0.27309379
0.25396368
0.27230182
0.091015995
0.25802857
""
0.20635724
0.11967465
0.15751284
""
""
0.29148242
""
0.42011246
0.29921356
0.37216005
0.56855047
0.31555763
0.11754936
-0.14117374
""
-0.015068945
0.25819245
""
0.092177846
0.27632236
-0.028154615
0.15807988
0.1808977
0.33685762
""
0.30567244
""
0.21099764
0.29372197
""
0.19502389
""
0.2244779
0.18616751
0.3010844
0.32423294
0.28063098
0.27931008
0.37205088
0.26220495
0.26580581
""
0.47658032
-0.1702534
0.35585517
0.28196514
0.42602944
0.22528431
0.34658435
0.25130993
0.19028072
0.04322093
""
""
0.20979367
""
0.053210694
0.19734605
0.16879417
-0.0049249637
""
0.22367485
0.20616747
""
0.28078723
0.29222912
0.29715586
0.35388255
0.27114743
0.35689321
0.32820055
0.34518915
0.3321996
0.35963675
""
0.24767913
0.45377323
0.34710547
0.26094657
0.38321018
0.043127261
0.41055495
0.25499144
0.15969442
0.23435916
0.24228507
-0.028480308
0.18711919
0.3453317
""
0.27118641
0.10798555
0.32291001
0.27434623
0.34989393
0.086099774
0.20867184
0.32316265
0.19639187
