jail_hisp_female_p25_se
0.00063302991
0.00031758074
0.00036154303
0.0010923223
0.021826079
0.0040694647
""
0.0049636043
""
0.0027257707
""
0.0093088513
0.0086694779
0.0028708298
0.014834172
0.00080162002
0.0053607468
0.0021073995
0.001881876
0.00043700036
0.002688535
0.0013263052
0.00070428511
0.0057932772
0.0030511864
""
0.0010600445
0.016852019
0.0043244385
0.0003257877
0.020353733
0.001540562
0.0024865649
0.00049507082
0.00075428915
0.0022318468
0.00036887196
5.4254317e-05
0.00033100945
7.363638e-05
0.00048337813
0.0011476375
0.00052607415
0.0014424444
0.016167339
0.0029149856
""
0.027462237
0.0060282201
0.0024429299
0.024237769
0.01415735
0.00026380111
""
""
0.00012592472
0.00025359739
0.0034469212
0.00084389088
0.00048476315
0.011127701
0.033149216
0.014376093
0.034425788
0.0061338339
0.0041249734
0.0051988764
0.0023361584
0.0053883712
0.0012445793
0.0014134472
0.0013016613
0.0010561326
0.0081656743
0.0038501634
0.0010243368
0.0052856333
0.0019401521
0.0067476402
0.0042277966
0.010886294
0.0065585743
0.0029566416
0.0017373651
0.0020286867
0.00097256317
0.00047796548
0.00084573694
0.0082964115
0.0040132748
0.0014888012
0.0015584743
0.0035750645
0.0023499872
0.0024038674
0.0054244287
0.0096872346
0.0077990484
0.0028593244
0.0018500102
0.0069739269
0.0015909957
0.0040725661
0.0019938219
0.00099282654
0.00062635925
0.0098465206
0.0001028658
0.00042118301
0.0021361823
0.0056361146
0.0014251017
""
0.0032664023
0.0029616267
0.0023651083
0.0061004413
0.028769769
0.0090942746
0.0013908609
0.0048086722
0.0069335289
0.0039702253
0.0030613125
0.0042964402
0.038502961
0.0030672315
0.0016246171
0.021597652
0.0036948321
0.023588076
0.0050084544
0.0014514881
""
0.010562155
""
""
0.01208702
0.0080837859
0.014231945
""
0.027090881
""
""
0.0046554902
""
""
""
""
""
""
0.0027851174
""
""
""
""
""
""
""
""
""
""
0.01126597
""
0.013292025
0.03460566
""
0.0011918931
0.0089484965
""
""
""
""
""
0.0083855772
0.0043941853
0.037084796
0.011227345
0.0034604971
""
0.019526007
""
0.021190032
0.0098019373
""
""
""
""
0.014113574
""
""
""
""
""
0.016851099
""
0.0010728836
0.0030315693
0.02434879
0.0078220209
0.0052468595
0.007132079
0.012236077
0.0022270537
0.00046747993
0.0048267562
""
0.0058468585
0.0053464584
""
""
""
""
0.0021053944
0.0088833356
0.002851825
0.01118294
0.0052600517
0.0010415211
0.0030241224
0.0076649217
0.0052004368
0.0038837518
0.028322496
0.0098076444
0.0031639829
0.010433562
0.0015311827
0.0030302666
0.003905704
""
""
""
0.0017055087
0.0019858605
""
""
0.00196298
0.008435512
0.013583837
""
""
""
""
0.006267292
""
0.0047371914
0.0047315327
0.0036828313
0.023749927
0.0089664934
""
0.011957956
0.0018504641
0.00070247316
0.013423301
""
0.0020399357
0.0022869906
0.0013744816
0.018778726
""
""
0.014326563
""
""
0.0019060692
0.01713608
""
0.00066851114
0.00037231436
0.0021984011
0.001750894
0.013428585
0.00630122
0.0026835562
0.010839858
0.0013365606
0.00090536143
0.0023647903
0.0062902044
0.039108653
""
0.0038430428
0.0096758837
0.0031998355
0.0025789062
0.0014535285
0.010142355
0.0041308277
0.0029021685
0.0010494501
0.0012064562
0.0021884977
0.0010699932
0.0019369826
0.0058154608
0.0040779789
0.00025027557
0.0021700307
0.0018611156
0.0019405495
0.011526808
0.0008932504
0.001412336
0.00082501204
0.0010431356
0.0026842037
0.0014713671
0.0018015137
0.00084056804
0.0079847993
0.0068247765
""
0.0017545011
0.0017870599
0.0019224334
0.0073373173
0.0018549985
0.0028536797
0.00068627379
0.002862036
0.001226983
0.00049413671
0.0053762472
0.0004878836
0.0023266531
0.00026249589
0.005149954
0.0026966673
""
0.00095275085
0.0011337451
0.0068232976
0.00042408187
0.0022663532
0.0026523962
0.00047055041
0.00019946473
0.00053696596
0.00060181745
0.00088124955
0.00010657135
0.00035891691
0.00018779411
0.0040300884
0.0013630766
0.0036069383
0.0026589262
0.001410846
0.0016562885
0.00077374716
0.0020945866
0.00055651943
0.00090361934
0.0015713728
0.007405092
0.0058972421
0.00018842783
0.0010602047
0.010831971
0.00071893708
0.00036495063
0.0032478815
0.0020623896
0.00043284844
0.0020148691
0.00044985706
0.0001447859
0.0021691334
0.00098446489
0.0023060234
0.00029132582
0.0021679678
0.0004636985
0.0040927748
0.0059363288
0.0061119213
0.0050521279
0.0011809776
0.0019545772
0.0029927567
0.0030547362
0.010137253
""
0.0019215733
""
""
""
""
""
0.035945602
0.021856183
""
0.017018912
""
""
""
0.0030443149
""
""
0.0054752314
""
0.0026687123
0.0036975946
0.015850162
0.0032893931
""
""
""
0.0036892935
""
0.0094135301
0.0029054175
0.0028353636
0.019716917
""
""
0.015431141
0.016934955
0.017219696
0.013554595
0.010170775
""
0.0010435149
0.017735178
0.00749138
0.0012788046
0.0012980653
0.0066553452
0.0060442486
0.0016641023
0.00049084396
0.00092834892
8.3495528e-05
0.0033532428
0.00047374153
0.00048822138
0.011604742
0.0026217685
0.0019116042
0.0020339738
0.0002473499
0.00067194097
0.0040117204
0.0043703136
0.0015960818
0.0029689292
""
0.00097803469
0.01162512
0.0070893681
0.010885599
""
0.0021107388
0.0011839671
0.0022156173
0.001320719
""
""
0.0028072034
0.0023613446
0.0093729934
0.0094618658
0.0021159395
""
0.0091382572
0.0014445328
0.0010408654
0.00021980595
0.0025134431
0.00050802354
0.00042421301
0.00040302283
0.00042546002
0.00031556777
0.00037796077
0.00032556712
0.006646757
0.0015692982
0.005899102
0.0002777201
0.00069812365
0.0002168607
0.0003988783
""
0.003523977
0.00031580203
0.0007442981
0.00054219406
9.5521398e-05
0.013112791
0.0063640219
0.0017982025
0.00042760588
0.0006306055
0.0077982196
0.0031070898
0.00097545027
0.0035013275
0.0010725005
0.014633216
0.0012277164
0.00088455196
0.0026826754
""
0.002767755
""
""
""
0.00072330737
0.0036946863
0.00066835922
