kfr_black_pooled_p10
""
""
0.25748396
""
0.24417312
""
0.41974887
0.38118774
0.32697585
0.25689173
""
""
""
""
""
""
""
""
""
0.33751917
0.32897979
""
0.3258974
""
0.29652765
""
""
0.37767541
""
0.42119876
0.34768283
0.35665631
0.28498632
""
""
""
""
""
""
""
""
0.36871237
""
""
""
""
""
0.36695167
""
""
""
0.29954368
""
0.30365297
""
""
""
0.25553563
0.45524558
""
""
""
0.32210475
""
0.25010788
""
""
""
0.42189229
""
""
""
""
""
0.31411529
""
""
""
""
0.30663678
""
0.25751612
0.31164449
""
""
""
0.30215493
""
0.28321925
0.35659555
0.2764416
""
""
""
""
""
""
0.33901173
""
""
""
""
""
""
""
""
0.2804077
0.30910534
0.25566676
0.38416493
""
0.28878084
""
0.28211579
0.30442312
0.25118336
0.26478544
0.27693066
""
""
0.2744084
0.32349718
""
0.33458087
0.27725333
0.27773499
""
""
""
""
0.28897923
0.27780932
0.28410989
""
""
""
0.27093226
""
""
""
0.26829344
0.30431494
""
0.27740845
0.23966725
""
0.28764772
0.3050057
0.26022798
""
0.29955155
0.32872146
""
0.29543486
0.26450387
0.22687322
0.34345138
0.29256546
0.16354986
0.27703595
0.31734148
""
0.27474347
0.20909059
""
0.25102109
""
0.2465115
0.30940637
0.30773368
""
""
""
""
""
0.41738424
""
0.25504553
""
0.26298317
""
""
0.27095488
""
0.29767281
""
""
0.32006943
0.31001309
""
0.29426706
""
""
0.36377263
""
0.21242291
0.26687613
""
0.35222602
0.32967025
""
""
""
0.33735561
""
""
0.25865164
""
""
""
""
0.29980126
0.26419657
0.25954756
""
0.35511422
0.32772005
0.23135154
""
0.28127185
0.29155183
0.34333697
""
0.36057207
""
""
0.25746328
0.29629797
0.3118529
0.3264384
0.29084429
0.28776193
0.29972816
0.28523874
0.27325407
0.27952531
0.30822772
0.2893973
0.31377327
0.2960079
0.299438
0.27625883
0.28773889
0.29314852
0.26445636
0.30223745
0.30387866
0.26343754
0.27701372
0.2901963
0.31223491
0.29804754
0.2933701
0.28557876
0.29807937
0.27743569
0.28010032
0.27896124
0.26220173
0.26997417
0.26598585
0.2831212
0.28263527
0.27440983
0.32734942
0.29536101
0.27726659
0.31350496
0.28001788
0.27151221
0.2968109
0.32862639
0.27106401
0.30710843
0.32667392
0.31660271
0.29714182
0.28544289
0.28700107
0.27685395
0.28597182
0.28855428
0.28577337
0.30865559
0.30682266
0.28003156
0.27955353
0.27740487
0.34483397
0.31654066
0.30506828
0.32390293
0.34057161
0.32010701
""
""
0.37212354
""
""
0.38449031
0.35060054
""
0.29105401
""
""
""
0.33904603
0.31532124
0.30966678
0.32440314
0.35429317
0.28492796
0.28358549
0.2989352
0.32522383
0.27970275
0.29838938
""
0.30841783
0.3580637
0.27999055
0.39462015
0.34992805
0.2837795
0.28360468
0.27223939
0.28214204
0.26754677
0.28461015
0.29134831
0.27947029
0.29032686
0.29111087
0.32212165
""
0.33929113
0.26721251
0.30559358
0.37419134
0.39697319
0.33929741
0.40194005
0.36545241
0.34278417
0.35935426
""
""
0.30291057
""
""
""
""
0.35737753
0.24548061
""
0.26677579
0.23289743
0.25337267
0.29505533
""
""
0.28951222
""
0.29888514
""
""
""
0.28048301
""
0.27499312
""
""
0.37401283
0.19820561
0.44497684
0.332789
""
0.28180844
0.32817462
0.19544144
""
0.4336229
0.28643164
0.26742566
""
0.25682661
""
0.20427671
0.32267004
""
0.30024502
0.31238234
""
""
0.30664033
0.29690474
0.27724797
0.38339332
0.19819494
""
0.3610526
""
0.26191384
0.18807086
""
0.25418854
0.35640085
0.29937086
""
""
""
""
""
""
0.26573762
""
""
0.26359856
0.28611624
0.28109142
0.17847286
""
0.29506692
0.16458291
0.29886171
0.29683852
0.27960804
0.23318689
""
0.33182582
""
""
0.22860838
""
0.3449882
""
""
0.34391746
""
""
0.34585565
0.48802364
""
""
""
""
0.33859375
""
""
""
""
""
0.38059974
""
0.30402336
""
""
0.34187403
""
""
""
0.24030723
""
""
""
""
""
""
""
0.28728485
""
""
""
""
""
""
""
0.32134822
""
0.29812822
0.49519357
""
0.29610795
0.42681837
""
""
""
""
""
0.31144229
""
""
""
0.3357802
""
""
0.38169312
0.30843133
0.33560199
""
0.26415691
0.2719073
""
""
""
""
""
""
""
0.34487575
""
""
0.31619382
0.22981574
""
0.30382997
0.2499976
0.31013599
0.29762349
0.29091898
0.26859862
0.28960317
0.29461277
0.25927901
0.29815403
0.26928863
0.28567323
0.2735931
0.26133719
0.27532783
0.27370524
0.27585134
0.26760715
0.29053703
0.31018966
0.27890918
0.27731124
0.24278863
0.26280051
0.2659238
0.28940505
0.25255162
0.29680115
0.25536966
0.29027793
0.29986253
0.3268128
0.29410589
0.27458879
0.29315639
0.30295375
0.30137536
0.2675097
0.31515631
0.30920079
0.26351285
0.25307274
0.29181325
0.26209927
0.28862321
0.28647557
0.27512544
0.26573217
0.28673828
0.27335042
0.29145753
0.27292669
0.27032304
0.25296706
0.27446556
0.28869027
0.28178796
0.26250535
0.27082545
0.24810989
0.28780726
0.26700431
0.28300712
0.29197675
0.27266914
0.28023458
0.25796703
0.23507744
0.27279145
0.31030479
0.26802611
0.23315012
0.28457892
0.30067298
0.28019765
0.25809568
0.29105037
0.28448164
0.30854398
0.27444041
0.26098618
0.26818386
0.25201714
0.23211175
""
0.2874651
""
""
""
""
""
0.26157472
0.27295768
0.27299204
""
0.30058685
0.23610987
0.23744817
0.21588008
""
0.32800981
""
0.27729082
0.31481883
""
0.30048063
0.43881455
0.28810105
0.24877706
""
""
""
""
""
""
""
0.25895169
0.35847139
""
""
0.25744697
""
""
0.31151593
""
""
0.33634147
""
0.27414593
0.28815514
0.32842728
0.2787196
0.31880063
""
0.46899825
0.32667968
""
0.44010365
0.25797415
""
0.29526883
""
0.25562385
""
""
0.2613641
""
""
0.26544467
""
0.27451327
0.30806094
""
0.28395048
0.32630739
""
""
""
""
0.25150976
""
0.31534031
0.38804755
0.26839352
0.35882634
""
0.31458721
""
""
0.29454881
0.28621581
""
""
0.30861667
""
""
0.25822762
0.28309083
0.2966665
""
""
0.25248009
""
""
0.039021943
""
""
0.2868804
""
""
0.29480329
""
""
""
""
""
0.26431033
""
""
""
""
""
""
0.37855595
""
""
""
""
""
""
""
0.30467376
0.17967431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44628274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34651777
0.050483767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32025665
""
""
""
""
0.41856447
0.27735394
""
""
""
""
""
""
""
""
""
""
""
0.31972075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30458969
0.31666788
""
""
""
0.22088727
""
""
""
""
""
""
""
""
""
""
0.46113208
""
""
""
""
""
0.3338995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37521166
0.27886811
0.43452674
0.43694595
""
""
""
""
""
0.19985133
""
0.34345767
""
""
0.30053633
""
0.47318342
0.44901109
""
0.35570917
""
0.39848918
0.34104139
0.3911095
0.30856743
0.33289984
""
0.2590487
0.36875543
0.33370566
0.27987108
0.29278603
0.28905731
0.31882852
0.31027865
0.30822554
0.3181015
0.29269749
0.34476027
0.31091928
0.33833647
0.30523866
0.28620225
0.31436431
0.32503283
0.37828678
0.34195331
0.26104367
0.31153893
""
0.36519912
""
""
0.29767311
""
0.34584051
0.43223619
""
""
""
""
0.34032732
""
""
0.35903361
0.41146043
""
0.2701146
""
""
0.31448069
0.32096422
0.34083629
""
0.30099732
""
""
""
""
""
0.34396821
0.28432098
0.27497786
0.33280981
0.28595442
0.35793319
0.22691242
0.28477684
0.28023809
0.19520952
0.35118553
0.22623955
0.296444
0.33739629
0.31470102
0.28581849
""
0.45920002
0.30785209
0.208023
0.40379962
""
0.35950017
0.33857366
0.34975392
0.35343978
0.37868246
0.36802229
0.26899666
0.2615979
0.35185358
0.31191868
0.26892632
0.25843033
0.26727051
0.26096606
0.29876068
0.34712395
0.26673067
0.26532349
0.29737815
0.3652409
0.28482091
0.32815006
0.38875365
0.33103812
0.38267544
0.28201482
0.23786467
""
0.40483007
0.33491755
0.31454104
0.29062197
0.32133228
0.30515373
0.31685567
0.40171131
0.32773072
0.26857594
0.34293327
0.32608506
""
0.25198135
0.34269544
""
0.2616387
""
""
0.27562207
0.2879889
0.27785653
0.28220364
0.27217835
0.25552067
0.26361847
0.25363979
0.27676287
0.30891278
0.2903474
0.24806117
0.26698136
0.21990861
0.27226791
""
0.26055524
0.26793522
0.27743497
0.28330386
0.43372455
0.24430242
0.26100191
0.29822579
0.29229352
0.26889575
0.2759912
0.26477075
0.27437398
0.2769329
0.33185133
""
0.26481038
0.26108974
0.26278329
0.27645439
0.26651663
0.3154268
0.25707316
0.28015766
0.26350001
0.26898244
0.26974246
""
0.28997752
0.3150683
0.2623314
0.26524585
0.24990496
0.28661475
0.42139837
""
0.2766034
0.27073097
""
0.28248134
0.26118067
0.27500045
0.25983873
0.28400013
0.30266982
0.28680053
0.24650539
0.2927511
0.26632148
0.29623619
0.27867755
0.25881997
0.30300409
0.26213756
0.27015698
0.25156331
0.27117714
0.25555527
0.28146601
0.28275263
0.25997052
0.26289132
0.2816115
0.26940894
""
0.25263873
0.35629466
0.26644754
0.25481808
0.28526926
0.31076568
0.2921012
0.24156125
0.29563943
0.30304256
0.27005887
0.26146463
""
""
""
""
""
""
""
""
0.40851739
0.35544279
""
""
""
""
""
""
""
""
0.47202504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33881146
""
""
""
0.26189387
0.34474978
0.3003493
0.33296469
0.2583572
0.32534283
0.28892016
0.27057308
0.28777331
0.38326275
0.26635015
0.25954187
0.23871604
0.34024939
0.41883931
0.28339437
0.26893741
0.3499909
0.2710458
0.34228453
0.28287232
0.37945789
0.26093635
0.27289584
0.33601013
0.26411492
0.28410003
0.28403676
0.30356565
0.25923499
0.28052139
0.42908952
0.36258426
0.30924132
0.2520225
""
""
0.3525326
0.42754009
0.31603706
0.29037181
0.27406442
0.33498207
0.29751691
0.27372131
0.26130041
0.27207819
0.3103174
0.25390312
0.25001767
0.34888917
""
0.40444928
0.27314326
""
0.26867524
0.29015708
0.53318316
0.25431198
""
0.25338927
""
""
0.34743124
0.19364233
0.27831614
0.39170188
""
0.25397772
0.27438334
0.27704063
0.2551192
0.26927343
0.26872388
0.25361198
0.26218748
0.26312187
0.32391429
0.31309351
0.27751264
""
0.30514905
0.33051986
0.26893532
""
0.35379219
""
""
""
0.27843875
""
0.34022135
0.30235645
0.26080108
0.23459043
0.33802333
0.27329698
0.18043487
0.29692948
""
0.34718594
""
0.32761195
""
0.33239871
0.26352227
0.28775787
""
""
""
0.3012723
0.27715126
0.31478664
""
0.25975132
0.32152683
""
""
0.33328354
0.33901817
""
0.46069378
0.29469001
0.30743793
0.25221848
""
0.30309305
0.30334541
0.30892545
0.31715086
0.31063032
0.31952786
0.31624669
""
""
0.28841671
0.23661129
0.26127493
0.15972467
0.32806301
0.30771965
0.29358006
0.303177
0.34083128
""
""
0.32676479
0.28633654
0.28843486
0.24274303
""
""
0.30477643
0.30347997
0.27243996
0.29301897
""
0.24956875
0.27356914
0.30743659
0.21919295
""
""
""
""
0.45035812
0.28996852
""
0.4062539
0.30182937
""
""
0.23037557
0.50197113
""
""
""
""
0.34573242
0.28560573
0.34969434
0.36433244
""
0.29169875
0.29660934
0.35225001
""
0.29792297
""
0.2889832
0.38105771
""
""
0.42494065
""
""
""
0.35168737
""
0.35979843
0.20410152
0.27349219
0.43054765
0.28782138
0.28815731
0.27432331
0.32510319
0.36587119
0.2900185
0.37189835
0.29163721
""
0.44786042
0.28186452
0.29059651
0.38866779
0.39056292
0.16441159
0.33884114
0.3388465
0.29098681
0.26614049
0.30584303
""
0.25035971
0.27123865
""
0.29021594
""
0.19845483
0.34478363
0.31068519
""
""
0.24518527
0.27721858
0.25560567
0.38379696
0.29857963
0.32795322
0.2415341
0.3526693
0.28350791
0.26699716
0.34401682
0.32190996
0.3160964
0.29853109
0.4442144
0.28485194
0.28775114
0.30787456
""
0.24797085
0.31699362
0.369652
""
0.29581198
0.42431274
0.23006217
0.25912926
""
0.30981839
0.21580559
0.3188442
""
0.26037955
0.49783915
0.36463973
0.32955709
0.32794294
0.4071947
0.29080412
0.28275511
0.27574381
0.26867852
0.27474377
0.2764675
0.28914502
0.32140055
0.29473168
0.29722092
0.27177563
0.26902002
0.27200016
0.2786026
0.29010007
0.26985151
0.26303861
0.30976161
0.287994
0.27930853
0.27781504
0.28906465
0.28134477
0.28312072
0.27828136
0.26688316
0.28615215
0.28225282
0.27568537
0.27358043
0.28531504
0.28974596
0.27340207
0.28231236
0.2680524
0.28308555
0.27804214
0.29580396
0.27691209
0.27305996
0.27565187
0.26902136
0.28285781
0.29518697
0.29225677
0.26806808
""
""
""
""
0.18679121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41201609
""
""
""
""
0.19856112
""
""
0.34737828
""
""
0.29961914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28478646
0.27956045
0.18520124
""
0.28622049
0.30105621
""
0.32903221
0.31459403
0.29804298
0.29698178
0.26816505
0.34482646
""
0.24969007
0.2810016
0.29921454
""
0.27460885
0.25979811
""
0.28901619
0.24552575
0.2577914
""
0.2885493
0.27377966
0.28733608
""
0.23690146
""
0.30592975
0.26280636
""
0.27200598
0.24641041
0.31626323
0.25685999
0.23407659
0.25743544
0.32073206
""
0.35016119
""
0.24334666
""
0.246482
0.24796708
0.26211062
0.24633461
0.36630487
0.28850576
0.32463565
0.29205617
0.2872211
""
0.26254696
0.31700185
0.26917061
0.27407077
0.39592412
0.31296062
0.28065109
""
""
0.27450562
""
""
""
""
0.21811624
0.3170951
0.24584693
0.29292244
0.30161589
""
""
0.34776783
0.25708437
0.32915521
0.29957646
0.27017269
0.28581876
0.25751072
0.27055299
""
""
""
0.27956739
0.24724951
""
0.27489251
0.26886994
0.29905391
0.25683877
0.26454321
0.27304277
0.28053811
0.28651488
""
""
0.44104832
0.3244535
""
""
0.26410699
0.23019801
0.34321639
0.29321426
0.30006644
""
""
0.27830055
0.27741376
0.3414602
0.26720995
""
""
""
0.31065866
0.33399945
0.30742425
0.29644305
0.29259616
""
0.31547397
0.31687933
""
0.29667166
0.32047576
0.36334616
0.2603296
0.2442936
""
0.29704773
""
0.22868167
0.32162738
""
0.30043232
0.35043886
""
""
0.29958588
0.29477701
""
0.34063962
""
0.15543135
""
0.31559521
0.28139821
0.32626802
0.22155432
0.25800836
0.31965652
0.32000509
""
""
""
""
0.38535804
0.32166258
""
0.30046657
0.3341741
0.34384611
0.28844461
0.25856748
0.33064285
""
""
""
0.32099423
0.22779994
0.32978657
""
0.33097878
0.29861775
0.28443736
""
""
0.34131691
0.25117549
0.30129069
0.27387592
0.27946639
0.29282627
0.32276842
0.31127849
0.21197581
""
""
0.22306561
0.33284223
0.29588664
0.29933026
""
""
0.25561905
""
0.27954051
0.39666092
0.27544805
0.34589598
0.34115213
0.29672861
0.29106113
0.34220558
""
0.27438632
0.32035038
""
""
0.34926289
0.27705649
""
0.3100526
""
0.30284569
0.32165274
0.30850682
0.32152054
0.29418316
""
""
""
0.28247046
""
""
""
0.31305805
""
0.27572602
0.2901369
0.26338589
""
0.34012175
0.31945059
0.29515439
0.31679258
0.29086059
""
""
""
""
0.26721996
""
0.18006602
0.26682469
""
0.2571958
0.33051613
""
""
0.34104088
""
0.54977489
""
0.31370416
0.28127474
""
0.3636587
""
0.28968751
0.43516651
0.2849586
""
0.26985067
0.29586053
0.28576618
0.31489411
0.29878098
""
""
0.27757758
0.29924303
0.3196865
0.36451852
""
""
0.30636746
0.28091922
""
0.18669732
0.35586834
""
""
0.29941773
0.30938163
0.39841828
""
0.29568994
0.29764649
""
0.30464914
0.30128735
0.27113295
0.32117552
0.35298628
""
""
0.3395153
""
0.3024852
""
0.30932361
""
""
0.43305302
""
""
""
0.26319784
0.28533664
0.30171654
""
0.2260147
""
0.32303217
0.29290241
0.2858769
0.2822926
0.31335545
0.29011536
""
""
0.32892349
0.29298556
0.31138512
0.25121081
0.30224395
0.4530248
0.27378073
0.3075071
0.28707168
0.35928637
0.28066704
0.28862649
""
0.33693722
0.44737121
""
0.38085651
0.35306463
""
0.24595587
""
""
""
""
0.40922332
""
""
0.35052416
""
""
""
""
""
""
""
""
""
""
""
0.32859853
""
""
""
""
0.31247488
""
0.44365212
""
0.38251534
""
0.30960244
""
""
""
0.34145594
""
""
""
""
""
""
0.50800121
0.45095348
0.31186602
""
0.30772293
0.31607965
0.33243838
0.32528844
0.31918085
0.29474109
0.35785547
0.24128024
""
0.27523357
""
0.35595706
0.30786794
""
0.30320543
0.30806664
0.32736808
""
0.33105037
0.27791166
0.324157
0.33768857
""
0.29631642
0.26552561
""
0.27193838
0.36004081
0.39383173
0.28521714
""
0.27811
0.25716573
0.30359462
""
0.32823342
0.31422701
0.23657742
0.28633621
0.27290431
0.28030491
0.32897747
0.29944819
0.30088401
""
0.30059576
0.26888153
0.33537272
0.2978867
0.34578741
0.32324326
""
0.35809132
0.28980151
0.24848975
0.33861142
0.2957612
0.26063275
0.34859553
0.31949431
0.31445244
0.36141089
0.26863033
0.33633745
0.2762695
0.27858379
0.39259899
0.36516979
0.28419921
0.33237812
0.28411537
0.31140634
0.3578299
0.23441307
""
0.29711786
0.32865596
0.28534278
0.37561417
""
""
0.35822767
0.26147258
0.3163161
0.3222214
0.33345944
0.30252773
0.27794427
0.41841963
0.35828471
0.18346839
0.34216759
0.21770939
0.27286616
0.2927275
0.36567536
0.27608499
0.25026599
0.24723847
0.30974177
0.29329905
0.29370293
0.27040425
0.24073589
0.46335176
0.44398028
0.29455927
0.28019726
0.21122298
0.30288845
0.27706343
0.26578844
0.29277197
0.2571871
0.29439026
0.30868134
0.25091574
0.28709507
0.27942497
0.27313641
0.26944318
""
0.28108361
0.26014516
0.26158544
0.26187795
0.30029094
0.27932009
0.28779066
0.31484503
0.2826606
0.28351256
0.31007698
""
""
0.36211264
0.46296847
0.37060627
0.3062619
""
0.31067184
""
""
0.26644394
""
0.26100755
0.28387314
0.31950116
""
0.31473842
0.30553189
""
""
0.35804546
""
0.26754618
""
""
""
0.31495532
""
0.4120253
""
0.31569326
0.29357085
""
0.37031627
""
0.32913131
0.28572097
0.52282351
0.3014276
""
0.27690008
0.1958296
""
0.37363321
0.27125645
""
""
""
0.36932215
""
""
0.27596843
""
0.30319783
""
0.26359358
""
0.30028215
0.28155726
""
""
0.11717591
0.30667531
0.27100903
0.067894801
""
0.2622523
0.29742053
0.33259955
0.34965545
""
""
""
0.28758878
""
""
""
""
0.29850909
0.31182599
""
""
""
0.25626567
""
""
""
""
""
""
""
""
0.34361625
""
""
""
0.273011
""
0.28148273
""
""
0.14294504
0.44524819
""
0.43499035
""
0.2695508
0.43519557
""
0.42273349
""
0.37556711
""
0.27025545
""
0.54821181
""
""
""
""
""
0.28972429
0.25531194
0.24668287
""
0.31226143
""
""
""
0.37561747
0.34211475
0.22707327
""
""
0.269122
0.24552098
""
""
0.27317685
0.46154964
""
0.40450558
""
0.42397124
""
0.27304363
""
0.27707431
""
0.49771184
0.28429711
""
""
0.28563911
""
""
""
""
0.30656871
""
0.35371071
0.37089244
""
""
0.28874463
0.27787986
0.49108091
""
""
""
""
""
0.45397493
""
""
""
0.33707759
""
0.29214466
""
""
""
""
""
0.3446824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
