jail_pooled_female_p1
-0.028449519
-0.021846877
-0.002729492
0.02145135
0.0047667786
0.015094723
0.00042130053
0.089397594
0.032686081
-0.041127078
-0.076087184
-0.045481559
0.03846122
0.034414738
0.023916554
0.020723443
-0.038081069
-0.016732667
0.018504767
0.040938187
-0.0072255805
0.0018868296
-0.0030978404
-0.058914866
-0.0033269466
0.024390673
0.10686108
-0.011005134
0.05889298
0.1013331
0.023906067
0.13811621
0.052394826
0.0064372518
-0.0075292182
-0.030289937
-0.018724635
-0.084092848
""
0.035386335
-0.00047263666
0.042330369
0.020109661
0.025563424
-0.015689198
0.004280075
0.085996889
-0.053348973
-0.063678943
-0.059542619
0.054911997
0.0088825058
0.013450661
-0.031254191
0.031134114
0.033914544
0.0036970833
0.037590548
0.006296156
0.02912645
0.021503592
-0.011406234
-0.020880604
0.024935169
0.022675809
-0.16494717
0.040899832
0.030627266
0.018867178
0.040534884
0.011907629
0.027140033
0.0064682961
0.0040895427
0.015546934
0.047359351
-0.063297719
-0.0341019
0.052744523
-0.0027796216
0.030737417
0.040504694
-0.019757379
0.029577604
-0.059960146
0.055541072
0.021988526
0.078337759
0.027625592
0.062831528
0.011004535
-0.0069967555
-0.021932986
-0.0078945979
0.0034578398
-0.015504553
-0.060906954
-0.049778897
0.027407147
-0.0082259253
0.027607176
0.051009122
-0.010357002
-0.017269641
0.068118289
""
0.057334661
-0.023809634
0.0084730545
0.024571018
-0.0034737885
-0.028798681
0.0020579298
0.061244301
0.035990462
-0.016763916
-0.015763985
-0.029094458
0.035847161
0.035194185
-0.027257729
0.053082503
-0.017732903
-0.02241597
0.040157564
0.040214676
0.056403238
0.034763638
0.018524062
-0.024495129
0.0014783704
-0.04476079
0.072791837
-0.078287922
0.062528506
-0.017140642
0.039310522
-0.2119213
0.031172071
0.031092059
0.017568085
0.06373819
0.1424347
-0.018674588
-0.076933153
0.06839814
0.022013588
0.031148937
0.081544384
0.12125687
-0.046227884
-0.0095336474
-0.04071898
0.046422269
0.01235732
0.049125638
-0.12418138
-0.14518069
0.00066529191
0.020961996
-0.0054615401
-0.0157694
0.0049417834
0.032702893
-0.049906187
0.097130582
0.0033138988
0.098507836
-0.014363738
0.004698216
0.013683445
-0.004906584
0.00404773
0.0049012909
-0.0033900039
-0.014639868
-0.030495202
0.015907884
-0.0057316613
0.0040585357
-0.067789435
-0.053223629
-0.17103265
0.0057589523
0.14668387
0.15862559
0.067081258
-0.015030418
0.027783755
0.083508596
0.024978671
0.047176044
0.1067282
0.021454433
0.044816624
-0.10662995
-0.09859208
-0.043713465
-0.069476783
-0.039186958
0.079386368
-0.013536976
-0.0060180691
-0.018443197
0.037500717
0.084438361
0.1618958
0.029985426
-0.0092072543
0.037097413
-0.012779751
0.0039820177
-0.0039683059
0.041707154
-0.0029400841
0.022992788
0.021513307
-0.0059973123
0.021777857
-0.016768953
-0.05149924
0.062090345
0.014303711
-0.046999481
-0.10813098
-0.0056524267
-0.03769923
-0.018722653
0.046581473
0.029545844
0.030704746
0.047620222
-0.014618998
0.035359479
0.00082325871
-0.010697373
0.048434678
0.03823958
0.0069592465
-0.0088936146
-0.027272781
-0.10287777
0.0069100345
-0.027597724
0.020884208
0.0015506403
0.026809538
-0.074076176
-0.022987502
0.020803748
0.15937516
-0.010230102
0.033658192
0.011193608
-0.033730827
-0.069859929
-0.0028397306
0.05296604
-0.035339896
0.0033419612
0.020573307
-0.027126713
-0.013642701
0.057508655
-0.009384321
-0.0006918112
0.0061369319
0.047693044
-0.015048786
0.014876022
0.022384742
0.051438343
-0.039663076
0.031139163
0.11418081
0.035670038
0.016865738
-0.023326633
-0.10951992
0.021428159
-0.0079629524
0.041079286
0.021319533
-0.037271868
-0.030745279
-0.03306612
-0.022523381
-0.032567486
-0.051955681
-0.038932599
0.081254765
0.05812588
0.038531609
0.014553147
0.010728865
0.014295571
0.1063567
0.035903297
0.029792119
0.062440109
0.0031796005
-0.0080788014
0.0011173292
0.040757
0.0015940113
0.096491829
0.11292996
0.03530563
0.049127564
0.10428944
-0.0078626964
0.017643655
0.019259457
0.024522249
0.0095992759
-0.024952663
0.03038685
0.0076501141
0.025230482
0.021816824
0.053239271
-0.034705125
0.10330993
0.02848514
0.0098089669
0.0059171966
0.036815383
0.091728881
-0.0042645559
0.062786169
0.050778352
0.031280719
0.18628208
0.010813975
0.10182331
0.02082739
0.0015175326
0.04356771
0.029252656
-0.027346797
-0.021299459
0.022652578
-0.003915593
0.0034000776
0.025094792
0.025933579
0.057949033
-0.029299514
-0.050413638
0.014584209
-0.042130131
0.042762931
-0.0064535104
-0.08164987
-0.012067769
0.0012816425
-0.11123338
0.046324097
-0.0040467395
-0.0073864791
-0.0025985481
-0.0037992564
-0.031987645
0.023769274
0.0067816987
-0.008061233
-0.026669819
0.015757835
0.040860489
0.002105854
-0.000713891
0.043953877
-0.0028003997
0.0096781543
-0.057489384
0.0049114963
0.016183991
-0.01250229
0.007934629
0.031220505
-0.0029537342
0.039458662
0.013613474
0.085825056
0.0025266155
0.019604655
0.016585901
0.023448018
-0.0014081533
0.0072591929
0.040246524
0.045904275
-0.015475083
0.019094091
0.0030053279
-0.013683023
0.013838458
0.00011893151
0.023305384
0.033616763
0.045834772
0.040129695
0.022533132
0.031965069
0.056848042
0.016614309
-0.025226368
0.10454353
0.0070349476
-0.0045901649
0.0045884564
0.046796132
0.02172867
0.0115389
-0.068297818
0.020066438
-0.010965473
-0.0039277305
0.012374053
-0.025699718
-0.012974343
0.023802266
-0.002228416
0.020277292
0.019957097
0.020211559
0.064299941
-0.10880955
-0.071267091
-0.19456089
0.040739648
-0.004712109
0.12437775
-0.00013924071
-0.017130416
0.0089185294
0.0029851121
-0.018647779
0.021272527
0.037102103
-0.0080424696
0.02629176
0.002381071
0.00053428189
0.015628988
0.015989423
-0.0029827377
-0.039854538
-0.0096549932
0.026451377
-0.043091141
-0.017936751
-0.014886374
-0.015883205
0.012237457
0.24579288
-0.054704301
0.0059298854
0.0049826656
-0.034560639
0.014138808
-0.050904602
-0.0096035115
-0.0032388314
-0.0083450815
0.0239735
-0.018041657
-0.0075400476
0.056624308
0.033933222
0.034840554
0.057513326
0.02806049
0.031939451
-0.0086534275
0.013008256
0.023065036
0.015361562
0.0079765767
0.014287218
0.013633519
-0.0069938386
0.0031931233
0.033281263
0.026380425
0.041391857
0.054865599
0.050717812
-0.021590821
-0.0020192366
0.0062825875
0.10584807
0.0026613392
-0.020991458
0.010549503
0.0028340241
-0.0098083001
0.050159026
0.010710302
-0.029475164
0.0017458721
-0.027063865
-0.02990819
0.030474652
-0.00017824712
-0.05300466
-0.01699149
0.026176803
-0.013964348
-0.0041287928
0.0096231932
0.10809205
0.046638817
-0.0041500856
0.077061377
-0.015880048
-0.037133191
0.034309611
-0.013496731
0.00030283051
0.0068310578
0.02195798
0.0088788522
0.01739222
0.021413818
0.035393979
0.0063378904
0.051824197
0.025932066
-0.040425561
0.015973708
0.029817188
0.0014194332
0.027277693
0.015742579
-0.043223504
-0.0079518724
0.014707754
0.040454745
0.0065732403
-0.055899639
0.011070194
0.019532898
0.070797302
0.053612687
0.0012341433
0.026083156
-0.0080084568
-0.0067982194
-0.021435803
-0.0039131576
-0.0022842179
-0.033724576
-8.3161867e-05
0.02148217
0.027892366
0.077616423
0.010502698
0.038383462
0.027552802
0.00099841575
0.053407665
-0.027412664
-0.010025205
0.0068636606
-0.0070196013
0.032716561
0.018679885
-0.0018819515
0.027174747
-0.0070798299
-0.017048292
0.0089662783
0.0022379502
-0.0036746524
-0.044583458
-0.031216627
-0.023802891
0.095518909
0.011250889
-0.019495344
-0.0011053374
0.016500598
0.033965427
-0.066402212
0.01980735
-0.034878101
0.16657881
0.028995717
0.12816186
0.0076476778
-0.0049189632
0.16544089
-0.26378274
""
""
-0.026057573
0.020147629
-0.00060911092
-0.0045573339
0.027116979
-0.0067701666
0.001989187
-0.071647957
0.022652779
0.097234629
0.0043747011
0.078426614
-0.022402536
-0.0093962653
-0.0099463826
-0.0079318229
0.025171932
0.012181639
0.05019246
0.0067187413
-0.084209539
0.03752429
0.0045377598
0.0084753875
0.011367852
0.025679102
0.011896356
0.075525805
0.030342195
0.046763312
0.0028681431
-0.011259897
-0.012797758
-0.015850028
0.039877929
0.011371775
0.00099730922
-0.027893245
0.074139059
-0.026766716
0.085147485
0.023768967
-0.01403752
-0.15178098
0.023841402
0.10136464
0.037859201
-0.15026538
-0.041638613
-0.083548926
0.048781708
-0.09747725
0.022600336
0.041797604
0.038608287
0.0037742059
-0.0053573768
0.043280583
-0.016649069
0.027301028
0.031926259
-0.020785894
-0.010514981
-0.044455495
0.031151034
0.022452144
0.12883785
0.047800768
0.029294003
-0.10455121
0.009827693
-0.13480572
-0.073951349
-0.0063485489
-0.40731308
0.006400506
0.026279811
0.0037139526
-0.094191365
-0.04885209
-0.0027482852
0.002182246
0.043662384
-0.0010237977
-0.0082170609
0.0080349864
-0.027569858
-0.001007724
-0.022755032
0.0091657136
-0.029509138
-0.0047209114
0.0032214706
-0.045383018
0.030656086
0.020712769
0.025760967
-0.00050398486
0.03142098
-0.061296154
-0.012674308
0.050829332
0.04132786
0.018642515
0.0098547274
0.0050520916
0.011394234
0.013107683
0.073719919
-0.0005475207
0.0097558396
0.074690402
0.07521937
-0.015717357
0.019501287
-0.035938978
-0.025792627
-0.014855871
0.0010499912
-0.02479584
-0.012509751
-0.0091761053
0.03391967
0.025683276
-0.011947847
0.20866592
0.063572161
-0.16490604
-0.06735222
0.017812343
0.016152911
-0.19931707
0.056909811
-0.025487885
0.0020851525
-0.022016834
0.023684464
-0.030314118
-0.043740097
0.018750332
-0.037778918
-0.024250042
0.018080639
0.048268463
0.0084825428
-0.03489992
0.011029594
0.10244539
0.027792629
0.0057141371
0.058594517
0.064854518
-0.016917434
0.057759535
0.03643522
-0.067642562
-0.022398176
0.10049384
-0.011290468
0.0024792715
-0.028950509
0.040292017
-0.0043602563
0.014716666
0.041884657
0.0096700229
0.011319933
-0.018286264
0.033455119
0.12165514
-0.011302156
0.012514362
-0.036357798
0.0007141403
0.0093965009
0.0043115844
-0.017096812
0.035163146
0.041057602
0.016980872
0.0035269482
-0.087054834
-0.0068210452
-0.018684452
-0.0096622985
-0.017068446
-0.013901184
0.037321288
0.15572652
0.026631346
-0.00055633264
-0.054572672
-0.037052516
0.038085416
-0.026882505
0.015567453
0.009116238
0.01805895
0.016138239
-0.052128259
0.038790409
0.0034721931
0.036236644
-0.0029902479
0.050230037
0.027055992
""
0.0010068477
-0.013073356
0.05410105
0.0089696394
0.054208852
-0.0076988572
-0.010009696
0.018062839
0.0024529616
0.047840741
0.035234872
0.0046219728
-0.010735109
0.042841285
-0.0035637901
-0.030868754
-0.042632945
0.022555424
-0.0266317
0.017735898
-0.034896996
0.01476897
0.024751395
0.023161581
0.0086102355
0.010245947
0.025833631
-0.0045079421
0.059737306
0.044008944
0.020134475
0.054738093
-0.00085980608
-0.027138164
0.016403379
-0.025288399
-0.04160722
0.048058439
0.013318671
0.0090688867
0.037303615
-0.04799128
0.046866003
-0.011066439
0.045293909
0.038901057
0.056404389
-0.013769927
0.036950734
-0.0086656567
0.028935494
-0.021160617
0.037435405
0.038297739
0.12586477
0.10604098
0.0040229713
-0.046561953
-0.026368959
-0.011985068
0.0010173327
-0.063216217
-0.36884853
-0.13210484
0.054732636
-0.014369152
0.065015502
0.058961533
0.11243102
-0.013682308
0.068686031
0.018300805
-0.0053999824
0.027187917
-0.046338867
0.0076812445
-0.029857019
-0.060040571
0.024299089
0.083998621
-0.0010883173
0.053135641
0.016672064
0.0088969581
0.015290193
0.059305396
0.035522379
0.039615773
0.031066397
0.010885323
-0.071213104
0.011411152
0.052698225
0.016237982
0.0092667453
0.021207206
0.032524433
0.0017789389
0.0080329934
0.0098034693
0.0040075807
0.046526588
0.018486669
-0.0072341813
0.0056257858
0.031208998
0.0062666144
-0.013425617
0.039563529
-0.0055816937
0.099764012
0.012762688
-0.022529811
0.019573517
0.11550419
-0.040854897
-0.012892746
""
0.0063431566
-0.0014621706
-0.011517843
0.04011571
0.018392814
-0.041205779
0.012088902
-0.032136496
0.35272434
""
5.4321066e-05
0.040798571
0.00091638858
-0.013367511
-0.022156807
0.019274231
0.0013475133
-0.024642028
0.11509196
-0.053444173
-0.012208732
0.022008199
0.028716601
0.0075085443
0.0064033708
-0.022483887
0.0049851653
0.0071764463
-0.012330556
-0.0052962094
0.060201861
-0.018244641
-0.028771156
0.03337086
-0.028623728
-0.013167834
0.010382203
0.10702536
0.015771523
0.056962974
0.024850123
-0.016799055
-0.010798734
-0.017826915
-0.0036003895
-0.049686085
0.014326529
-0.03823927
0.028095873
-0.00083057128
-0.0059073633
0.12500288
0.0076635065
0.092065588
0.0047906064
0.03024721
0.020549022
0.030844776
-0.016186472
0.072123274
-0.00065044302
0.016485235
-0.0045361882
-0.0067383652
0.23374948
-0.016101658
0.0056597949
0.0087796301
-0.0043727849
0.012464548
0.00080108194
0.025538461
0.031156393
0.0081094429
-0.0086834338
0.019748805
0.0026903341
0.072111621
0.048596155
0.041853659
0.052337717
0.070568636
0.028979577
-0.0083020562
0.027002221
0.016460737
0.022787686
-0.0030189171
0.018374639
0.0073271696
0.043188799
0.014470812
0.094986573
0.010890358
-0.039275661
-0.044192061
-0.022452129
0.10637036
0.023613853
0.085950628
0.013337038
-0.023674862
0.0011983983
0.043714192
-0.026250234
0.020720677
0.12410468
0.053555369
0.032735672
0.00071667769
-0.035115764
0.00079947145
-0.11675153
0.015366092
-0.0017734611
0.011435527
-0.018027604
0.022013748
0.013403131
0.020248415
-0.00069964665
0.049171507
0.11175194
0.32288685
0.23333725
0.0001864605
-0.021947026
0.35966831
-0.020294432
0.04588205
0.0089018103
0.0010922118
0.15567692
0.0082162535
0.063181184
-0.01229224
0.06343063
0.018787723
""
-0.022219751
-0.071090765
-0.024826813
-0.2457293
0.043118495
-0.014767888
0.01372988
0.01475563
0.012397455
0.001386396
-0.097490624
0.022948524
0.086349763
0.11508725
0.085622996
-0.001756017
-0.0091157025
-0.026080813
0.0083062928
0.032313224
0.035229031
0.039282557
0.061197497
0.0025550283
-0.014154487
0.051883258
-0.039197661
0.07393869
0.037453838
0.047627997
0.020927591
-0.011327883
-0.0061661978
-0.029745145
0.077329837
-0.0032043809
-0.0040806723
-0.038454298
0.042571649
-0.0086250929
-0.0044666678
-0.031720601
0.023540895
0.049764119
0.0039582718
-0.053416282
0.148506
0.017311621
-0.081854932
0.010007485
0.046616286
-0.039845198
0.054563139
-0.024563655
-0.0051369471
0.018525422
0.02289876
-0.0035646621
0.021724785
0.087842107
-0.14815998
-0.022870826
0.082605839
-0.034472127
-0.017844835
-0.00657776
0.015000199
0.027403282
-0.033252869
0.088178262
0.015577739
0.0048031243
0.030411575
0.03739192
-0.011081167
0.066650413
0.016431166
-0.016174247
-0.0044150702
-0.0041226475
0.037186462
0.015319756
0.0013044665
-0.039201062
0.044914525
0.015523081
-0.046281021
-0.056176312
0.032989554
0.11340318
0.03695038
0.067311719
0.14195277
0.013146445
-0.00021418052
0.027447479
0.019954646
-0.052795812
-0.01674396
-0.0063773189
0.045143768
0.0057034842
-0.0022784062
0.081388369
0.041280635
-0.015001783
-0.1142338
0.036069576
-0.10173538
0.027355939
0.064472809
0.016124004
0.038356189
0.056864467
0.03663696
0.021646403
-0.080735564
0.054378688
-0.49810886
0.13011897
0.016401015
-0.014853168
-0.0186291
-0.0058769085
-0.0027477965
-0.022544101
-0.0056703859
-0.015653117
-0.075282209
0.029168619
0.0057475581
0.022240821
-0.0044986047
0.024132211
0.04038886
-0.00929059
0.038652621
0.026452292
-0.041226756
-0.015929434
0.097401023
0.019669421
0.031762462
0.082921892
0.048719913
-0.008365294
-0.0035639841
0.046404075
-0.0082302019
0.019518444
0.017916597
0.016644742
0.057213012
0.041974351
0.026496939
0.047837313
0.00015660812
-0.0066075497
-0.0083400365
0.098797813
-0.00042789127
0.021662537
0.025567142
0.0027174421
-0.00096140621
0.0079901656
0.082867473
0.0022022249
-0.018139878
0.0025517854
-0.001961112
0.0026876004
-0.0096301502
0.011040564
0.0087113744
0.0060124211
0.10186833
0.024072688
-0.053903099
0.049046546
0.15524091
0.11788867
-0.026132125
0.037959665
-0.0034509392
-0.0051298942
0.0029939376
-0.006851675
0.01277856
0.027626861
-0.029885272
0.013057827
0.001002788
0.086208679
-0.012281587
0.0081983935
0.019960212
-0.016110772
-0.049628776
0.010608827
-0.040405776
0.1016757
""
0.39544374
-0.021879952
0.0064046788
0.035196126
0.032252964
-0.038579632
0.035014313
""
-0.017857993
""
0.044674717
-0.0014078463
-0.015094397
0.042335287
-0.059088416
0.027002528
-0.0083639994
-0.0083958553
""
0.25910422
-0.029736109
0.0032691131
-0.0091957357
-0.020423742
-0.045418181
-0.030766776
-0.045442916
-0.20424655
-0.055610497
0.01043631
-0.02055441
""
0.10627026
0.26528272
-0.01644616
-0.22810984
-0.11136344
-0.21455704
-0.20434999
0.011124823
-0.0067026052
0.0053285807
0.1272117
-0.10555337
0.0051855766
0.0074685193
0.019369729
0.13432229
0.10210881
0.042450018
0.022581229
0.040281851
0.043700378
-0.033970058
0.008630272
0.13923095
0.16051643
-0.076568268
-0.060933985
""
0.02220932
0.071438551
0.024209449
0.23662074
-0.072692156
""
0.19602789
0.07560531
0.045864329
""
-0.041376915
-0.053043611
-0.016632332
-0.30854273
-0.10801255
0.050472211
""
-0.0012256877
-0.096925542
-0.061944708
-0.20295708
0.24872302
-0.10190223
