work_32_hisp_female_mean_se
0.065186568
0.052811041
0.079669274
""
""
0.084005088
""
""
""
0.015475607
""
""
""
""
0.018229799
0.0068210228
0.031097922
0.018502142
0.016130129
""
0.026693216
0.0710041
""
0.021927351
""
""
0.056782324
0.020477569
""
""
""
0.012162979
""
0.025985705
""
""
""
0.030895241
0.074274495
0.049838677
0.043300427
0.039748102
0.098077185
0.047449596
0.034249675
0.027651334
0.077505723
""
""
0.094273098
0.066289052
0.023544328
0.044141017
""
0.04974518
0.035733592
0.039994389
0.057711158
""
0.020783065
""
0.043305688
0.053121392
""
""
0.021237979
""
0.036333077
""
0.036875736
0.062388681
0.031968467
""
""
""
0.094291978
0.048527543
0.0020389054
""
""
0.023177125
""
0.061408076
0.0060319011
""
""
""
""
0.055754215
0.065230154
""
""
""
0.031905681
""
""
""
""
0.035564438
0.041956291
0.045392442
""
0.083329976
""
""
""
0.0059629637
0.025617033
0.021151524
0.031871796
0.006395082
0.018493459
""
0.038291361
0.058556687
0.082335241
""
0.012947745
0.028519416
0.042882051
0.059255365
0.020712154
0.078547239
0.11017898
""
""
""
0.090164728
""
0.10558836
0.081520669
""
0.026139257
0.02387101
""
""
""
""
""
""
0.11379077
""
0.013304647
0.020151457
0.10711649
0.027369261
""
""
""
""
0.04707725
0.03797682
0.073061265
0.034636382
""
0.072421893
""
""
""
0.021019919
0.0076255542
0.040660333
0.012557579
0.075122088
0.046882365
0.01566154
0.05441105
0.092280775
""
0.070504516
""
0.055449262
0.036259789
0.048714075
0.026837563
0.029688558
""
0.077320024
0.071173474
""
0.062089659
0.043733872
0.041821849
0.017723316
""
0.053065412
0.086654544
""
0.074860699
""
0.039164174
""
0.028137462
0.063722163
""
0.045896281
0.056401551
0.033906817
0.047495998
0.05352949
0.043670423
0.072233669
0.06750498
0.094420381
0.035536259
0.05040089
0.029805252
0.067024574
0.0071263383
0.029957931
0.067696087
0.037812207
0.011606093
0.031963658
""
0.067000709
0.045357745
0.08148396
0.05309413
0.08902701
0.030234266
""
""
""
""
""
""
0.01703486
""
""
0.060641065
0.076586865
""
""
0.016405275
0.04016903
0.054181904
""
0.057091612
0.079665527
""
""
0.023098828
""
""
0.04038579
""
0.047941014
0.077969104
""
0.059124801
""
0.056550398
0.073563665
0.052206282
0.070576124
""
""
""
""
""
""
0.032699548
""
""
""
0.032771617
""
""
""
""
""
0.049460892
""
""
0.062244192
""
""
0.057856072
0.057954621
0.039985362
""
""
""
0.056872085
""
0.05515486
0.082484044
0.071376786
""
""
""
""
""
""
""
""
0.063664868
""
""
""
""
""
""
""
0.065657504
0.069986276
0.033391614
""
""
""
0.048080575
0.027569957
0.037561923
""
""
""
""
0.078155302
0.02580482
0.10947254
""
""
""
""
0.01941466
0.073769361
""
""
""
""
""
0.015466013
0.026938703
""
""
""
0.017009363
""
0.072199009
0.058677282
0.041846711
0.071663454
""
""
0.050498281
0.049053535
0.066052757
""
0.061628141
0.078418799
""
0.017392799
""
0.093634062
0.081606351
""
""
""
0.040765528
0.093634605
0.09231218
0.034127586
""
""
0.065251052
""
""
""
""
""
""
0.035080135
0.063378215
""
0.057328492
""
0.031634707
0.10351451
""
0.066550888
""
0.014078331
0.018161111
0.072896607
0.025158493
""
""
0.033727415
""
""
""
""
""
0.033645112
0.089064576
""
0.08083877
0.10613359
""
0.011956058
0.063217841
""
""
0.045570157
""
0.02633792
""
""
""
0.019976184
0.055340473
0.08886265
""
""
0.064167611
""
0.042445552
""
0.072313607
""
0.082204737
""
""
0.048927546
""
""
""
""
0.06845551
0.093226857
""
0.026696077
""
0.064612374
0.030646369
""
""
""
0.029124642
0.093607135
0.0098825609
0.018504739
0.014740595
""
0.05527617
""
""
""
0.055509884
0.041049615
""
""
0.080981113
""
""
""
""
""
0.011784938
""
""
""
""
""
""
""
0.034525719
""
0.089764923
""
""
""
""
0.04846739
""
""
0.10614072
0.056825057
""
""
""
""
0.035418697
""
""
""
""
""
0.064632878
""
""
""
0.026552809
""
""
0.060078491
""
""
""
""
0.067955911
""
""
""
""
0.024038132
""
""
""
0.074785434
""
""
0.059938211
""
0.016797863
0.057704825
""
0.034702506
""
""
""
0.098791711
""
""
""
""
""
""
""
""
""
0.06497997
""
""
0.065799549
""
""
0.092625327
""
""
0.054456554
""
""
""
""
""
""
""
0.081591368
""
""
0.050043546
""
""
""
""
""
""
0.071283959
""
""
""
""
""
0.081980035
""
""
""
""
""
""
""
0.04535697
""
""
""
""
""
0.069426864
0.067777939
""
0.042765003
""
0.064925604
0.062784605
""
0.028539652
0.027100462
0.030923966
""
""
""
""
""
0.095069215
0.019895682
""
""
""
""
0.098398097
0.050273508
0.07246732
""
0.009584141
0.063093349
0.02938767
0.045812413
""
0.10408302
0.045457385
""
""
0.052351721
0.014252318
0.039434347
0.078438841
""
0.031532753
""
""
0.090469971
0.027193882
0.031887438
""
""
0.037424471
0.069281131
0.08265017
0.05020719
0.020695115
0.045667052
""
0.039806493
0.098433472
0.053087145
0.023688365
0.090424381
0.078080639
""
""
""
""
0.049729239
0.078385659
0.028987041
""
0.096543059
0.057806253
""
""
0.088299461
0.064576723
""
0.067960203
0.062773436
0.075779192
""
0.027667794
0.080929846
0.012935258
0.013355971
0.041505612
0.083203129
0.036714356
0.036950435
0.027249768
0.077998541
0.021494765
""
0.019210309
0.017383128
0.09190511
0.0057558464
0.0071282499
0.064430885
0.035644699
""
0.070065081
0.037566546
0.038089115
0.080673471
0.016875897
0.027943892
0.039857112
0.015258056
""
0.0062357667
0.045103654
0.0084311804
0.028696327
0.0075168163
""
0.015328933
0.016444687
0.0063461619
0.008992251
""
""
0.019955408
0.08749593
0.092025965
0.056959275
""
0.040831611
0.025496596
""
0.024480186
0.062357705
0.027749805
0.040851697
0.065851405
0.063938111
0.11396433
0.072185762
0.032592405
""
""
0.071341597
0.023264788
0.087962925
0.015920268
0.069793604
""
0.05447346
0.032569397
0.06607338
0.069969341
0.065698765
0.012385147
0.036830589
0.059639938
""
0.043360524
0.030854199
0.021655954
""
0.010450216
""
""
0.034452219
0.063902177
0.018743847
0.033269312
""
""
0.015619772
0.068098322
0.067685068
0.056110796
0.062579624
""
0.035232507
""
0.029209232
0.035882577
""
0.02170047
0.037390228
0.0105132
0.037231408
0.10163295
""
0.087012939
""
""
0.012847159
""
""
0.013933226
0.028051144
0.041681807
0.050641622
""
0.040312249
0.039158992
0.022420658
0.021417508
0.0075639877
0.083617136
""
0.01840518
""
0.063862517
0.077348657
""
0.058837496
0.06051838
0.106982
0.044787347
""
0.069228679
0.06203622
0.03588073
""
""
0.069331333
0.071733341
0.014010061
""
0.083583198
0.075522467
""
0.031276386
0.06898845
""
0.010139424
""
""
0.069455706
0.047757119
""
""
0.026631266
""
""
""
""
""
0.060573615
""
0.054914035
0.043117512
""
""
0.052847032
0.072967894
""
""
0.04807416
""
0.071995169
0.030238874
""
0.033925608
0.05466171
""
0.083532058
""
0.043607827
""
0.010958523
""
""
0.06436801
0.043114189
""
""
0.036465842
0.031609867
0.058879714
""
0.035548981
0.046978753
""
""
0.11006291
""
0.098115273
""
0.044987042
0.019917682
0.04206356
""
0.048210032
0.049157321
0.081247263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036345787
0.063651189
""
""
""
""
0.055224858
0.022338035
0.030445738
""
""
""
""
0.031927947
""
""
""
0.0630254
""
""
0.068526112
0.053028189
""
""
0.060992956
""
""
0.098426729
0.066060305
""
""
""
""
0.074754365
""
""
""
""
0.061117776
""
""
0.10224735
""
""
0.042698644
0.063050084
""
""
""
""
""
""
""
0.098132387
""
""
""
""
0.082344607
0.071591027
""
""
""
""
""
""
""
0.082636602
""
""
0.04635483
""
""
""
""
0.039145727
0.027455142
0.074340686
""
0.089491248
0.09535747
0.073768392
""
""
0.041475836
""
""
0.051429302
""
0.01782974
0.080853023
0.049567677
""
""
""
""
""
""
""
""
0.097712547
0.044869523
""
""
0.025216181
""
""
0.081697188
""
""
""
0.068704478
""
0.0097227162
0.026942415
0.032549251
0.044783555
""
0.079738468
0.067306057
0.05129518
""
0.056634814
0.092600487
""
0.051133085
""
""
""
0.099023573
""
""
""
0.10656015
""
""
""
""
0.050228667
""
""
""
""
""
""
0.039218124
0.058686607
""
0.02929938
0.094167188
0.028899735
""
""
""
0.093144163
""
""
0.022286132
0.080690056
""
0.069175482
0.012949914
0.04274359
""
""
0.086111799
""
""
0.097113781
0.089689925
0.075299926
0.059935503
0.10002837
""
0.07364101
""
""
0.082098112
""
0.077404238
0.021588165
0.088399597
0.098258227
""
""
""
""
0.031416684
""
""
""
""
""
""
""
0.043785483
0.044887014
""
""
""
""
0.097971328
""
""
0.055436321
0.048147123
""
""
""
""
""
""
0.038932595
""
""
""
""
""
""
""
""
0.056840897
""
""
""
""
""
0.050106511
""
""
""
""
""
""
""
""
0.021448966
0.060876898
""
""
""
""
""
0.04979644
""
""
0.042154033
""
""
0.058782622
""
""
""
0.091058731
""
0.040683981
0.094285093
""
0.025588458
""
0.020801445
""
""
0.044094305
0.010642634
""
""
""
""
""
0.11013041
""
""
""
""
""
0.02036619
""
""
""
""
""
""
""
""
""
""
0.036882147
""
""
""
0.018412339
0.031768769
""
""
""
0.027929958
""
0.098561063
""
""
""
0.096387982
""
""
""
""
0.038713627
""
0.069015741
""
""
0.06013196
0.016843142
0.079578146
0.017919565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036735184
0.0039090454
0.032660481
0.025486378
""
""
0.032430802
0.057050604
""
0.02539359
""
0.039268356
0.079250842
""
0.0083745476
0.042968735
0.020480029
0.079893313
""
0.063207179
""
0.062121738
0.016293723
0.041802716
0.024194377
0.047570769
""
0.010924826
0.005711921
0.01124471
0.0084607871
0.027667219
0.011759597
0.0056940755
0.019100675
0.0040841931
0.026965993
0.010588668
0.0057060593
0.0093728891
0.0098507339
0.010898834
0.0050672092
0.037535626
0.012352141
0.021226337
0.0060946825
0.024574444
0.0038894061
0.095767006
0.011379572
0.020836376
0.026211958
0.01486762
""
0.006778447
0.012209211
0.019203853
0.033408478
""
0.031435557
0.012322715
0.038229745
0.034431659
0.01565839
0.019914862
0.032802444
0.013103743
0.028867394
0.017208574
0.022122953
0.011045172
0.013734985
0.013324412
0.0086031882
0.039856173
0.024977935
0.023964882
0.034598406
0.036522295
0.010682198
0.017175192
0.067583136
0.0026363113
0.029427687
0.05419318
0.053323124
0.027240731
0.036115821
0.061554108
0.05038039
0.048138361
0.057777315
0.063877553
0.014210835
0.011675188
0.071817413
0.10357878
0.061008643
0.06199548
0.039860379
""
0.047069076
0.023976788
0.0029831028
""
0.063318387
0.073569484
0.0092332764
0.029062379
0.0048547308
0.0030326643
0.028817777
0.021717682
0.017704992
0.030756798
0.0086789243
0.051110063
0.041023809
0.056363951
0.021658001
0.0028652227
0.02926443
0.0081371823
0.010013336
0.056286339
0.025017178
0.027467398
0.079442248
""
0.058107182
0.059044179
0.0046348916
0.024689618
0.047071788
0.042274483
0.020047614
0.05373212
0.063623808
0.038601656
0.0055386727
0.063565023
0.080632754
0.026490906
0.096826486
""
""
""
""
0.06260024
""
0.068587653
0.050459269
0.028311439
0.049831174
0.029072139
0.063596189
""
0.062861688
0.060155664
0.025392264
0.051662434
""
""
""
0.051573008
0.071863078
0.029263984
0.011166385
0.10592066
""
0.034027781
0.05392712
0.045526382
0.023358032
0.073107168
0.019375263
0.047637574
0.030588591
""
""
0.037309997
0.08715079
0.017968848
0.077630185
0.031998146
0.067503884
0.037563078
""
0.03853891
""
0.031385705
0.051085047
0.025352607
""
0.035706494
0.056492947
0.041640703
0.08680658
0.090977274
""
""
0.011493606
""
0.064332128
0.061242823
0.040210776
0.031224011
""
0.017530242
0.03307521
""
0.047529355
0.065068007
""
0.071563147
0.040877711
0.060454864
0.031028211
0.059455037
0.040258072
0.04577877
0.032791052
0.07759539
0.040351313
0.090654746
0.074521475
0.062821254
0.038797144
""
""
""
0.029148532
0.072553508
0.013448915
""
""
0.047422081
0.028705681
0.050969306
0.048981138
0.048167434
""
""
""
""
""
""
""
""
0.050596073
0.042207483
""
""
""
""
""
""
""
""
0.030880906
""
""
""
""
""
""
""
""
""
""
""
0.12641805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079785936
""
0.085427701
""
""
0.043444198
0.046309058
""
""
""
0.033058729
0.095563777
0.039488532
0.077777512
0.066225164
0.089140192
""
0.022488706
0.091574401
0.063446686
0.040348645
0.035244763
0.070577309
0.050840683
""
0.071784623
0.008611341
0.062692322
0.027164821
0.041826669
0.032732628
0.035077892
0.071518242
0.012256743
0.032651599
""
0.064105995
0.027366467
""
0.016782466
0.031333398
0.07748352
""
0.040653039
""
""
""
0.036962982
""
0.074584678
0.071199954
0.025829956
0.10447426
0.037197851
0.040959161
0.011928093
0.012095072
0.079661869
0.021059694
0.058474392
0.032896586
""
0.069764972
0.044855263
""
0.016647428
""
0.083103627
0.04737746
""
0.034529917
0.038584985
""
0.09261515
""
0.041078888
0.079676077
0.032397904
0.037866432
0.063205697
0.020776276
0.085093521
0.032245301
0.066852689
0.027351955
0.020645892
0.033885412
0.059264328
0.096863605
0.05893895
""
0.035071362
0.040985659
0.050510202
0.050758392
0.02332251
0.095670789
0.047571387
""
""
0.070230395
0.052268408
0.076704592
0.051699333
0.044472218
0.022207815
0.042682286
0.041596569
0.072186962
""
0.015859902
""
0.01504388
""
""
0.046953857
0.032078583
0.050320547
""
""
0.033950407
0.055764914
0.038312402
""
0.07559295
0.068485267
""
""
0.098285586
0.026151519
0.085556008
""
0.036781672
0.070548691
0.047294546
""
0.058554798
0.067503087
0.051046655
0.058690678
0.050240267
0.060201582
0.094698541
""
0.053924344
0.073960193
0.085306488
0.038148634
""
""
""
0.0083348984
0.050416149
0.051776674
0.054938499
0.11071306
0.047356281
0.054725781
0.061137743
0.032874744
""
""
0.042330034
0.070792764
0.053753234
0.036128588
0.026568366
0.039958194
0.01156962
0.039698672
0.045828409
0.099160366
""
0.056377307
0.06687279
0.033542108
0.013241848
0.040810172
0.037553344
0.034068082
0.06050726
0.075347029
0.025770493
0.029091427
""
""
""
0.023723396
0.016619992
0.040844481
0.029560821
0.025289414
0.071298428
0.015266298
0.051416986
0.027420495
0.019479932
0.0096924705
0.044572953
0.010033778
0.022910887
""
0.065007344
0.018046869
0.05804592
""
0.032154255
0.0095541887
""
0.022764992
0.03307743
0.016073434
0.074111372
0.043287013
0.099798113
0.010026941
0.054262511
0.067549065
0.013274506
0.044618111
0.059329316
""
0.050250448
0.052108601
0.013952604
""
0.084680364
0.12257209
0.062925473
0.057626706
0.026705846
0.015904032
0.017116653
""
0.02262803
0.071308784
""
0.028612019
""
""
""
0.063530505
""
""
0.027972141
0.010810438
0.06674245
0.022158822
0.0095399572
0.025019588
0.053718086
0.11836129
0.062310111
""
0.01744826
0.014399259
""
0.011678924
0.053979456
0.065719292
0.0063772784
0.033242833
""
0.045490172
""
0.073130697
""
""
0.086320058
0.088937685
0.082022779
0.082766585
0.044896264
0.047653787
0.032649729
0.066458702
0.016478797
0.06453754
0.027973233
0.034416519
0.0072985464
0.035404962
""
0.034041431
""
0.037026245
""
""
0.034651611
0.0247327
""
0.023535397
0.070052646
0.027205124
0.063562021
0.094520144
0.088937886
0.072974622
""
0.03082932
0.079039872
""
0.040810224
0.061250865
0.018117281
0.044681367
""
0.029308876
0.081481688
0.04932284
0.086893134
0.064522594
""
0.027843123
""
0.086671881
""
0.059877578
0.05123461
0.056030467
0.048796818
0.018220292
0.087556146
0.025335358
0.034072421
""
""
0.030956211
""
""
""
""
""
0.092092521
""
""
0.060180891
""
""
""
""
0.086084597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089531362
""
""
""
""
""
""
""
0.074511506
0.080168419
""
""
""
""
0.056822535
""
""
0.02970792
""
""
0.02510274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052279539
0.05761845
""
""
0.051424176
0.043659948
""
""
0.089131884
0.079556845
0.077567503
""
""
""
0.090219408
0.065089338
0.064635947
0.0919099
0.014791512
""
0.10678166
0.077616878
0.062480774
0.074342147
""
0.051286429
0.067456022
0.089966677
""
0.092208371
""
0.055713639
0.024665536
""
""
0.10472007
0.08757399
0.07932096
""
""
""
""
0.11470063
""
0.077043347
""
0.023674607
""
0.10119803
0.068828829
""
0.096941195
0.0471454
0.051260382
""
""
0.047343086
""
0.072654985
0.03844871
""
0.058948223
0.018645385
""
""
0.063088201
""
""
""
""
0.058932416
0.086541064
0.067100748
0.058144175
0.024529992
""
""
0.05227527
0.014230861
""
""
0.050111555
0.030048238
0.066389002
""
""
""
""
0.06286592
0.051174428
""
0.06003515
""
0.030151146
0.051033303
0.031813849
0.023784777
0.016933514
0.025773024
0.097325623
""
0.012878744
0.029539885
0.030110225
0.045735504
0.014038388
0.047246985
0.014880436
0.0078639621
0.0021017171
0.067064382
""
0.040246263
0.034530658
0.0077705993
0.011222974
0.027962202
""
0.020592028
0.020392776
0.035460439
0.024658326
0.014448629
0.019066542
0.058528446
0.0035892187
0.063284658
0.069779284
0.066833429
0.025936063
0.03800007
0.028520813
0.049513731
0.06624987
0.045608915
0.084947631
0.047585189
0.0080897901
0.055324387
0.02826136
0.011444546
0.030097878
0.091668509
0.028198803
0.016620068
""
0.041203983
0.072457455
0.028755194
0.064117156
0.036793303
0.0026525566
0.020351365
0.015858822
""
0.0079632699
0.024275018
0.083092026
0.018454071
""
0.022786034
0.042435575
0.0079285977
0.086552463
0.012181512
0.0025141835
0.02795794
0.036825329
0.043340165
0.032164827
0.049976099
0.027224503
""
0.0060990462
0.064724848
0.06167388
0.017769387
0.026134757
0.0084284935
0.042761672
0.028712327
0.084667139
0.050668247
0.024403239
0.030236483
0.023802295
0.019868581
0.029867209
0.0090966774
0.011913969
0.053709626
0.064672619
0.054441784
0.055051651
0.047987055
0.0019889425
0.038993254
0.062087134
0.045623429
0.010017678
0.047852043
0.028589856
0.0029545205
0.029787688
0.019816946
0.032634612
0.041052364
0.049098209
0.016283
0.056124855
0.022863569
0.027975433
""
0.06807822
0.030651672
0.042223863
""
0.012984073
0.026630344
0.011633906
0.013753863
0.029709052
0.023694558
0.018544929
0.027204463
""
""
0.018441176
0.04270884
""
""
0.01303652
0.066528738
0.046660803
0.019314133
0.034566369
0.022864819
0.035579581
0.036519557
0.066739626
0.023744309
0.041095827
""
0.038454097
0.052500371
""
0.0062410105
0.043999884
0.035714079
0.0090291454
""
0.050115664
""
0.044012159
""
0.016560134
0.0087551102
0.013909777
""
0.0091189295
0.021449324
""
0.036317501
0.045033395
0.0099480692
0.018294523
0.075733669
""
0.027567865
0.026204586
""
0.022352599
0.0041081971
0.032365002
""
0.026566444
0.032469649
0.06442146
0.020565057
0.024024438
0.018211223
0.033984296
0.0090555307
0.028035833
""
0.013510018
0.034224108
""
0.080531828
0.016957672
0.034929674
""
0.031041699
0.023536423
0.027321972
0.0334826
""
""
0.055906273
0.0098982938
0.037949305
0.094226643
0.025322471
""
0.052609831
0.05235732
0.013314119
0.1042814
0.0094961273
0.044180416
""
""
0.038031347
0.030510535
0.0036437828
0.0098782107
""
0.022477543
""
0.024215028
0.0087727234
0.0041618142
0.07474269
0.079652682
0.045739353
0.056961402
0.01390099
0.0096415086
0.035679821
0.0097328573
0.025248297
0.028819874
0.025816895
0.031401623
0.0046011056
0.016917925
0.089425497
0.012891523
0.028986627
0.014474938
0.007569822
0.016853606
0.02917362
0.026427202
0.036994006
0.032413255
0.036953092
0.033695754
0.016991744
""
0.029316004
0.026964551
0.036489099
""
0.013155475
""
""
""
0.049090825
0.0480594
""
""
0.074146621
""
""
""
0.0067061856
0.1152526
0.06471701
0.084427699
0.061348006
0.029085187
0.052391708
0.014200237
0.060396496
0.02771729
""
0.011582707
""
""
""
0.046558585
""
0.081334874
""
""
""
""
0.082476616
0.074384153
0.059399426
0.074134283
0.078845561
0.043594427
""
""
""
""
0.009084302
0.075942047
""
0.060690381
""
""
""
""
""
0.067967989
0.11893825
""
""
""
0.016647311
""
""
0.040034752
""
""
""
""
0.0053656581
0.044940673
""
""
0.095992871
0.039565552
""
0.061487269
""
""
""
""
0.11186788
0.044428188
0.02129449
0.075577579
""
0.073013686
0.039517917
""
0.069635972
""
""
""
0.016254457
0.1064795
""
""
""
0.082864583
""
0.049097601
""
""
""
""
""
0.058428124
0.090644933
""
0.080240786
0.098399833
""
0.029949671
0.0092413127
""
""
""
0.053293064
""
0.040144339
""
""
0.049679663
""
""
0.026908277
0.020826533
""
""
""
0.077053517
0.077808022
""
""
""
0.029460682
0.012591616
""
""
0.061797109
0.01982283
0.054817278
""
0.071236454
""
0.029142594
0.048466064
""
0.052486725
""
0.020099211
0.034366533
0.046501014
""
0.047767427
0.027917262
0.038896006
""
0.018944075
0.018326625
""
0.061849453
""
0.031906061
""
0.02483952
0.042959034
0.051609751
0.070690177
0.044759993
0.010655158
0.073756546
0.027049195
0.050642367
0.023201592
0.072947614
0.014169744
0.018862449
0.040539026
0.01583731
0.064113088
0.030251097
0.024818566
""
0.01321049
""
0.016641358
0.034026839
0.031927034
0.068508811
0.0067178151
0.018324809
0.04409587
0.054391325
0.033509701
""
0.042024903
0.041197203
0.066572346
0.08135552
0.009092764
""
0.018999204
""
0.010982393
0.015596337
0.052353617
0.017021652
""
0.020242091
0.020323522
0.084642142
0.0069937008
""
0.045425348
""
""
""
0.05995537
""
""
""
""
""
""
""
""
0.084702425
""
0.047457293
""
0.058283463
0.039243385
""
""
""
""
0.086413644
""
""
0.044781312
""
""
0.062538266
""
""
""
0.075274073
""
""
""
""
0.093136393
0.060467161
""
""
""
""
""
""
""
""
""
""
""
""
0.064593554
""
0.080810837
""
0.075332373
""
0.021418048
""
""
0.06558381
0.068027101
0.041289076
0.048207294
""
0.01746873
0.032093823
0.065025836
0.087835208
0.026039792
0.051796321
""
0.03972166
""
0.092694722
0.069249585
0.080218948
""
""
0.085754454
0.022897655
0.064600356
0.016343622
""
0.044663783
""
0.088805363
0.079974636
0.04362708
0.039998617
0.080850758
""
""
0.0064985137
0.063879237
0.08590623
0.081543073
0.028751329
0.035801455
""
0.037585642
0.082488038
0.053965185
0.053915538
0.013301371
""
0.024275567
""
0.049077
0.05034047
""
0.072074726
0.026476374
""
""
""
""
0.022103293
""
0.031821847
0.014792128
0.049186945
0.043836903
0.026889049
0.049132209
0.029322792
0.068615839
0.043074269
0.038488407
0.059855659
""
0.036452148
0.045714367
""
""
0.016343741
0.11603469
0.024597833
""
0.042811383
0.053688884
0.064183086
""
0.026646242
""
0.05265772
0.053226288
""
""
""
""
""
""
""
""
""
""
""
0.057633992
""
0.074592061
""
""
0.083317012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094723806
""
""
""
""
""
""
0.074826166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
