work_32_white_pooled_p10
0.61654997
0.64561325
0.69706267
0.56119078
0.61121976
0.80329037
0.64709437
0.63057959
0.66414273
0.61990243
0.63740748
0.65925008
0.6640082
0.70784652
0.62395155
0.70201671
0.64115882
0.61616743
0.67720729
0.64829594
0.71797192
0.64662397
0.67130238
0.62555927
0.66560054
0.63118052
0.70731497
0.58466399
0.61463839
0.64394486
0.65131193
0.7027846
0.64431649
0.63604391
0.66495991
0.64889479
0.60638994
0.64875466
0.62031609
0.62158287
0.67281783
0.59776121
0.70131373
0.62607151
0.60977232
0.66924548
0.62448728
0.63550079
0.63659173
0.69250351
0.62132877
0.65252894
0.65393776
0.65764177
0.68187189
0.6173054
0.64376152
0.62549758
0.62335807
0.64164972
0.61756867
0.67308646
0.62811428
0.56995237
0.58689338
0.57703626
0.6260674
0.52569962
-0.21523365
0.69156688
0.80219799
1.2722124
0.2416718
0.9264465
0.68292856
0.65033895
0.60172606
0.66521549
0.68853116
0.67607778
0.81138098
1.1110867
""
0.66675913
0.33697119
0.58741379
0.60559577
0.87653649
0.66527402
0.7057634
0.95132405
0.72817528
0.75943118
0.73121595
""
0.94629228
0.74386382
0.68391281
0.71403849
0.64759696
0.65078104
0.54621428
0.67824978
0.68318152
0.68785948
0.683038
0.69533914
0.67663366
0.75619841
0.71494526
0.69996035
0.72977537
0.69214028
0.72005844
0.68948472
0.68993932
0.66195577
0.76721072
0.70735598
0.6843515
0.70429766
0.71512693
0.6567049
0.73195845
0.6273188
0.67594975
0.68513125
0.63519704
0.66066861
0.63311535
0.78732157
0.672162
0.6455937
0.6493637
0.63568211
0.70661354
0.65563732
0.67493308
0.66428787
0.72527134
0.61865568
0.68838668
0.70218927
0.64222467
0.65309751
0.6586591
0.65905976
0.68315405
0.70460296
0.63101709
0.6529609
0.64843172
0.64301604
0.63755441
0.67572522
0.70886362
0.61079252
0.68315816
0.64472431
0.67793667
0.61623394
0.68610835
0.69937438
0.61423957
0.68255085
0.64887583
0.64663994
0.66549122
0.67726064
0.79832381
0.67417699
0.69819158
0.70544857
0.65186942
0.68678272
0.65952653
0.65539008
0.6481455
0.69426048
0.64716637
0.68970442
0.66382092
0.69036371
0.64262301
0.68414408
0.68306923
0.65764582
0.73595363
0.64457721
0.64279348
0.64948231
0.61423612
0.66704983
0.60527134
0.65738612
0.65107155
0.62519163
0.60646003
0.66661048
0.75850838
0.6448738
0.66927165
0.64150506
0.68824387
0.67102629
0.65276933
0.66275233
0.67254508
0.61775196
0.65965605
0.74541885
0.79267645
0.65215003
0.70054823
0.64822876
0.68272883
0.65419436
0.66115701
0.6587491
0.63900894
0.69505757
0.65637404
0.68053031
0.66001505
0.6474902
0.66819817
0.65108019
0.6997717
0.68891245
0.64350945
0.64739949
0.82104248
0.67796308
0.6824789
0.6685282
0.64629191
0.65192658
0.64342374
0.57680923
0.64052224
0.63314474
0.68379009
0.64407104
0.60105807
0.70352846
0.77232385
0.72239476
0.65969402
0.65766311
0.67824692
0.69696045
0.72164136
0.72767609
0.75821728
0.81154698
0.63966906
0.77874649
0.67479384
0.60245758
0.69502866
0.70126134
0.65425354
0.71058327
0.73928005
0.68487364
0.69578207
0.69428593
0.74662226
0.59616512
0.82489139
0.75801188
""
0.67134541
0.83153516
0.70025688
0.68176025
0.79067713
0.59238523
0.69119781
0.70463514
0.77789557
0.74402666
0.76659095
0.7133764
""
0.69763136
0.64387059
0.70386553
0.780325
0.69486153
0.70757735
0.73612952
0.79930478
0.70901811
0.74040121
0.69299531
0.76433438
0.78863537
0.65971559
0.70186663
0.97043788
1.1235702
0.75860304
0.80756027
0.72899652
0.77640265
0.74097955
0.80745852
0.67922509
0.71290463
0.6791352
0.70049292
0.69698924
0.71162349
0.67921019
0.687473
0.65699691
0.65865684
0.70055783
0.68130565
0.6825403
0.67022932
0.69110739
0.61680496
0.67779714
0.68004519
0.67484403
0.69892758
0.66813427
0.66019118
0.72472799
0.67759311
0.63483661
0.62025625
0.63631308
0.66289818
0.69866073
0.56176311
0.66031009
0.63751847
0.64744812
0.62072128
0.73331577
0.66084868
0.69531626
0.65947926
0.68874776
0.651452
0.64665127
0.69766909
0.66546118
0.67560029
0.7082423
0.67519182
0.68261027
0.65737778
0.67194945
0.74302298
0.64818412
0.67046022
0.66467828
0.68134248
0.67211694
0.71903527
0.65004623
0.68591624
0.67260092
0.68074763
0.70660406
0.69440192
0.63795161
0.68651313
0.66276759
0.64500666
0.66117024
0.69261432
0.67629921
0.67609239
0.68849027
0.6553942
0.67006332
0.7258954
0.62974769
0.67922807
0.68808907
0.650527
0.63153607
0.65698749
0.71930152
0.7019887
0.71004105
0.61799908
0.60300392
0.61862892
0.61387384
0.6490472
0.68236649
0.63821626
0.73431617
0.64957398
0.68767554
0.64554983
0.59640718
0.58535439
0.60740584
0.54004508
0.64223027
0.55716586
0.56077904
0.60412914
0.65537792
0.62991977
0.74598634
0.67011505
0.63117439
0.63165188
0.82732046
0.60879797
0.70397764
0.64414072
0.67994815
0.66062707
0.64811158
0.66046691
0.6288088
0.62972212
0.5950765
0.66030228
0.63691527
0.70585001
0.66285747
0.6281023
0.64708591
0.6436494
0.61979681
0.59286219
0.54396874
0.65472543
0.64453727
0.64408791
0.5805549
0.58033991
0.69091183
0.63692021
0.65511668
0.67985719
0.63172287
0.60715413
0.63512576
0.66288155
0.62932622
0.67419159
0.64881039
0.65899199
0.68741322
0.65987879
0.54666674
0.5466764
0.60967112
0.64586884
0.58588243
0.59993905
0.64946097
0.66434109
0.62191254
0.66026711
0.64209872
0.53527415
0.58576131
0.58543468
0.66184574
0.66249281
0.62878102
0.66594869
0.72672981
0.64365315
0.68099439
0.66058224
0.67262727
0.65547466
0.65832496
0.6539517
0.52745324
0.5917322
0.64963585
0.63469529
0.74167144
0.6899941
0.67107904
0.68216342
0.66041261
0.61803222
0.62555319
0.6079551
0.589423
0.64653134
0.61735505
0.66004115
0.58646059
0.68626857
0.66256267
0.61015189
0.5681836
0.56858593
0.64835972
0.62161219
0.45410678
0.63007212
0.62634796
0.70374614
0.61193651
0.63446075
0.62575912
0.68623084
0.68264902
0.64996207
0.79197961
0.42442641
0.65252066
0.50081545
0.61268806
0.75445819
0.64898378
0.67811608
0.62072521
0.61552984
0.58009773
0.65625191
0.74798024
0.73282772
0.6390599
0.5934931
0.64789611
0.57723647
0.66184396
0.56530631
0.61585826
0.58135897
0.78930771
0.65531349
0.62110585
0.63578498
0.58767331
0.65866923
0.56610119
0.61859751
0.67567217
0.68692517
0.70414901
0.67009687
0.70353478
0.70381135
0.69018525
0.69922942
0.71400738
0.71345562
0.60505939
0.77147931
0.72963208
0.7311213
0.73528308
0.53571135
0.73070294
0.70091659
0.73560882
0.73034227
0.39249781
0.72590345
0.82573313
0.69363928
0.77024817
0.66626906
0.65158856
0.76083177
0.71273136
0.65769231
0.72845846
0.698331
0.71424389
0.75488251
0.6404776
0.77117348
0.70352143
0.692442
0.68428767
0.63990414
0.75612295
0.6507948
0.76034695
0.68560886
0.76969105
0.72667545
0.75271529
0.7019338
0.73674828
0.68935066
0.69050843
0.7126056
0.74496502
0.72702426
0.54737467
0.6882264
0.72828031
0.73116571
0.72719836
0.67451465
0.7159912
0.73356479
0.69119447
0.65975332
0.74307704
0.77234668
0.73646104
0.67737746
0.66380483
0.68346196
0.72721291
0.75525564
0.72683138
0.72374463
0.74738669
0.67890817
0.71269774
0.70281816
0.72761053
0.65193772
0.76514065
0.7586928
0.62940311
0.68616587
0.74590808
0.74095005
0.71107042
0.74933022
0.70593387
0.69237411
0.78821194
0.68043196
0.68880355
0.69954014
0.67686617
0.74200183
0.68106514
0.72911239
0.76342529
0.69029701
0.75367129
0.70668423
0.7789517
0.70743996
0.75374603
0.67184943
0.71495908
0.68345642
0.73630631
0.74045354
0.68263382
0.62720686
0.62595934
0.78255635
0.71526587
0.74540722
0.7504198
0.71580189
0.70009857
0.70864713
0.69215715
0.69544715
0.73608917
0.59296882
0.7004863
0.79592049
0.75029522
0.74368417
0.74956542
0.72479916
0.6433152
0.69343835
0.76568294
0.64632642
0.73904324
0.76389205
0.70979154
0.73739398
0.65479803
0.67825598
0.7578665
0.7285406
0.78270632
0.74552739
0.74495012
0.72063136
0.68130469
0.67782992
0.69674635
0.72769916
0.49593779
0.67408282
0.68982106
0.67521346
0.75728279
0.72495079
0.71703309
0.61167192
0.67155927
0.6902914
0.66028941
0.69563317
0.62553144
0.49916339
0.67421961
0.70112848
0.67996144
0.66111809
0.73070604
0.68324441
0.63815033
0.68421096
0.69860572
0.66245359
0.69529414
0.69617063
0.67716938
0.65539247
0.67924905
0.67827278
0.66753513
0.70189971
0.64041597
0.63541049
0.66460007
0.73117346
0.71042347
0.68175006
0.72927058
0.68596888
0.68281633
0.68908012
0.70699412
0.42563543
0.69474643
0.71650332
0.61460882
0.64457226
0.6426785
0.70574737
0.65934134
0.6596117
0.63657075
0.69980717
0.62590116
0.67099226
0.66602635
0.69075012
0.71694207
0.63953662
0.76184183
0.66581458
0.72089106
0.68394154
0.69170654
0.65544075
0.69816869
0.68370295
0.72273338
0.66124934
0.70749271
0.64669961
0.71741569
0.71840376
0.63003051
0.73181421
0.68162501
0.64077008
0.71116072
0.71688855
0.7678268
0.71165448
0.68520266
0.71047765
0.6900264
0.71762872
0.70293987
0.70719421
0.62234008
0.66561013
0.730712
0.71900791
0.71857071
0.71279162
0.74349064
0.73048133
0.77726483
0.80589008
0.75870752
0.77697527
0.79839021
0.840042
0.75720292
0.74142283
0.73872745
0.82448953
0.7605558
0.8068617
0.77466279
0.82416373
0.81618494
0.75591284
0.77158105
0.80454636
0.7527588
0.84786409
0.75041467
0.67981815
0.63626552
0.8272267
0.74845666
0.81787378
0.81101322
0.77395928
0.75604141
0.74784303
0.75901496
0.73992187
0.73516983
0.85995805
0.7346158
0.79130501
0.77294999
0.80678368
0.7535544
0.7070604
0.75973457
0.79291213
0.7687
0.799043
0.758093
0.73492175
0.70048195
0.72355717
0.76577371
0.73896283
0.758048
0.71064836
0.73954892
0.77331567
0.76862985
0.81810099
0.77508819
0.75524098
0.76649439
0.77735186
0.75497192
0.80600637
0.74360085
0.75471973
0.81016052
0.70136374
0.80310404
0.7949571
0.77683729
0.79246795
0.79689682
0.78420949
0.74221772
0.75721371
0.80102354
0.7399559
0.78811443
0.73847103
0.86646807
0.7709896
0.7819019
0.7925151
0.74822021
0.7693283
0.61604154
0.70952845
0.7656725
0.67989933
0.77083206
0.72089827
0.80379838
0.81333816
0.78243482
0.69245231
0.72949642
0.75581008
0.70093399
0.65934151
0.79676467
0.72869188
0.71185946
0.72884035
0.7125169
0.85336506
0.74817634
0.7348752
0.79452562
0.7743175
0.84239477
0.75419134
0.7941879
0.75152308
0.80117232
0.74427509
0.79413837
0.75781691
0.81259042
0.72588933
0.75349617
0.82404262
0.78281379
0.69050735
0.79886204
0.75933009
0.73548752
0.76290655
0.75675166
0.77102
0.71458346
0.88177621
0.99435681
0.83908391
0.29767504
0.7149632
0.78879732
0.60719341
0.96029609
0.81722057
0.76881754
0.758421
0.72636569
0.85307711
0.76074773
0.73820186
0.75459903
0.88484085
0.67066371
0.72917068
0.71400976
0.75572592
0.73862553
0.71384555
0.73975807
0.81090194
0.99993646
0.69544315
0.82245123
0.73226768
0.74353808
0.60290831
0.81000215
0.78266209
0.78575635
0.83993667
0.76707745
0.81912977
0.69081116
0.7784766
0.77099895
0.74760175
0.77307814
0.83355594
0.70113039
0.82117563
0.82274735
0.76192629
0.80141699
0.83788055
0.79315442
0.73829204
0.73329312
0.69402748
0.79034168
0.72877508
0.74299383
0.72362685
0.85468906
0.74168158
1.0496073
0.73687267
0.7135933
0.82750678
0.71334392
0.72101516
0.83930868
0.84752327
0.76936781
0.82942605
0.7166003
0.69215322
0.70212352
0.66074592
0.68494737
0.70100552
0.67116219
0.66096079
0.62039429
0.70222646
0.61834782
0.6506083
0.61009967
0.63461375
0.6313684
0.67718953
0.67601204
0.60372663
0.65720338
0.67848045
0.66933566
0.60678089
0.60030049
0.61904407
0.6493417
0.64306164
0.61503303
0.59167045
0.62973911
0.60474014
0.62567401
0.68702322
0.69303513
0.63262713
0.64060366
0.66499221
0.63691735
0.59464723
0.66409844
0.68707663
0.6588257
0.62139767
0.69900578
0.66572732
0.65246928
0.69452816
0.60993499
0.7075215
0.71005946
0.56230599
0.62809771
0.62063271
0.68011582
0.69617724
0.72448128
0.67260486
0.61488867
0.66312772
0.64748061
0.65699279
0.65009129
0.5831784
0.60202497
0.74938518
0.6233303
0.59067154
0.57258779
0.63358545
0.60888398
