wgflx_rk_hisp_male_p75
""
""
""
""
0.57514977
""
0.49634689
""
""
""
""
0.52666909
""
""
0.40260863
""
""
""
""
""
0.61535782
0.49890912
""
""
0.5345338
""
0.84832919
0.48366517
0.57549065
""
""
""
0.55204016
0.62919319
""
0.50697464
""
""
""
""
""
""
""
""
""
""
0.63363951
""
0.66925937
""
0.64275354
0.59262496
""
""
""
0.6558159
""
""
""
""
""
0.45214975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57902694
""
""
""
""
0.42353469
""
""
0.54423851
0.58090192
""
""
""
""
""
""
""
""
0.46775106
0.51315874
0.66661721
0.46746725
0.55909061
0.53097212
0.54448456
0.56853205
0.54265642
0.49508131
0.50510782
""
0.59079379
0.36721557
""
0.5435071
""
0.46571952
0.50743198
0.51524246
""
""
""
""
""
""
""
""
0.6124897
0.71676213
""
""
""
0.53113633
""
""
""
0.46070856
""
0.25402445
0.29873991
""
""
0.59477872
""
""
""
""
""
0.48816857
""
""
""
""
0.6031853
""
""
0.47838181
0.45708841
""
""
""
""
""
""
0.47728083
0.58627379
""
0.59224075
""
""
""
0.48266274
0.52603215
0.46581882
""
0.50618953
""
""
0.48097643
0.46769068
""
""
""
""
0.45060703
""
""
0.5041998
""
""
0.56480974
""
""
0.65300685
0.47411606
""
""
""
0.45832461
""
0.49383503
0.477979
0.58392537
0.42546809
0.58416468
""
0.40152487
0.43331456
0.50883222
""
""
0.53689152
""
""
""
""
0.55001765
""
0.5707553
0.50628299
""
""
""
""
""
""
0.51892513
""
""
""
0.53366095
0.38898307
0.50087976
""
""
""
""
""
""
""
""
""
""
""
""
0.52899945
""
""
""
0.51350629
""
""
0.49131835
""
""
""
""
""
""
0.58254099
""
0.46697772
""
0.59493864
0.4922542
0.4224214
0.5315873
0.57978964
0.59877825
0.58754051
0.52027661
0.54190314
0.53591824
""
""
""
""
""
""
""
""
""
0.65334529
""
""
0.54500943
0.56863254
""
0.59909523
0.54517245
""
""
""
""
""
""
""
""
""
0.34439918
""
""
0.53223795
""
""
""
""
""
""
""
""
""
0.54262763
""
""
""
0.51695198
0.5487563
""
0.4734579
0.40982345
""
""
0.42498347
""
""
""
0.57463795
0.40957224
""
""
0.49211395
""
0.49562413
0.50697637
0.50866055
0.68266153
0.54756087
0.54939407
""
""
0.53785521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51093793
""
""
""
""
""
""
""
""
0.56425983
0.50588155
""
""
""
0.72694069
""
""
0.23145695
0.44293571
""
0.4124316
""
""
0.51006866
""
""
""
""
""
""
0.53847116
""
""
0.50623482
0.67896402
""
""
""
""
""
""
""
""
""
0.4592309
""
""
""
""
0.53538471
0.5222587
""
""
0.4613829
""
""
""
""
""
""
""
""
""
""
""
""
0.54332685
0.56280065
""
""
""
""
0.5987277
""
0.56533378
0.62631494
""
""
""
""
""
0.60186851
""
0.3011944
""
""
0.55211174
""
0.45106792
""
0.45612305
""
""
""
0.53034776
0.68011677
""
0.60484034
""
0.5812518
""
0.70830023
0.53189027
0.35454047
0.46607462
0.50339282
0.4379009
""
""
""
0.49714842
0.40131003
""
""
0.37180609
0.77084166
0.70497578
0.40052378
0.57889462
""
""
0.49427861
""
0.52910763
0.61303651
0.54149264
""
0.54401022
0.4367891
0.51765072
0.52706134
0.66030377
0.47169769
0.54099309
0.5259217
0.5509944
0.46912482
0.52531058
0.55268174
0.69198263
0.55950826
""
0.52328134
0.51260459
""
0.80422294
0.5139845
0.5321092
0.62502533
""
0.76336241
0.53301442
""
""
0.53076977
""
""
""
0.55829543
0.49994853
0.49012202
0.25975063
0.48520729
0.49598551
0.50943232
0.5204041
0.26691082
0.48648736
0.72637719
0.69696099
0.60082245
""
0.56285173
""
""
0.52539331
""
0.52789998
""
""
""
0.64630854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57220501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52154988
""
0.42321661
0.56487519
0.51848501
""
""
0.67567629
0.526748
""
0.48621371
0.70747203
0.54460669
0.53482723
""
0.69529498
0.69877237
""
0.5557487
0.55903852
0.36426237
0.27522811
0.45356345
0.50204062
""
""
""
""
""
""
0.57875705
0.54164493
0.63074011
0.34266081
""
""
""
""
""
0.57275182
0.50926226
""
""
0.49371287
""
0.4946956
""
""
0.51757556
0.5510847
0.54816985
0.55991912
0.51351231
0.5430088
""
""
""
0.61390239
0.47470242
0.57601315
0.51747632
""
""
0.54006511
0.46332353
0.53338265
0.54424775
""
""
0.52532238
0.35277992
0.56566638
""
0.58399081
0.53554809
""
0.50006539
""
0.66271544
0.48697421
""
""
0.5666278
""
""
""
0.62134945
""
0.54414696
