kfr_29_asian_male_p75_se
""
""
""
""
""
0.058055252
""
""
""
0.086439334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058194403
""
""
""
0.038410436
""
0.016344342
0.067046531
0.043795649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038536027
""
""
""
""
""
""
""
0.055677816
""
0.089000687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064038284
""
""
""
""
""
0.065176688
""
""
""
0.027566593
""
""
""
""
""
""
""
""
""
""
""
""
0.034529876
""
""
""
""
""
""
""
""
0.020251827
""
""
0.056925103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10025449
""
""
0.078004919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071944848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062612996
""
""
""
""
""
""
""
""
0.072553553
""
""
""
""
0.057912052
0.040095661
0.046763197
""
""
""
""
""
""
0.022113841
""
""
""
""
""
0.060709678
""
""
0.015170243
""
0.041421194
0.061383855
""
""
0.079404697
""
""
""
0.020928998
0.064686358
0.093350552
""
0.047868036
""
""
""
0.060744524
0.057587106
""
""
""
0.14099292
0.11002778
0.063385129
0.032355782
0.085072383
""
0.062270381
""
0.068179794
0.055415165
""
""
""
""
""
""
0.0624041
0.10122278
0.03704593
""
""
0.071193412
""
""
""
0.056830321
""
""
""
""
""
0.046045326
0.072185703
0.016169902
0.011590735
0.051480941
""
0.040262859
0.053861842
0.030829992
""
0.027596731
""
0.020820996
0.011667679
""
0.0057549202
0.0091378205
""
0.040482603
""
0.084431551
0.0394882
0.050754752
0.091873713
0.025866654
0.051992714
0.060879398
0.020333802
""
0.013268379
0.091847114
0.026527617
0.042008113
0.0066331998
""
0.010670807
0.026344774
0.016302399
0.01434017
""
""
0.043660585
""
""
""
""
""
0.060900297
""
0.033814307
""
0.051698618
""
""
""
""
""
0.063853547
""
""
""
0.045796473
""
0.022706525
""
""
0.078304142
""
""
""
""
0.020233646
0.083231203
""
""
0.067282632
0.052716821
0.028554773
""
0.020345813
""
""
0.072142012
""
0.061674844
0.042917427
""
""
0.012585915
""
0.071665689
""
""
""
0.046049356
""
0.050682157
""
""
0.062278438
""
0.0075767478
""
""
""
""
""
""
0.026299525
""
""
0.037527721
0.05887283
0.066005789
""
""
0.074770324
""
0.07057865
0.016253997
0.0098833479
""
""
0.01851207
""
""
""
""
0.062489625
""
""
0.040782291
""
""
0.075813226
0.094930507
""
""
0.11266769
0.082119733
0.014490562
""
""
""
""
""
""
""
0.0085345395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075931668
""
""
""
""
""
""
""
0.077299125
""
""
0.064787738
""
0.028151877
""
""
""
""
""
""
0.011129909
""
""
""
0.067848288
""
""
0.041411493
0.029158089
0.059371166
""
0.041478191
""
""
""
""
""
""
""
""
0.019269332
""
""
0.074533775
0.047123816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082317963
""
""
""
""
""
""
0.030234765
0.041782532
""
""
""
""
0.042635158
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075221471
0.045012627
""
""
""
""
""
""
""
0.068863131
""
""
""
""
""
""
""
0.050286159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082080998
0.13253953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032984313
0.061477669
""
""
""
""
0.061614856
""
""
0.084592193
""
""
""
""
0.035983387
""
0.072261326
""
""
""
""
""
""
""
""
""
""
""
""
0.047559012
""
""
""
""
""
""
""
""
0.021505393
0.06487564
0.047887892
0.057639182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064785205
""
""
""
""
""
""
""
0.067863718
""
0.040739458
""
0.063055344
""
""
""
""
""
""
0.03136507
""
""
""
0.010882071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043532241
""
""
""
""
""
""
0.061047796
""
""
""
""
""
""
""
0.074839935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070347577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05907901
0.10646413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079444453
""
""
""
""
0.10724007
0.020918803
""
""
""
""
""
""
""
""
""
""
""
0.050601058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029053753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031276383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050794043
0.0076012798
""
0.069116704
""
""
""
""
""
0.092736393
""
""
""
""
0.016958684
""
0.046347734
0.08172895
""
0.087873235
""
0.062593512
0.019291474
0.061184153
0.026806172
0.042832229
""
0.020974126
0.0056346566
0.014616819
0.012194132
0.063052632
0.047803376
0.0087425178
0.020660521
0.0086961463
0.023646515
0.011360701
0.0046553174
0.0092856036
0.0079691242
0.016945442
0.011193049
0.065923922
0.0095197028
0.031586595
0.010658931
0.039833657
0.018882224
""
""
""
""
0.058810428
""
0.064211965
""
""
""
""
""
""
""
""
""
""
""
0.064404331
""
""
""
0.057794906
0.11061151
""
0.054902744
""
""
""
""
""
""
0.020849152
""
0.012449703
0.02827022
0.068471961
0.060229361
0.053344164
0.05950113
""
""
0.10354882
0.093499392
""
0.017419999
0.015017482
""
""
""
0.069538936
""
""
0.07926593
0.047314178
0.0082336785
""
0.06717325
""
0.012796618
""
0.0054473612
0.010792355
0.046537008
0.030389486
0.018810503
0.054637358
0.019961569
""
0.053375442
""
0.045929063
0.0034691102
0.041529574
0.010295865
0.01105181
0.15158314
0.030989226
0.02621978
""
""
""
0.049505107
0.0081730802
0.060277823
0.07712891
0.03946032
0.038909793
""
""
0.065886706
0.0082656741
""
""
0.054044314
""
""
""
""
""
""
""
""
""
0.04500049
0.043485876
0.053173885
""
""
0.10772648
""
0.036472548
""
""
""
""
0.061078157
""
0.060343929
0.028129887
""
""
0.056813557
""
""
0.03182701
""
0.030647948
""
0.043147981
""
""
""
""
0.024979686
0.080373682
0.091180146
""
0.079377927
""
""
""
0.060303401
""
0.10218502
""
0.07407786
""
""
0.11163739
""
""
""
0.013365884
""
0.10385402
0.12220168
0.098260395
0.044128396
""
0.051481035
0.029227065
""
0.0760234
""
""
""
0.046271287
""
0.080533937
0.083168738
0.066668302
0.070255958
0.056821052
""
""
""
0.06535697
""
""
""
""
""
0.05168302
""
0.012677807
""
""
""
0.058169823
""
""
""
""
""
""
""
""
""
""
""
""
0.048034582
""
""
""
""
""
""
""
""
0.061799571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053918988
""
""
""
0.053842276
0.08777228
0.070353962
0.058032654
""
""
""
0.020419303
""
""
0.063005559
0.045127112
""
""
""
""
0.010910534
""
""
0.036305249
0.064924456
0.05147969
""
0.012789434
""
""
0.061329268
0.026239045
""
0.016036477
0.070861481
""
""
""
""
""
""
""
""
""
""
0.02773378
""
0.068455666
""
0.03603841
0.021754837
""
0.051010594
""
0.040149316
""
""
0.050525412
""
0.018412182
""
""
0.099374324
""
""
""
""
""
""
0.042039797
""
""
0.052237418
""
""
""
0.075546093
""
0.034513883
0.02021119
0.040345415
""
""
""
""
0.035864208
""
0.080738045
""
0.043084621
""
""
""
""
""
""
""
""
""
0.027822368
""
""
""
""
0.023164229
""
0.0441585
""
""
""
""
""
""
""
0.088715486
""
""
""
""
""
""
""
""
0.084446929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075187914
""
""
""
0.017323293
""
""
""
""
0.0578239
""
""
""
""
""
0.073711671
""
""
""
""
""
0.019177468
0.10390053
0.057333671
""
""
""
""
0.036666792
0.016800528
0.070736051
""
0.076248497
""
""
0.063325219
0.070937596
""
""
""
""
0.04850921
""
0.063628688
0.11027379
""
0.029232429
0.092381284
0.055317335
0.070823543
0.028628338
""
0.011131666
0.05078226
""
""
0.065477975
""
""
""
0.011235046
""
0.065426379
0.061374977
0.012705516
""
0.064385429
""
0.024193538
0.065700762
""
0.01206485
0.050384514
0.052602895
""
""
0.033269729
0.017369235
""
0.081129067
""
0.061378036
""
0.025409013
0.025282864
0.015240101
""
0.031569283
0.080740027
""
0.043444656
""
""
""
""
""
""
0.04067019
0.016260149
0.08679045
0.038682833
0.020274764
0.030593079
0.065399431
""
0.069954127
""
0.042886481
0.0093960119
""
0.023798723
""
""
0.0099278037
""
""
0.060830344
""
""
""
""
""
""
""
""
0.047334675
""
0.027183076
""
0.022963485
""
0.035044491
0.05900982
0.016450034
0.042678434
""
0.05893258
""
0.062320773
""
""
0.067632377
0.028970659
""
0.031927489
""
""
""
""
""
""
""
0.042906392
""
""
0.054423537
""
0.02789738
0.11098228
""
0.050816234
""
""
""
""
""
0.031269897
""
""
""
""
""
0.072028093
0.072607405
0.026723055
""
0.03062769
0.05282896
""
""
0.037036195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045793246
""
""
0.066307306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06278424
""
""
""
0.067509189
0.095842309
""
""
""
""
""
""
""
""
""
0.0648195
""
""
0.020235302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02613326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025961919
""
""
""
""
""
""
0.11416084
""
""
0.066282868
""
""
""
""
""
0.039739579
""
""
""
""
""
""
""
""
""
""
""
0.029171046
""
""
0.1308549
0.017154897
""
""
0.050593365
0.051855505
""
""
""
""
""
""
0.057920866
""
""
""
0.03419935
0.069910564
""
""
0.064242035
0.46264291
""
""
""
""
""
""
""
""
""
0.027979562
0.013588001
""
""
""
0.080080405
0.022713073
0.035204824
""
""
""
""
""
""
""
0.048018593
""
0.03856891
""
""
""
""
""
""
""
""
""
""
""
0.0094517544
""
""
0.095372699
""
""
""
0.051340368
""
""
""
""
""
""
0.0071052336
""
""
""
0.012874078
""
""
""
""
""
""
0.051754281
""
0.087885231
0.024656717
""
""
""
""
""
""
""
0.0065755956
""
""
""
""
0.023227194
""
""
""
""
""
""
0.070099376
0.047765844
""
0.041528024
""
""
""
""
""
""
0.0047563566
""
""
""
0.080689482
""
""
0.026577186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027729061
""
""
0.049025025
""
""
0.10829929
""
""
""
""
""
""
""
0.078509279
""
0.068143137
""
""
""
""
""
""
0.12346866
""
""
""
""
""
0.033636671
""
""
0.040901113
""
""
""
""
""
0.065136872
""
""
""
0.038373824
""
""
""
""
0.026693765
0.094170362
""
""
""
""
""
""
0.026361357
""
""
0.068968154
""
""
0.061247937
""
""
""
0.036714792
""
""
0.044813696
""
""
""
""
""
""
""
0.052140947
""
""
""
""
""
0.12438309
""
""
""
""
""
""
0.040505413
""
""
""
""
""
""
""
0.0085146492
0.043056484
""
""
""
""
0.051810578
0.012245667
""
""
""
""
""
""
""
0.055565413
""
""
""
0.13806885
0.10155955
""
""
0.030209022
""
""
0.020235226
""
""
""
""
""
""
""
""
""
0.064462729
0.041829266
""
""
0.025924815
""
""
""
""
""
""
""
""
""
""
""
0.013309197
""
""
""
""
""
""
0.036742423
""
0.065261483
""
0.034161575
""
""
""
0.041871168
""
""
""
""
""
""
""
0.077182114
""
""
""
0.045670848
""
""
""
""
0.021889133
0.091612905
""
""
""
""
""
""
""
""
""
""
""
""
0.018951451
""
""
0.065547273
""
""
""
""
0.005208781
0.090060659
""
""
""
0.065124035
""
""
""
""
""
""
""
0.056783073
0.020016372
""
""
""
0.066604912
""
""
""
""
""
0.016574163
""
""
""
""
""
""
0.062426321
""
""
""
""
""
""
""
""
""
""
""
0.053295854
0.013506825
""
""
""
0.044508331
""
""
""
""
""
""
""
0.040638231
0.037528936
""
""
""
""
""
""
""
""
0.026240399
0.025958193
""
""
0.11396953
0.022858884
0.061582994
""
""
""
0.030669261
0.078340925
""
0.12811561
""
0.029659981
0.074446984
0.087358758
""
0.073139444
0.04279869
0.083338402
""
0.032312095
0.022532638
""
""
0.066031545
0.059547663
""
0.041608945
0.079522438
""
""
0.057333209
0.0099089323
""
0.1120327
""
""
""
0.025056429
0.073216774
0.067703977
0.016726682
""
0.046719354
""
""
0.055506308
""
0.065220952
0.065585248
0.028547138
""
0.0050139618
0.015757062
""
""
0.059375387
""
0.085384816
""
""
""
0.011382767
""
0.043576125
""
0.0088510122
0.024798295
""
0.018710308
""
0.061939321
0.035551466
0.054802515
0.044846874
""
0.083960578
""
""
""
0.053051431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035924431
""
""
""
""
""
""
""
0.074852459
""
""
0.046878692
""
""
""
""
""
""
""
""
""
0.06844423
""
""
""
""
""
""
""
""
""
""
""
""
0.077259608
""
""
""
""
""
0.033899479
""
""
0.055408757
0.10297829
""
""
""
0.020010661
0.082461603
""
""
0.089475788
0.044330519
""
0.06183698
""
0.064197503
""
""
""
""
""
0.073344864
""
0.038981948
""
0.042521212
""
""
""
0.053605668
0.033653196
""
""
""
0.015600949
""
""
""
0.032447528
0.044593543
""
""
""
0.071957044
""
0.033774991
""
0.055501066
""
0.054625127
""
""
""
0.028915994
""
""
""
""
0.063903302
""
0.056494959
0.020620132
""
""
0.030596845
0.047024176
""
""
""
""
""
""
""
""
""
""
0.065347113
""
0.06498532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
