kir_hisp_pooled_p1
0.40092623
0.45601076
0.38704127
0.23369834
0.36397225
0.3547861
0.19821912
0.6434716
""
0.28354526
""
0.32430577
0.38955194
0.31818917
0.51487172
0.42633
""
0.33130634
0.32742509
0.34302726
0.3961975
0.32836562
0.37369448
0.41573617
""
0.37617755
0.43982103
""
0.29865724
0.26405752
0.25556648
0.44780311
0.40866041
0.31326407
0.64661735
0.26898372
0.26359245
0.40670845
0.32677534
0.43349069
0.54826784
0.42689443
0.32553473
0.25007379
0.46532059
0.35017514
0.39479998
0.36567608
0.39063478
0.36356214
0.43241924
0.34313744
0.35100177
0.39856666
""
0.25462681
0.30041832
0.29494098
0.4167102
0.44044998
0.44814184
""
""
0.33025834
0.39171481
""
""
0.34598523
0.47573224
0.30601263
0.36933455
0.26588559
0.37547383
""
0.37488756
0.45457241
0.52634513
0.30703992
0.36068112
0.56636685
0.14310311
""
0.35832411
0.46241245
""
0.28254482
""
0.23890795
0.33522999
""
0.48593241
0.31770989
0.26992738
0.38849911
0.5058431
0.29481035
""
""
""
0.20947833
""
0.6500718
0.37083432
0.54804599
0.43126121
0.37551087
0.35777897
""
""
0.29994124
0.52358568
0.18011478
0.367713
0.4434377
""
0.26875207
0.35320258
0.29999635
0.27546006
0.36759886
0.49587205
""
""
""
0.3759242
0.63841611
0.43729782
0.49761796
0.27346319
0.3811352
0.45837867
0.57105482
0.38925478
""
""
0.0055782464
0.48369905
0.29145706
0.27127951
0.33694184
""
""
""
""
0.55948782
0.33692056
0.4348301
0.43635106
0.35314581
""
0.39535236
0.30804682
0.29217243
0.39713734
""
""
""
0.25455472
0.14706329
0.40002733
0.73092335
""
""
""
0.40363097
0.38586652
0.62412328
""
0.29967156
""
0.47419742
0.36898041
0.3792747
0.33546174
0.34120253
""
""
0.39185187
""
0.37811822
0.41989395
0.24377285
0.39026222
0.27718392
""
0.35539946
0.2264944
0.42229709
""
0.27629048
0.44039986
""
0.35589159
0.30227625
0.47011039
0.29083216
""
0.32513282
0.42588362
0.40991139
0.43413851
0.30101547
0.41375712
""
""
0.22624955
""
""
""
0.3376717
""
""
0.32144648
0.3234283
""
0.40107313
0.12515831
0.37340656
0.48939198
""
0.44493702
0.82064861
0.35386834
0.40171248
0.21804389
0.40805689
""
""
0.40416509
0.17675158
""
0.39342278
""
""
0.30021232
0.45334709
""
0.34400702
0.3076638
""
0.42343763
0.41000372
0.20181106
""
0.33226332
""
0.4039036
""
0.27405623
""
0.36520019
0.3196061
0.24884734
""
0.65550232
0.43723431
""
0.33410051
0.54373986
0.51304132
""
0.26158825
""
0.3064836
0.24681568
""
""
0.45704931
""
0.26443243
0.48792464
""
0.30961922
""
0.32786086
0.36830321
""
""
0.32268161
0.35738739
0.50581449
0.33720735
0.45709127
0.32214615
""
0.39665303
""
0.41003278
""
0.34594983
0.38086289
0.21295144
""
0.45527107
""
""
0.36240998
0.18125261
""
0.3748458
""
0.42959797
0.47707608
""
0.44837692
""
""
0.3853606
0.38107112
0.2188479
0.31893307
""
""
""
0.34559077
""
""
0.41196135
0.3800956
""
0.32590565
""
""
0.33898836
0.30942005
""
""
""
""
0.16626537
""
""
""
0.35588449
""
""
0.32482702
""
""
""
0.27686676
0.42384708
""
""
0.23829666
""
0.45795512
""
0.14324768
0.59806901
0.25359672
0.15606633
""
0.45589373
""
0.37436122
0.29448462
""
0.35580999
""
""
""
0.39096561
""
""
""
""
""
""
""
0.2594825
""
0.32468203
""
""
0.40933719
""
""
0.33451733
""
0.36258453
0.34014913
""
0.33735353
""
""
0.20234218
""
0.32009679
0.30816084
""
0.48387861
0.50916541
""
""
0.24849471
""
0.088370249
""
0.4176901
""
""
0.090961337
""
0.22080219
0.32180893
0.54009444
""
0.19820318
""
0.82159919
""
""
0.36963373
""
0.45550144
0.39980319
0.29178488
""
0.43252793
0.45450243
0.37528169
0.42246509
0.087420091
0.26723763
0.33835658
""
0.38492084
0.29043525
0.31034249
0.49913272
""
""
0.29865313
""
0.39994469
0.42032549
0.2788175
""
0.29650405
""
0.35365674
0.3527317
0.21250126
0.47880825
0.43325114
0.47989333
0.39396489
0.43060446
""
0.46585196
0.34407896
0.26486474
0.19397445
0.39248052
0.36829445
0.31216243
0.4605993
""
0.36123165
""
0.36749086
0.3541542
0.41066709
0.46787375
""
""
0.39511779
0.33129287
0.47918934
0.33905116
0.36987999
0.40834567
""
0.31223792
0.24219194
0.32424939
0.2770938
0.24704564
0.27272668
0.49743327
0.49794251
""
""
0.29787606
0.26779848
0.38911611
0.31773469
0.33161944
0.37891793
0.41595873
0.50571543
0.37333617
0.35502777
""
0.36815307
0.39694539
0.33006659
0.25954762
0.29812953
0.45171571
0.39893103
0.39134577
0.34485137
0.48152423
0.35682932
0.39999825
0.40591589
0.32778248
0.44523087
0.50628096
0.41307849
0.43940705
0.47328523
0.47945184
0.46275276
0.33891058
0.36344203
0.29330298
0.36552167
0.30856669
0.38906679
0.29869944
0.32130197
0.32622686
0.28450266
0.3190096
""
0.42119586
0.28245431
0.3294358
0.33191165
0.40142772
""
0.45426896
0.37238273
0.41606671
0.35032868
""
""
0.37970507
0.35214239
0.434432
0.35116491
""
0.47255054
0.32163104
0.32530788
0.39529997
0.44683284
0.30451804
0.33890492
0.25888479
0.38684887
0.22170891
0.32627189
0.21981543
""
0.35458708
0.22207324
0.36416647
0.28695536
0.31207329
0.43394527
0.28295928
0.39432511
0.34937495
0.27366185
0.46691543
0.28798303
0.3040891
0.3011049
0.24929792
""
0.28806132
0.33037665
0.35762289
0.20202132
0.35458818
""
""
0.37957457
0.47355077
0.34393638
0.29617167
""
""
0.34207779
0.35742053
0.2352905
0.3362762
0.43054441
0.25534427
0.40266851
0.28229356
0.32156336
0.30941549
0.43189615
0.34039801
0.36402696
0.34393087
0.30529758
0.40616658
""
0.21433792
""
0.43048006
0.37988517
""
0.26325163
0.32069689
0.30477041
0.34025615
0.39607605
""
0.36485487
0.40897265
0.35659358
0.37341008
0.34550944
0.17039627
""
0.44568798
0.32810292
0.28590155
0.47052652
""
0.47005355
0.38809621
0.29518959
0.42584261
0.38660282
0.51658309
0.36198387
0.36756054
""
""
0.58724767
0.32782289
0.42289743
0.31424356
0.4426842
0.2718055
0.6896854
0.42789084
0.3645353
""
0.39913321
0.19489262
0.51590621
0.54337221
0.58383507
0.34607261
0.18415761
0.35650828
""
0.31566879
""
""
""
0.36993143
""
0.36202005
0.37041745
""
0.33008894
0.44423407
0.3464078
0.30030352
0.35949165
0.3854439
0.43195292
0.33242273
0.39719981
0.23793121
0.36544687
0.43720478
0.28986359
0.28628197
""
0.38873643
""
0.39229795
""
0.5072245
0.25517526
0.32802147
""
""
0.33593309
0.38500497
0.41872451
0.41798353
0.44403949
0.35124242
""
0.33456069
0.48401946
""
0.32911047
""
0.4979941
0.41272271
0.39703682
""
0.52741241
0.35702124
0.25823224
0.42339808
0.33436295
""
0.37786803
""
0.32979658
""
""
0.33052108
""
""
""
0.39122972
0.15324207
0.32767653
""
0.34385529
0.39665076
""
""
""
0.30674931
0.41538593
0.41019022
0.30080542
""
""
""
0.29906347
0.3470563
""
""
""
0.35419208
""
0.33212185
0.44344446
0.31308207
""
0.49369314
0.33015227
0.21997936
0.37762097
0.17076512
0.31548175
0.37964472
0.36122891
0.35090461
""
0.47578591
0.27362382
""
0.39375386
0.39659125
0.53531939
""
0.50151962
0.22659653
0.30297363
""
0.26901817
0.36152574
""
0.12674183
""
0.61744541
0.42890042
""
0.1593691
0.43071562
0.28382456
0.15429294
0.30825159
0.087217376
0.28385326
0.18535244
""
""
""
""
""
0.32916576
0.59042829
0.45483679
""
0.30611506
0.39926523
0.34005517
0.3498098
0.35883185
""
0.34686279
0.31749243
0.24432397
""
0.32063708
0.47078642
0.45637965
""
""
0.34612781
0.023419756
""
0.46655083
""
0.41444561
0.31761628
0.30943674
0.25523245
0.28474212
""
""
""
""
""
""
0.29643995
0.29116699
0.18827729
""
0.31878555
0.21107829
""
0.23669775
""
""
""
0.30700582
""
0.35743549
0.37363696
0.31962842
0.34701124
""
0.47731814
0.31731644
0.31331003
""
0.34366313
0.37491789
""
0.32261342
0.34734213
""
""
0.2513701
""
0.32000625
""
0.24317847
""
""
0.69928545
""
0.32267374
""
0.2805112
""
""
0.29015556
0.57649839
0.23493619
0.24078304
""
0.44566408
0.43731895
0.46572772
""
""
0.30503544
0.19391045
""
0.36462837
0.36176166
0.26598349
0.21406406
0.19957916
0.38857743
0.38423431
""
""
0.39656204
""
""
0.49707904
0.45522454
0.38284537
0.42589629
0.25931564
0.25499147
0.34695688
0.10112932
""
0.36868945
""
0.18511784
0.3167707
0.62061548
0.35415363
""
""
""
""
0.29640636
""
0.35295102
""
0.45714492
""
""
0.50679767
0.33287558
0.39183825
""
""
""
""
0.26610693
""
""
0.32933336
0.31816575
""
0.44447675
""
""
""
""
0.29200479
""
0.17293423
""
""
""
""
""
""
0.41801238
0.35744211
""
""
""
""
0.39999121
""
""
""
""
""
""
""
""
0.30361888
0.29860517
""
""
""
""
""
0.38084885
""
""
0.39004469
0.21903531
""
0.32155383
""
""
""
0.37950835
0.29102492
0.32488123
0.55614769
0.83382022
0.41751647
0.33520538
0.3873232
""
0.24568282
0.40698248
0.34861204
""
""
""
""
""
0.43554664
""
""
""
""
""
0.42896825
0.27775216
""
""
""
0.68760985
""
""
""
0.42692515
0.31191477
0.35980114
""
0.36253196
""
0.36314219
0.42012334
""
""
""
0.40561712
""
0.31890735
""
0.23485026
""
0.37231252
""
""
0.52282321
""
0.44502252
""
0.44912568
0.2352186
""
0.47326091
0.42486554
0.3878096
0.38105622
0.3225939
0.77342808
""
""
""
""
""
""
""
0.44872499
""
""
""
0.27161333
0.22979578
0.3895455
0.33617625
0.41964754
""
""
0.42056325
0.53885722
""
0.40705177
0.23197292
0.33772242
0.51607662
0.25326917
0.36657867
0.49115708
0.39531752
0.24997288
0.37883052
0.31832978
0.42461666
0.48298591
0.38065544
0.35200447
0.39485937
0.29172289
0.013715045
0.34336254
0.48881954
0.37769559
0.33734962
0.32784554
0.37545353
0.40182132
0.35173246
0.4375281
0.42127767
0.36904559
0.44026726
0.39695483
0.46803784
0.38630936
0.40348038
0.4147847
0.44736797
0.37430608
0.42476413
0.42046189
0.33818385
0.44488394
0.34266236
0.32784057
0.28860864
0.29775265
0.59508431
0.38349485
0.40534148
0.33640197
0.33829945
""
0.3971563
0.41918498
0.34466606
0.39045694
0.35912901
0.35292044
0.39434704
0.33296973
0.35859957
0.346102
0.35158685
0.33707327
0.37372622
0.34514254
0.36456487
0.34869039
0.30033228
0.38323998
0.317388
0.3084113
0.31842348
0.33518809
0.36893377
0.41298476
0.36033747
0.305998
0.30316877
0.291632
0.35678822
0.30266321
0.18697828
0.32161787
0.27635971
0.3990716
0.36479378
0.31879577
0.39712411
0.26059425
0.23456587
0.30470333
0.39865339
""
0.3298772
0.29900098
0.41968179
0.65406358
0.26832953
0.24691744
0.33613986
0.34678745
0.44267702
0.43158144
0.27711949
0.34991494
0.30229142
0.33606786
0.3958973
0.34655169
0.31593177
0.3651413
0.47261912
0.44942871
0.33662099
0.38548025
0.44308239
0.32321113
0.40119198
0.32899868
0.41225773
0.4262051
0.35766378
0.2866672
0.42443538
0.38652736
0.29969427
0.3850005
0.37366334
0.42584339
0.41893795
0.35238093
0.43721974
0.33930421
0.18059011
0.3801592
0.37644407
""
""
0.33414462
""
0.32715234
""
0.40053594
0.34573463
0.33791211
0.31984141
0.40151927
0.26555336
""
0.34998518
0.52519023
0.39526772
0.32406631
0.41477403
0.65688014
""
0.2339559
0.39181924
0.40054712
0.35907406
0.40528628
0.32565188
0.33348721
0.30328158
0.32048023
0.34701243
0.26388481
0.34157854
0.37194923
0.3235651
""
""
0.39385778
0.48177868
0.32901195
0.24076748
0.32619131
0.29569438
0.37825152
0.33230808
0.32228783
""
0.35576898
0.43073237
0.42192602
""
0.32634661
0.31978831
0.39042097
0.50453794
0.37497514
0.23651445
0.16760078
0.38560623
0.47720951
0.30699208
0.2791605
0.33155248
0.3556217
""
0.32809177
0.38842437
""
0.22241294
0.34063393
""
0.34418792
0.33614331
0.13370441
0.38156033
0.27103293
0.36024401
0.31833315
0.30693531
0.24252155
0.29151258
0.31549844
0.22054735
0.17241904
0.36262518
""
0.40435049
""
0.34975708
0.20059454
0.36673585
0.22006716
0.28081283
0.34799469
0.31979614
0.3439129
0.35439649
0.32484499
0.11559863
""
""
""
""
""
""
""
0.40004694
0.36068022
""
""
""
""
""
""
""
""
0.40629038
""
""
""
""
""
""
""
""
""
""
""
0.26779234
""
""
""
""
""
""
""
""
0.31604362
""
""
""
""
""
0.095438868
""
0.32801214
""
""
0.36492029
0.41726798
""
0.2476548
0.33896849
0.24870175
0.36679819
0.29898998
0.52351171
0.22968206
0.35075355
0.36425588
0.32703087
0.22609779
0.24712339
0.26134634
0.31997269
0.30805883
0.21389796
0.11375383
0.22352214
0.343853
0.28829172
0.3771821
0.30328956
0.32989246
0.45332029
0.41449243
0.35400692
0.33464175
0.24635053
0.45831516
0.3806181
0.10037302
0.33679262
0.24488772
0.3362962
""
0.37360793
0.31408122
0.26181063
0.27374509
0.25260815
0.20146516
0.18621036
0.12014288
0.350077
0.38667816
0.32731968
0.57449198
0.32774174
0.32901174
0.31454787
0.32803017
0.32119095
0.36420095
""
0.42147851
0.19353792
""
0.32430974
""
0.41466531
0.30954111
""
0.38322583
0.3054775
0.087714449
0.29328373
0.33169898
0.40098631
0.55332559
0.35132304
0.32112303
0.24597985
0.38110697
0.34817997
0.28661826
0.33005449
0.3313424
0.35339487
0.34231579
0.323158
0.13022915
0.31294674
""
0.30580178
0.10373387
0.33354032
0.28515998
0.32466161
0.50486237
0.39523447
""
0.24556169
0.4266122
0.35105306
0.22159062
0.26645091
0.27856362
0.41082388
0.25367403
0.29377824
0.42273074
0.52862746
0.37749526
""
0.36048242
0.28562769
0.35270274
0.35831976
0.45009568
0.32460824
""
""
0.30475122
0.32607937
0.34189501
""
0.3977097
0.35363051
""
0.48916751
0.22524302
0.30256259
0.61862892
""
0.34620261
0.31641361
0.24562876
0.35465273
0.38134062
0.41523078
0.37236133
0.30498302
0.36304379
0.41361415
0.32852051
""
0.38702944
0.37839672
0.36084828
0.31042919
0.31533822
0.11929113
0.75567323
0.35204542
0.27154422
0.33327454
0.32544073
0.40207848
0.32671669
0.32033464
0.20105006
0.33535984
0.47738129
""
0.39562622
0.40627801
0.45648924
0.33198509
0.38468176
0.32518134
0.35133731
0.52367997
0.35536563
0.42639184
0.47665051
0.41319486
0.45391259
0.40376499
0.37141693
0.39760119
0.37693834
0.36026266
0.40059587
0.29668984
0.40113899
0.3387512
""
""
0.17815314
0.41031548
0.3667016
0.34519666
0.36919686
0.34835398
0.52729845
0.34467313
0.26459557
0.31568602
0.41140848
0.36839512
0.38332328
0.37416214
0.40664387
""
0.38216239
0.41627634
0.4664067
""
0.37707189
0.40343571
""
0.38699871
0.36674827
0.33164582
0.32875499
0.36961806
0.24602844
0.34325612
0.34702259
0.26238114
0.35948753
0.35465646
0.22356221
""
0.23699497
0.31473464
0.35644016
""
0.28808969
0.2301584
0.35439879
0.35500941
0.38946739
0.31369272
0.38137096
0.419552
0.30215508
0.29956758
""
0.45164371
""
0.46823746
0.38814268
0.35423833
0.33090416
0.37407374
0.3768487
0.32074818
0.36711219
0.32969284
0.32484448
0.36814871
0.32050329
0.18732259
0.26994199
0.31411579
0.36575609
0.38539642
0.40953332
0.3497465
0.44165781
0.37818354
0.32727692
0.41751423
""
0.32933202
0.30859253
0.52937472
""
0.29991168
0.24715598
0.36279562
0.27685025
0.49776542
0.36858243
0.59186041
0.33704817
0.1771035
0.30546889
0.28634238
0.43253443
0.28639233
0.38716325
0.32568395
0.1726134
0.40185246
""
0.34064034
""
0.33442074
0.35867468
0.37316319
""
0.39401802
0.50642258
0.39286208
0.32651511
0.36758155
0.38297355
0.27683672
0.4174251
0.32236028
0.16067274
0.29820707
0.32164973
0.34210485
0.34943113
0.38165969
0.55931085
0.36212447
0.28240946
0.29809579
0.30347991
0.32176197
0.38005057
0.30706504
""
0.20876683
0.36529127
0.50291818
0.31184047
0.29136595
0.33921781
0.37666422
0.43022901
0.33849111
0.33997926
0.42782792
0.2985515
0.34249076
""
0.1785218
""
""
0.67456841
0.49031788
""
""
0.23151892
""
""
""
0.040431745
0.31465378
""
""
0.20398967
""
""
""
""
""
0.11222637
""
""
""
""
""
""
""
""
0.44942918
""
""
""
""
""
""
""
0.39820847
0.48856685
""
""
""
""
0.25052172
""
""
0.36238512
""
""
0.28455269
""
""
""
""
""
""
""
""
""
""
0.15092215
""
0.22825989
""
0.29403326
0.4044947
0.37959337
""
0.30185062
0.30962956
0.4163695
0.13485578
0.43331042
0.12515439
0.27336243
""
0.2996476
""
0.33682159
0.33487248
0.4032934
0.38389978
0.34914804
""
0.41855809
0.22742128
0.38711795
0.19585122
""
0.35916466
0.24841075
0.29711068
""
0.24693467
""
0.30164611
0.30402783
""
0.20778398
0.34862521
0.37468818
0.38278669
0.40408355
0.44692525
0.17286237
""
0.27830932
""
0.43609205
0.22508934
0.33232147
""
0.26640332
0.284529
""
0.48919672
0.3876034
0.33213362
0.33522868
0.44219631
0.30479041
0.21417499
0.36895102
0.29519823
""
0.26689103
0.31114686
""
""
0.42904416
""
""
""
""
0.36668056
0.44475672
0.17498925
0.30785567
0.36755106
""
""
0.23552357
0.3388221
0.23922549
""
0.24749154
0.36227813
0.35808128
""
0.36145303
""
""
0.34220856
0.3156817
""
0.48102075
0.28281736
0.38584065
0.45822811
0.43671593
0.47401741
0.41702181
0.3660576
0.35070053
""
0.39034468
0.4155753
0.36789054
0.31063774
0.39604709
0.51590949
0.38473827
0.35798049
0.36824533
0.50450516
""
0.3613767
0.26683477
0.42030168
0.36653802
0.45970225
0.44572571
0.43620327
0.35641232
0.38072529
0.32985321
0.3510161
0.38727742
0.30578408
0.44596967
0.37242457
0.55245894
0.27603686
0.3477892
0.4843367
0.37764528
0.35007966
0.36264825
0.40658736
0.31023315
0.39958942
0.41211325
0.34452951
0.36010084
0.35798487
0.42027366
0.41520116
0.4100413
0.37632427
0.3002238
0.46823648
0.40455869
0.28781343
0.48713499
0.49804997
0.37470785
0.36768588
0.36107016
""
0.39963025
0.36725104
0.25706345
0.39004514
""
0.40270671
0.35292622
0.44170386
0.50881565
0.38128531
0.4038938
0.38713536
0.37128639
0.33938754
0.43669885
0.45079017
0.38130066
""
0.41775095
0.37045875
0.4112573
0.39378849
0.41495651
0.40723291
0.39412764
0.31808394
0.24131387
0.32790208
0.36644503
0.46689999
0.36211872
0.40194303
0.38264418
0.35305712
0.41670477
0.33273366
0.36054105
0.45683807
0.40380636
0.34460658
0.42071527
0.32374722
0.54544485
0.39252007
0.35281649
0.29524249
0.4230946
0.4359023
0.30558625
0.34687853
0.32259652
0.3662484
0.30756623
0.41648218
0.31078741
0.34182039
0.42967868
""
0.43845198
0.44638905
0.34507668
0.33219191
0.37323076
0.3983849
0.41056925
0.4084796
0.33916393
0.40642893
0.40124342
0.36627069
0.35076571
""
0.3458854
0.34072524
""
0.38019335
0.39837798
0.43023801
0.38419372
0.34301582
0.30865955
0.38361847
0.36547178
0.42497244
0.40816471
0.42864081
0.41261166
0.71195942
0.35698682
0.35810491
""
0.32575354
0.37589952
0.3861956
0.31768411
""
0.29615268
0.54373181
0.50697464
0.43662998
0.44966364
0.41654623
0.37208918
0.40033183
0.44305611
0.37992594
0.35823098
0.45043984
0.28671628
0.38505414
0.4067176
0.44196898
""
0.38780102
0.36504221
0.32327366
0.40547174
0.4003675
0.4093006
""
0.36118978
0.31371427
0.31485543
0.38615686
0.36296892
0.47102052
0.32700649
0.35469571
0.4946233
0.45715448
0.36076647
0.42444023
0.38481843
0.33609512
0.46676165
0.42502043
""
0.34335691
0.4008674
0.34974554
0.4240213
0.5060426
0.14587206
0.36296782
0.40200546
0.35453582
0.31393185
0.42555109
""
0.38258469
0.72157413
0.36088544
0.56895399
0.42140239
0.31290141
""
""
0.47937894
0.48625749
0.37078017
0.35788757
""
0.36676016
""
0.30685577
0.34730712
0.36378863
0.26417038
0.28746566
0.33148319
0.51451051
0.3733843
0.41941872
0.33818805
0.379244
0.4284533
0.43980214
0.46603352
0.35182592
0.40848848
0.34889865
0.25677454
0.3534019
0.37258697
0.40470502
0.37716231
0.37908641
0.47622463
0.43102983
0.3820757
0.46072918
0.38125649
0.37694946
0.43587175
""
0.36828512
0.40677476
0.2612296
""
0.39012948
0.37426096
""
""
0.39087442
0.46874103
0.3014811
0.30670568
0.53350568
0.42202142
""
""
0.37735668
0.52774507
0.51461524
0.55446219
0.41481128
0.33455142
0.43278208
0.38480854
0.5791899
0.33358163
""
