marr_32_asian_pooled_p100
0.71612132
0.64400762
""
""
""
""
""
0.71621102
""
""
""
""
""
""
""
0.49040234
0.85161304
""
""
""
""
""
0.52298784
0.61068207
""
0.49397939
""
0.73583496
""
""
""
""
""
""
0.25323048
0.66249633
0.51817316
""
0.7550748
""
0.56803805
0.72762519
""
""
0.51793724
""
""
0.66550761
0.52948117
""
0.56300551
0.64137012
""
""
""
""
""
0.43762386
0.57845825
""
0.19472516
""
0.53563035
""
""
""
""
0.29010388
-0.011710869
0.42353851
""
""
""
""
0.49062154
""
""
0.45472774
0.040840846
0.41825238
0.32885587
""
""
0.044129439
""
""
""
""
""
0.22278675
""
""
""
""
""
""
""
0.54495114
0.74051946
0.27856985
""
""
""
0.46495226
0.52182448
0.38553891
0.5148828
0.49229202
0.5789004
0.45554224
0.490751
""
""
""
0.33123723
""
""
""
""
""
""
""
""
""
""
""
0.53522134
0.35591024
0.88871759
""
""
""
""
0.7318247
""
""
0.80320251
""
""
""
""
""
0.52109528
""
""
0.55974686
""
""
""
""
""
""
""
0.89896822
""
""
0.19113192
0.29395607
""
""
""
""
""
""
""
""
""
""
0.65243089
""
0.49695462
""
""
0.62245667
0.4569883
""
0.40475574
""
""
""
0.14434551
""
0.54164726
0.62904847
""
1.0310973
0.43570861
""
0.8495093
0.54131293
0.73445672
0.54477721
0.42655039
0.74344069
0.51737118
0.47619897
0.80742079
0.34192544
0.44583166
""
0.46504182
0.44432694
0.80722499
0.38749096
0.40147454
0.4662585
0.40694207
""
0.30511579
0.50477135
""
""
0.44470492
0.38816148
0.31285924
0.41313744
0.4178673
""
0.44142646
0.43551883
0.44589946
0.43506941
0.45571676
0.3792882
0.44845104
0.47991794
0.41176382
0.45296752
0.42768547
0.51423997
0.47666356
""
0.59460771
0.41505486
0.39529857
0.46769682
0.57991469
0.36106646
""
0.4418686
0.65494502
0.43651628
0.46349505
0.47165295
0.40919462
""
0.48795974
""
""
""
0.41202617
0.34860772
""
""
""
""
""
""
""
""
0.42458406
""
0.43741193
""
""
0.44340444
0.47499865
0.62675071
""
""
""
""
""
""
0.4358705
""
""
""
0.67113668
0.46377257
""
""
""
0.39018878
""
""
""
0.52806056
0.26021069
""
""
""
""
""
""
0.35420555
""
""
""
""
""
""
""
""
""
""
0.47558573
""
0.45374173
0.46198112
0.34380311
0.48157698
0.39909706
0.44178686
0.43003201
0.25303328
0.56713116
0.46232715
0.53208113
0.33586076
0.56391406
""
0.67527276
""
0.4723359
0.47003102
""
0.50928074
0.52434498
0.5188961
0.44404605
0.2069215
0.2552284
""
0.49370942
0.51685208
0.55001646
""
0.58453351
""
""
""
""
1.2692224
1.0394932
0.4139567
0.57415533
0.50125074
""
0.51850849
0.24439333
""
""
0.42600638
0.54514283
0.54345781
""
""
""
0.47830221
0.4222227
0.62257105
0.42921829
0.61925131
0.60535699
0.42422807
0.50268543
0.48043117
0.46223542
0.4502483
0.49256811
0.42876777
0.49289364
0.29941624
0.54280478
0.4873203
0.3920733
0.44729581
0.49864072
0.52813637
""
""
""
0.45967841
""
0.30571917
""
""
""
""
""
0.38640034
""
0.69351387
0.43651506
""
""
0.51523584
""
""
""
0.47927445
0.67671841
""
""
""
0.61896276
""
0.49867791
0.30776912
""
0.52427673
0.7304101
""
0.59669542
0.5204612
""
0.36994466
""
0.46932483
""
0.55376023
0.4398115
""
0.42301208
""
0.98721933
""
""
""
0.43374097
""
""
0.49611899
0.40692601
""
""
0.34792241
""
""
""
""
0.52056748
0.74122018
0.57384032
""
0.45705113
""
""
0.52945262
0.45995766
""
""
0.47223598
0.29524955
0.43291336
""
""
""
0.7423929
""
0.46311375
0.37964627
""
0.35857269
""
""
""
""
""
""
""
""
0.45039657
0.053134833
0.47911486
""
""
0.56754452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52166063
0.43044633
0.64252073
""
0.47367212
""
""
""
""
""
""
""
""
""
""
0.51113343
0.48666799
""
""
""
0.60737604
""
""
0.38912129
""
""
""
""
""
""
0.53793448
0.37824789
0.2658346
""
""
0.62098306
""
""
""
0.59810847
0.40404546
0.24204764
0.36267802
""
""
""
""
""
""
0.42990127
""
""
""
""
0.38581836
0.42623928
0.47439477
0.42636791
0.54458994
""
0.68702996
""
""
0.81954527
""
""
""
0.48296368
""
""
""
0.37196219
""
""
""
""
""
0.30259329
""
""
""
""
""
""
""
0.45999765
0.42251754
""
""
""
0.77785063
""
0.82127798
""
""
0.25081575
""
""
""
0.70534068
""
""
0.58011955
""
""
0.59487444
""
0.54665524
""
""
""
0.39970019
0.41064644
""
""
""
0.5171079
0.48141381
""
""
0.3940134
""
""
0.5045054
""
""
0.063200437
""
""
""
0.60601228
""
""
0.2128745
""
""
""
""
0.68210459
""
0.27248555
""
0.65811473
""
""
""
0.50532591
0.62021452
0.49937248
0.66917509
0.50009423
0.49188691
""
0.68158048
0.42037427
0.61903632
0.59930831
0.48423767
0.58435166
0.53052765
0.67708313
0.53705317
0.70482355
""
""
""
""
""
""
""
0.49515015
""
0.5290696
0.56664973
""
""
""
""
""
""
""
""
0.51503235
0.44351834
""
0.54471743
""
""
""
""
0.73885596
0.53085548
""
0.49745858
""
""
""
""
""
0.36415628
0.45284528
0.53876084
0.48503181
""
""
0.54174793
0.53522462
""
""
0.62158114
""
""
0.2456931
0.54596961
""
""
""
""
""
""
0.46103758
