kir_native_black_male_p75
""
""
""
""
0.51557171
0.49678585
""
0.54292083
0.51491374
0.46166775
0.62977093
""
0.56682211
0.52582377
0.49039397
0.51003647
0.42991042
""
0.44825953
0.60614061
0.51329428
0.47534466
""
0.38884684
0.66971773
0.50860602
0.49236941
0.48189151
0.54468548
""
0.50506693
0.47018752
0.43246469
""
0.47823781
""
""
""
0.23000433
""
""
0.44409627
0.47231093
0.48143968
""
0.42647985
0.34577626
0.51724774
""
0.47735766
0.47168189
0.48614565
0.37893799
""
0.45630458
0.47857198
0.34051809
0.42514759
0.46489397
0.47000939
0.48950604
0.51903325
0.50718266
0.44421276
0.40106004
0.45506954
0.56162453
0.46186739
0.4776355
0.51374185
0.40965191
0.44134963
0.5486961
0.43975598
0.45054713
0.47974238
0.31967419
0.44098598
0.49957043
0.4089461
0.53832883
0.30825898
""
0.68480968
""
""
""
0.46889058
""
0.6019218
0.57000524
0.63290399
""
0.51185817
""
""
0.60715955
0.53513181
0.47340143
0.50855851
0.46451551
0.46776804
0.58588451
""
0.43535101
""
0.65564352
0.49028647
0.49727327
""
0.51622361
0.48028621
0.48254204
0.46374854
0.61498511
0.52552122
0.2216579
0.56799936
0.5009982
0.48757255
0.47299808
0.2621403
0.55615568
""
""
0.5285008
0.48722869
0.67435527
0.60718685
0.49605447
0.42628801
0.40110421
""
0.36876756
0.60131168
0.65766203
0.67486984
""
0.50416863
0.58469862
""
""
0.49416474
""
""
0.5499028
""
0.68156844
0.40827617
0.48037997
""
0.57206422
0.40402752
""
0.76819789
0.58005053
0.45305523
0.42956284
0.55834436
0.45155159
0.57067138
0.59915805
0.21655442
0.52727294
0.80673528
0.41998139
0.54247981
0.54949325
0.60020733
0.49554363
0.43540341
0.4925313
0.5827772
""
0.54371732
""
0.50290871
0.53856975
0.52257437
0.58508617
0.64786166
0.52126598
""
0.62711447
0.21693838
""
0.26306236
""
0.5163095
0.51449835
0.63978732
0.44274417
0.54701191
0.47164419
""
""
""
0.50069904
0.59848171
0.73189777
""
""
0.79377681
0.52814621
0.40286016
""
0.60245651
0.37985894
0.55107576
""
0.18277737
0.44457301
0.31676728
0.58271503
0.58335763
0.60628814
0.11360481
0.27186665
0.44441
0.71410114
0.55192119
""
0.34725767
0.61405885
0.38548318
0.28889844
""
0.68443578
0.50263453
0.46507469
0.59956765
0.73695016
0.52550989
0.42894796
0.30382073
""
""
0.37247577
0.68949378
0.23915033
0.39456883
0.4622452
""
0.54156637
""
""
0.58451575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6120134
0.49637228
""
""
""
""
""
""
""
0.45101219
""
""
""
""
""
0.48749593
""
""
0.5361979
""
""
0.50666404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56499165
""
0.44648317
""
""
""
0.45903897
0.51581532
0.60139722
0.51116729
0.46937421
""
""
""
""
""
""
0.39781293
0.51802433
0.45653307
""
0.45299742
0.52779055
""
""
""
""
""
""
""
0.50898927
""
""
0.47569463
""
""
""
""
0.5705092
""
""
""
0.44157439
0.51675093
""
0.44465065
""
""
""
""
0.35076404
""
""
0.42951578
""
""
""
""
""
""
0.4788132
""
0.48628443
""
""
0.53503829
""
""
""
""
""
""
""
0.62477225
""
""
""
""
""
""
""
0.45561957
""
0.48454383
""
0.46368188
""
""
""
""
0.4837881
""
0.53326893
""
""
""
""
0.47556531
""
""
""
""
""
""
""
""
""
""
0.47575954
0.56697756
""
0.44395483
0.46794924
""
""
""
0.50889659
""
""
""
""
""
""
""
""
""
""
0.43391034
""
""
""
""
""
""
0.57989037
""
""
""
""
""
""
""
""
""
""
0.57217193
""
0.44549036
""
""
""
""
0.52665573
""
""
""
""
""
""
""
""
""
0.47009036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49854502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46790084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57915175
""
""
""
""
0.47602066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54045099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39756638
""
""
""
""
""
""
""
0.49741346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5341118
""
""
""
""
""
0.53514761
""
""
""
""
""
""
""
""
""
""
0.34517562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80941743
""
""
0.58643508
""
""
""
0.51444453
""
0.48114124
""
0.54805583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51218462
""
""
""
""
""
""
""
0.59877789
0.51069415
""
""
""
""
""
""
""
""
""
0.3095594
""
""
""
""
0.55096972
0.53824091
""
""
""
""
0.58471048
""
""
""
0.53152645
""
""
0.46222633
0.59441644
""
""
""
""
""
""
""
""
0.50134075
""
""
""
0.42016169
""
""
0.64201659
""
0.50464261
""
""
0.47891822
""
""
""
""
""
""
""
""
""
""
""
0.47442755
""
0.53714061
""
""
0.40590796
""
""
""
""
""
0.66282982
""
""
""
""
""
""
""
0.53567368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56451935
""
""
""
""
0.69523972
""
""
""
0.49819076
""
""
""
""
""
0.55541128
0.71372533
0.77111059
0.61006767
0.61497879
0.55196172
0.55885702
0.52134854
0.49113333
0.52338141
0.56694126
""
""
0.72647464
0.6469003
0.50562376
0.60127163
0.55493987
0.81594348
0.52305686
0.55317032
0.43632662
0.48202229
0.56643891
0.55654114
0.68242466
0.57792753
0.53794813
0.61646366
0.5303672
""
0.66229331
0.51635003
0.65678251
0.57028961
0.61849773
0.55095631
0.48995623
0.59595388
0.54128885
0.52444017
0.68824828
0.59391332
0.39330399
0.44616503
0.44276369
0.5934006
0.65326726
0.61239851
0.61995178
0.60660058
0.48799896
0.5005253
0.54774874
0.61942774
0.62648964
0.3304255
0.62982112
0.54124618
0.51710349
0.49600071
0.52233428
""
0.74906868
0.58168787
""
""
0.45578328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55147499
0.53897941
0.61178964
0.49392155
0.57131672
0.47114265
0.57468605
0.54321539
0.607889
""
0.52901924
0.5741834
0.51462132
0.54225397
0.54026699
0.3725121
0.53018248
0.66306639
0.4699288
0.32102004
0.46875232
0.50604182
0.52092487
0.62912846
0.30883649
0.53593779
""
0.57353556
""
0.53353071
0.58381468
0.55459565
""
0.60107988
0.50451362
0.52433419
0.58599967
""
""
0.24347697
""
""
""
""
""
""
""
0.49058089
""
0.49429178
0.47586507
""
""
""
""
""
""
""
""
0.55754346
""
0.48391151
""
""
""
""
""
""
""
0.49929109
""
""
""
""
0.4906877
0.50972927
""
0.46743166
""
""
""
""
""
""
""
""
0.5282979
""
""
""
""
""
0.54420859
""
0.59701073
""
""
0.45106956
""
0.52906883
""
""
""
""
""
""
0.55441099
""
""
0.42556921
0.38854736
0.5597924
""
""
""
""
0.53622884
0.4993346
0.48903713
""
""
0.54676086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56103331
""
""
""
""
""
""
""
0.51945817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4642944
""
""
""
""
""
""
0.55231518
""
""
""
""
""
""
0.36661801
""
""
""
""
""
""
""
""
""
""
""
""
0.50492269
""
""
""
""
""
0.47589159
0.5089317
0.56061512
0.43965706
0.6844483
0.52169091
0.60296667
0.49666709
0.58516604
0.71853936
0.77787358
0.63045424
0.50228041
0.50826639
0.52318478
0.67324251
0.53956759
0.52678263
0.50612116
""
""
0.44535729
0.67875993
0.52423584
0.53529221
0.55868304
0.68650764
""
""
0.54149777
0.49956825
0.39221549
0.56426775
0.46075884
0.22304137
0.531021
0.44874299
0.52766854
0.68731099
0.64652663
0.59306055
0.58645123
0.54989725
0.49927539
0.55503064
0.60240722
0.55355471
0.57428849
0.58730912
0.38970757
0.56765091
0.61481827
0.48820776
0.49696776
0.54561812
0.82505262
0.50542331
0.61374527
0.38718697
0.43127587
0.46038005
0.63222528
0.81858844
0.47450355
0.68921137
""
0.4433673
0.58820313
0.47086129
0.46335205
""
0.56204712
0.54473704
0.68956912
0.50553209
0.49282023
0.46134198
0.26993522
0.42945567
0.48001033
0.54665083
0.49432907
""
""
""
""
""
""
""
""
""
0.44177791
0.41530323
0.62862957
""
0.62074727
""
0.48334479
""
""
0.59002537
""
""
""
""
0.41858095
""
0.63729662
""
""
""
""
""
""
""
""
0.48207444
""
""
""
0.55385983
""
""
""
""
""
""
""
""
0.51825935
""
""
0.30134448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60311884
""
""
""
""
0.44258776
""
""
""
""
""
0.59017116
""
0.61281878
""
""
0.57785434
""
0.45747331
""
""
""
""
""
""
0.5314945
""
""
""
0.49958119
""
""
""
0.57632041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46251649
""
""
""
""
""
""
0.51900393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46230257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4542101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60442924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45704663
""
""
""
""
""
""
""
""
""
""
""
""
0.58711028
""
""
""
""
""
""
""
0.62032706
""
0.65651888
""
""
0.4751662
0.52520186
0.50341296
0.53056216
0.46456155
0.44130874
0.52491128
0.52381247
0.48631287
""
0.47410259
0.52035129
0.56594396
0.53263706
0.50904018
0.45291752
0.42468467
0.54023761
0.47385591
0.49516511
0.46903718
0.44449872
""
""
""
""
0.6222735
""
0.63741583
""
""
""
""
""
0.42190778
""
""
""
""
""
0.49999321
""
""
""
0.47058621
""
""
""
""
""
""
""
""
""
0.51916057
""
0.52878487
0.49867058
0.5086239
""
0.34344381
0.62897813
""
""
0.64750373
""
""
0.45344549
0.47030887
""
""
""
""
""
""
""
0.41414371
0.50108105
""
""
""
0.44648769
""
0.51812482
0.49923488
0.49449211
0.49429539
0.51621407
""
0.44665539
""
""
""
""
0.50913221
0.58371437
0.62655139
0.49554029
""
0.69094521
0.53347194
""
""
""
0.33567494
0.50950718
0.43217552
""
0.55671382
0.60036349
""
""
0.44883767
0.52275258
""
""
0.46361583
""
""
0.41895643
""
""
0.46318245
0.50328797
0.42682374
0.4746246
0.41646039
0.56759036
0.44984329
0.42086717
""
0.5435465
0.53506291
0.4899506
0.61478549
""
0.47161564
""
0.53249061
0.47684926
0.50880855
0.4931798
""
""
0.58633828
0.62655818
0.51665717
0.51110709
0.43539494
0.49317104
0.40363252
0.51422399
0.48000586
""
0.48668671
0.54730421
0.48188198
0.53859699
0.44672066
""
0.6649875
0.57118225
0.51600099
""
0.53815359
""
0.53713661
0.54361802
0.32222947
0.58340007
0.52133274
""
""
""
0.66779768
0.49204117
""
0.50643635
0.61019176
0.57637131
0.51228285
0.61510277
0.39308301
0.44837362
0.61764711
0.60334474
0.58669782
0.51082355
0.46872494
0.4818365
""
0.47969058
0.41785863
0.47494322
0.49303317
0.50000429
0.53190458
0.52874517
0.4925946
0.49605197
""
0.40387401
""
""
""
0.55779994
0.46817696
0.52307564
0.55271703
0.47908843
""
0.52761286
0.55803365
0.50785989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56135815
""
""
""
0.5233798
""
0.37519237
""
""
0.58151537
""
0.49914208
""
""
0.45045087
0.43177879
""
0.52631146
""
""
0.47330326
""
""
0.60270524
0.42997873
0.48936215
""
0.50657094
""
""
""
0.54978287
""
0.4995203
""
""
""
""
""
""
""
""
""
0.51494569
""
0.46817455
""
0.67863762
""
0.52300733
0.48017541
""
0.50275379
0.4386926
0.53703845
""
""
0.5295406
""
0.47336701
""
""
0.62806392
""
""
""
""
""
""
0.52724475
""
""
0.48943034
0.54172671
0.3976489
0.50975072
""
""
0.56096667
0.47163111
0.46902597
""
""
""
""
0.51189327
""
0.47434098
""
0.63828272
""
""
""
""
""
""
""
""
""
0.30720574
0.58855283
""
""
""
0.53879201
""
0.52024198
""
""
""
""
""
""
""
0.49931532
""
0.50934601
""
""
""
""
""
""
0.53314054
""
""
""
""
""
""
""
""
0.59753013
""
""
0.36237371
""
""
""
""
""
0.47315913
""
""
""
0.50696599
0.51831639
0.5020085
""
""
0.44105095
""
""
0.46168697
""
""
""
""
""
""
""
""
0.57339412
0.49948013
""
""
""
""
""
""
0.61628586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70043838
""
""
""
0.58778107
""
0.46769172
""
""
""
""
""
""
""
0.5887897
""
""
""
0.48562795
""
0.50260115
""
0.43121198
""
""
0.52084541
0.4393599
0.60222077
""
""
""
0.5575245
""
""
""
""
""
0.53657728
0.4744702
0.51765776
""
0.44503811
0.61525488
""
0.47153524
""
""
""
""
""
""
""
0.51582187
0.61809337
""
0.48095828
0.64632165
0.49280053
""
0.52489221
""
0.47445261
0.54305053
""
0.55198181
""
""
0.5110665
""
""
""
""
""
""
""
""
""
""
""
0.50136167
""
0.48213154
""
0.50936323
""
0.47931772
0.55157727
0.42637995
""
0.69758672
0.50529033
0.36917606
0.58105308
0.54353267
0.47067118
0.46244591
0.52824473
0.50380498
0.5282051
0.60458457
0.56310761
0.52772963
0.47458479
0.50850004
0.46070507
0.64389938
0.55281609
0.5720551
0.53462321
0.53480011
0.50360739
0.52991503
0.53672564
0.56614017
0.57170314
0.55974466
0.57778895
0.50012499
0.58266819
0.66053849
0.53880441
0.59042126
0.61163783
0.65960443
0.54358673
0.60288262
0.55842227
0.45619026
0.5242039
0.47136545
0.50574571
0.5485236
0.51761502
0.57486099
0.49617937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44657928
0.38473937
""
""
0.53075832
0.4373644
""
""
0.36610866
""
""
""
""
""
""
""
0.37121481
""
0.51486403
""
""
0.47517216
0.57772338
0.51324153
""
0.4157207
0.48073649
0.57681578
""
""
""
0.59419191
0.51238889
""
0.57382882
""
""
0.5305869
""
0.52870196
""
""
""
""
""
""
0.50035036
1.0340301
0.48013556
""
""
""
""
""
0.45073473
""
0.51338464
""
""
0.53779829
""
""
0.48623651
""
""
0.4918507
""
""
""
""
""
""
""
0.51854378
0.47923616
""
""
""
0.51031965
""
""
0.43810576
0.56244922
0.56636643
""
""
""
""
""
0.62087506
""
""
""
0.54481566
0.52826661
0.56545848
""
0.49333099
""
""
""
""
0.53945661
""
""
0.32552704
""
""
0.46131682
0.52348536
""
""
""
0.4455916
0.52345514
0.61527598
""
""
""
""
0.66907161
""
0.50707138
""
""
""
0.56642848
""
0.51569188
""
""
0.60479051
""
""
""
""
""
0.49862355
""
0.92913115
""
""
""
""
0.54306853
""
""
""
""
""
""
0.50720257
""
""
""
0.51712918
0.6380614
""
""
""
""
""
0.49996722
""
0.5363704
0.5677309
""
0.62854731
""
""
""
""
""
0.53278416
""
0.68067217
""
""
0.54241353
""
""
""
""
""
""
0.48410898
0.56077218
0.44977045
0.59946185
0.65892804
""
""
""
""
0.55422664
0.51796353
0.53961492
""
""
0.56495458
""
0.46017399
""
0.45257106
""
""
0.67984849
0.63104373
""
""
0.58052236
""
""
""
""
0.82367718
""
0.54365999
""
""
0.47611019
""
""
0.55166107
""
""
""
""
""
""
""
""
""
0.51246852
""
""
""
""
""
""
0.54481059
0.61763173
""
""
""
""
0.50111407
""
""
0.53549027
""
0.6079663
0.67749763
""
""
0.52409124
""
""
""
0.63533151
0.40988716
""
""
""
0.58186829
""
0.37096226
""
0.42951706
0.41616839
0.54006243
""
0.53983873
""
""
0.46781
""
0.61732268
""
""
""
0.73799729
0.61935955
""
""
0.41381556
""
""
0.6574468
""
""
""
0.44274089
0.49775839
""
0.68482816
""
0.55304921
0.26743922
""
""
""
""
""
0.59121931
""
0.54206741
""
""
""
""
""
""
""
0.48964405
0.48201129
""
""
""
0.55519962
0.52602178
0.51036471
""
""
0.78923905
""
""
""
""
0.55089909
0.61129111
0.68920475
""
0.57633847
""
0.56923831
""
0.5891934
""
""
0.52744669
""
""
""
0.65523773
""
""
""
""
""
""
""
""
""
0.57926446
""
""
""
""
""
""
""
""
""
""
""
0.5653643
""
""
""
""
""
""
""
""
""
""
0.57343781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56356537
0.6302523
""
0.46242338
0.55433798
0.61737204
0.4868153
""
""
0.62171912
""
""
0.49772593
""
0.54226106
0.56455213
0.5467248
""
0.62063354
0.40214539
0.54507333
""
""
0.5193826
0.50949198
""
0.55794996
""
0.58484912
0.49450049
""
0.55482829
0.44008255
""
""
0.60932869
0.52497584
""
""
0.52292013
0.58909082
0.51532298
0.50274366
0.53172112
""
0.39106894
0.52483332
""
0.52401567
""
""
""
0.59003037
0.46869028
0.65393108
""
""
0.60896474
""
0.57489616
0.60996801
0.51714665
0.27093771
""
0.58198029
0.48095056
""
""
0.59443003
0.61256117
0.38188273
0.5498926
0.5390414
""
""
0.45799482
0.55977333
""
""
""
""
""
""
0.61373317
0.58406222
0.51023024
0.63022619
0.57316065
""
""
""
0.56701487
""
""
0.59630561
0.53904331
""
""
0.52425629
0.51547188
""
""
0.53319478
0.73971575
""
""
0.55076379
0.52592373
""
0.56331736
""
0.46352735
""
0.54882133
0.54716974
0.47485861
0.51631314
0.56203747
0.51825041
""
0.5148527
""
0.54530185
""
0.49174017
0.48409891
""
0.44277993
0.5341689
0.5392676
""
0.48427576
0.50898635
""
""
0.587699
""
""
0.43724382
""
""
""
""
""
""
""
""
""
""
0.49838486
0.51736146
""
""
""
""
""
""
""
""
0.49123889
""
""
""
0.53311217
0.42160916
""
0.465186
""
""
""
""
0.55212736
""
0.47887418
""
""
""
0.52798349
""
""
""
0.57773292
""
""
""
""
""
""
""
""
0.50493103
0.57072157
""
""
""
""
""
""
""
0.472469
""
""
""
""
""
""
""
""
""
""
""
""
0.54055464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59024173
""
""
""
""
""
""
""
0.53861493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43602261
""
""
""
""
""
""
""
""
""
""
0.49862429
""
""
""
""
""
""
""
""
""
""
0.51347911
""
0.50732988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53829551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52102488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
