has_mom_black_pooled_p50
0.82460546
0.79542863
0.85320663
0.60631818
0.74125266
0.7054472
0.89095813
0.6323638
0.81981057
0.79703999
0.86902046
0.70158333
0.91674888
""
0.7159614
0.90353584
0.66748583
0.75987709
1.0001333
0.81727672
0.95490324
0.81869704
0.84988606
0.76110023
""
0.7323221
""
0.79089487
0.99107325
""
0.79884797
0.77961558
""
0.85216063
""
""
""
""
""
0.88105351
0.83596867
""
0.83059317
0.80083972
0.78360868
0.72996879
0.77354205
0.83599359
0.8064369
0.78826058
0.79987764
0.80663574
0.87459874
0.71878886
0.67166007
0.56437969
""
""
""
""
""
""
""
""
""
0.74375874
0.75424671
0.7945658
0.81923378
0.88515449
0.67916298
0.88208902
0.79955626
0.82597804
0.5455423
0.89263844
1.008135
0.80848467
0.8319788
0.75186259
0.80387485
0.78226793
0.87644356
0.81443477
0.7958473
0.73321486
0.85802215
0.92134899
0.84988314
""
0.83069777
0.81522
0.8244462
0.88474876
0.90760148
0.84843439
""
0.85021937
0.85489017
0.89434022
0.74337041
""
0.86732352
""
0.69380623
""
0.79639143
0.78332758
0.72614092
0.68145508
0.73665392
0.69527191
0.8408795
0.7709204
0.78480583
""
""
""
0.91565901
0.98635507
0.71133143
0.70713902
0.57187998
""
""
0.84748507
0.8248679
0.73989147
0.77147061
0.77547491
0.81504071
0.72990972
0.72080874
0.85826039
0.96704161
0.75481731
0.7173869
0.75753653
0.76698261
0.72876418
0.79479533
0.7478506
0.75140107
0.77163923
0.8163904
""
0.68958217
""
0.92015505
0.84892768
""
""
""
0.86047345
0.93769449
0.85090137
""
""
""
0.8786487
0.87730998
0.82006961
1.0083606
0.89439595
0.86954069
0.85840666
0.80571193
0.83041924
""
0.84585291
0.8577345
0.7931124
0.90119922
0.91008043
0.77272892
0.84466887
0.7491433
0.90667129
0.84538358
0.83078176
0.75688076
0.81102401
0.73282588
0.76294893
0.74665987
0.96896881
0.82736325
""
0.91916662
0.77813262
0.7488665
0.84505582
0.60816878
""
""
""
""
0.86094034
""
""
0.73345131
0.81742996
0.63822955
0.87400252
1.0070417
0.56680554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85695577
""
""
0.93969262
0.68408
1.0120573
0.84541214
""
0.87008005
0.85553044
0.89068258
0.94865119
0.90249407
0.9110564
0.83301252
0.93338025
0.92068475
0.71330446
0.75372052
0.85597515
0.78673172
0.76473874
0.63997579
0.70289695
0.69756192
0.65008408
0.86289555
0.74560642
0.69397545
0.6630612
0.82303876
0.74740708
""
""
""
""
""
""
""
""
0.77256739
""
""
""
""
""
0.87177151
0.74606997
""
0.85027117
0.77301079
0.74453247
0.88213235
0.80273527
0.80504459
0.74893284
0.70351458
0.76658708
0.85552055
0.75172198
0.82526696
0.80305135
0.67757821
0.90889245
0.84665102
0.81145585
0.78684133
0.8077327
0.75856054
0.71508998
0.79049182
0.81254554
""
""
0.93850148
0.98484981
0.84909111
0.79346007
0.91124576
""
0.84539491
0.83168828
0.81289929
0.73205209
0.89995015
0.7693162
0.74017024
0.56131977
""
""
""
""
""
1.0015945
""
""
""
""
""
0.83778793
""
""
0.82367557
0.75446254
""
0.89947802
0.69313818
""
0.80298042
""
""
""
""
""
0.91036463
""
0.87388581
0.85758311
1.0146747
""
0.67260277
0.73476416
0.67584419
0.79618686
0.69317794
0.62997341
0.75304997
0.72732747
0.79873788
0.81502062
0.7858935
0.8487553
0.75107187
0.86103463
0.76136011
0.85196143
0.90213966
0.84906679
0.86790752
0.88473058
0.83834064
0.9888314
0.79917496
0.89267731
0.84847748
0.85680473
0.86083615
0.94072747
0.69467562
0.77924877
0.83358914
0.88529521
0.95814484
0.87161744
0.75018805
0.80447233
0.89782095
""
""
0.95728934
""
""
0.80139762
0.85938203
""
""
""
""
0.80881822
0.80824095
0.83796048
0.74535871
0.85811353
0.73614949
0.82552403
0.80628085
0.8225857
0.74290723
0.73336452
0.80631357
0.75764453
0.84690487
0.81436419
0.81801319
0.81039983
0.77266514
0.7781359
0.64150274
0.7779879
0.80502009
0.80979002
0.84486854
0.80384421
0.7435208
0.80033302
0.8374542
0.84746611
0.86087209
0.83991271
0.80745971
0.81262803
0.82393944
0.82539499
0.84183484
0.89958882
""
""
0.74826586
0.72944796
0.85837168
0.71195596
0.83881915
0.87850273
0.81001914
0.77492589
0.79579157
0.85928673
0.84421855
0.79214168
0.78378612
0.78075063
0.81465375
0.89317226
0.88919365
