kir_top01_natam_female_p75_se
0.039501056
""
""
""
""
0.039990697
""
0.008959149
""
""
""
""
""
0.024532892
0.013302729
0.046449043
""
""
""
0.021855002
0.021320041
""
0.0077203228
""
""
0.011705345
""
0.0060813921
""
0.0088751242
0.023947395
0.012732813
0.012245758
""
""
0.017932309
0.015894547
0.016328478
0.01660144
""
""
""
""
0.011464919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018529687
""
""
0.019814542
""
""
""
""
0.0086279595
""
""
""
""
""
""
""
""
""
""
0.010876128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076719467
""
""
""
""
""
""
0.010002294
""
""
""
""
""
""
""
""
0.025013119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015583642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01998141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015034963
""
""
0.0085013406
""
0.0095178057
""
0.047670729
0.009590771
""
""
""
0.027802022
""
""
""
0.014841325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024311766
""
""
""
""
""
""
0.020757264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094137136
""
""
""
""
""
0.0014735153
""
""
""
""
""
0.0034085449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057156947
""
""
""
0.033074334
""
""
""
""
""
""
""
""
""
""
0.0060967412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085577667
0.004689801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044112653
""
0.015897118
""
""
0.013260727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021872722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015001312
""
""
""
0.0081818476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028983001
""
""
""
""
""
""
0.015102593
""
""
""
""
""
""
""
""
""
""
0.03260456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056555729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018753523
0.071185678
""
""
""
0.047511164
""
""
""
0.018902393
""
""
""
""
""
""
""
""
""
""
0.0084076021
""
""
""
""
""
""
""
""
0.016541906
0.019275434
""
""
0.017796787
""
""
""
""
""
""
0.019548105
0.030695118
""
""
""
0.0070806434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017770858
""
""
0.0077815447
""
""
""
0.027904637
""
""
""
""
""
""
""
""
""
""
""
""
0.0095499326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025047338
""
""
""
""
""
0.0029880204
""
0.0072612111
""
""
""
""
""
""
0.029566992
""
""
""
""
""
""
""
""
0.013497531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015583155
""
""
""
""
""
""
""
""
0.005657814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028201815
""
""
0.023610776
""
""
0.023933286
0.010674149
0.012510582
""
""
""
""
""
""
0.014515906
""
""
""
""
""
""
""
""
0.0058246888
""
0.022203241
0.0066847587
""
""
""
""
""
""
0.013896564
""
""
""
0.011643847
""
""
0.010454617
""
""
""
""
""
""
""
0.016356956
0.010501388
""
""
0.0026501024
""
""
0.017803753
""
""
""
""
""
""
""
0.010974619
0.01415658
""
""
0.046342038
""
""
""
0.011629369
""
""
""
""
0.011123744
0.021980025
""
0.0096347276
0.0074621914
""
""
""
""
0.021914598
""
0.036257155
""
0.044882316
0.033330858
""
0.0083132097
0.0058287531
""
""
""
""
""
""
""
0.0068571488
0.0061211009
""
0.0062518204
""
0.017896762
""
""
""
0.0039066193
""
0.0049083163
0.0042493599
0.0039880071
0.0028150638
""
""
0.020805966
""
""
""
0.015800091
""
""
0.031769354
0.027036484
""
""
""
0.046163078
0.019483559
0.0027535427
""
0.033349913
""
0.024574619
""
0.031620745
0.016383693
0.0070284749
""
""
0.01765848
""
""
""
""
0.010117345
""
""
""
0.013368131
0.023882555
0.017040307
""
0.010084159
""
""
0.032150678
0.028327936
0.030211421
0.023850739
0.031624641
0.0067030685
0.0078867367
""
0.025423246
""
""
0.031126494
0.024577918
""
0.025260678
""
""
0.015049368
""
0.0050070239
""
""
""
""
""
""
0.029900014
""
""
0.027710307
0.017015481
""
""
0.017981375
""
0.034340397
0.02186889
0.013319558
0.0023532049
""
""
0.011808344
0.014947271
0.0054416331
""
""
""
""
0.013767803
0.063037299
0.013572809
""
""
0.057415582
0.062752746
""
""
""
0.014694485
""
""
""
""
""
0.045506977
""
0.0027003493
""
""
""
0.017714044
""
""
""
""
""
""
""
""
""
""
""
""
0.023831716
""
""
""
0.025670314
""
""
""
""
""
""
""
0.049201433
""
0.039361145
""
0.059764519
""
0.015657721
""
""
""
""
""
""
0.0058169183
0.035907511
""
""
""
""
""
""
""
""
""
""
""
0.038952447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028380647
""
""
""
""
""
0.030277301
""
""
""
0.099155709
""
""
""
""
""
0.023037076
""
""
""
""
""
""
""
""
""
0.0054343874
0.032392599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079301603
""
""
""
""
""
""
""
""
0.070742063
""
""
0.061276343
""
0.027115509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016813332
""
""
""
""
""
""
""
""
0.010254088
0.014790277
0.050490946
""
""
""
""
""
""
""
""
""
0.056316826
""
""
""
""
""
""
""
""
""
""
""
""
0.019523166
""
""
""
""
""
""
""
""
""
0.07707613
""
""
""
""
""
""
""
""
0.034862798
""
""
""
0.015413025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039733987
""
0.01253947
0.061195582
""
""
""
0.023410683
""
""
""
""
""
""
""
0.049017929
0.041003257
""
0.011233275
""
""
0.01725431
""
""
0.013650563
0.044933099
""
""
""
""
""
""
0.022008048
""
""
""
""
0.11547782
""
""
""
""
""
0.021954713
0.033699825
""
""
0.090390101
""
""
""
""
""
""
""
""
0.009020892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0317517
""
""
""
""
""
0.010681938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095557645
0.014464663
""
""
""
""
0.0629308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043196373
""
0.061991412
""
0.070369512
""
""
""
""
""
0.016406396
""
""
""
""
""
""
0.0073767249
0.0019773964
0.030431284
0.0055571157
""
""
""
""
""
0.0099779218
""
""
""
""
0.0020467532
""
0.0082078343
""
""
""
""
""
0.0021142426
""
0.0038808177
""
""
0.031434294
0.027505798
0.016087972
0.020639317
""
0.022963461
0.012445412
""
0.027190197
""
""
0.018322412
0.029982127
0.03038688
0.031349111
0.024564875
""
""
""
0.029592339
""
0.0015563199
""
0.05180322
0.0046193954
""
""
""
0.024174836
""
""
""
""
""
""
""
""
""
0.0018040445
""
0.03242857
""
0.0098006092
""
0.0033654063
0.00062982639
""
0.014816124
""
0.098634891
0.27265874
""
""
0.020721287
0.041956302
""
0.0076842704
""
0.011245274
""
0.038421351
""
""
""
""
""
""
""
0.004564913
""
0.012479212
""
0.038136296
""
""
""
0.035091124
0.0067802388
""
""
""
0.016611893
""
0.01589849
0.036597863
0.0096238162
""
0.0082046222
""
0.047866974
""
""
""
""
0.0062962337
""
""
0.04649983
0.03305129
""
""
""
""
""
""
0.010287567
""
""
""
""
""
""
""
0.020534374
""
""
0.032442711
""
""
""
""
""
""
""
0.029450722
""
0.025872385
""
""
""
""
""
""
0.037222017
""
""
""
""
""
0.010982899
0.037178144
0.0034085696
""
""
0.058918692
""
""
0.033292118
""
0.020150494
""
0.027558321
""
""
""
""
0.01002773
0.0094533181
0.015952474
""
""
""
0.004726659
""
""
0.0086035812
0.027731789
""
""
""
""
""
""
""
""
0.006601024
""
""
""
0.038338356
0.030699635
""
0.024616294
""
""
""
""
""
""
""
""
0.023330456
0.039955128
0.00045714554
""
""
""
0.02945601
0.0052868878
""
""
""
0.0085079866
""
""
0.029947706
""
0.01785801
0.022082228
""
""
""
""
""
""
""
""
""
0.015600753
""
""
""
""
0.010634473
0.021273457
""
""
""
""
""
""
""
""
0.015943626
""
""
""
""
""
""
""
""
0.053735927
0.073264748
""
0.025015
0.038970027
""
""
""
""
0.064772896
""
""
""
0.0059219184
""
""
0.044100698
""
""
""
""
""
""
""
0.024181167
""
0.10969163
""
""
""
""
""
""
""
""
0.0088561876
""
""
""
""
""
""
""
""
0.0044604992
""
""
""
""
""
""
0.0042139115
""
""
""
""
""
0.0055516399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015891688
""
0.013951126
0.0071530743
""
""
""
""
""
""
""
""
0.0073945378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019529179
""
""
0.010332218
0.0080860844
""
""
""
""
""
""
""
""
""
""
""
0.0024040241
""
0.013898265
""
0.029649632
0.018917304
0.0049143033
0.0036604484
0.0036515035
0.0039859219
0.0013216775
0.0091057224
""
0.0018703585
0.018441387
0.003662691
0.033099052
0.0054906723
0.0030504789
0.010895885
0.0031571677
""
""
0.011132394
0.011118611
0.0063071344
""
""
""
""
0.015756616
0.0087204799
0.037717503
0.036740825
0.022798819
0.0045585497
0.032944035
0.041947067
0.0088948896
0.0035579558
0.010342895
0.013133418
""
0.0098992158
0.0046087508
0.0055478783
""
0.02068579
0.0055771163
0.015259194
0.0014416352
0.026015637
0.0088572456
0.0079418654
0.00089415233
0.003764034
0.002631624
0.0035360749
0.0084440606
0.005775902
0.0044034105
0.0061157304
0.0025917634
0.01218478
""
0.0022041125
0.019443668
0.002897358
0.010340374
""
""
0.0017104776
0.002563
0.003930883
""
""
0.034211114
""
0.024416756
0.0054317866
0.031437326
0.017556489
0.008966173
""
0.028643103
0.011165955
0.010271523
""
""
""
""
0.0085661551
0.011910086
0.015410517
0.009236251
""
0.0068622637
0.013719155
0.016068082
""
0.004305826
""
0.0029296933
0.010135252
""
""
0.0073690959
""
""
0.014138623
0.0046270974
""
0.037128635
""
0.0070013748
""
""
""
""
""
""
0.015976667
""
""
""
""
""
0.015416419
""
""
""
""
""
""
0.020086454
0.018767647
""
0.02224578
""
""
""
""
""
""
""
""
""
""
0.014405995
""
""
0.016740032
""
""
""
""
""
""
0.011881121
""
0.01465006
""
""
0.010806115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039021567
""
""
""
0.0047673746
0.0076277996
""
""
""
""
""
""
""
0.022232005
""
0.024402054
""
""
""
""
""
""
0.031376507
0.020158218
""
""
""
""
0.020765116
""
""
0.022078048
""
""
""
""
""
0.02377636
""
""
0.013438812
""
""
""
""
0.028977439
""
""
0.046363901
""
""
0.0129684
""
""
0.12243198
""
""
0.039189316
""
0.050130874
""
""
0.025207987
""
0.04700949
0.081707731
0.077456966
""
0.16501702
""
""
0.024497904
""
""
0.095496833
""
""
""
""
""
""
""
""
0.055814579
""
""
0.18976957
""
""
""
""
""
""
0.051710475
""
""
""
0.06366349
""
""
0.011294488
0.039201923
0.0088742403
0.0042013312
""
""
0.01391481
""
""
""
""
0.01391481
0.15181565
""
""
0.063126177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006482658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013477105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012990966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015062646
""
""
""
""
""
""
""
""
""
""
""
0.024449935
""
""
""
0.0050705937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0109342
0.0043766196
""
""
""
0.020072138
0.016463686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016893025
""
""
""
""
""
0.034472622
0.027946219
""
""
""
""
""
""
0.0013241024
""
""
""
0.004418022
""
""
""
""
""
""
0.016726783
""
0.024431223
0.0070116455
""
""
0.027371097
""
""
""
""
0.012784953
""
""
""
""
0.011361588
""
""
""
""
""
""
0.0071686208
""
""
0.053825233
""
""
""
""
""
""
0.0015290922
""
""
""
0.03067768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013381425
""
""
0.017204691
""
""
0.026243696
""
""
""
""
""
""
""
""
""
0.017135246
""
""
""
""
""
""
""
""
""
""
""
""
0.014686931
""
""
0.017227665
""
""
""
""
""
""
""
""
""
0.021738956
""
""
""
""
0.0091236988
""
""
""
""
""
""
""
0.011889594
""
""
0.052182466
""
""
0.021553082
""
""
0.020072138
0.025646513
""
""
0.024018973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019424651
""
""
""
""
""
""
""
0.0018573016
0.01771071
""
""
""
""
0.028699758
0.0059841876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010036069
""
""
0.01180714
""
""
0.026243042
""
""
""
""
""
""
""
0.037200626
""
""
0.018177914
0.061164599
""
""
""
0.051795829
""
""
""
""
""
""
0.0031029619
0.011824468
""
""
""
""
0.021748574
0.010065456
""
0.021322565
""
0.01607606
""
""
""
""
""
0.017589463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010371023
""
""
""
""
""
""
""
0.0043729697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012595362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081102671
""
""
""
""
""
""
""
""
""
""
""
""
0.018327896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013421323
""
""
""
""
""
""
""
""
""
0.039170753
""
""
""
""
""
""
""
0.013118629
0.010937137
""
""
""
0.018328432
""
0.021729762
""
""
""
""
0.0049600541
""
""
""
""
""
0.011032121
0.025382394
0.0067910859
0.0039429436
""
0.0079572955
0.029584642
0.019723095
""
""
0.019723095
0.0070439628
0.020295827
0.020809354
0.0010721589
0.017608991
""
""
0.02920319
""
0.0084527554
0.0083498061
""
""
0.001611407
""
0.0074897832
""
0.0022154425
0.0033394331
0.010750309
0.004401478
""
""
0.0030343223
""
0.0017250521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017915413
""
0.015127219
0.0027651906
""
0.030859528
0.036785215
""
""
""
""
0.014659104
""
""
0.018816786
""
0.024625996
""
""
0.02337843
""
""
""
""
""
0.02534638
""
""
0.043099876
""
0.028295249
""
""
""
""
0.02204252
""
""
0.0070087351
0.0026241094
0.029727828
0.02204252
""
0.0057524168
""
""
""
""
""
""
0.022875516
""
0.056351572
""
""
0.026170662
0.0072325519
0.0068882876
0.035112396
""
""
""
""
""
""
""
0.020129062
""
""
0.021110058
0.02030232
""
""
0.052655328
""
""
""
0.0090269968
""
""
""
0.031959634
""
0.03739756
""
""
""
""
""
0.060548857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
