kfr_top01_white_female_p25_se
0.00069347105
0.00064886129
0.0014716326
0.00065849803
0.0009705823
0.0025698729
0.00065992371
0.0014714084
0.0013737704
0.0011513706
0.00093619886
0.00067181641
0.0024962449
0.0013839157
0.0010369236
0.0024923387
0.0019654559
0.0010220654
0.0020751592
0.0024052558
0.00092648511
0.00090464432
0.0011480334
0.0018682432
0.00078772276
0.0039258767
0.0015507292
0.00087418704
0.00064498308
0.0021008933
0.001848212
0.0014660467
0.00088444981
0.00096261076
0.0025230984
0.00097825506
0.0021726191
0.0017969875
0.0031329161
0.0035456805
0.0013589895
0.0022591853
0.0033352864
0.0041022487
0.00269496
0.0034920275
0.00083689077
0.0012028908
0.0010199607
0.0013616034
0.0012659146
0.0010837625
0.0015486181
0.0035984749
0.0050477041
0.0011264941
0.0023227381
0.0054036318
0.0050667757
0.0017178394
0.0027209916
0.00084895157
0.0027858655
0.001409717
0.0008349967
0.001220911
0.0022415689
0.0012067156
0.0013012465
0.0010626967
0.0032109772
0.0024959997
0.0023731862
0.0016539298
0.0019742977
0.0018509603
0.0013860841
0.0012233413
0.0019781697
0.0008329355
0.0022257604
0.0012777105
0.0012988446
0.0013884946
0.00061828888
0.0013957692
0.0011626888
0.0012000105
0.00094823202
0.00076044688
0.0011594804
0.0014061133
0.0015493344
0.00088756543
0.0009815892
0.0016267668
0.0011355741
0.00076140568
0.00049986114
0.00083182327
0.00083303428
0.00074461469
0.00076482218
0.00099286635
0.00078490964
0.00061379623
0.00080169522
0.00055329571
0.001440834
0.00087720482
0.0015590927
0.001512712
0.00099904335
0.0032582725
0.00092017668
0.00072004605
0.0010548704
0.0046654311
0.0037659041
0.0036411001
0.001629472
0.0010870316
0.0021914132
0.0021554094
0.0018455886
0.0013384109
0.00121482
0.0012092273
0.0035420933
0.0027074923
0.00056343159
0.001698155
0.0019689538
0.0018614621
0.0013997284
0.0013959912
0.00088717247
0.0013312758
0.0033012161
0.0023211029
0.0011304185
0.0014399647
0.0031735781
0.0035654542
0.0021825253
0.003544013
0.00130198
0.0018274906
0.0022992168
0.002844577
0.0013420642
0.00074059732
0.0014464911
0.0049244128
0.00073286961
0.00090197881
0.0033015932
0.0011372125
0.0017311107
0.001231015
0.0052069388
0.0016202212
0.0015128143
