kfr_top20_other_male_p1
0.027207144
0.060933731
-0.1829621
0.035964631
0.030763712
0.059432212
-0.033590544
0.0044971583
""
0.0070538586
0.11110912
-0.01632891
0.048412044
-0.068451397
-0.016096078
""
-0.021821778
0.0083815185
0.045043599
-0.09071397
0.056057286
-0.00050269929
0.0074587339
0.066662274
0.04058275
0.055418417
0.015658509
0.0812883
0.047811717
0.21532613
-0.044144303
0.076392516
0.087108515
0.029646015
-0.11749423
-0.0094581498
0.053557545
-0.016065964
""
0.03460034
0.06102217
-0.023945378
""
""
0.05526948
-0.042859171
0.084930629
0.087561674
0.12561134
0.052383263
0.10980142
0.11092962
0.036892459
""
""
0.064907596
-0.14235266
-0.071400374
""
-0.10385123
0.055422712
0.049513061
0.010024522
-0.026356064
-0.010139065
0.16396704
""
0.042055253
-0.068295315
-0.14514211
0.094595581
0.0071186041
0.10291263
-0.02547117
0.0046479059
""
-0.012247427
-0.09619534
""
0.0086798538
-0.09947025
0.033908773
0.040128633
-0.032908827
0.042257931
0.013822167
0.0081389835
0.026730746
0.038182005
0.012464651
-0.058508702
0.075143732
-0.02424646
-0.01014273
0.044394307
""
0.062323872
0.030411085
0.04884553
0.011562217
0.050233252
0.050565675
0.068186261
0.0556405
0.06859038
0.066295035
0.0037284861
0.062310487
0.092177585
0.019077966
-0.03083491
0.049882568
0.061767571
0.020811023
0.058353204
0.082180873
0.02249801
""
-0.019790992
""
0.028197298
0.05797467
0.14097859
0.029823575
0.076277085
0.032214481
0.0017426534
-0.032355204
0.054605678
""
0.05759104
-0.066210054
-0.027152564
0.11895016
0.056357879
0.0019827965
0.060182743
-0.012063063
0.062026408
0.044631526
0.078107953
0.0028700482
""
-0.031568989
0.15469554
0.0066403174
0.037361633
-0.042338241
0.030190879
0.10797644
0.020008871
0.0021756387
0.002350773
""
0.024748886
-0.033755623
0.049570419
0.030066215
0.085810944
0.13235046
""
0.081693597
0.11932245
0.059726045
-0.020483669
0.14939019
0.060063079
0.086043224
0.039515443
0.051098857
0.032748319
0.078922011
0.085048929
0.035203487
-0.035917938
0.13803957
-0.031013442
0.019455815
-0.0076765767
0.066788748
-0.014625968
0.036371585
0.017115153
-0.023422951
0.070674397
0.012124872
""
-0.030481091
-0.014899476
""
0.040345863
0.022877129
0.057217259
0.019769389
-0.034794684
-0.05052093
-0.021718608
0.026110793
0.034808829
0.053823873
-0.030732775
0.071737036
-0.067921832
0.00023459563
-0.025382357
0.0057868725
0.035710964
-0.020527525
-0.034566693
0.041386619
0.056816209
0.10753879
-0.018763386
-0.016674247
0.07265535
0.0027308944
0.025607208
0.039032407
0.040758915
0.021920942
-0.060879953
0.090875596
0.0066794963
0.071986198
0.038485818
-0.057273962
0.10118902
0.069518283
0.05451503
0.018423896
0.032108016
0.06816905
-0.17650923
0.051445384
""
-0.04346839
0.25535429
0.039914753
""
-0.017113473
-0.0093824342
0.052519321
0.032488339
0.094425604
-0.0016942229
-0.010878691
0.10817202
0.04641971
0.075756341
0.010679159
0.022532368
0.046175472
0.028329434
""
0.063003615
0.19997431
-0.14845647
0.10194374
0.0045550782
0.0069036586
0.0090977261
0.068793662
0.088221096
0.056825623
0.062398944
0.10790765
0.13792884
0.11592712
0.078621328
-0.00091284886
0.089473695
-0.026894631
0.16907735
0.060940463
0.12558644
-0.0094761373
0.071039468
0.074412212
0.11485327
0.02767605
0.027899928
""
""
0.080107838
0.030875055
0.0617982
0.081314981
0.048868705
0.044849355
-0.015399096
-0.0073581128
""
0.12545832
-0.0044762068
-0.10593115
0.070052832
0.078646831
0.18876933
0.12916267
0.072638638
0.061505269
-0.11491555
-0.0081091961
0.12651753
0.064277567
0.015608364
""
-0.03447368
0.055665523
""
-0.018583629
0.083936498
0.18544388
0.013212402
0.054393552
0.081569932
0.071662962
0.075706303
0.056861088
0.1584724
0.11969108
0.035115421
0.05514171
0.052076865
-0.1563179
0.1042499
0.047991462
0.025810588
-0.0042459974
0.034243848
0.097236693
0.035789315
0.070919432
0.028728351
0.0049313866
0.077700615
0.026770731
-0.069318376
0.034194648
0.025056481
""
0.040703852
0.034699168
0.036698006
0.064982496
0.093978114
