work_26_white_pooled_p100
0.84428436
0.86759824
0.88709593
0.86085409
0.86143142
0.86829048
0.84061372
0.81373709
0.85128146
0.83897865
0.83142227
0.83279389
0.89252704
0.87160254
0.87911272
0.90302026
0.89958525
0.87109357
0.89385885
0.87450576
0.83619362
0.88559556
0.88670951
0.84659708
0.85616559
0.87470078
0.85514885
0.87361795
0.84369743
0.82238376
0.87182552
0.83845162
0.81797272
0.81457728
0.82448488
0.86143911
0.81266063
0.79612309
0.92562026
0.8523677
0.86195505
0.84415388
0.7990005
0.85525066
0.96402133
0.88230646
0.83203751
0.89074951
0.8472473
0.8457548
0.82156092
0.85572177
0.80756456
0.85413051
0.82969922
0.84712654
0.83248478
0.84966516
0.88719583
0.85485119
0.8004756
0.80448413
0.83114594
0.82494527
0.81362009
""
0.97183973
0.84559184
0.84485698
0.89836699
0.79868031
0.83643359
0.85735196
0.8604126
0.86307138
0.8955155
0.96233141
0.88958037
0.80457342
0.86255956
0.2351246
0.33797067
0.85320956
0.69673955
0.8341825
0.83045644
0.83732074
0.82681894
0.82479608
0.81112385
0.7943849
0.7474255
0.79006284
0.87344664
0.84988916
0.81694466
0.69742465
0.83055735
0.81045157
0.81856751
0.85760093
0.81373215
0.83132833
0.78574622
0.81834686
""
0.8213858
0.90463728
0.85135502
0.79662454
0.878874
0.95970494
0.85742199
0.85705745
0.8618806
0.76424456
0.84580266
0.83091307
0.83849025
0.80684793
0.87197971
0.87111712
0.82570857
0.7943629
0.80726594
0.8410725
0.82879627
0.81744581
0.87458944
0.78211999
0.86495268
0.85870439
0.78738004
0.75468689
0.85267001
0.76890194
0.81191099
0.70818579
0.79629683
0.80384344
0.8567031
0.76547217
0.99948573
0.79440415
0.84841204
0.90249878
0.9027862
0.72900289
0.86621112
0.80752176
0.8245526
0.86984354
0.80625677
0.82603943
0.86608911
0.80294836
0.8948074
0.79188657
0.86086118
0.85762388
0.88027322
0.83061641
0.83046138
0.87243527
0.80430484
0.78268909
0.78330398
0.75780278
0.82265997
0.85826272
0.83797026
0.84006685
0.83939224
0.84402525
0.81645429
0.86208588
0.8441565
0.81887561
0.84258616
0.89562213
0.75476688
0.76000375
0.88155437
0.8776527
0.93635118
0.81041437
0.75625128
0.83530641
0.81464875
0.86557513
0.87783629
0.87496722
0.85889465
0.88659459
0.85934609
0.86384642
0.89003867
0.82078069
0.90155679
0.79055405
0.81468594
0.81042939
0.73167813
0.93335503
0.86194313
0.78198433
0.84755868
0.82016516
0.81790781
0.79113996
0.83205271
0.85093564
0.82348859
0.87319839
0.84538186
0.86910063
0.82912922
0.82459164
0.80830926
0.81571513
0.84555888
0.83150482
0.8088482
0.80875152
0.85901761
0.8464331
0.79881638
0.75861871
0.87010854
0.85609514
0.88964504
0.78635198
0.82630533
0.85714
0.81837624
0.81504148
0.83164984
0.8563109
0.87854826
0.83673996
0.8730852
0.82850969
0.83030814
""
""
0.77162868
0.87162024
0.82862806
0.85909176
0.89953244
0.89532912
0.90171993
""
0.77433813
0.78432733
0.85404408
0.81639689
0.87645334
0.79248089
0.80139983
0.80375457
0.82242787
0.80131543
0.791713
0.83457494
0.83150828
0.79815501
0.82898551
0.84071732
0.80845731
0.83287573
0.84515852
0.8533051
0.84373146
0.86086851
0.8247062
0.85260189
0.84711874
0.82564878
0.84954131
0.84752518
0.90707511
0.850712
0.83061355
0.82440531
0.85177737
0.83457577
0.81394571
0.82527435
0.89847785
0.95013022
0.84250849
0.84101659
0.79354995
0.85083312
0.76477325
0.79298443
0.77560794
0.79437757
0.82971841
0.85705322
0.84257621
0.80298775
0.83574295
0.86346585
0.8238427
0.84818196
0.82850516
0.78430301
0.82383293
0.86762446
0.8550083
0.81386125
0.87247097
0.80117929
0.81273192
0.7957809
0.82511055
0.83265144
0.84971529
0.88148028
0.77245551
0.83751535
0.80267155
0.86229533
0.8797788
0.75651854
0.84827101
0.84893703
0.76787573
0.86637527
0.82777029
0.8149752
0.84316903
0.8208102
0.83254457
0.86938822
0.84903544
0.83087248
0.8037529
0.88223982
0.85457093
""
0.91465402
0.87891638
0.85556304
0.90580815
0.90937549
0.82295555
0.81428736
0.76943934
0.85848314
0.87862587
0.84178382
0.90881717
0.87659532
0.87681091
0.86271423
0.87172025
0.84503222
0.82216614
0.8253777
0.88355744
0.84704125
0.84098256
0.79252923
0.8386327
0.82869482
0.83341086
0.85899568
0.87397265
0.95572704
0.90284437
0.85382628
0.78862613
0.89465332
0.90645194
0.83697706
0.83747
0.77390891
0.80194348
0.83577812
0.90916097
0.80123287
0.8516047
0.82682538
0.88854307
0.82915759
0.83700234
0.81070119
0.8456772
0.71344554
0.60772359
0.26227835
""
""
0.69431782
0.45306376
""
""
0.89036131
0.78291905
0.78200549
0.77162135
0.88275349
0.77268487
0.89110744
0.87154722
0.71761447
0.90443766
""
""
""
0.81230801
""
""
0.67441732
0.90489095
0.81687391
0.81394684
0.91135633
0.7058931
""
0.96995622
""
0.78760934
0.85667336
0.81454474
0.85994971
0.91678947
0.87135464
0.79543352
""
""
0.88838673
""
0.9011057
0.87601602
0.85490072
""
""
0.88744915
0.84832025
0.80953455
0.84304065
0.82057101
0.88703483
0.83790016
0.8492074
0.82857358
""
0.81358516
0.76741004
""
0.88312447
0.77433342
0.67813337
0.80838895
0.70341146
0.89588624
0.87187129
0.81953102
0.84259093
0.88016981
0.86518675
0.87142521
0.80773652
0.87633961
0.82333368
0.86456513
0.82024622
0.84063274
0.82984948
0.85151309
0.86934811
0.85680878
0.83650148
0.85871756
0.87385917
0.89353198
0.8315056
0.81870216
0.86980122
0.87972945
0.86478746
0.85171843
0.80094242
0.83261639
0.83321667
0.83535433
0.84377223
0.85285741
0.84651762
0.81812584
0.82666183
0.82131255
0.81748277
0.87723213
0.80235726
0.83536923
0.85624015
0.81376255
0.87306297
0.82046413
0.85374737
0.84258443
0.84856653
0.73338246
0.82886571
0.87626511
0.78180331
0.83628678
0.8469857
0.84779394
0.82855111
0.84284109
0.87419713
0.88200623
0.82725072
0.84983861
0.86255962
0.8005234
0.86529785
0.84658194
0.82699209
0.82959753
0.89631647
""
""
0.83669078
0.67709047
0.88603723
0.73879552
0.74568266
0.80506819
0.8189835
0.82733274
0.86682427
0.79545569
0.82227373
0.84372467
0.7834993
0.86065233
0.77439618
0.66351032
0.89675033
0.8765927
0.88869995
0.83494878
0.86187422
0.86513174
0.87271857
0.8760491
0.86738014
0.89442152
0.86003906
0.88239157
0.70809734
""
0.84907395
0.90565479
0.71416706
0.81395841
0.82665008
0.8934654
0.83113784
0.88889664
0.85495549
0.85005963
0.83922571
0.87232983
0.86154753
0.81402379
0.79904449
0.85320055
0.85202336
0.78937012
0.87693822
0.78416556
0.85276127
0.88812649
0.87987542
0.85426283
0.85218185
0.80011338
0.87801129
0.80265152
0.90194738
0.85931462
0.87664163
0.88165325
0.84033895
0.75295806
0.76967281
""
""
0.85313076
0.83548397
0.7584753
0.90432155
0.86737472
0.86911327
0.8798815
0.88162929
0.86529475
0.75641274
0.83879894
0.78239763
0.78154379
0.83816212
0.83626485
0.80708009
0.82853895
0.83545691
0.83019602
0.81267178
0.79109806
0.81340009
0.83601427
0.79516345
0.83372146
0.8478843
0.87427098
0.89621335
0.83442152
0.83641851
0.89082509
0.82216996
0.85423619
0.81144911
0.85951883
0.86855602
""
0.98958665
0.83144349
0.81166899
""
""
""
""
""
""
""
""
0.84841764
""
""
0.90206814
0.77835703
0.82062191
0.85097992
0.9219076
0.90261251
0.77698392
0.78329778
0.76939958
0.86545449
0.77945596
0.86067945
0.75749487
0.8117696
""
0.87158889
0.90122473
0.90433747
0.82447535
0.8440755
0.78954691
0.79917878
0.89896846
0.89516103
0.87080395
0.83369905
0.81709653
0.96716624
0.83322966
0.86704171
0.88115233
0.92559576
0.85241872
0.8654862
0.83100176
0.86700082
0.85375375
0.83602238
0.86703682
0.82806087
0.83822972
0.90590417
0.74013889
0.84104711
0.86553258
0.83399725
0.83394212
0.82150477
0.81259012
0.77523762
0.84932095
0.83303177
0.86265033
0.8939895
0.82093322
0.80787456
0.83079845
0.84999442
0.82220393
0.86346531
0.83979261
0.81821686
0.84418046
0.82322705
0.85698199
0.85933167
0.83648825
0.86610574
0.86221153
0.86081392
0.84306461
0.86920166
0.76200348
0.86269861
0.87411171
0.79291803
0.85462481
0.8791042
0.82287401
0.863684
0.83370119
0.85996586
0.83353025
0.90246564
0.7587533
0.84753704
0.80754894
0.77320641
0.83098501
0.85367632
0.84289968
0.87515861
0.81970352
0.84746605
0.88646412
0.83753419
0.82842708
0.86993396
0.85464704
0.8080532
0.82530874
0.84317845
0.87563092
0.85357672
0.7803852
""
""
""
""
""
""
""
0.8406713
0.85373628
0.87371945
0.87674117
0.81712759
""
""
""
0.8921181
""
""
0.85885441
0.84356028
0.83159065
0.83051473
0.84510887
0.89930373
0.80564684
""
0.75867808
0.9004522
0.85039115
0.96547812
0.89596325
0.87421149
0.78353149
0.91117424
0.86769062
0.88837677
0.87067282
0.83574885
0.83660036
0.79965901
0.83046335
0.8185702
0.79592586
0.8285442
0.8275609
0.80597633
0.83723277
0.82454288
0.88261974
0.7897082
""
0.87671918
0.90194196
0.86600399
0.86903757
0.83001357
0.8409524
0.86839914
0.85344213
0.88096201
0.89192134
0.82809448
0.75008458
""
""
""
""
0.65099895
0.39078128
0.70870906
0.80393767
0.84714013
0.76607931
0.83481574
0.79809344
0.86060441
0.83589494
0.88121766
0.82001162
0.81310391
0.79229808
0.70969903
0.88066566
0.80278689
0.81564254
0.85689938
0.86317956
0.82104641
0.81447291
0.83673114
0.84654617
0.84412938
0.81016129
0.82697183
0.81501132
0.80641013
0.82001698
0.79323798
0.85251153
0.86707181
0.83859837
0.83536309
0.83485579
0.89501607
0.79302901
0.85194862
