work_24_white_male_p75
0.8999989
0.88636428
0.90271008
0.93042129
0.89264321
0.99301618
0.90965593
0.88835615
0.91613829
0.8856886
0.9133122
0.88863385
0.84921366
0.85363692
0.87067044
0.89500707
0.8768217
0.8720879
0.938218
0.87714088
0.86837381
0.8918342
0.90004438
0.90115821
0.86857879
0.88820666
0.89899307
0.86329323
0.90948117
0.89950204
0.89825165
0.94801527
0.93046951
0.91986936
0.86866343
0.89735669
0.87400138
0.86200637
0.88190287
0.91575283
0.86747146
0.90084445
0.91176504
0.9707256
0.89298069
0.91728967
0.90054333
0.87734807
0.88110507
0.92109907
0.87842125
0.88694167
0.85421157
0.91906703
0.85428703
0.86552012
0.88034624
0.87063605
0.89021456
0.75691932
0.92182136
0.85432905
0.8903566
0.87008274
0.93678015
0.84111017
0.81955987
""
""
0.90650225
0.72072119
""
0.99451905
""
0.92714697
""
""
0.88045704
0.87665296
0.92608386
0.80639029
""
""
0.90543723
0.95677048
0.88708067
""
0.82622749
0.93008202
0.91047812
""
0.97798693
0.93914944
0.92551535
""
0.80036908
0.85797739
0.90516031
0.90388691
0.91950297
0.92370558
0.92739248
0.90990639
0.90974367
0.90423876
0.91522157
0.90765476
0.90102303
0.81250149
0.9034304
0.91406578
0.84166247
0.8606934
0.87747693
0.90156853
0.85801536
0.93559229
0.8595733
0.85735178
0.86995113
0.90154344
0.87176096
0.8999235
0.88106817
0.88402712
0.89553934
0.89240265
0.87954533
0.90164083
0.90219277
0.95283687
0.8124823
0.91129845
0.88490701
0.858661
0.88566619
0.87200058
0.90992606
0.88697982
0.8631441
0.918275
0.81215233
0.89476621
0.94753027
0.89598602
0.86370224
0.88704789
0.94951361
0.92167807
0.8276189
0.90532047
0.86968237
0.89615732
0.88513178
0.9073872
0.87681192
0.87880188
0.92100912
0.79666698
0.85000396
0.85208338
0.8277275
0.90023959
0.87660193
0.90715647
0.9003039
0.88396382
0.90454155
0.92001987
0.84269178
0.89258111
0.87743533
0.82636923
0.8696751
0.93450236
0.80027544
0.88162076
0.93339676
0.87657702
0.84036881
0.86388898
0.91886562
0.90330786
0.86115915
0.83399564
0.93694687
0.87207967
""
0.87607473
0.88932204
0.87330532
0.93133557
0.87820554
0.86475277
0.90197647
0.88133377
0.84280908
0.87088013
0.90550286
0.88170713
0.90153074
0.90225375
0.91308582
0.90733647
0.85684663
0.88820881
0.88141364
0.86198151
0.82795531
0.88414013
0.92469662
0.91682744
0.88428593
0.88158017
0.87751216
0.87690234
0.89811999
0.84868836
0.88710529
0.89736587
0.88611829
0.88665009
0.88273573
0.8444193
0.89099008
0.88775814
0.86983925
0.88594341
0.88372815
0.87238306
0.89781266
0.85836715
0.93190449
0.90144032
0.87792021
0.8826533
0.89089555
0.91605878
0.89069885
0.88971102
0.92075574
0.87844282
0.89125788
0.9015587
0.90666074
0.88116473
0.91372609
0.81958401
1.0160446
0.89991164
0.91551054
0.92672712
0.86764508
1.001322
0.90007746
0.93346012
""
0.94857275
0.94686478
0.9376353
0.90503711
""
0.91222519
0.89902562
0.9100877
0.91000438
0.92574197
0.9410094
0.89937878
0.91756368
0.88636029
""
0.78180701
1.0379938
0.91692239
1.0019228
0.88264012
0.84090793
0.90630645
0.91125637
0.87659591
0.85616833
0.9320153
0.91017383
""
0.92649907
0.89056456
0.90917987
0.94974536
0.94241011
0.95540822
0.9009285
0.8506
0.86751419
0.95944494
0.9211604
0.94925696
0.90559816
0.9190684
0.89110386
""
0.92696071
0.95325208
0.79130316
0.87857819
0.89483309
0.91500455
0.92714107
0.88508856
0.90780336
0.88923043
0.89564824
0.88641667
0.9100861
0.89318967
0.88081509
0.88155556
0.90433514
0.88411242
0.86573434
0.89281261
0.9095785
0.89778298
0.92269379
0.88531852
0.86343837
0.8604157
0.91244262
0.89461064
0.89935267
0.87865555
0.87336278
0.84869576
0.94481754
0.89603633
0.88951206
0.89301205
0.72281861
0.90587598
0.9082042
0.93761605
0.89005637
0.84455478
0.8843013
0.91887707
0.86500996
0.91448432
0.88563484
0.88117671
0.87216198
0.913315
0.86809254
0.98253065
0.90082538
0.89431894
0.88371557
0.89503163
0.83053839
0.88876683
0.88870066
0.87672824
0.87258625
0.83155602
0.84300655
0.90808332
0.89660275
0.85271013
0.88841558
0.89529222
0.87131619
0.89254659
0.8787818
0.90270704
0.89216197
0.90025157
0.890818
0.90991199
0.88226259
0.90274441
0.90774542
0.92164838
0.91281718
0.96706378
0.89772707
0.91288686
0.90388095
0.94812918
0.84225506
0.72632915
0.8551054
""
0.85856205
0.8629837
0.87371433
0.868258
0.9071241
0.8385461
0.87525862
0.92577881
0.86886686
0.9300499
0.90840244
0.84417617
0.91708279
0.86752653
0.93700004
0.88428718
0.94626498
0.87788534
0.87724537
0.87023443
0.8843019
0.91756672
0.90372831
0.87864196
0.88408297
0.95195377
0.88363898
0.9378956
0.87083864
0.83508408
0.87866163
0.87577212
0.91062409
0.87952006
0.90814102
0.8382374
0.85654539
0.83378989
0.88720101
0.8576327
0.91394418
0.74864393
0.87210083
0.8565653
0.86767775
0.83880424
