kfr_29_natam_male_p75
0.4347361
0.2842496
""
0.43220562
0.36842933
""
0.42122662
""
""
0.44332084
0.41219532
0.42509636
""
0.53963488
0.56960303
""
0.65203118
0.52292353
""
0.48711684
0.49090421
0.44713601
0.52862114
0.46373633
0.50443572
0.59346861
0.43140087
0.52676064
0.55195516
""
""
0.45819506
0.51558417
0.4622159
0.3761434
0.51991665
""
""
""
""
0.52156663
""
""
""
""
""
0.57510942
0.65707797
0.57697117
0.65974331
0.55393946
0.55379432
0.6164856
""
""
0.58997262
""
0.56011224
""
0.60818422
""
0.55625892
""
0.49315903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42270836
""
""
""
0.56664187
0.49428758
""
0.40625611
0.48748377
0.60416436
0.650343
0.57851923
""
""
0.44486818
""
""
0.37322605
0.59731597
0.40171584
0.4202435
0.43676108
0.51265258
0.5303908
0.4309614
0.36863747
0.46941435
0.49631602
0.50392121
0.3828387
0.34401765
0.4872269
0.42706937
0.40855357
""
0.5215475
0.41363797
0.4986814
""
""
""
0.57018918
""
""
""
""
0.59761506
0.27934891
""
""
""
0.45708364
""
""
""
0.51153374
""
0.57392746
0.57582384
""
""
0.43152785
0.28012758
""
""
""
""
0.48106003
0.35302445
""
0.63208276
0.52798003
0.51559901
0.23058787
""
0.47623122
0.49771053
0.47113115
0.43388525
0.5175333
""
""
""
0.52808565
0.50825316
""
0.49776053
0.50281912
0.43991509
0.48794049
0.5885309
0.40655372
0.40431702
0.68322396
0.49496382
0.59194636
0.5419929
0.42586395
0.49725124
0.43181393
0.37246406
0.5693441
0.53517979
0.40547526
""
""
0.44502327
""
""
0.37948933
""
""
0.55982345
0.38742104
""
""
""
""
""
0.35981584
""
0.51218569
0.46282658
0.42121574
0.51021844
0.35909677
0.57986081
0.41219801
""
0.55408156
0.30362988
0.38689995
0.35535145
""
""
0.48836902
0.4835701
0.44849852
0.39436874
0.39240846
""
""
""
0.44431072
""
0.46121037
0.50707948
""
""
0.50511461
0.49453747
0.37308985
0.4741087
""
""
""
""
""
0.4916867
""
""
0.45715731
""
""
0.44626799
""
""
0.41688788
0.48226762
""
""
0.44314891
0.47391731
0.4078593
""
0.45686862
0.44087094
""
0.38283917
""
0.43034527
""
0.4595136
0.51165038
0.45181328
0.48150188
0.46748748
0.35145199
0.43915308
0.41597983
0.35381341
0.38615957
""
""
0.39098713
0.40761256
0.42576954
0.44825134
0.480506
""
0.53647071
0.39096063
""
""
0.48791957
0.45645994
""
0.47374555
0.52720904
""
0.40835539
0.44250494
""
0.65131241
0.38653094
0.32798281
""
""
0.38829041
""
0.46042371
0.42546898
0.56834161
0.35116345
0.57292974
""
""
""
0.33138716
""
""
0.55079234
0.53597534
""
0.49927902
0.46557975
0.4590776
0.43776202
0.43242323
0.53081357
0.46229786
""
0.42138734
""
""
""
""
0.61611962
0.62060422
""
0.4208729
""
0.46351257
0.46531644
0.44704166
""
0.4751187
0.334317
0.52805561
""
0.49571353
""
""
0.50377548
0.3647235
""
""
0.66183263
0.66541028
""
""
""
""
""
""
""
""
""
0.39569527
0.53597659
""
