married_pooled_female_p75
0.66751808
0.61159265
0.61410117
0.64829242
0.69499862
0.33981949
0.6294142
0.63547266
0.55012059
0.61419749
0.63947719
0.60060698
0.56944877
0.71234298
0.64887035
0.62585831
0.64119768
0.55002499
0.60577691
0.7009294
0.69085467
0.70227766
0.63392854
0.47883195
0.69638842
0.63837558
0.62178093
0.64628839
0.736076
0.71829242
0.71788216
0.35704938
0.60283631
0.6461845
0.62808025
0.6803301
0.5530113
0.72716767
0.67378384
0.63664812
0.58886755
0.6150803
0.45889688
0.27850121
0.59182912
0.60394961
0.69274366
0.6590234
0.5710777
0.61502302
0.54688561
0.62666029
0.55155486
0.72918797
0.65343869
0.61417377
0.52855051
0.64141047
0.63647938
0.4694126
0.58367938
0.62946051
0.61487722
0.63293749
0.62674004
0.51221353
0.69725215
0.42987344
0.36837053
0.43762437
0.28949711
0.13214253
0.66104609
0.27885035
0.44916591
0.5951221
0.38634694
0.4403927
0.45461088
0.43396205
0.38929275
0.13301441
0.40571445
0.40523854
0.28239042
0.26471406
0.26388398
0.46713158
0.45710546
0.40542212
""
0.36566103
0.4341158
0.37602195
""
0.37327904
0.43314743
0.6043461
0.57723492
0.59899855
0.67853057
0.60148191
0.55410451
0.55398989
0.56478149
0.58093935
0.54598969
0.51767606
0.4980998
0.59284782
0.56012809
0.61253065
0.6041531
0.66515732
0.64482921
0.71456772
0.67049319
0.56863463
0.64960575
0.59810644
0.66933101
0.72366542
0.69088525
0.71368259
0.62516499
0.64116687
0.65095001
0.65481627
0.58339798
0.63121682
0.62476194
0.58947951
0.62900496
0.65498316
0.69946945
0.60655171
0.64276749
0.66625923
0.69146109
0.64058262
0.66567093
0.68148887
0.71398646
0.71572918
0.77310425
0.52639061
0.63096946
0.69771451
0.729146
0.56324178
0.70133996
0.57577896
0.78479481
0.65734607
0.6339311
0.6526469
0.62034732
0.55784476
0.59717643
0.66135609
0.60679156
0.76008302
0.62104648
0.6603502
0.55694902
0.73002589
0.61595768
0.69077247
0.65581357
0.62590516
0.55992806
0.72705263
0.55282998
0.6446355
0.65532583
0.83462298
0.63593465
0.69978541
0.5724718
0.75118417
0.62360781
0.73088378
0.66172224
0.72121459
0.64005554
0.59586984
0.49032435
0.41504195
0.59618819
0.59573394
0.60028917
0.62793803
0.51684374
0.54839915
0.59517729
0.56662524
0.63397443
0.5669089
0.52228284
0.62301147
0.56991595
0.55058521
0.58854586
0.59116644
0.47081
0.57180232
0.5004878
0.60238713
0.57479852
0.54734373
0.6877656
0.58388048
0.5148527
0.54255682
0.57844645
0.54916406
0.59132838
0.53708321
0.5307948
0.5256651
0.51993519
0.51756477
0.55576819
0.45575476
0.53416151
0.57646114
0.50856477
0.54347885
0.5173378
0.52893275
0.59137243
0.6368919
0.63076341
0.49810135
0.54660118
0.58066964
0.61720127
0.57668978
0.59084946
0.5860163
0.60345018
0.54177511
0.56799477
0.61462903
0.55111742
0.60922354
0.57465661
0.64276105
0.76706743
0.60534638
0.57468069
0.59616518
0.62457705
0.62049323
0.56967163
0.78213781
0.51885009
0.61871439
0.5972591
0.64994669
0.49053925
0.38144714
0.58844459
0.58711976
0.56764162
0.59554017
0.60977095
0.64653897
0.43453437
0.52448606
0.6909318
""
0.67434937
0.6021319
0.5859592
0.69808525
0.73623389
0.55254704
0.61106569
0.61626685
0.50165385
0.80720639
0.66791987
0.63510638
""
0.62727034
0.62596291
0.63929641
0.6585452
0.64400703
0.63179553
0.57237059
0.70640624
0.47516039
0.62290597
0.54432416
0.73316801
0.57070297
0.58315241
0.67677563
0.64615577
0.63785839
0.73644781
0.66413242
0.63651615
0.65162081
0.62529528
0.72676325
0.52680987
0.53714103
0.56010419
0.56095093
0.53093386
0.54177403
0.56621361
0.55145156
0.57010847
0.51875389
0.57165945
0.31131777
0.55496824
0.61909795
0.61842436
0.6320489
0.55269229
0.49167654
0.58941835
0.57007831
0.56937337
0.57283288
0.5264625
0.58158684
0.57384765
0.6068747
0.52929312
0.57561225
0.56608033
0.52674681
0.49531668
0.60321867
0.52155542
0.62546146
0.63537371
0.64687705
0.55437571
0.53075761
0.5870797
0.53132135
0.69609809
0.57064831
0.57835656
0.54596758
0.7358008
0.56728578
0.55377549
0.54423922
0.59454274
0.71459949
0.57649672
0.53965074
0.54305309
0.56437337
0.45145866
0.50247502
0.56575608
0.59971249
0.55424184
0.52588105
0.52907854
0.49938691
0.55553728
0.53955364
0.56244439
0.56867051
0.56963116
0.52413046
0.60548341
0.55945116
0.5556156
0.58425349
0.61898291
0.52958351
0.61226952
0.55224735
0.58588541
0.62337273
0.69055742
0.62943512
0.58509624
0.69220597
0.51747686
0.55651766
0.67434382
0.62337953
0.60367846
0.5920108
0.66817623
0.51858652
0.57230198
0.72112697
0.60237604
0.60350418
0.61011696
0.5830754
0.55334067
0.54139185
0.58510357
0.71017158
0.62098622
0.64316273
0.58123863
0.50593346
0.55997056
0.57215822
0.61327654
0.53486031
0.40735149
0.43342984
0.5934729
0.58613271
0.61210716
0.61602569
0.60759187
0.68089175
0.5789215
0.58130211
0.59251571
0.68107003
0.61735743
0.62412089
0.38948613
0.63856477
0.61854208
0.47243798
0.57429779
0.65003693
0.64813465
0.6089496
0.59155542
0.63550776
0.60760665
0.64909786
0.59892976
0.58801037
0.6197179
0.66344965
0.49371514
0.71121883
0.6376968
0.53603792
0.63238543
0.62347645
0.56057465
0.59239334
0.64494318
0.61558509
0.43994194
0.64098328
0.57738984
0.63007015
0.61562061
0.5760076
0.57374072
0.62753338
0.60154074
0.52847552
0.65873843
0.57962167
0.71587658
0.6517235
0.54718918
0.54374605
0.6929208
0.62610811
0.61632085
0.49665886
0.64643049
