jail_pooled_male_p25_se
0.014223506
0.012320309
0.013848343
0.014059757
0.011548833
0.0038599544
0.0079751248
0.0090729445
0.0045254249
0.0077604791
0.0061530317
0.009632349
0.0096028317
0.012744735
0.0072452202
0.015668904
0.017716669
0.0073761465
0.010872098
0.0049920096
0.003890604
0.010033793
0.0055018584
0.020078521
0.0074310862
0.0072142892
0.0074552591
0.0095115872
0.0046416796
0.0097947763
0.006589043
0.010913537
0.0065911077
0.009100874
0.0027720856
0.011803159
0.0082900003
0.0037507238
0.0055523468
0.0045300876
0.01011841
0.0099590952
0.0046343454
0.010253876
0.015038771
0.014344421
0.012224541
0.017303068
0.015330538
0.0097331619
0.0061196992
0.0097438097
0.012008267
0.0090207476
0.007802085
0.010744892
0.009481472
0.012072172
0.006266077
0.009614164
0.0059136557
0.01350923
0.0083032651
0.013003821
0.011090775
0.010285851
0.011080665
0.0079777781
0.0090136519
0.0062609641
0.0087877857
0.010055984
0.005952335
0.0080839815
0.0096109007
0.011505874
0.0086009102
0.0066263387
0.013790574
0.0091114165
0.009277246
0.0065087546
0.010473162
0.008083405
0.0016562053
0.0032512259
0.0070270039
0.0083581572
0.0070745391
0.0026534058
0.0078141959
0.012251656
0.0090357084
0.0069441502
0.010424576
0.0077572865
0.012313873
0.0095971981
0.025796212
0.0066775042
0.0074195554
0.0106429
0.012555784
0.018226663
0.0055422918
0.012890671
0.017122556
0.011951727
0.009453252
0.0091299098
0.012101668
0.0051255985
0.0091144331
0.012673044
0.013470238
0.0080997953
0.012067067
0.014098984
0.017056247
0.0074657053
0.015103607
0.022452423
0.0044821589
0.013095305
0.0047571785
0.012274475
0.013548636
0.0061082072
0.0091410829
0.0084564509
0.010797948
0.010698736
0.011763483
0.0035068411
0.01067956
0.002711297
0.011044441
0.0039778273
0.011348012
0.0061383182
0.0080722962
0.0037274181
0.0064880364
0.0061613768
0.0076372577
0.0082525657
0.0061576283
0.0084557701
0.010347847
0.0066012819
0.0073228511
0.010174676
0.012801321
0.0035833858
0.0022920009
0.0075305379
0.010122355
0.0067176744
0.010708893
0.0033772076
0.0033414164
0.0099172266
0.0080720233
0.0064055342
0.010943875
0.003103174
0.0086914375
0.0082241781
0.014549904
0.012198722
0.017879436
0.0043295315
0.010083506
0.0078172293
0.0033779843
0.012606684
0.010414035
0.0084901312
0.0086483248
0.0093315206
0.011486765
0.0032435402
0.0081578828
0.0038179094
0.006312049
0.0072596399
0.0086315079
0.0022258756
0.0081003914
0.0049295779
0.015813179
0.004973019
0.0026560184
0.0044169105
0.0061434093
0.009031632
0.0083267502
0.015563146
0.0044853073
0.01029934
0.0035925484
0.011331404
0.011190398
0.0036047725
0.010497835
0.0075013353
0.011877885
0.0065850923
0.0089523131
0.0040899916
0.0044683707
0.010014069
0.0042119822
0.0029779314
0.005950965
0.0080803651
0.0026264999
0.0054766512
0.0086120088
0.010599053
0.0092053348
0.0037797408
0.0073373565
0.0087324651
0.010149356
0.009148974
0.0081811473
0.0087191323
0.0080173444
0.0050685834
0.010743571
0.0081004929
0.0059754425
0.0039562578
0.01181196
0.0046185381
0.0066355295
0.010587002
0.0077247773
0.0064098779
0.048603043
0.012347632
0.0063327327
0.039021008
0.013425499
0.008779916
0.011804342
0.010608026
0.021661293
0.0084504485
0.0066779056
0.015622262
0.0059678387
0.010742908
0.0066372412
0.02173668
0.0097028147
0.0062601338
0.0064538722
0.0073037553
0.0089093512
0.011536711
0.0099502578
0.01070386
0.014160691
0.015264398
0.0087440098
0.021469222
0.013989197
0.036878403
0.016972447
0.0089986008
0.032251507
0.024882656
0.010460964
0.01236255
0.011862181
0.0036062952
0.02880666
0.0053387242
0.0075450991
0.00963083
0.011334876
0.0075037507
0.016230203
0.003886567
0.0073416829
0.0082673337
0.0064622797
0.013426664
0.010766924
0.010125584
0.0081687095
0.0062783575
0.008563607
0.023175836
0.044259224
0.010426686
0.0097616958
0.0066058915
0.0045662038
0.0087455753
0.0058738161
0.01962672
0.0058615571
0.0047676838
0.0034976094
0.014812101
0.013006332
0.0079944683
0.012814187
0.015905516
0.0084181353
0.004657283
0.030331695
0.0096050259
0.0083809411
0.018284075
0.0034980269
0.0090121422
0.0054942979
0.0098546389
0.0041436404
0.012718967
0.015613277
0.095171638
0.02529493
0.0076552657
0.0055109942
0.020489058
0.011470526
0.032786589
0.0097868796
0.041311659
0.013300737
0.012315413
0.0047723153
0.0082126614
0.0076392507
0.01222117
0.019171348
0.0070643025
0.011625438
0.010075982
0.0066587506
0.013827574
0.0073503787
0.01033197
0.0039750109
0.0074511375
0.010216788
0.0059626121
0.0063625243
0.0091452627
0.0092386985
0.0077036149
0.015620415
0.022704098
0.0075676637
0.0094218832
0.0066151111
0.0095969699
0.0079126349
0.015705401
0.017553704
0.004731168
0.0057888408
0.01179877
0.013669764
0.006408263
0.0042961151
0.0067558056
0.0061572618
0.0078180339
0.022012828
0.020032186
0.0089078294
0.0087717352
0.0086240983
0.0073532467
0.0065010465
0.0090634441
0.026951822
0.0047660163
0.01216682
0.0085826805
0.0075848312
0.010000137
0.012926134
0.018098406
0.0086301053
0.01027959
0.0026992969
0.0086832903
0.011289152
0.0053818761
0.0077016521
0.0046489295
0.012692662
0.0046340441
0.0098064989
0.0054591624
0.011654099
0.0087144449
0.013221039
0.005664974
0.015524646
0.009616958
0.023111882
0.0093620634
0.012264068
0.0038214864
0.005726201
0.003309947
0.0096884454
0.007305732
0.0094949072
0.012630161
0.0070170872
0.019325448
0.013338112
0.0071398714
0.0099337716
0.012395965
0.012449243
0.0072886264
0.0084835133
0.01133189
0.0076937978
0.0085400539
0.010472605
0.019691858
0.0094396444
0.0084845386
0.0063276934
0.014910252
0.0057859416
0.051695205
0.0098146209
0.011808822
0.0092111519
0.0093998741
0.0087366449
0.0138415
0.011589178
0.0076523158
0.012435278
0.0099575259
0.015013909
0.018042818
0.0056924666
0.012577652
0.010705226
0.015610689
0.0057772063
0.010668958
0.0076065306
0.0057294685
0.0096218986
0.0063748034
0.013568682
0.0056016827
0.008952003
0.0099009508
0.0054675722
0.0038133627
0.0047756238
0.014615069
0.016816065
0.018786546
0.01140558
0.0099642165
0.0093694879
0.0036138014
0.015786344
0.010749358
0.0058310158
0.0082224756
0.013451451
0.0073511037
0.0083696451
0.015872477
0.0027569444
0.0092996322
0.0046203262
0.0052860505
0.015858272
0.0094616804
0.0066830255
0.01304607
0.008685411
0.010439162
0.0027187013
0.0051312698
0.011846065
0.0074469834
0.0054069683
0.017391428
0.011310568
0.011389359
0.0053670364
0.0099981837
0.017282432
0.013039116
0.0074375784
0.0042497972
0.0065162536
0.0089744311
0.0039012942
0.0057172617
0.023071755
0.0052072187
0.011559126
0.0057606935
0.0049244631
0.0086118327
0.0094425455
0.012528515
0.0068120286
0.020794695
0.013736232
0.0042004609
0.0037415493
0.0035491106
0.0075270319
0.0049615172
0.0043105399
0.0067106304
0.0060157031
0.0041780607
0.0029071441
0.006509142
0.0066845184
0.0060615535
0.0059175421
0.0084332889
0.0035218126
0.0048353761
0.0035849931
0.0029140154
0.010266732
0.012982413
0.005697093
0.0082037831
0.0080774184
0.010099439
0.005948381
0.0054111499
0.0057203067
0.0048533706
0.021195404
0.0019229774
0.0023573642
0.011775197
0.0090028662
0.012250851
0.013481726
0.0065499181
0.0084618237
0.0095427362
0.0024030886
0.0035485232
0.0057712044
0.0022454844
0.046237312
0.0022705302
0.0053222058
0.0030461741
0.0038370846
0.0013796585
0.020756777
0.0020999301
0.0021232022
0.0021761954
0.0016692624
0.0071743648
0.013087604
0.0058101825
0.0066718096
0.007728016
0.010021497
0.014583387
0.0060050017
0.0066071223
0.011156984
0.005953325
0.0064986851
0.0053344271
0.008409596
0.013528468
0.0075937524
0.0087276259
0.0062042838
0.0060302387
0.010252791
0.0065103043
0.013153949
0.005835982
0.0087549137
0.0036049762
0.0081091486
0.0039369324
0.0053987717
0.0066467109
0.0069756568
0.0028890895
0.0025304952
0.0046675294
0.0069260071
0.0071337097
0.010306713
0.0073341401
0.0050352439
0.0054207472
0.013230722
0.0037786311
0.056831133
0.012707516
0.004873164
0.0096021183
0.0058498159
0.0053627272
0.017354758
0.011878507
0.0018988947
0.0088571468
0.0057754363
0.0076064873
0.0068622367
0.01082274
0.0066670552
0.0093536228
0.0044508539
0.0060623633
0.011233023
0.0059611732
0.0072502196
0.0024385115
0.0075369198
0.0077204756
0.012701419
0.011177856
0.0093063395
0.010408678
0.0043589449
0.0040809405
0.0087994365
0.0056897439
0.0044610021
0.0065900185
0.0043606004
0.015845217
0.0069736657
0.0062776799
0.0054051843
0.0055938587
0.0016395338
0.0072769881
0.0025642239
0.0028559745
0.0068941391
0.0048541054
0.0053780251
0.0041396813
0.0050891265
0.0029144636
0.0060322625
0.0025247871
0.0057950094
0.013693959
0.0073288362
0.00838299
0.0034936522
0.03177537
0.011765455
0.0042261588
0.0034218244
0.011296964
0.0057921042
0.0067165205
0.0032987823
0.0052717347
0.0067783417
0.0044277082
0.0025667173
0.00362889
0.0063355733
0.0059252628
0.0051277457
0.0028814797
0.0081424499
0.0062676813
0.0064853565
0.011608003
0.012323229
0.014277591
0.0063285991
0.0066018919
0.0098648528
0.0065232757
0.0098891286
0.02157679
0.015449722
0.0031654476
0.0032422973
0.0089188283
0.0058153444
0.0082552508
0.0047915359
0.0031075105
0.0085398313
0.01448528
0.0062981616
0.0037974257
0.010290715
0.0064266948
0.0046645724
0.0078982161
0.0030572787
0.0028714712
0.0056824093
0.003875134
0.011108018
0.0063327909
0.0044971863
0.0038816347
0.0041199997
0.0057036835
0.0051112683
0.0083784759
0.0031698067
0.011433821
0.018286657
0.004358381
0.0016575588
0.0082531311
0.0072092102
0.007468529
0.0073663848
0.0041427957
0.012984631
0.012289156
0.0063223029
0.004852735
0.011240509
0.0075868657
0.0092187254
0.0093401559
0.0075058131
0.007728613
0.0067533483
0.01493906
0.012717136
0.010976332
0.014323166
0.015653545
0.011602754
0.012536765
0.010087856
0.0091269771
0.011812977
0.0062749572
0.0060537187
0.011721928
0.008276402
0.016309721
0.013162024
0.0068213325
0.0033872239
0.0033322021
0.010151379
0.012080022
0.055086225
0.0084507475
0.004622269
0.010376645
0.013261494
0.01156532
0.0056323325
0.014727239
0.0094920946
0.0070652007
0.0073384475
0.0093567939
0.0076825274
0.0089958608
0.0076151444
0.0087626986
0.0078752842
0.0071302308
0.0084765973
0.0072881249
0.0090385843
0.012697369
0.008044607
0.0099488255
0.010383847
0.011402119
0.0080980659
0.0061740051
0.0068006143
0.006388932
0.0095396768
0.0098271873
0.017597072
0.0049056145
0.0081197666
0.015581303
0.0068273316
0.0024507311
0.0083396342
0.0084237177
0.012802118
0.010400969
0.011089344
0.010372671
0.019661838
0.014506942
0.0073410138
0.0060885027
0.0066312589
0.0098154852
0.013439605
0.017772945
0.0088223834
0.010196977
0.0078777969
0.010315559
0.011149282
0.015548083
0.011485118
0.0055173421
0.010366746
0.010125076
0.011325384
0.014010197
0.0076513025
0.007692717
0.0079338802
0.017432388
0.0091409367
0.0072924923
0.0082310168
0.0097547546
0.015883734
0.0057367734
0.011687694
0.013249207
0.0064393459
0.0039126151
0.0048679211
0.012250891
0.0085929716
0.0068255225
0.010688404
0.0079415785
0.010076036
0.0036109407
0.012422727
0.0057681296
0.0055419891
0.0090552717
0.0055825287
0.013622543
0.01316919
0.0034363272
0.015603228
0.011543664
0.010749553
0.008601157
0.0039145225
0.011470923
0.0013769316
0.015351066
0.0029465638
0.0046362788
0.0037470923
0.0058663352
0.0058793458
0.0062138783
0.0099272933
0.0071377447
0.013281356
0.010019121
0.010541837
0.016132865
0.0091943219
0.0077397167
0.01053848
0.015077882
0.010510836
0.0057831374
0.0096568074
0.016430005
0.013134248
0.0088406047
0.014089327
0.0073278504
0.012364699
0.0051721288
0.0088423239
0.0026585397
0.0097678723
0.007912443
0.012797423
0.0074764658
0.0058463775
0.0063874456
0.013000489
0.0079124318
0.006718623
0.007324833
0.014683302
0.024198411
0.013335208
0.0092280786
0.0050029494
0.0096703712
0.0046312721
0.0098833069
0.0092121549
0.0075864014
0.0024644295
0.010394218
0.013492056
0.0047059958
0.010366556
0.0036815524
0.015714094
0.0086400844
0.0065578986
0.012775558
0.0069406847
0.007122891
0.00964336
0.0089354729
0.0087044565
0.0098972227
0.0058990992
0.022887722
0.0066318596
0.0030807329
0.0093574999
0.014114521
0.020979198
0.023480315
0.0050793048
0.028607344
0.0047138487
0.017478311
0.0079559134
0.022204934
0.0095273433
0.01246398
0.026932048
0.0067583751
0.0047411704
0.0042677405
0.022264278
0.014809738
0.027331322
0.01849946
0.010972655
0.016568916
0.014510761
0.008259627
0.0065066214
0.017970623
0.0056057605
0.015308112
0.0054606297
0.040096659
0.026036764
0.004912809
0.0040304163
0.0080955653
""
0.032638948
0.012996423
0.020353738
0.0036825766
""
0.0066094236
0.0031279814
0.015129917
0.033373978
0.0040607671
0.0048283166
0.0091851391
0.0050463253
0.02962406
0.012131136
0.0048156846
""
0.025407804
""
0.055552967
0.0047361315
0.0059828558
0.0083907507
""
0.021142749
""
0.010281214
0.011605959
0.0097158672
0.0053531113
0.0091387937
0.010303111
0.0096329544
0.0091280481
0.0029181617
0.005667387
0.016770538
0.010133971
0.01423142
0.008976345
0.0032978891
0.0071879821
0.010298643
0.01166302
0.0057953857
0.010025776
0.0049079731
0.0084829647
0.0038783483
0.0093628708
0.0042997333
0.0065884525
0.0065106899
0.0050053108
0.012258895
0.018162679
0.010011218
0.027056994
0.064917281
0.0080119446
0.0065218876
0.0045685447
0.016526178
0.01392616
0.0071159401
0.0025086524
""
0.0088530015
0.013294724
0.013127193
0.012397246
0.0051003387
0.017949224
0.02585542
0.00315516
0.0040996135
0.0065464769
0.035348266
0.020668508
0.021166045
0.0083135618
0.0033044238
0.0045864717
0.005212584
0.0050724465
0.0043363459
0.0039907214
0.0068221702
0.0068672742
0.010343634
0.0051480299
0.0075705033
0.0048896186
0.0078339959
0.010870011
0.011842182
0.011115881
0.00498456
0.0087887561
0.0061362516
0.0089839334
0.0037194327
0.0056475974
0.01253375
0.012460938
0.0045209872
""
0.02826941
0.011013997
0.0085399002
0.0056568687
0.0053177569
0.028573569
0.012272461
0.0098571619
0.0016768184
0.0072322898
0.011992848
0.055126265
0.01773178
0.013305198
0.020921027
0.014026349
0.0078238035
0.023692906
0.01272455
0.02393217
0.026598664
0.0031730793
0.021019842
0.0065438268
0.0079808449
0.0089905839
0.0062392591
0.0071901078
0.0061427881
0.0034935684
0.0054804343
0.0041448809
0.0051503791
0.0098551111
0.005213561
0.0016931563
0.003354297
0.0037501953
0.0057336986
0.0051862509
0.0025351869
0.0042049196
0.0016634557
0.0059349197
0.0052827112
0.002225419
0.0034536966
0.0031238354
0.0026548451
0.0028135539
0.0091543086
0.0050418298
0.0067366879
0.0034363735
0.0051609413
0.0022424865
0.017845476
0.005664418
0.0099643478
0.014901027
0.006286575
0.036520522
0.003633752
0.0051466441
0.0094601819
0.0082047097
""
0.014482658
0.0056344829
0.010643249
0.021858912
0.0058824881
0.0070230663
0.011802657
0.0051137358
0.010490591
0.012706691
0.0095266029
0.0042084553
0.0045394008
0.0073217084
0.0053942413
0.011199495
0.011427645
0.01331079
0.01320543
0.0066546346
0.0052624089
0.0061877547
0.0061433543
0.001034632
0.0035844203
0.0040290831
0.0047211139
0.0027545984
0.0052359635
0.0059109549
0.0057189218
0.0070985691
0.0079002529
0.0046380619
0.0050440324
0.0025529945
0.0020004443
0.0063871113
0.0041621625
0.0082880231
0.0084018251
0.041591458
0.0055208011
0.0029035225
0.00073821394
0.0086175175
0.0071627079
0.0050594057
0.0032189451
0.0046477583
0.0017808875
0.0010060633
0.0045710122
0.0040307739
0.0037582407
0.007409032
0.0037327539
0.0059152856
0.0038737743
0.0022180814
0.0055223494
0.00061489939
0.005299014
0.002026207
0.0026101915
0.0031349673
0.0036103583
0.0070708487
0.0061583649
0.0091967294
0.0084511228
0.004731494
0.0018652393
0.0075667524
0.0054332227
0.0052470868
0.0038584291
0.0063172127
0.0064485292
0.0049594808
0.0025438678
0.005035792
0.0071888915
0.0059306868
0.0070713623
0.015506287
0.010110413
0.0082734618
0.011540675
0.0082822125
0.012831604
0.0076136375
0.0072323214
0.0041777105
0.0059742862
0.0065559573
0.0063894899
0.016107298
0.0053755213
0.012549548
0.0049134404
0.0072930702
0.0080423243
0.011767726
0.018772997
0.0079812724
0.0066411891
0.0054394477
0.0033092806
0.01646203
0.010273853
0.0052207424
0.010603552
0.0067297956
0.0057354486
0.0061722575
0.0049794451
0.0066972044
0.005057693
0.017621255
0.0048835264
0.0092158411
0.012620405
0.0040644007
0.0063250214
0.0058050184
0.0016455376
0.0054615117
0.011860959
0.0084090643
0.021081215
0.0071400474
0.0062088948
0.0051289191
0.011434429
0.0094480384
0.0070222057
0.0062738266
0.0082891285
0.0079043414
0.01274535
0.0096908733
0.0031871281
0.0097099002
0.015815478
0.0079369526
0.0064898557
0.0065727816
0.01106335
0.0041877306
0.0081959423
0.024953302
0.007933028
0.010110741
0.0025814208
0.010407299
0.0063405475
0.010303085
0.0047796257
0.0064666718
0.004580419
0.0069138729
0.006875616
0.0057643852
0.006660806
0.011192713
0.0097444756
0.0095272912
0.0053034425
0.0030804758
0.011689137
0.0054981182
0.0056908792
0.0083797872
0.0033188991
0.0099854646
0.012329463
0.0062257391
0.00474336
0.0062127481
0.0072250748
0.0093588363
0.011784053
0.020967321
0.008580179
0.018982781
0.019374238
0.010577913
0.0095233312
0.012166081
0.0070454832
0.0059575895
0.0065287519
0.0070906156
0.030699588
0.0076762796
0.018108066
0.014381072
0.021283587
0.031098608
0.0071301456
0.0088772308
0.0087927068
0.0087321913
0.019061308
0.0061788922
0.018338719
0.017573206
0.0098881098
0.0066411481
0.014294326
0.0082968194
0.0061748717
0.0071512819
0.025608623
0.014094302
0.0066836798
0.021615896
0.015345477
0.025259618
0.019712405
0.0099416012
0.015488361
0.045770012
0.014095393
0.041579079
0.028767953
0.0031686958
0.01060035
0.0070149754
0.0098222196
0.016238833
0.0099728936
0.0050311266
0.0077249827
0.0033359805
0.0080557493
0.0072077303
0.0063812658
0.004380208
0.0072632194
0.0077416082
0.0013120186
0.0068359687
0.0040231375
0.0065975338
0.0081109907
0.005464498
0.00444574
0.008506502
0.0027427569
0.0056177834
0.0073660193
0.0023197222
0.0049614683
0.0097693484
0.0054654949
0.0077822614
0.0051361094
0.0097799432
0.0022387081
0.008212395
0.0073988861
0.0044069225
0.0047195861
0.0049112914
0.0029078769
0.005671327
0.0083841691
0.0110489
0.0095232576
0.006879956
0.0061643491
0.0015095404
0.0037855383
0.0069454852
0.0058392351
0.0051126122
0.0040373942
0.0060108104
0.004635944
0.0076874155
0.0040189959
0.0030536493
0.0067951307
0.0039429143
0.007722368
0.0032981907
0.0078092786
0.0048484784
0.0050912737
0.002672767
0.0029231273
0.0024127602
0.006218465
0.0030625875
0.0029344098
0.007355873
0.012571205
0.0065836734
0.0076672053
0.0059372261
0.0043002078
0.0058256146
0.010035846
0.0053682532
0.0058275005
0.0052083083
0.0064500072
0.0056170905
0.0072510513
0.003381951
0.0028130135
0.0036745768
0.0031262592
0.009117227
0.0089199739
0.0088372007
0.0047701192
0.0049686646
0.0044832192
0.0088924449
0.0055571636
0.0080530029
0.0074317455
0.012436771
0.0099544609
0.0049711475
