kfr_24_hisp_pooled_p25
0.4227159
0.43303809
0.35898298
0.45685086
0.45085499
0.43970776
0.44416821
0.43092349
0.48210561
0.43755782
0.42312378
0.46207523
0.42830226
0.47136912
0.4424158
0.46197304
0.5020712
0.43908611
0.5991115
0.46574101
0.42270023
0.43443692
0.43752193
0.43737853
0.44554931
0.4045321
0.44849128
0.45656449
0.45368758
0.38175967
0.4248991
0.46451515
0.46265072
0.45032313
0.42030123
0.44256526
0.421608
0.40353814
0.37431926
0.36405104
0.42310923
0.40030062
0.51741695
""
0.41119486
0.4229075
0.43605328
0.45108327
0.43924662
0.42638904
0.43601817
0.4475655
0.42016703
0.5275771
0.38640869
0.43834239
0.45395768
0.46182328
0.4581238
0.44619077
0.47856712
0.43652597
0.53782773
0.45125043
0.43886179
0.43791762
""
0.40755096
0.45229375
0.43954489
0.36744195
0.38852477
0.37480208
0.41690877
0.35241452
0.44658732
0.45006561
0.4366844
0.42555913
0.43506292
0.46744308
0.45351574
0.51124269
0.4575116
0.45209196
0.4410913
0.41397193
0.44802341
0.42668486
0.44412699
0.45020559
0.43828955
0.45311961
0.4385772
0.48423445
0.44146958
0.47455478
0.50033307
0.47969568
0.47471148
0.47031698
0.49438861
0.48363441
0.50168383
0.47133794
0.48193246
0.4698709
0.48086891
0.45842281
0.48524374
0.46053383
0.45529905
0.43955973
0.44877523
0.44770452
0.45131198
0.43343303
0.41014028
0.41300517
0.49270132
0.4368048
0.46238092
0.38636237
0.45593664
0.42021012
0.4639819
0.40605634
0.43748963
0.40436789
0.3908807
0.45525539
0.46090284
0.43763316
0.40017429
0.48140824
0.4561035
0.45690945
0.43518659
0.43100885
0.42810455
0.43716344
0.48361468
0.39076841
0.38105217
0.42262354
0.32013357
0.44639298
0.38941669
0.47340459
0.40111539
0.45259267
0.44673994
0.40915349
0.43555456
0.46088079
0.43451008
0.3499805
0.44884616
0.44109502
0.43169817
""
0.51926136
0.49872527
0.46011922
0.44135213
0.5370028
0.39673033
0.48703188
0.39460281
0.43081561
0.42219308
0.40797842
0.42321295
0.38636878
0.40367213
0.44971484
0.43091595
0.43660387
0.45604572
0.46287188
0.37073344
0.44632265
0.41509363
0.44187707
0.44179338
0.44373652
0.4855198
0.51134866
0.42528132
0.47817343
0.38941002
0.46035141
0.42895812
0.42974263
0.40286809
0.41774309
0.42547035
0.44503552
0.41272679
0.46776748
0.45397758
0.50369513
0.47963998
0.49352941
0.44190201
0.45260894
0.45102474
0.42805737
0.41030961
0.47279641
0.43964222
0.42964202
0.48366106
0.42472836
0.45750898
0.41208461
0.42480528
0.42529547
0.43129274
0.40764135
0.40772384
0.39897859
0.42964786
0.43202105
0.43898207
0.44567683
0.40073851
0.42298296
0.41786391
0.39959809
0.40928251
0.43515557
0.42664739
0.45041096
0.54493004
0.41855121
0.52830559
0.39997962
0.45930803
0.48147786
0.3793377
0.485511
0.46401188
0.49527287
0.50116944
0.46842265
0.44254163
0.40832186
0.41663554
0.410941
0.4111087
0.42611647
0.4449814
0.5284971
0.44557592
0.42307016
0.4554449
0.43429428
0.44550812
0.45088679
0.39281157
0.43921387
0.43433416
0.43749028
0.46006903
0.45481625
0.46694401
0.49142441
0.4310444
0.45479724
0.45556888
0.43587381
0.42082411
0.47154292
0.38738903
0.44163242
0.43293026
0.43057081
0.49768656
0.45875207
0.45660987
""
""
0.47196814
0.46694911
0.41837576
0.41963947
0.46111143
0.42531437
0.3653394
0.45255044
0.42945519
0.52028668
0.45594203
0.5711416
0.47790074
0.50494075
0.49276096
0.4563064
0.50308591
0.45807138
0.38368106
0.49858698
0.4563612
0.49057028
0.45487633
0.48993641
0.50953889
0.44473466
0.50539184
0.49454626
0.42119044
0.49876499
0.47308853
0.48176214
0.45776644
0.42113882
0.4653399
