kfr_stycz_white_female_p75_se
0.067973256
0.011905444
0.027324
0.028829813
0.042511422
0.031468976
0.0063946801
0.010147908
0.0066613681
0.02404996
0.003510227
0.02553422
0.062856749
0.012183053
0.013274241
0.028272651
0.031255256
0.0031457662
0.018096743
0.0073036719
0.067608751
0.018965865
0.015483942
0.024422269
0.02986585
0.0062049287
0.0069758669
0.038388092
0.014488581
0.027339103
0.033249084
0.036898762
0.048486181
0.049155924
0.016655421
0.028555578
0.04657745
0.017070359
0.014620527
0.019696284
0.041438989
0.051683858
0.010963206
0.02070857
0.022093289
0.064718552
0.042506173
0.02174986
0.0570044
0.02999112
0.062955782
0.029004034
0.019027086
0.054255668
0.023551533
0.01570439
0.0078327172
0.010788728
0.01363139
0.034839362
0.0082881134
0.019604437
0.018165331
0.025772152
0.02251216
0.016383804
0.04225558
0.027931219
""
0.041988771
0.086957403
0.0083759436
0.0086741159
0.082389899
0.033323035
0.044009175
0.013111302
0.022610627
0.077449657
0.024722179
0.053491533
0.11165667
0.030071335
0.052053045
0.044923291
0.053155262
0.016666699
0.017859273
0.021216564
0.046232682
0.051632948
0.011765069
0.05161139
0.036373131
0.030662144
0.019574879
0.010861865
0.0099326121
0.018709721
0.04772811
0.026481029
0.018935863
0.10565235
0.079351187
0.023249179
0.010011507
0.050766297
0.036488373
0.042624377
0.023410859
0.022061726
0.0055643511
0.034990367
0.016676109
0.0039026218
0.11010867
0.008062982
0.034702905
0.03445825
0.010547512
0.045629282
0.030595548
0.017586488
0.007123888
0.054553796
0.065170527
""
0.0072262157
0.032171316
0.020741567
""
0.041986078
0.080359213
0.017091345
0.024114186
0.029275324
0.019643608
0.026847612
0.029906463
0.015550375
0.019988721
0.0080506364
0.016453121
0.044677157
0.077454641
0.062501997
0.01578046
0.023269055
0.011543745
0.038258314
0.041621324
0.022913793
0.031368148
0.034890924
0.064459674
0.010748139
0.060707107
0.032966737
0.0094355252
0.046872512
0.019828916
0.0093327705
0.035232041
0.01310341
0.041668188
0.019049332
0.025518885
0.0065046777
0.013054224
0.023174105
0.024811164
0.010540883
0.012491805
0.0012673022
0.020025613
0.027724637
0.007323538
0.018565116
0.017194949
0.0020140742
0.019855566
0.03276024
0.012469055
0.022298075
0.022473505
0.015072064
0.014635809
0.041426793
0.026087329
0.0084858369
0.036114033
0.017382983
0.059721708
0.036483575
0.0098864082
0.017044254
0.013643067
0.023422476
0.013806743
0.013806433
0.016421424
0.02950816
0.0031549674
0.0072283833
0.0069834203
0.011864023
0.0026241983
0.0063276039
0.027822088
0.010748699
0.010535705
0.014045188
0.018406155
0.0035295875
0.0061303899
0.0070146765
0.010154054
0.0040746848
0.012767828
0.01764047
0.02168355
0.020902736
0.017279979
0.016939485
0.0098411264
0.01403737
0.013571111
0.020025924
0.0088892644
0.005290804
0.018977238
0.015905198
0.024348704
0.055303358
0.051388882
0.024631947
0.013449645
0.022488061
0.0056041791
0.0043652118
0.019079033
0.0051839957
0.036772646
0.036545254
0.018689735
0.041530818
0.0099845678
0.0051988023
0.022011351
0.010067404
0.022353146
0.022430012
0.019431157
0.028424477
0.024823904
0.0099347774
0.0026732038
0.011737201
0.0043624737
0.0091274744
0.012517845
0.0037081784
0.008752754
0.023980718
0.022103829
0.0084927836
0.019258156
0.014580181
0.012646265
0.0068541802
0.015334504
0.012875346
0.02898247
0.016702905
0.0086779911
0.014353169
0.0088616777
0.0081886388
0.009595749
0.0058330018
0.015339284
0.0063993293
0.017792663
0.014186517
0.018329903
0.012680868
0.0100785
0.015098148
0.0043044458
0.0071053086
0.011093624
0.005111
0.011361705
0.0083479052
0.010035338
0.011071404
0.011503777
0.01915133
0.01601205
0.014986696
0.0049901656
0.014883917
0.0085199783
0.014068515
0.0033820393
0.006853899
0.010972221
0.0071338424
0.0027504656
0.011018731
0.02611663
0.012167338
0.0089425053
0.013266993
0.0069013834
0.017748144
0.010405328
0.025680538
0.022235246
0.01950267
0.020372748
0.016110523
0.021526234
0.0051158378
0.011175264
0.024138967
0.012630862
0.017005995
0.012096697
0.016223535
0.0046651419
0.018846447
0.0096186129
0.013998263
0.017231278
0.013499547
0.019423872
0.032578349
0.0065528103
0.015797576
0.029509833
0.0056992332
0.019572314
0.0084124198
0.013315934
0.02505184
0.0075385561
0.016297039
0.011136968
0.01251633
0.015063476
0.010408016
0.029791364
0.055448547
0.026595272
0.028719869
0.04655952
0.013790589
0.0063081705
0.011822817
0.013704697
0.016845945
0.023112074
0.019412069
0.027868252
0.019417344
0.025830831
0.015409593
0.013005265
0.028346354
0.024073651
0.031551979
0.020348126
0.022788912
0.011063886
0.029305952
0.0087521942
0.029718809
0.041345555
0.020707186
0.010670668
0.023262978
0.0071544126
0.031344645
0.018874967
0.023100754
0.031158982
0.035791371
0.032614984
0.022399344
0.021555217
0.022137156
0.024738079
0.0233624
0.017981101
0.019015191
0.034228962
0.025209241
0.041217089
0.017189682
0.020295866
0.012218351
0.023081329
0.0078047873
0.01808791
0.031104144
0.024265759
0.012844443
0.0048191226
0.020783411
0.03370858
0.027048858
0.01660843
0.017187303
0.012196837
0.012170133
0.018600401
0.029625928
0.032430969
0.032463688
0.030734252
0.010349388
0.023696324
0.041273825
0.021741642
0.032818161
0.014586588
0.034602448
0.0034228812
0.0079339491
0.019801162
0.049456619
0.034084093
0.0052358638
0.029465126
0.013470129
0.008284172
0.020441752
0.040760621
0.026778515
0.040621519
0.01618786
0.0082462691
0.020802863
0.046973545
0.012578878
0.024691019
0.021579228
0.0077100759
0.032357045
0.024590669
0.026961436
0.032628771
0.019906051
0.043012034
0.018903397
0.023194538
0.036145039
0.0077839741
0.072878577
0.067154631
0.022290761
0.12381094
""
0.027630704
0.031237183
0.028466441
""
0.013973166
0.01599489
0.07574483
0.020942455
0.033542007
0.0086805131
0.064115204
0.11024389
0.016381169
0.040153891
0.017040994
0.019700754
0.016070928
0.019691091
0.084766015
0.063283056
0.034175716
0.064509623
""
0.041352335
""
0.03734313
0.013393836
0.1138726
0.10244011
0.021835709
0.016692078
0.094083816
0.0027384416
0.074775197
0.0262368
0.070475079
0.021278445
""
0.0081283981
0.062950142
0.031434439
0.067501023
0.01564973
0.013323014
0.027367933
0.02928211
0.078223258
0.011691584
0.042387813
0.016832452
0.042848345
""
0.02972186
0.0228274
0.077497259
0.055487096
0.018182822
0.057407551
0.03386189
0.036441945
0.046038881
0.018049749
0.027368903
0.089555643
0.010878953
0.054517485
0.032119386
0.01288195
0.047289148
0.07514134
0.042364381
0.011946873
0.045249835
0.0034747913
0.023280004
0.0056752749
0.074067846
0.038940441
0.060295556
0.056425426
""
0.042333581
0.013438195
0.036291491
0.057853725
0.032970432
0.12346929
0.047622636
0.086524926
0.028027168
0.058775175
0.0073920647
0.031731229
0.022040974
0.016190473
0.032677688
0.015547815
0.037316859
0.026210334
0.0053709834
0.017782031
0.012535196
0.01674933
0.030785264
0.039709479
0.02655369
0.007890285
0.030729242
0.026752679
0.018434126
0.006529707
0.041404635
0.028816089
0.023307631
0.038385879
0.013313557
0.013160701
0.028386924
0.060983647
0.028116625
0.056608856
0.007405608
0.029294416
0.05386335
0.028729582
0.0049773837
0.031739708
0.022418238
0.010845266
0.038455613
0.037756938
0.023594784
0.016338876
0.015869778
0.021189243
0.038505353
0.014282647
0.024046222
0.0087560089
0.028657874
0.018430905
0.028869472
0.010831663
0.020756442
0.051807482
0.012414911
0.039318219
0.0026661672
0.011862892
0.028730113
0.004440208
0.040149085
0.024133721
0.024324371
0.013742075
0.031256966
0.05969163
0.04784226
0.025224427
0.039601896
0.023694709
0.029818485
0.017173234
0.038670801
0.0095123472
0.040647011
0.027732452
0.010933608
0.039886158
0.023752125
0.014812217
0.037231948
0.021546673
0.015242052
0.052162357
0.019199701
0.04128341
0.033992525
0.019841056
0.040362697
0.017497621
0.011509917
0.036211431
0.019739348
0.0076582478
0.030693781
0.10945107
0.020417938
0.024526283
0.014536577
0.028991714
0.015083011
0.096704163
0.033664726
0.026760118
0.034320444
0.011937116
0.012030364
0.020006714
0.019222232
0.021403557
0.034325037
0.029708596
0.031014817
0.019099467
0.0089522358
0.025854381
0.035574246
0.022267088
0.018668106
0.052829415
0.012705566
0.011552636
0.027404469
0.0068499707
0.01805908
0.019575533
0.014991362
0.031037742
0.0075205048
0.0059591024
0.0058947303
0.033995815
0.021445638
0.03599124
0.028147111
0.029284453
0.01979251
0.0038486763
0.07077565
0.020992631
0.018740203
0.029487785
0.024715366
0.010604981
0.015908863
0.024413107
0.0039292895
0.016786577
0.0051163048
0.0079744477
0.030160187
0.015401687
0.0075246324
0.050907161
0.01995117
0.019520903
0.0063610524
0.0078817746
0.016070057
0.017895879
0.0085235732
0.041423801
0.027976558
0.026324337
0.009399143
0.0093792481
0.036241282
0.018839199
0.010895979
0.011159548
0.014405807
0.014425824
0.0046697464
0.0097044436
0.086357459
0.0081450734
0.021100892
0.011707819
0.016454004
0.018252138
0.017066151
0.014531447
0.041300368
0.028163314
0.032087073
0.0074367276
0.013544155
0.0046794023
0.018597951
0.015594161
0.0075813178
0.015797891
0.018098889
0.013172898
0.0074814786
0.025857316
0.01192612
0.01372993
0.018395053
0.022946447
0.0056826319
0.011896929
0.0030877804
0.0026515953
0.0073782681
0.017293433
0.0049573472
0.0073994803
0.0063012987
0.019830309
0.0049362993
0.019110495
0.0040973667
0.0044349991
0.022895055
0.0029241403
0.0046053119
0.011114557
0.0074771545
0.023247018
0.015114918
0.0066932794
0.0099729747
0.013334667
0.0058231927
0.0052346382
0.0076446044
0.0030467676
0.038398981
0.0026277103
0.0098872362
0.0037293343
0.0063702301
0.0019169407
0.035174835
0.0026345875
0.0029318517
0.0050543528
0.0024955058
0.034100235
0.031272754
0.0058380514
0.015205172
0.021457784
0.022097563
0.034251135
0.0083809188
0.0065017026
0.02536357
0.0065414296
0.012569309
0.007000275
0.010358493
0.01975696
0.020987315
0.020330114
0.018986955
0.0074643339
0.02716138
0.014639714
0.015353935
0.0062229168
0.016072504
0.0035600332
0.018243367
0.027274041
0.0088911047
0.012588983
0.013056886
0.016010715
0.01386591
0.0050663482
0.0084751248
0.019157508
0.029708302
0.011357276
0.006092309
0.0050896276
0.023127096
0.0027678744
0.08765164
0.035075821
0.0057791471
0.016991733
0.0072352141
0.0045121824
0.046157259
0.04521966
0.0021277736
0.021297961
0.0093078492
0.016836599
0.015514519
0.018713297
0.0083420584
0.022077307
0.0048720585
0.0095997648
0.036461428
0.0052555455
0.010605655
0.0019568263
0.015714807
0.022582021
0.046713322
0.018634968
0.035972502
0.016716829
0.0036553016
0.027560294
0.022442397
0.0055354056
0.0047269077
0.0097401207
0.011075787
0.035430484
0.0075980579
0.0090718754
0.0087667881
0.0043992908
0.001914554
0.016485777
0.025770079
0.0031091943
0.01927153
0.016046947
0.011267274
0.051409137
0.010090173
0.013234845
0.011509874
0.0064617665
0.022178035
0.022778304
0.0078704199
0.0096649379
0.041460499
0.062340274
0.02943393
0.010709491
0.0028614316
0.014355362
0.014048696
0.025998889
0.017973451
0.015274072
0.0094959317
0.042417243
0.0020248075
0.015463106
0.023085641
0.0097542787
0.01241551
0.033120442
0.024472931
0.013509051
0.060579274
0.025242299
0.034629107
0.020587346
0.058867667
0.012781691
0.04316745
0.015640849
0.012169296
0.061620969
0.030780369
0.019198649
0.015383936
0.017031809
0.016761925
0.013980352
0.034253251
0.012103496
0.023089565
0.038220551
0.0060981228
0.012132292
0.024139496
0.018291319
0.033177711
0.014631942
0.025531942
0.0028987895
0.052815262
0.027031494
0.025426108
0.0093720173
0.028065134
0.025735728
0.0050917608
0.0057330588
0.0073523819
0.024147112
0.0058892863
0.011426442
0.02450553
0.027836416
0.02292287
0.063353047
0.015382212
0.030674011
0.017500373
0.003537203
0.0251045
0.025604984
0.012545489
0.0057720863
0.02775112
0.022512119
0.017427506
0.036708798
0.033006836
0.050785366
0.025999662
0.037892044
0.037625995
0.029945215
0.039664309
0.072953001
0.027846267
0.031454518
0.031539299
0.023838673
0.029864792
0.0062300079
0.013386246
0.043812182
0.021417102
0.037615173
0.026569424
0.015189133
0.0072918474
0.0064072558
0.064028449
0.067918912
""
0.021063635
0.0074917283
0.032112118
""
0.04426311
0.014534884
0.048562311
0.017714744
0.013485784
0.011633966
0.038061168
0.027317096
0.01050204
0.023579743
0.019206166
0.014087629
0.0094730146
0.024557389
0.022202333
0.017720234
0.043640222
0.020743618
0.026002981
0.058970753
0.019726904
0.024977086
0.01430632
0.036147583
0.022373237
0.01917997
0.021779817
0.072376892
0.0070332657
0.024693964
0.077711798
0.022825012
0.040604901
0.026925663
0.031350825
0.056006625
0.017947024
0.023412086
0.024524579
0.065538146
0.020480923
0.03396304
0.01379815
0.017530708
0.028764682
0.036595881
0.072185889
0.030419212
0.035924271
0.031300224
0.02244775
0.016389979
0.03767636
0.020510819
0.021336492
0.028609512
0.023580069
0.029199349
0.031721782
0.0070527205
0.0093633439
0.016338991
0.028133685
0.011796462
0.019235156
0.0087664183
0.033447262
0.063205957
0.0061837854
0.031357225
0.03636859
0.010249383
0.037114717
0.0041405782
0.015786229
0.0074889325
0.021082105
0.021706127
0.045341592
0.027280951
0.034608904
0.028436862
0.033178825
0.041640569
0.022378376
0.0063338075
0.021164579
0.047369353
0.0055560144
0.036006663
0.04223327
0.02029595
0.053219941
0.051273443
0.027509663
0.018645074
0.034577947
0.0028987331
0.0094309878
0.0038234247
0.011509646
0.088124931
0.016666161
0.013417554
0.018479085
0.030701833
0.009709374
0.028664421
0.023147425
0.02631258
0.025813764
0.029824333
0.038836572
0.014657536
0.068504527
0.02177698
0.030637451
0.021921491
0.033388432
0.027953306
0.027584925
0.021183474
0.0123916
0.021492343
0.050479494
0.02206408
0.061760437
0.026617922
0.018115234
0.015555005
0.015997544
0.023066919
0.006274404
0.019644342
0.018014062
0.059318881
0.025184063
0.020230001
0.01288354
0.065491237
0.034183178
0.0030473601
0.041684583
0.014574993
0.011665156
0.0019308764
0.022538425
0.062125016
0.055357579
0.013719996
0.067438908
0.040141456
0.019202227
0.020667888
0.052928995
0.01818141
0.027632002
0.024853887
0.012473945
0.022673728
0.039041802
0.015979936
0.10363178
0.026859241
0.0060972013
0.039193451
0.055630099
0.092347555
0.047832046
0.045455821
""
0.010110254
0.078916974
0.029874017
""
0.030501634
0.034317974
""
0.036557961
0.011315691
0.011264515
""
0.051185336
""
0.11744656
0.02567436
0.026039349
""
0.027306493
0.011174843
""
0.031465746
""
0.064563476
""
0.10293468
0.0092831161
0.041501611
0.031601503
""
0.13119452
0.056422986
""
0.044072978
""
0.017962843
0.033540454
0.06276717
""
0.055280194
0.071563438
0.015896032
0.037263833
0.10667536
0.069033973
0.053929999
""
0.041829467
""
""
0.0069350447
0.016364917
0.040346332
""
""
""
0.046486836
0.018817276
0.16711152
0.081562392
0.014432014
0.035496451
0.034034286
0.011530829
0.035775859
0.067236863
0.058812309
0.028055111
0.047771897
0.037020814
0.036966126
0.047107551
0.0184114
0.033215128
0.023857659
0.088818423
0.049245484
0.011585232
0.0029562854
0.1438808
0.043357939
0.065787174
0.093831241
0.058486953
0.016528387
""
0.1247627
0.077014305
""
0.1179497
0.01167225
0.028185133
0.071897723
""
0.079178102
0.044749353
""
0.034410786
0.028975796
0.064882115
0.03524188
0.037276372
""
0.05908129
0.051099259
0.0044294824
0.012018397
""
""
""
0.013002634
0.031307481
0.053356282
0.08695253
0.033637535
0.062532857
0.021094337
0.077665418
0.076836452
0.029971935
0.034391694
0.014022429
0.05252653
0.029068783
0.034763757
""
0.0200604
0.0045661428
0.015422382
0.014737212
0.016520826
0.060226239
0.080947995
0.13124751
0.039649669
0.058132578
""
0.091913089
0.050359011
0.012737662
0.035895463
0.077553429
""
0.024698492
0.015794298
0.0027677312
0.015374701
0.011770799
""
""
0.019746229
0.033757392
0.064063966
0.014792221
""
0.023250319
0.053283673
0.048730295
0.0048237089
0.031774133
0.011132612
0.0097909644
0.01698887
0.009277557
0.016633406
0.010507345
0.0033499829
0.0057319035
0.0035958197
0.0062799244
0.015204312
0.0054591596
0.0026735589
0.0032568935
0.0030993556
0.0075610434
0.00708164
0.0038936832
0.0036424233
0.0062778308
0.0061196066
0.0049475618
0.0030829762
0.0029042563
0.003189591
0.0032546765
0.0039835442
0.0078686336
0.0045274301
0.0052119438
0.0039121094
0.0070433123
0.004387991
""
0.018157536
0.042305153
0.056692488
0.017643847
""
0.012375548
0.014118616
0.036787447
""
""
0.095760249
0.015309733
0.046855211
0.019744964
0.049524676
0.028834712
""
0.017348407
0.04995266
0.079336554
0.034035817
0.010067941
0.010269627
0.077463798
0.014789155
0.079695418
0.053085234
0.095405221
0.056114852
0.096030146
0.016732657
0.0042183194
0.014797425
0.0067544091
0.0061729234
0.01046184
0.0086917244
0.0081531443
0.0084366919
0.014694956
0.009211476
0.012015348
0.013218842
0.01671095
0.004647024
0.0023745715
0.017468682
0.014758988
0.012540713
0.0078113284
0.014366917
0.085463718
0.010773743
0.0088851256
0.0033458041
0.020747019
0.0088753672
0.0094160009
0.0026760807
0.013497041
0.0018984748
0.0041173268
0.0042909095
0.0052723917
0.0033935774
0.0065746345
0.0042567826
0.010499157
0.006816728
0.013976515
0.0076056183
0.0031494366
0.0055885008
0.0036588944
0.0048041772
0.0092968326
0.0044933665
0.0058423877
0.01711328
0.020489167
0.013377215
0.0088214353
0.0018884778
0.013454077
0.011020412
0.010680657
0.0066726068
0.0095717935
0.010788173
0.0067015942
0.0029139433
0.010348781
0.017674897
0.0080374377
0.015792336
0.043237466
0.026505161
0.023875432
0.037891131
0.016009474
0.033809986
0.024426021
0.012755905
0.0063291588
0.012588454
0.0063174954
0.011823773
0.032137562
0.012621719
0.023507899
0.0072905584
0.013896041
0.026666144
0.02826147
0.044257451
0.0099762855
0.017471766
0.0092048375
0.0066370275
0.021762995
0.024427932
0.0070343455
0.013858377
0.020821461
0.0067637963
0.019544438
0.0053020641
0.015362355
0.0061875205
0.042088643
0.053751666
0.014745567
0.028812999
0.0043782154
0.019672852
0.01097482
0.014763043
0.010491383
0.032747123
0.026748447
0.062600434
0.0078600068
0.027842145
0.0079437643
0.036787048
0.012554118
0.015254351
0.010254314
0.016764151
0.020769892
0.026183592
0.027477253
0.0031778202
0.030207418
0.026878498
0.012547545
0.010103592
0.0067444504
0.044017147
0.0096097365
0.0079769501
0.033510927
0.015784999
0.017421812
0.031630397
0.015817484
0.0090652853
0.029116431
0.0078317719
0.018047174
0.017015202
0.010248928
0.0075533004
0.014063766
0.015555037
0.022048563
0.010728137
0.012307661
0.011955083
0.050567292
0.017828235
0.085286148
0.0063099009
0.023664298
0.0030484924
0.041918255
0.037201494
0.019566463
0.010162928
0.014199498
0.012596789
0.016260313
0.028482351
0.084247552
0.032149646
0.081395537
0.10077823
0.035390925
0.10761137
0.086160108
0.0078655826
0.0063183857
0.057603873
0.04790657
0.13928504
0.078561388
0.080709539
0.098549671
0.058104083
0.13343924
0.0091352789
0.15090419
0.092990763
0.10608976
0.11357078
0.061167721
""
0.047694616
0.11076911
0.050763786
0.027349418
0.019576317
0.013051377
0.063723072
""
0.051971599
0.039862107
0.05249336
0.030431176
0.038462773
0.074340813
0.015402112
""
0.05291168
""
""
""
0.017429812
0.11309135
0.017985793
0.10024151
0.028927727
0.02922314
0.01056487
0.053954691
0.018365927
0.018891236
0.0074045071
0.011410122
0.008715
0.014692682
0.0091298539
0.011057487
0.011637387
0.0033487603
0.015671687
0.010762529
0.0061692819
0.0041445708
0.012351434
0.0086055258
0.014447059
0.012752698
0.0021997869
0.010882018
0.010723624
0.0053347801
0.0081426697
0.0057205018
0.01713185
0.0023087324
0.010656616
0.017538922
0.0061455583
0.0051305434
0.014394334
0.002357367
0.0083800899
0.015740361
0.024778247
0.012559084
0.014363843
0.016303753
0.015767846
0.009788991
0.016725078
0.011007357
0.010898793
0.0040650079
0.01281075
0.0056451489
0.010769855
0.0044270074
0.003550983
0.011586193
0.0053740796
0.010380731
0.0046371021
0.02054718
0.010938016
0.0067367293
0.02600676
0.003368533
0.02405804
0.013435439
0.0097573102
0.028308067
0.011704898
0.017289042
0.016649185
0.0095337145
0.0184386
0.0057761264
0.010978822
0.010544389
0.0071646739
0.0098826317
0.0097231977
0.011630113
0.0099700615
0.010014457
0.0040253452
0.0031977769
0.0054913685
0.0088707507
0.0092906998
0.01332591
0.029854024
0.0045889714
0.010823236
0.0070935339
0.012992471
0.0058545861
0.01641758
0.05017465
0.05732685
0.046032816
0.068193182
0.021487601
0.038918629
0.021703931
0.031897202
0.0066314456
0.015631041
0.024370698
0.044554323
""
0.0048123952
0.081405766
0.011376822
0.044658426
0.03880354
0.011627059
0.020515878
0.02805016
0.10323306
0.10371768
0.012699111
0.02508541
0.013919149
0.061700437
0.071929701
0.095588081
0.10535309
0.04559008
0.048329305
0.019361326
0.069381684
0.042766873
0.013122548
0.023587195
0.050511796
0.042931229
0.019345639
0.017422436
0.014801424
0.041728564
0.015534353
0.028121669
0.03831723
0.036937378
0.049523711
0.017109893
0.033069931
0.015093009
0.030538859
0.040638041
0.055222139
0.003659203
0.020744899
0.0160529
0.024887806
0.026648946
0.013052009
0.020970326
0.020852612
0.012101229
0.063680574
0.067927398
0.0091228485
0.024288367
0.025140634
0.015459844
0.031353407
0.056652557
0.0035002891
0.0093059363
0.012898904
0.044536784
0.03767319
0.021535179
0.026440099
0.0089046182
0.0032442464
0.017667636
0.0089488663
0.013415876
0.021117372
0.033410516
0.0077667935
0.011327314
""
0.050001089
0.048984576
0.024180746
0.0069162236
0.02550404
0.012556537
0.012670295
0.045763705
0.0047544683
0.017045738
0.0080108596
0.021638874
0.0050358991
0.035338886
0.0031994663
0.0090448484
0.084992096
0.022788858
0.010486021
0.017596686
0.050043821
0.019636184
0.0031674455
""
0.0084862271
0.007286394
0.0020278124
0.0091757625
0.0054350193
0.014202682
0.003764312
0.0078267753
0.012907554
0.0024048088
0.0049266824
0.0077843252
0.043178275
0.011760575
0.0078223841
0.0031431366
0.017222852
0.010942535
0.016044479
0.011632604
0.0096945632
0.0045470865
0.0046496079
0.0028252446
0.012352371
0.0046481253
0.0071569704
0.049705848
0.0069383839
0.022510571
0.013744867
0.014741831
0.0094809998
0.013654971
0.02133677
0.0056979372
0.0031652888
0.0094318474
0.006470379
0.0042214263
0.0047730999
0.0081386985
0.01487011
0.0083597675
0.014304952
0.0084456187
0.0023886149
0.018771596
0.0042283679
0.009733906
0.01002311
0.0028905817
0.014763578
0.024893431
0.0075073787
0.015488883
0.01137298
0.052411947
0.017541954
0.016021186
0.013661248
0.011234138
