marr_24_hisp_female_p75
0.21505629
0.28759608
""
""
0.32869053
""
""
0.32996121
""
""
0.39469346
""
""
""
""
0.3301509
0.12632467
""
""
""
""
0.21993196
0.27539566
""
0.26471636
0.26992464
0.3378495
0.43077382
""
0.29936624
0.53845072
""
""
""
0.39747682
0.15520287
0.20578131
""
0.20450586
""
0.2543011
0.38309303
""
""
0.27678344
""
""
0.29179662
0.23334496
""
0.26907313
0.26996145
""
""
""
""
0.40233165
0.35077989
0.30209675
""
0.22047739
0.15205026
0.21130538
0.38534147
""
""
""
""
""
0.303195
""
""
""
""
0.29932368
""
""
0.21897671
0.55605495
0.36371937
0.26849976
""
""
0.301117
""
""
""
""
""
""
""
""
""
""
""
""
0.2903226
0.2746841
0.26486
0.29424733
0.32192919
0.27150968
0.23015429
0.23048277
0.26552716
0.28525138
0.21721524
0.2258462
0.26339045
0.29177511
0.30545771
""
0.36390668
0.32346112
0.35170087
0.385492
""
""
0.3601523
0.2985611
0.32290953
""
0.68134731
""
""
0.34004268
0.41097003
0.24715932
0.35928541
""
""
0.37578061
""
0.38579717
0.40174264
""
0.2851626
""
0.48211953
0.1946294
0.23427734
0.22549926
0.47909355
""
""
0.19246626
0.26456746
""
""
""
""
""
0.59826797
0.32171205
""
""
0.26590303
0.34700254
""
""
""
""
0.22105655
""
""
""
""
0.47364053
0.32697186
""
0.27160537
""
0.24587329
0.46268076
0.50064993
""
0.30224037
0.16553786
0.44705331
""
0.42191833
""
0.27488014
0.36841848
""
0.22459701
0.2086594
""
0.20709145
0.29338983
0.29117286
0.29219973
0.21694766
0.22951867
0.33072901
0.2378289
0.23965122
0.22446686
0.26926351
0.36125469
0.2767655
0.2759901
0.27106252
0.28949365
0.19005282
0.28323546
0.18136156
0.34627673
0.24812999
0.26185507
0.21886919
""
0.2441477
0.25676748
0.26230955
0.21393932
0.2782943
0.27992815
0.25537637
0.21951512
0.23213658
0.24734822
0.24672033
0.16719337
0.23656514
0.26534647
0.18536367
0.24420583
0.20080437
0.24048632
0.27644429
""
0.30950257
0.25551078
0.2568
0.27097988
0.29810944
0.31541011
""
0.24847107
0.30444533
0.22622953
0.23048158
0.33279061
0.2657356
0.34182695
0.25362861
0.20952301
""
0.27220786
0.24631244
0.32251188
0.36419687
""
""
0.35064536
0.26425311
0.28238413
""
0.38740519
0.22916377
""
0.27531904
0.33201674
0.32876712
0.30617455
0.39031953
0.31798145
""
""
0.42662102
""
0.35127178
""
0.23050793
""
0.20993887
0.17040871
0.23764539
0.27018613
0.32933852
""
0.32846141
0.31522429
""
0.26253408
0.40386331
0.42064992
0.31411582
0.30940613
""
0.39917952
0.23145987
0.17624699
0.28757262
0.25480309
0.22904019
0.32872301
""
0.25602677
""
""
""
""
0.34998554
0.35248193
0.28849468
0.47652146
0.16238719
0.12581259
0.20153195
0.17995085
0.13498168
0.19455807
0.1591153
0.1410467
0.24649249
0.15936051
0.15345106
0.21013936
0.25071383
""
0.31416991
0.33868542
0.22546409
0.2194197
0.35431173
0.21644701
0.27689561
0.30637357
0.27286869
0.31273553
0.37223348
""
0.25666764
0.29777905
0.2112845
""
0.13981378
0.27191356
0.35278022
""
""
0.27144024
0.28116181
0.25185192
0.2858018
0.23087847
""
0.29245064
0.26848775
0.28550589
""
0.27542868
0.25647292
0.20242201
0.22522034
""
""
0.25183824
0.27831236
0.27623859
0.20551351
0.25676638
0.32606381
0.28148174
0.24652937
0.23130913
0.22064838
0.20269471
0.25822601
0.21784176
0.27932563
0.27329144
0.22204825
0.28605667
0.32859671
0.20468669
0.23192154
0.24877776
0.30415764
0.44108379
""
0.24554054
0.34441885
0.43671462
""
0.14969946
0.042002149
""
""
0.16402155
""
0.34118274
0.29962033
0.20865054
0.25990635
0.21127103
""
""
""
0.31341425
0.14372419
0.26128435
""
""
0.33090165
""
0.38421282
0.34909594
""
0.2538496
0.34858075
0.24977735
0.24828999
0.20905459
""
0.19865033
""
0.2102007
0.19098997
0.15904145
0.23498774
0.55202562
0.30236134
""
""
""
""
0.24059746
0.17115235
""
""
0.38761288
0.27116939
""
""
0.27698326
""
""
""
""
0.24450886
0.33029273
0.28756815
0.39802435
0.19076753
0.2800121
""
0.18584612
0.30185425
0.095680028
""
0.26160643
0.20182458
0.254298
""
0.28220609
0.31666192
""
0.30111003
0.27080303
0.30448204
""
0.29444805
""
""
""
""
""
""
""
""
0.13895702
0.34099463
0.28766754
""
0.33474284
0.29978549
0.36352384
""
""
""
""
""
""
""
0.42137572
""
""
""
0.26242077
0.226817
0.22927029
0.24542466
""
0.35332534
0.1453931
0.13248475
""
""
0.30642617
""
""
""
""
""
0.28128964
0.21355355
""
""
""
0.2349813
0.32603288
""
0.13406745
""
""
0.29863855
""
""
""
0.33772779
0.18048026
0.29544595
""
""
0.31935889
""
""
""
0.27626228
0.34463352
0.24318825
0.26738659
""
""
0.14998131
""
""
""
0.22203419
""
""
""
""
0.2043235
0.25200802
0.15350451
0.20540008
0.30862343
""
0.34833723
0.17191406
""
0.35769901
""
""
0.35791171
0.37817395
""
""
""
0.32435843
""
0.38300169
""
""
""
0.26319218
0.42214563
0.29647565
0.31239408
0.44001454
0.22078206
0.46295616
0.46618837
0.2561937
0.33094582
""
""
0.37142384
0.49758437
0.39846462
0.22839148
""
0.30889505
0.41997871
0.32447278
0.36004105
""
0.32246101
""
0.34662265
0.11989217
""
""
0.25886261
""
0.30049449
""
0.2996926
0.22633888
0.13846478
""
""
""
0.35788572
0.31011873
0.19752917
""
""
0.20370145
""
0.34487969
0.21073498
""
""
""
""
0.26900956
0.3885251
""
""
""
0.29687327
""
""
""
""
0.31904778
0.23044649
0.39086497
""
0.1948584
""
""
""
0.22773318
0.23599713
0.27399066
0.24860506
0.21986531
0.17067167
""
0.17229344
0.24818087
0.3506119
""
0.24260162
0.2216108
0.12757364
0.51166362
0.25086647
0.24797942
0.82924968
""
""
""
0.58071178
""
0.4832207
0.1573244
""
0.3369647
0.20898765
""
""
""
""
""
""
0.18472484
""
0.24274291
0.32389531
0.43068475
0.21681236
""
""
""
""
0.2185957
0.40711346
0.24920467
0.3162429
""
0.20194373
""
""
""
0.22498199
0.23831499
0.19829936
0.25492606
0.19144917
0.27343187
0.23171623
0.25521275
0.43594834
""
0.19246836
""
0.33843967
0.40123937
0.17171872
0.36743155
0.2651279
""
0.31360695
0.30270231
""
0.6142469
0.24074516
0.36532375
0.24160506
""
0.2752507
0.25079128
""
0.38021615
""
0.28902823
""
0.22194324
0.40887034
""
0.28511301
0.13564232
0.27920318
0.21570764
0.091511026
0.33195281
0.31136814
0.41574687
0.36010712
0.21581133
0.21442562
0.32940608
0.35437497
0.20535102
0.28698677
0.43952146
0.26372215
0.21016631
0.43219894
""
0.30202848
0.23320663
0.20348488
0.34545732
0.22482844
0.45588395
""
""
""
""
""
""
0.22733089
""
""
0.38338277
0.3421734
""
""
0.21791407
0.24452715
0.20141943
""
0.4730067
0.41644305
""
""
0.30464986
""
""
0.2532689
""
0.22164448
0.18342058
""
0.28612709
""
0.20246443
0.22419688
0.30115589
0.50817567
""
""
""
""
""
""
0.21649732
""
""
""
0.30561137
""
""
""
""
""
0.27217087
""
""
0.33103514
""
""
0.34873304
0.3466045
0.27925506
""
""
""
0.31092963
""
0.20240398
0.31470457
0.14065127
""
""
""
""
""
""
""
""
0.35052431
""
""
""
""
""
""
""
0.21864665
0.15623899
0.2934086
""
""
""
0.20675373
0.18627529
0.34607303
""
""
""
""
0.45363104
0.33715305
0.30652452
""
""
""
""
0.26208299
0.24971646
""
""
""
""
""
0.23571147
0.25352374
""
""
""
0.23020793
""
0.16488643
0.25022808
0.1533552
0.41219404
""
""
0.25612184
0.34694859
0.43425629
""
0.27105942
0.3776105
""
0.26155162
""
0.30085829
0.3379752
""
""
""
0.36622825
0.56585276
0.21901648
0.34079316
""
""
0.19228922
""
""
""
""
""
""
0.21410468
0.39761385
""
0.39987358
""
0.18539782
0.23697451
""
0.34598252
""
0.28641632
0.30174184
0.34694588
0.30238745
""
""
0.40484524
""
""
""
""
""
0.39739689
0.34330088
""
0.30245656
0.39308926
""
0.24969573
0.14993513
""
""
0.18576981
""
0.27633676
""
""
""
0.31530911
0.3342866
0.33603692
""
""
0.36456129
""
0.35367674
""
0.32687041
""
0.30387014
""
""
0.30736387
""
""
""
""
0.33097982
0.29643601
""
0.31649736
""
0.34670955
0.3157298
""
""
""
0.37289771
0.56329304
0.30553341
0.3302719
0.25961912
""
0.26327458
""
""
""
0.44704819
0.18652311
""
""
0.51161671
""
""
""
""
""
0.28255832
""
""
""
""
""
""
""
0.24157301
""
0.30009183
""
""
""
""
0.39645892
""
""
0.37425402
0.50078177
""
""
""
""
0.26660228
""
""
""
""
""
0.40629187
""
""
""
0.21816973
""
""
0.11165413
""
""
""
""
0.25659624
""
""
""
""
0.34682193
""
""
""
0.27848232
""
""
0.38479736
""
0.20759612
0.51961559
""
0.24033089
""
""
""
0.33020815
""
""
""
""
""
""
""
""
""
0.20754151
""
""
0.30464977
""
""
0.31312218
""
""
0.43669999
""
""
""
""
""
""
""
0.33627179
""
""
0.28454968
""
""
""
""
""
""
0.20708433
""
""
""
""
""
0.2353342
""
""
""
""
""
""
""
0.31348082
""
""
""
""
""
0.084173329
0.31516644
""
0.27860656
""
0.43274701
0.37849894
""
0.27062955
0.22271134
0.29883409
""
""
""
""
""
0.70670795
0.23426737
""
""
""
""
0.068580769
0.27696773
0.1325648
""
0.21071631
0.24719232
0.22232765
0.34482074
""
0.31814277
0.40616876
""
""
0.22691984
0.16673845
0.34920958
0.3702904
""
0.1547174
""
""
0.51861072
0.3128652
0.24986647
""
""
0.25079936
0.3303259
0.3080835
0.33229184
0.24357679
0.38045377
""
0.30190313
0.21737266
0.31208605
0.37709823
0.2255099
0.20190513
""
""
""
""
0.18740819
0.21972227
0.18638328
""
0.10172121
0.24128146
""
""
0.32743979
0.2515679
""
0.15508144
0.19425839
0.084096648
""
0.14174129
0.16761312
0.23349239
0.18540916
0.26273048
0.30674246
0.16188878
0.25840867
0.2437633
-0.0048676925
0.25252035
""
0.23389311
0.15712868
0.14496098
0.20775492
0.19175442
0.3430326
0.23583838
""
0.15908769
0.29552296
0.2286033
0.21794444
0.14430138
0.17146614
0.13843219
0.1801054
""
0.13384253
0.15515728
0.1209929
0.11554557
0.17173846
""
0.12688389
0.11607568
0.1400384
0.16847678
""
""
0.32071847
0.58012694
0.41513455
0.23873465
""
0.28375119
0.22181974
""
0.28319028
0.19830428
0.26784673
0.29642034
0.25849485
0.18282638
0.46862236
0.3294993
0.24915242
""
""
0.36217755
