kir_top20_other_pooled_p25_se
0.012541989
0.028586555
0.050263472
0.015092319
0.021967059
0.04942207
0.01064817
0.036039338
0.077988759
0.022888478
0.020330492
0.011154029
0.059501044
0.028936766
0.0171603
0.095227405
0.021845603
0.017515361
0.054927059
0.017923817
0.017305845
0.0099684549
0.021146473
0.027879827
0.01145627
0.047236916
0.026398374
0.013642075
0.0095321797
0.039086938
0.036725093
0.02825751
0.01264058
0.012168254
0.037503712
0.016252285
0.053644609
0.036024697
0.030817777
0.051780973
0.02291058
0.043013591
0.065868668
""
0.057434108
0.038639851
0.011172986
0.02218481
0.0194232
0.027047252
0.019999357
0.024131058
0.023957428
""
0.073393084
0.017990161
0.039573278
0.039908547
0.081899412
0.032151882
0.041934635
0.016633466
0.054502279
0.046995994
0.032273516
0.045732033
0.063110523
0.025026476
0.039266318
0.039225858
0.071178921
0.037713416
0.036890116
0.03260684
0.034100112
0.031548355
0.01610248
0.044738222
0.072393693
0.01257206
0.039984152
0.022779817
0.020181838
0.028048247
0.011012837
0.032711215
0.024321679
0.01432676
0.016189827
0.020037074
0.026452605
0.043259501
0.037549715
0.017629338
0.043358479
0.077727176
0.028410219
0.025415786
0.0074188006
0.012516708
0.015081838
0.0059583732
0.010257201
0.013917301
0.013706184
0.0079690861
0.013965009
0.010151703
0.036823325
0.015289776
0.022474028
0.024120862
0.015160907
0.024862278
0.012895362
0.017051198
0.014326193
0.057366759
0.057072897
0.072957583
0.016113888
0.042233299
0.049158465
0.022760101
0.036655374
0.020684646
0.018383486
0.03663886
0.064160101
0.026704537
0.0075376206
0.037551649
0.023828581
0.055943701
0.027013525
0.039265417
0.01895264
0.016847484
0.023808749
0.056253228
0.016828168
0.015831539
0.08391428
0.040086631
0.033116076
0.043545853
0.017904663
0.03308858
0.0312318
0.05270391
0.040646702
0.015844746
0.025997818
0.062186655
0.0093671046
0.016518835
0.033855621
0.024496704
0.022395909
0.049554668
0.10759233
0.061028406
0.027149679
0.0086114649
0.042793989
0.0065428149
0.029108549
0.036421083
0.024254097
0.022620695
0.0056000231
0.016256709
0.032345936
0.015880765
0.022133816
0.02103463
0.01379466
0.0099555459
0.028972121
0.03377638
0.038402185
0.039370015
0.0095917936
0.014209129
0.035908647
0.0091756396
0.059840892
0.037255686
0.016517799
0.10698019
0.033193327
0.020500654
0.012592305
0.051486041
0.037254333
0.023738058
0.023312299
0.023250666
0.012659771
0.047801934
0.012786558
0.021748282
0.028289523
0.027711781
0.0168745
0.0133171
0.011115677
0.033116862
0.026643567
0.026051385
0.02607144
0.022861646
0.076172784
0.068516113
0.019854894
0.012415555
0.015183362
0.0082050804
0.03121989
0.016786767
0.026915276
0.039295122
0.02160888
0.0294195
0.0087398207
0.015997229
0.032813013
0.024885902
0.0092999851
0.012292972
0.014271365
0.017268866
0.031017875
0.029518491
0.069843493
0.028043631
0.09594021
0.017213838
""
0.047407642
0.026121065
0.03621589
0.027971806
0.018940566
0.038523242
0.031042954
0.025198605
0.010834769
0.03995996
0.016303306
0.0091107348
0.021532143
0.028446941
0.085845284
0.024311496
0.04093885
0.030491846
0.014685116
0.041719124
0.019827696
0.027742427
0.019495862
0.012754922
0.011485538
0.01547343
0.004370763
0.018147435
0.0075492286
0.0063551124
0.016053988
0.018020833
0.031109953
0.054759149
0.023323564
0.064087257
0.037855305
0.015209539
0.024267534
0.03881342
0.024959316
0.0077815657
""
""
0.0059805731
0.013322522
0.026102966
0.01856455
0.0079184296
0.025157893
0.049307566
0.052076437
0.070926897
0.054082576
0.03815164
0.039335024
0.10135671
0.093954779
0.03839745
0.050450183
0.02538898
0.0072517591
0.049189601
0.033872254
0.037977807
0.046452299
0.03844887
0.05898533
0.05784874
0.024589462
""
0.02606242
0.029521365
0.047002483
0.030991266
0.01891835
0.021620076
0.03865679
0.024343483
0.027797136
0.035390873
0.043804776
0.016608985
0.036052503
0.042382017
0.048871409
0.030520933
0.021662101
0.024492122
0.036238141
0.017301895
0.047154933
0.018119881
0.017167918
0.010277849
0.03942351
0.006673282
0.016766187
0.025927369
0.030036096
0.0083061084
0.062924683
0.037115529
0.02337439
0.021991724
0.022660634
0.052992519
0.036671724
0.045905814
0.084715851
0.052408177
0.024959045
0.028618764
0.02623855
0.10488436
0.037695806
0.025968555
0.086212642
0.026327353
0.027611567
0.033296395
0.013452338
""
0.021563172
""
0.11237998
0.044287842
0.046606213
0.032686479
""
""
0.070317626
0.13527858
0.037154455
""
""
""
0.029977962
""
0.054532401
0.021046905
""
""
""
""
""
""
0.10547305
""
0.1356615
""
0.11193034
0.097497076
0.080382787
0.060794353
""
0.026985511
0.043226503
0.12142053
0.058374755
""
""
0.047773596
0.024588337
0.097218983
0.10718297
0.032309383
0.029485025
""
0.085507318
""
0.042213995
0.036370546
""
""
""
""
0.045953557
0.1205923
0.066066317
0.10611314
0.093143381
""
0.052016165
""
0.055384569
0.059533603
0.059108283
0.032675747
0.070938699
0.1069138
0.04609425
0.030726606
0.017069317
0.077359207
0.061967511
0.055460244
0.015640182
0.039351869
""
""
""
0.054795727
0.030063383
0.13154575
0.053117279
0.087873526
0.086840771
0.071762048
0.088685356
0.059867207
0.022090051
0.065927319
0.020615544
0.075470991
0.080666661
0.012114936
0.056376182
""
""
""
""
0.076337516
0.0097990688
""
""
0.026463641
0.049100716
""
""
""
""
""
""
""
0.038110834
0.077128187
0.087628573
0.21956821
0.048326183
""
0.092398599
0.021617683
0.0082899155
0.062428746
""
0.047920167
0.056985646
0.033974126
0.044478353
""
""
0.072570488
""
""
0.038284797
0.066300921
""
0.01685681
0.016162224
0.014087464
0.04226438
0.035309087
0.039574213
0.019788882
0.018316604
0.022230949
0.0082962653
0.020734889
0.031782139
""
""
0.021592641
0.044127192
0.013082636
0.024726754
0.015211253
0.028473096
0.022776294
0.011751362
0.013433944
0.011367457
0.025566008
0.0067192307
0.022126449
0.082597338
0.022339342
0.013571812
0.031568836
""
0.060500842
""
0.04462162
""
0.05884181
0.029072594
0.031006558
0.031212628
0.025062229
0.043334339
""
""
""
0.026579596
0.05874766
0.1667666
""
0.036116011
0.061599564
0.10712695
0.075744033
0.050377429
0.061963812
""
0.013087431
0.076463662
0.0098332874
0.052252389
0.020843768
""
0.028740667
0.092022352
""
""
""
""
0.046107851
0.027483447
0.021007761
0.037975345
0.031117463
0.0077696675
0.022511549
0.024893686
0.046441197
0.035137542
""
""
""
0.062021736
""
0.066794083
""
0.091556318
0.022832179
""
""
0.025273794
0.12904306
""
0.054735731
0.052174997
0.047686648
0.027945736
0.029241113
0.010819338
0.0091144852
0.0076096854
0.027507041
0.019508924
0.024240868
0.026261719
0.013663453
0.03657053
0.033590529
0.020571269
0.042972703
0.026431035
0.0064687827
0.019289352
0.024071621
0.021098072
0.022031277
""
0.010922902
0.14419372
""
0.13479608
0.095383033
0.074938424
0.084879257
0.033309747
0.044012867
0.048736915
0.037307698
0.12713043
""
0.026865516
0.035050076
0.055954169
0.023120679
0.11038013
0.071961828
""
0.066838443
0.058513485
0.13615893
""
""
0.026920855
""
""
0.036721829
0.034343164
0.031481307
""
0.074746594
0.022440447
0.032109383
0.10735825
0.06113575
0.048910804
""
0.0037843999
0.013854329
0.0090925945
0.08830592
0.030995904
""
""
0.086497068
0.011527403
0.075195536
0.0068891514
0.059992034
0.011559256
0.036826927
""
0.035393275
0.020344362
0.051520925
0.024717873
0.0077418294
0.03561639
0.041051537
0.014194279
0.036213372
""
0.031367697
0.054616056
""
0.057920855
""
0.018241988
0.007942576
0.020027194
0.023011917
""
""
0.10278364
0.075515077
0.076538607
0.050715063
0.016979933
""
0.06512399
0.016017992
0.020055069
0.018313207
0.047084961
0.015098611
0.01065035
0.013087447
0.0091732508
0.013320167
0.0052166102
0.008217671
0.062726736
0.11548191
0.1074917
0.013562253
0.012678305
0.0050578746
0.0069115455
""
0.075992346
0.0063629444
0.026342805
0.016298776
0.0032403897
0.038883734
0.055467036
0.039955694
0.036644284
0.011490122
0.034147859
0.01837438
0.0068330052
0.038581699
0.0091150245
0.030112728
0.021589305
0.016807456
0.034447864
0.09342894
0.024289988
""
""
0.14053281
0.023159206
0.031046394
0.0043874304
